OBO_ID (LABEL):	UBERON_0001013 (adipose tissue)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3264579	1/2012	S114-PMC3264579	['(e) relative leptin mrna Expression in Adipose Tissue, (f) fast Plasma leptin concentrations (ng/ml), values are means ± s.e.m.']	N/A	N/A	[('GO_0010467', 'gene expression', 25, 'expression'), ('UBERON_0001013', 'adipose tissue', 39, 'adipose tissue'), ('UBERON_0001969', 'blood plasma', 64, 'plasma')]
PMC3316748	10/2011	S5-PMC3316748	['the Expression patterns of Pparα, Pparγ, and Lxrα in the Liver and Adipose Tissue were examined by real-time pcr.']	N/A	N/A	[('GO_0010467', 'gene expression', 4, 'expression'), ('PR_000013057', 'peroxisome proliferator-activated receptor delta', 27, 'PPARα'), ('PR_000013057', 'peroxisome proliferator-activated receptor delta', 34, 'PPARγ'), ('PR_000009929', 'alpha-2-macroglobulin receptor-associated protein', 45, 'LXRα'), ('UBERON_0002107', 'liver', 57, 'liver'), ('UBERON_0001013', 'adipose tissue', 67, 'adipose tissue')]
PMC3316748	10/2011	S16-PMC3316748	['furthermore, the Expression of Lxrα , Pparα , and Pparγ in the Liver and Adipose Tissue largely depends on the protein and Folic Acid content in the maternal diet during Gestation.']	N/A	N/A	[('GO_0010467', 'gene expression', 17, 'expression'), ('PR_000009929', 'alpha-2-macroglobulin receptor-associated protein', 31, 'LXRα'), ('PR_000013057', 'peroxisome proliferator-activated receptor delta', 38, 'PPARα'), ('PR_000013057', 'peroxisome proliferator-activated receptor delta', 50, 'PPARγ'), ('UBERON_0002107', 'liver', 63, 'liver'), ('UBERON_0001013', 'adipose tissue', 73, 'adipose tissue'), ('CHEBI_30751', 'formic acid', 123, 'folic acid'), ('GO_0007565', 'female pregnancy', 170, 'gestation')]
PMC3316748	10/2011	S167-PMC3316748	['Gene Expression—Adipose Tissue\nexposure to protein restriction was reflected by lowered Lxrα Gene Expression—0.039\xa0±\xa00.004 versus 0.058\xa0±\xa00.005, p \xa0<\xa00.01.']	N/A	N/A	[('GO_0010467', 'gene expression', 0, 'Gene expression'), ('SO_0000704', 'gene', 0, 'Gene'), ('UBERON_0001013', 'adipose tissue', 16, 'adipose tissue'), ('PR_000009929', 'alpha-2-macroglobulin receptor-associated protein', 88, 'LXRα'), ('GO_0010467', 'gene expression', 93, 'gene expression'), ('SO_0000704', 'gene', 93, 'gene')]
PMC3316748	10/2011	S173-PMC3316748	['the relative levels of Expression of Lxrα and Pparγ in Adipose Tissue in all maternal dietary groups are presented in fig.']	N/A	N/A	[('GO_0010467', 'gene expression', 23, 'expression'), ('PR_000009929', 'alpha-2-macroglobulin receptor-associated protein', 37, 'LXRα'), ('PR_000013057', 'peroxisome proliferator-activated receptor delta', 46, 'PPARγ'), ('UBERON_0001013', 'adipose tissue', 55, 'adipose tissue')]
PMC3316748	10/2011	S179-PMC3316748	['5\n\nquantification of mrna levels of Lxrα ( a ) and Pparγ ( b ) in Adipose Tissue of Rats belonging to different maternal dietary groups.']	N/A	N/A	[('PR_000009929', 'alpha-2-macroglobulin receptor-associated protein', 36, 'LXRα'), ('PR_000013057', 'peroxisome proliferator-activated receptor delta', 51, 'PPARγ'), ('UBERON_0001013', 'adipose tissue', 66, 'adipose tissue'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 84, 'rats')]
PMC3316748	10/2011	S206-PMC3316748	['decreased Expression of Pparγ in the Liver and Adipose Tissue leads to reduced body weight, reduced total fat mass, and dyslipidemia (tsai et al.2009).']	N/A	N/A	[('GO_0010467', 'gene expression', 10, 'expression'), ('PR_000013057', 'peroxisome proliferator-activated receptor delta', 24, 'PPARγ'), ('UBERON_0002107', 'liver', 37, 'liver'), ('UBERON_0001013', 'adipose tissue', 47, 'adipose tissue')]
PMC3316748	10/2011	S227-PMC3316748	['Prenatal protein restriction induced downregulation of Lxrα in Adipose Tissue.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Prenatal'), ('PR_000009929', 'alpha-2-macroglobulin receptor-associated protein', 55, 'LXRα'), ('UBERON_0001013', 'adipose tissue', 63, 'adipose tissue')]
PMC3322122	4/2012	S21-PMC3322122	['at later stages offspring of both groups became similar in terms of Organismal phenotype, including body weight, body composition, and cellularity of muscle and Adipose Tissue[13],[14].']	N/A	N/A	[('NCBITaxon_1', 'root', 68, 'organismal'), ('UBERON_0001013', 'adipose tissue', 161, 'adipose tissue')]
PMC3347028	3/2012	S134-PMC3347028	['the Adipose Tissue serves as a repository for Vitamin D that does not get into the circulation.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 4, 'adipose tissue'), ('CHEBI_27300', 'vitamin D', 46, 'vitamin D'), ('PR_000006444', 'diacylglycerol kinase delta', 54, 'D')]
PMC3355895	1/2011	S133-PMC3355895	['after adjusting for age, gender, and Adult weight Individuals in the lowest third for Birthweight had a higher Spine bmd if they were of the bb genotype ( p \u2009=\u20090.01).']	N/A	N/A	[('UBERON_0007023', 'adult organism', 37, 'adult'), ('NCBITaxon_1', 'root', 50, 'individuals'), ('GO_0007596', 'blood coagulation', 86, 'birthweight'), ('UBERON_0001013', 'adipose tissue', 111, 'spine')]
PMC3355895	1/2011	S134-PMC3355895	['people of the same genotype who were in the highest third for Birth weight had a lower Spine bmd compared to those of bb genotype in the same Birth weight category ( p \u2009=\u20090.04).']	N/A	N/A	[('GO_0007567', 'parturition', 62, 'birth'), ('UBERON_0001013', 'adipose tissue', 87, 'spine'), ('GO_0007567', 'parturition', 142, 'birth')]
PMC3357266	6/2012	S42-PMC3357266	['the Intraperitoneal and Subcutaneous Fat Tissue was assessed by the region-of-interest (roi) analysis.']	N/A	N/A	[('UBERON_2001932', 'sensory canal tubular ossicle', 4, 'intraperitoneal'), ('UBERON_0002023', 'claustrum of brain', 24, 'subcutaneous'), ('UBERON_0001013', 'adipose tissue', 37, 'fat'), ('UBERON_0000479', 'tissue', 41, 'tissue')]
PMC3357266	6/2012	S130-PMC3357266	['assessment of Visceral and subcutaneous Fat.']	N/A	N/A	[('UBERON_0002075', 'viscus', 14, 'visceral'), ('UBERON_0001013', 'adipose tissue', 40, 'fat')]
PMC3406997	5/2012	S184-PMC3406997	['Hmb treatment in Pregnant sows for 2\u2009weeks before the Partum increased Serum gh and Igf-1 levels by 38\u2009% and 20\u2009% in the offspring [14].']	N/A	N/A	[('CHEBI_17883', 'hydrogen chloride', 0, 'HMB'), ('GO_0007565', 'female pregnancy', 17, 'pregnant'), ('GO_0007567', 'parturition', 54, 'partum'), ('UBERON_0001013', 'adipose tissue', 54, 'partum'), ('UBERON_0001977', 'blood serum', 71, 'serum'), ('PR_000008929', 'interferon-related developmental regulator 1', 84, 'IGF-1')]
PMC3407995	7/2012	S487-PMC3407995	['Folic Acid is necessary for Cell Division, Synthesis Of Amino Acids and Nucleic Acids and ultimately for normal Development Of the foetal Spine, Brain and Skull in particular during the first four weeks of Pregnancy to prevent Neural Tube defects including Spina bifida and anencephaly.']	N/A	N/A	[('CHEBI_30751', 'formic acid', 0, 'Folic acid'), ('GO_0051301', 'cell division', 28, 'cell division'), ('GO_0019915', 'lipid storage', 43, 'synthesis of amino acids'), ('CHEBI_48310', 'apiitol', 56, 'amino'), ('GO_0005634', 'nucleus', 72, 'nucleic'), ('GO_0070997', 'neuron death', 72, 'nucleic acids'), ('GO_0043695', 'detection of pheromone', 112, 'development of ... spine'), ('UBERON_0001013', 'adipose tissue', 138, 'spine'), ('GO_0007567', 'parturition', 145, 'brain'), ('UBERON_0000955', 'brain', 145, 'brain'), ('UBERON_0003129', 'skull', 155, 'skull'), ('GO_0007565', 'female pregnancy', 206, 'pregnancy'), ('UBERON_0001049', 'neural tube', 227, 'neural tube'), ('UBERON_0001130', 'vertebral column', 257, 'spina')]
PMC3465343	10/2012	S7-PMC3465343	['anteroposterior (ap) Spine radiographs were obtained at week 2 after Delivery to evaluate the presence of the Skeletal abnormalities especially of Spinal deformities.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 21, 'spine'), ('GO_0007567', 'parturition', 69, 'delivery'), ('UBERON_0004288', 'skeleton', 110, 'skeletal'), ('UBERON_0001130', 'vertebral column', 147, 'spinal')]
PMC3465343	10/2012	S65-PMC3465343	['representative radiographs of a normal and a deformed Spine from each group are shown infig.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 54, 'spine')]
PMC3465343	10/2012	S210-PMC3465343	['radiographic examination\nat week 2 after Birth, all the Rats had standard anteroposterior (ap) radiographs of the Spine under anesthesia for the evaluation for the presence of Spinal deformities.']	N/A	N/A	[('GO_0007567', 'parturition', 41, 'birth'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 56, 'rats'), ('UBERON_0001013', 'adipose tissue', 114, 'spine'), ('UBERON_0001130', 'vertebral column', 176, 'spinal')]
PMC3518064	11/2012	S7-PMC3518064	['introduction\nobesity refers to excessive Adipose Tissue accumulation and is defined by the world health organization (who) as a body mass index (bmi: weight (kg)/length (m2)) greater than or equal to 30 [1].']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 41, 'adipose tissue')]
PMC3518064	11/2012	S30-PMC3518064	['Adipose Tissue\n\n3.1.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 0, 'Adipose Tissue')]
PMC3518064	11/2012	S31-PMC3518064	['the different types of Adipose Tissue\ntwo types of Adipose Tissue, White Adipose Tissue (Wat) and Brown Adipose Tissue (Bat), Coexist in most Mammalian species.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 23, 'Adipose Tissue'), ('UBERON_0001013', 'adipose tissue', 51, 'adipose tissue'), ('UBERON_0001347', 'white adipose tissue', 67, 'white adipose tissue'), ('UBERON_0006337', 'distal early tubule', 89, 'WAT'), ('UBERON_0001348', 'brown adipose tissue', 98, 'brown adipose tissue'), ('UBERON_0001348', 'brown adipose tissue', 120, 'BAT'), ('GO_0007620', 'copulation', 126, 'coexist'), ('NCBITaxon_40674', 'Mammalia', 142, 'mammalian')]
PMC3518064	11/2012	S41-PMC3518064	['in Humans, subcutaneous depots consist of Adipose Tissue under the skin in primarily the Buttocks, Thighs, and Abdomen.']	N/A	N/A	[('NCBITaxon_9606', 'Homo sapiens', 3, 'humans'), ('UBERON_0001013', 'adipose tissue', 42, 'adipose tissue'), ('UBERON_0002436', 'primary visual cortex', 89, 'buttocks'), ('UBERON_0000376', 'hindlimb stylopod', 99, 'thighs'), ('UBERON_0000916', 'abdomen', 111, 'abdomen')]
PMC3518064	11/2012	S48-PMC3518064	['the second type of Adipose Tissue, the Bat, is specialized in the Dissipation Of Energy through the Production Of Heat [19].']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 19, 'adipose tissue'), ('UBERON_0001348', 'brown adipose tissue', 39, 'BAT'), ('GO_0006212', 'uracil catabolic process', 66, 'dissipation of energy'), ('GO_0019230', 'proprioception', 100, 'production of heat')]
PMC3518064	11/2012	S62-PMC3518064	['for example, Lambs are Born with almost 100% Bat [52,53], with majority of this Adipose Tissue located around the Kidneys [33,34].']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 13, 'lambs'), ('GO_0007567', 'parturition', 23, 'born'), ('UBERON_0001348', 'brown adipose tissue', 45, 'BAT'), ('UBERON_0001013', 'adipose tissue', 80, 'adipose tissue'), ('UBERON_0002113', 'kidney', 114, 'kidneys')]
PMC3518064	11/2012	S69-PMC3518064	['Fat Lobules are the earliest structures to be identified before the appearance of typical vacuolated Fat Cells [55].']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 0, 'Fat lobules'), ('CL_0000136', 'fat cell', 101, 'fat cells')]
PMC3518064	11/2012	S72-PMC3518064	['after the 23rd week, the total number of Fat Lobules remains approximately constant, while from the 23rd to 29th week, the growth of Adipose Tissue is determined mainly by an increase in size of the Fat Lobules.']	N/A	N/A	[('UBERON_0000323', 'late embryo', 41, 'fat lobules'), ('UBERON_0001013', 'adipose tissue', 133, 'adipose tissue'), ('UBERON_0000323', 'late embryo', 199, 'fat lobules')]
PMC3518064	11/2012	S128-PMC3518064	['leptin, iugr and later Adipose Tissue Development\nleptin, a 16\u2009kda protein hormone, stimulates a negative energy balance by increasing energy expenditure and reducing Food Intake [96].']	N/A	N/A	[('GO_0006953', 'acute-phase response', 23, 'Adipose'), ('UBERON_0001013', 'adipose tissue', 23, 'Adipose Tissue'), ('GO_0008584', 'male gonad development', 31, 'Tissue Development'), ('CHEBI_33290', 'food', 167, 'food'), ('GO_0007631', 'feeding behavior', 167, 'food intake')]
PMC3518064	11/2012	S129-PMC3518064	['leptin mainly acts by binding to specific central and peripheral receptors in the Hypothalamus, Adipose Tissue, Liver, and Pancreatic Β -Cells [97].']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 82, 'hypothalamus'), ('UBERON_0001013', 'adipose tissue', 96, 'adipose tissue'), ('UBERON_0002107', 'liver', 112, 'liver'), ('CL_0000173', 'pancreatic D cell', 123, 'pancreatic β -cells'), ('UBERON_0001264', 'pancreas', 123, 'pancreatic')]
PMC3518064	11/2012	S140-PMC3518064	['indeed, the Adipose Tissue from early Nutrient-restricted Sheep fetuses displays alterations in Glucocorticoid signalling (increased Glucorticoid receptor and 11- Β -Hydroxysteroid dehydrogenase 1 (11 Β -Hsd1) Expression, but decreased 11 Β -Hsd2 abundance) at day 140 of Gestation and at 6 months Postnatally [110].']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 12, 'adipose tissue'), ('CHEBI_33284', 'nutrient', 38, 'nutrient'), ('NCBITaxon_10088', 'Mus <genus>', 58, 'sheep'), ('CHEBI_24261', 'glucocorticoid', 96, 'glucocorticoid'), ('CHEBI_24261', 'glucocorticoid', 133, 'glucorticoid'), ('CHEBI_36844', '7-hydroxy steroid', 159, '11- β -hydroxysteroid'), ('PR_000002314', 'caspase-5', 201, 'β -HSD1'), ('GO_0010467', 'gene expression', 210, 'expression'), ('PR_000009339', 'killer cell immunoglobulin-like receptor 3DL3', 239, 'β -HSD2'), ('GO_0007565', 'female pregnancy', 272, 'gestation'), ('GO_0007565', 'female pregnancy', 298, 'postnatally')]
PMC3533960	10/2012	S100-PMC3533960	['caption (table-wrap): table 2\n\ndata collection and measurementsmeasurementspre-pregnancypregnancybirthpost-Partum \xa0\xa0 6-12 weeks23-28 weeks30-36 weeks \xa0\xa0 maternal \xa0\xa0\xa0\xa0\xa0\xa0demographics, ses status√\xa0\xa0\xa0\xa0\xa0obgyn history√\xa0\xa0\xa0\xa0\xa0Food frequency questionnaire√\xa0\xa0\xa0\xa0\xa0helminthic infections√\xa0\xa0\xa0\xa0\xa0mental health√√√√\xa0√morbidity\xa0√√√\xa0√periodontitis screening\xa0√√√\xa0\xa0workload\xa0√√√\xa0\xa0Blood pressure√√√√\xa0\xa0anthropometry√√√√\xa0√hematological measures\xa0\xa0\xa0\xa0\xa0\xa0Hemoglobin√√√√\xa0√Serum ferritin√√√\xa0\xa0√Transferrin Receptor√√√\xa0\xa0√infection indicators (crp, agp)√√√\xa0\xa0√other biological indicators\xa0\xa0\xa0\xa0\xa0\xa0Vitamin A√√√\xa0\xa0√Blood Glucose\xa0√√\xa0\xa0\xa0Urine protein\xa0√√√\xa0\xa0 Fetal Development (ultrasound) \xa0√√√\xa0\xa0 Birth information \xa0\xa0\xa0\xa0√\xa0 child measurement \xa0\xa0\xa0\xa0\xa0\xa0Gestational age\xa0\xa0\xa0\xa0√\xa0anthropometry\xa0\xa0\xa0\xa0√√hematological measures\xa0\xa0\xa0\xa0\xa0\xa0hemoglobin\xa0\xa0\xa0\xa0\xa0√Serum ferritin\xa0\xa0\xa0\xa0√\xa0Transferrin Receptor\xa0\xa0\xa0\xa0√\xa0infant Feeding practices\xa0\xa0\xa0\xa0\xa0√ supplement information \xa0\xa0\xa0\xa0\xa0\xa0supplement consumption√√√√\xa0\xa0side effects√√√√\xa0\xa0\n\nmeasurement of key outcomes\nBirth size : infant anthropometry is measured as early as possible within seven days after Birth and at one and three months Postpartum using standard procedures [34,35].']	N/A	N/A	[('GO_0007567', 'parturition', 107, 'partum'), ('UBERON_0001013', 'adipose tissue', 107, 'partum'), ('CHEBI_33290', 'food', 217, 'Food'), ('GO_0007596', 'blood coagulation', 355, 'Blood'), ('UBERON_0000178', 'blood', 355, 'Blood'), ('CHEBI_5679', 'herniarin', 422, 'Hemoglobin'), ('UBERON_0001977', 'blood serum', 438, 'Serum'), ('PR_000001703', 'mas-related G-protein coupled receptor X2', 458, 'Transferrin receptor'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 554, 'Vitamin A'), ('CHEBI_33290', 'food', 569, 'Blood'), ('UBERON_0000178', 'blood', 569, 'Blood'), ('CHEBI_17234', 'glucose', 575, 'Glucose'), ('UBERON_0001088', 'urine', 588, 'Urine'), ('GO_0060132', 'prolactin secreting cell development', 608, 'Fetal development'), ('GO_0007567', 'parturition', 646, 'Birth'), ('GO_0007565', 'female pregnancy', 695, 'Gestational'), ('UBERON_0001977', 'blood serum', 779, 'Serum'), ('PR_000001703', 'mas-related G-protein coupled receptor X2', 799, 'Transferrin receptor'), ('GO_0007631', 'feeding behavior', 832, 'feeding'), ('GO_0007567', 'parturition', 961, 'Birth'), ('GO_0007567', 'parturition', 1052, 'birth'), ('GO_0007565', 'female pregnancy', 1086, 'postpartum')]
PMC3549390	1/2013	S34-PMC3549390	['grossly, the tumor was a 12 × 9.5 × 7\u2009cm mass weighing 457\u2009g, ovoid in shape, firm in consistency, covered by a smooth glistening Layer with some attached Adipose Tissue in areas.']	N/A	N/A	[('UBERON_0000974', 'neck', 130, 'layer'), ('UBERON_0001013', 'adipose tissue', 155, 'adipose tissue')]
PMC3574039	1/2013	S3-PMC3574039	['compared to the cc and lc groups, the co and lo groups had higher relative and absolute Food Intakes, oxygen Consumption and Carbon Dioxide Production; lower brown Adipose Tissue weight and Lipid content and greater weight gain and absolute and relative White Adipose Tissue weight and absolute Lipid content.']	N/A	N/A	[('CHEBI_33290', 'food', 88, 'food'), ('GO_0007631', 'feeding behavior', 88, 'food intakes'), ('GO_0007631', 'feeding behavior', 109, 'consumption'), ('CHEBI_16526', 'carbon dioxide', 125, 'carbon dioxide'), ('GO_0001502', 'cartilage condensation', 125, 'carbon dioxide production'), ('UBERON_0001013', 'adipose tissue', 164, 'adipose tissue'), ('CHEBI_18059', 'lipid', 190, 'lipid'), ('UBERON_0001347', 'white adipose tissue', 254, 'white adipose tissue'), ('CHEBI_18059', 'lipid', 295, 'lipid')]
PMC3574039	1/2013	S114-PMC3574039	['caption (table-wrap): table 4\n\nweight and Lipid content in the White and Brown Adipose Tissues (Bat) of Rats maintained with the control (cc and lc) or overfeeding diets (co and lo)variablesgroups \xa0 cccolclo \xa0 nmeansemnmeansemnmeansemnmeansem weight ibat (g)60.4680.160.391#0.160.652*0.160.501*#0.1lipid content ibat (g/total Tissue)60.200.160.16#0.160.34*0.160.23*#0.1lipid content ibat (g/100g Tissue)648.73.2650.13.4661.3*2.1652.5*4.4weight rwat (g)69.10.5612.1#0.8610.10.4612.5#0.9weight Rwat (g/ 100g bw)62.50.162.6#0.362.7*0.163.10*#0.1lipid content Rwat (g/total Tissue)83.50.374.9#0.473.70.484.1#0.3lipid content Rwat (g/100g Tissue)839.62.1738.01.5738.62.5833.61.3weight ewat (g)66.60.568.7#0.768.30.769.7#0.8weight Ewat (g/ 100g bw)61.8b0.162.2a0.162.4a0.162.2a0.2lipid content Ewat (g/total Tissue)82.80.183.3#0.272.70.383.2#0.2lipid content Ewat (g/100g Tissue)835.70.8836.40.6634.31.2734.30.7\nbw, body weight; Rwat, Retroperitoneal White Adipose Tissue; Ewat, Epididymal white Adipose Tissue.']	N/A	N/A	[('CHEBI_18059', 'lipid', 42, 'lipid'), ('UBERON_0006134', 'nerve fiber', 63, 'white ...'), ('UBERON_0001348', 'brown adipose tissue', 73, 'brown adipose tissues'), ('UBERON_0001348', 'brown adipose tissue', 96, 'BAT'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 104, 'rats'), ('UBERON_0000479', 'tissue', 326, 'tissue'), ('UBERON_0000479', 'tissue', 396, 'tissue'), ('UBERON_0013641', 'external cheek pouch', 492, 'RWAT'), ('UBERON_0013641', 'external cheek pouch', 556, 'RWAT'), ('UBERON_0000479', 'tissue', 570, 'tissue'), ('UBERON_0013641', 'external cheek pouch', 621, 'RWAT'), ('UBERON_0000479', 'tissue', 634, 'tissue'), ('UBERON_0007376', 'outer epithelium', 725, 'EWAT'), ('UBERON_0007376', 'outer epithelium', 788, 'EWAT'), ('UBERON_0000479', 'tissue', 802, 'tissue'), ('UBERON_0007376', 'outer epithelium', 853, 'EWAT'), ('UBERON_0000479', 'tissue', 866, 'tissue'), ('UBERON_0013641', 'external cheek pouch', 923, 'RWAT'), ('UBERON_0007274', 'crista of ampulla of anterior semicircular duct of membranous laybrinth', 929, 'retroperitoneal white adipose tissue'), ('UBERON_0007376', 'outer epithelium', 967, 'EWAT'), ('UBERON_0001301', 'epididymis', 973, 'epididymal'), ('UBERON_0001013', 'adipose tissue', 990, 'adipose tissue')]
