OBO_ID (LABEL):	UBERON_0002048 (lung)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3465343	10/2012	S122-PMC3465343	['Spinal Cord, Heart, Lung, Kidney, etc.)[3].']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 0, 'spinal cord'), ('UBERON_0000948', 'heart', 13, 'heart'), ('UBERON_0002048', 'lung', 20, 'lung'), ('UBERON_0002113', 'kidney', 26, 'kidney')]
PMC3501517	11/2012	S5-PMC3501517	['at 1 day, 3 days and 10 days, Mice were anesthetized and Lung elastance measured.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 30, 'mice'), ('UBERON_0002048', 'lung', 57, 'lung')]
PMC3501517	11/2012	S6-PMC3501517	['Mice were euthanized and Bronchoalveolar Lavage Fluid, Lungs and Serum were collected.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 0, 'Mice'), ('UBERON_0004212', 'glomerular capillary', 25, 'bronchoalveolar lavage fluid'), ('UBERON_0002048', 'lung', 55, 'lungs'), ('UBERON_0001977', 'blood serum', 65, 'serum')]
PMC3501517	11/2012	S11-PMC3501517	['Vitamin D deficiency modestly impairs Neutrophil Chemotaxis; however, it does not affect Lung injury or its resolution in an Lps model of acute Lung injury.']	N/A	N/A	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('CL_0000775', 'neutrophil', 38, 'neutrophil'), ('GO_0007567', 'parturition', 38, 'neutrophil'), ('GO_0006935', 'chemotaxis', 49, 'chemotaxis'), ('UBERON_0002048', 'lung', 89, 'lung'), ('CHEBI_16412', 'lipopolysaccharide', 125, 'LPS'), ('UBERON_0002048', 'lung', 144, 'lung')]
PMC3501517	11/2012	S55-PMC3501517	['after a 5-min stabilization period, the Lungs were twice inflated to an end-Inspiratory pressure of 30 cmh2o.']	N/A	N/A	[('UBERON_0002048', 'lung', 40, 'lungs'), ('GO_0007631', 'feeding behavior', 76, 'inspiratory')]
PMC3501517	11/2012	S56-PMC3501517	['multi-frequency forced oscillation waveform maneuvers were repeated 12 times to determine Lung elastance (h), using the constant phase model as previously reported[36],[37].']	N/A	N/A	[('UBERON_0002048', 'lung', 90, 'lung')]
PMC3501517	11/2012	S66-PMC3501517	['after fixation, the Lungs were embedded in paraffin.']	N/A	N/A	[('UBERON_0002048', 'lung', 20, 'lungs')]
PMC3501517	11/2012	S67-PMC3501517	['for each Tissue block, four 4-µm sections were prepared after cutting ∼100 µm into the Lung.']	N/A	N/A	[('UBERON_0000479', 'tissue', 9, 'tissue'), ('UBERON_0002048', 'lung', 87, 'lung')]
PMC3501517	11/2012	S88-PMC3501517	['Lung Elastance over time was compared between two groups by repeated measures anova.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung'), ('GO_0050956', 'electroception', 5, 'elastance')]
PMC3501517	11/2012	S106-PMC3501517	['Lung injury and inflammation were measured by a variety of parameters at days 1, 3, and 10 after instillation with either pbs or Lps.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung'), ('CHEBI_16412', 'lipopolysaccharide', 129, 'LPS')]
PMC3501517	11/2012	S108-PMC3501517	['Lung injury and inflammation 1 day after Lps\nLps treatment caused significant weight loss (p<0.001) in both vds and vdd groups as compared to pbs controls.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung'), ('CHEBI_16412', 'lipopolysaccharide', 41, 'LPS'), ('CHEBI_16412', 'lipopolysaccharide', 45, 'LPS')]
PMC3501517	11/2012	S110-PMC3501517	['Lung elastance was overall significantly higher after Lps treatment as compared with pbs treatment.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung'), ('CHEBI_16412', 'lipopolysaccharide', 54, 'LPS')]
PMC3501517	11/2012	S113-PMC3501517	['Lps treatment resulted in greater normalized Lung weights overall (p<0.001), but no difference was found between vds and vdd Mice 1 day after Lps treatment (2.49±0.18 vs. 2.47±0.25 mg/g, respectively) (figure 2c).']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LPS'), ('UBERON_0002048', 'lung', 45, 'lung'), ('NCBITaxon_10088', 'Mus <genus>', 125, 'mice'), ('CHEBI_16412', 'lipopolysaccharide', 142, 'LPS')]
PMC3501517	11/2012	S115-PMC3501517	['no significant differences were observed between vds and vdd Mice after Lps treatment groups in total protein concentration (207.8±89.3 vs. 164.2±41.9 µg/ml) or Igm concentration (108.2±79.2 vs. 82.1±43.6 ng/ml)(figure 2d, 2e).10.1371/journal.pone.0049076.g002\n\ncaption (fig): figure 2\nLung injury 1 day after Lps instillation.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 61, 'mice'), ('CHEBI_16412', 'lipopolysaccharide', 72, 'LPS'), ('GO_0071754', 'IgM immunoglobulin complex, circulating', 161, 'IgM'), ('UBERON_0002048', 'lung', 286, 'Lung'), ('CHEBI_16412', 'lipopolysaccharide', 310, 'LPS')]
PMC3501517	11/2012	S118-PMC3501517	['( a ) percent body weight change; ( b ) Lung elastance (h) over time following Lung recruitment (mean ± sem); ( c ) left Lung Lobe weight (wt) normalized to day 0 body weight; ( d ) total protein concentration of Bronchoalveolar Lavage (Bal) fluid; ( e ) Igm concentration of Bal Fluid.']	N/A	N/A	[('UBERON_0002048', 'lung', 40, 'Lung'), ('UBERON_0002048', 'lung', 79, 'lung'), ('UBERON_0000101', 'lobe of lung', 121, 'lung lobe'), ('UBERON_0013561', 'Brodmann (1909) area 43', 213, 'bronchoalveolar lavage ...'), ('UBERON_0002436', 'primary visual cortex', 237, 'BAL ...'), ('GO_0071754', 'IgM immunoglobulin complex, circulating', 255, 'IgM'), ('UBERON_0006310', 'vitelline venous plexus', 276, 'BAL fluid')]
PMC3501517	11/2012	S120-PMC3501517	['in contrast to measurements of Lung mechanics and permeability, total Bal Fluid Leukocyte count was modestly higher after Lps treatment in vds versus vdd Mice (2.0±0.54×105vs.']	N/A	N/A	[('UBERON_0002048', 'lung', 31, 'lung'), ('UBERON_0006310', 'vitelline venous plexus', 70, 'BAL fluid'), ('CL_0000738', 'leukocyte', 80, 'leukocyte'), ('CHEBI_16412', 'lipopolysaccharide', 122, 'LPS'), ('NCBITaxon_10088', 'Mus <genus>', 154, 'mice')]
PMC3501517	11/2012	S131-PMC3501517	['Lung histological sections demonstrate mildly increased cellularity in both vds and vdd Mice one day after Lps exposure as compared to pbs-exposed Animals (figure 4).']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung'), ('NCBITaxon_10088', 'Mus <genus>', 88, 'mice'), ('CHEBI_16412', 'lipopolysaccharide', 107, 'LPS'), ('NCBITaxon_33208', 'Metazoa', 147, 'animals')]
PMC3501517	11/2012	S138-PMC3501517	['Lung Elastance was elevated after Lps treatment as compared with pbs treatment but there was no significant difference between the vds and vdd Mice (37.9±4.8 vs. 34.5±4.0 cmh2o/ml) (figure 5b).10.1371/journal.pone.0049076.g005\n\ncaption (fig): figure 5\nLung injury and inflammation 3 days after Lps instillation.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung'), ('GO_0050956', 'electroception', 5, 'elastance'), ('CHEBI_16412', 'lipopolysaccharide', 34, 'LPS'), ('NCBITaxon_10088', 'Mus <genus>', 143, 'mice'), ('UBERON_0002048', 'lung', 252, 'Lung'), ('CHEBI_16412', 'lipopolysaccharide', 294, 'LPS')]
PMC3501517	11/2012	S141-PMC3501517	['( a ) percent body weight change; ( b ) Lung elastance (h) over time following Lung recruitment (mean ± sem); ( c ) left Lung Lobe weight (wt) normalized to day 0 body weight; ( d ) total protein concentration of Bronchoalveolar Lavage (Bal) fluid; ( e ) Igm concentration of Bal Fluid; ( f ) Bal Fluid total cell count; ( g ) Bal Neutrophil count.']	N/A	N/A	[('UBERON_0002048', 'lung', 40, 'Lung'), ('UBERON_0002048', 'lung', 79, 'lung'), ('UBERON_0000101', 'lobe of lung', 121, 'lung lobe'), ('UBERON_0013561', 'Brodmann (1909) area 43', 213, 'bronchoalveolar lavage ...'), ('UBERON_0002436', 'primary visual cortex', 237, 'BAL ...'), ('GO_0071754', 'IgM immunoglobulin complex, circulating', 255, 'IgM'), ('UBERON_0006310', 'vitelline venous plexus', 276, 'BAL fluid'), ('UBERON_0006310', 'vitelline venous plexus', 293, 'BAL fluid'), ('UBERON_0006378', 'strand of vibrissa hair', 327, 'BAL'), ('CL_0000775', 'neutrophil', 331, 'neutrophil')]
PMC3501517	11/2012	S157-PMC3501517	['( a ) percent body weight change, p<0.05 comparing vds and vdd Mice after Lps; ( b ) Lung elastance (h) over time following Lung recruitment (mean ± sem); ( c ) Left Lung Lobe weight (wt) normalized to day 0 body weight; ( d ) total protein concentration of Bronchoalveolar Lavage (Bal) Fluid; ( e ) Igm concentration of Bal Fluid; ( f ) Bal Fluid total cell count; ( g ) bal Neutrophil count.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 63, 'mice'), ('CHEBI_16412', 'lipopolysaccharide', 74, 'LPS'), ('UBERON_0002048', 'lung', 85, 'Lung'), ('UBERON_0002048', 'lung', 124, 'lung'), ('UBERON_0008951', 'left lung lobe', 161, 'Left lung lobe'), ('UBERON_0013561', 'Brodmann (1909) area 43', 258, 'bronchoalveolar lavage ...'), ('UBERON_0002436', 'primary visual cortex', 282, 'BAL ...'), ('UBERON_0006314', 'bodily fluid', 287, 'fluid'), ('GO_0071754', 'IgM immunoglobulin complex, circulating', 300, 'IgM'), ('UBERON_0006310', 'vitelline venous plexus', 321, 'BAL fluid'), ('UBERON_0006310', 'vitelline venous plexus', 338, 'BAL fluid'), ('CL_0000775', 'neutrophil', 376, 'neutrophil')]
PMC3501517	11/2012	S158-PMC3501517	['Lung inflammation and injury had resolved to a similar degree in both vds and vdd Mice by day 10 following Lps instillation.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung'), ('NCBITaxon_10088', 'Mus <genus>', 82, 'mice'), ('CHEBI_16412', 'lipopolysaccharide', 107, 'LPS')]
PMC3501517	11/2012	S160-PMC3501517	['there was no difference in Lung permeability between vds and vdd Mice as determined by the normalized Lung weight (2.46±0.50 vs. 2.34±0.15 mg/g), Bal Fluid total protein concentration (198.0±143.9 vs. 119.0±40.9 µg/ml), and Bal Fluid Igm concentration (105.7±105.5 vs. 55.1±42.9 ng/ml) (figures 6c, 6d, 6e).']	N/A	N/A	[('UBERON_0002048', 'lung', 27, 'lung'), ('NCBITaxon_10088', 'Mus <genus>', 65, 'mice'), ('UBERON_0002048', 'lung', 102, 'lung'), ('UBERON_0006310', 'vitelline venous plexus', 146, 'BAL fluid'), ('UBERON_0006310', 'vitelline venous plexus', 224, 'BAL fluid'), ('GO_0071754', 'IgM immunoglobulin complex, circulating', 234, 'IgM')]
PMC3501517	11/2012	S187-PMC3501517	['Lung injury as measured by wet Lung weight, elastance, and permeability was greatest three days following Lps exposure without any difference seen between vds and vdd Mice for any measured parameter, including Bal Fluid Leukocytes.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lung'), ('UBERON_0002048', 'lung', 31, 'lung'), ('CHEBI_16412', 'lipopolysaccharide', 106, 'LPS'), ('NCBITaxon_10088', 'Mus <genus>', 167, 'mice'), ('UBERON_0006310', 'vitelline venous plexus', 210, 'BAL fluid'), ('CL_0000738', 'leukocyte', 220, 'leukocytes')]
PMC3501517	11/2012	S230-PMC3501517	['minor differences were noted in early Leukocyte recruitment to the Lung as well as weight recovery by day 10.']	N/A	N/A	[('CL_0000738', 'leukocyte', 38, 'leukocyte'), ('UBERON_0002048', 'lung', 67, 'lung')]
PMC3513828	11/2012	S78-PMC3513828	['at that point, she received betamethasone for fetal Lung Maturation.']	N/A	N/A	[('GO_0060424', 'lung field specification', 52, 'lung maturation'), ('UBERON_0002048', 'lung', 52, 'lung')]
PMC3534321	12/2012	S154-PMC3534321	['Drugs such as Tadalafil, Sildenafil, and vardenafil that are Inhibitors of phosphodiesterases enzyme are widely used to treat Male Sexual Impotence and Pulmonary hypertension [61].']	N/A	N/A	[('CHEBI_23888', 'drug', 0, 'Drugs'), ('CHEBI_71940', 'tadalafil', 14, 'tadalafil'), ('CHEBI_9143', 'silychristin', 25, 'sildenafil'), ('CHEBI_35222', 'inhibitor', 61, 'inhibitors'), ('GO_0098764', 'meiosis I cell cycle phase', 126, 'male sexual impotence'), ('UBERON_0002048', 'lung', 152, 'pulmonary')]
PMC3552819	12/2012	S117-PMC3552819	['caption (table-wrap): table 3\n\nindividual cases of elevated Serum calcium or clinical adverse events among Pregnant participants who received 70,000 iu Vitamin D3A\xa0 eventbiochemistrybactionoutcomeiddescriptiontime of onsettimingalbumin –adjusted Serum [Ca] (mmol/l)Urine Ca:Cr (mmol/ mmol)[25(Oh)D] (nmol/l) \xa0\xa01 neonatal : neonatal death, secondary to Respiratory failure, and Pulmonary hemorrhage.delivery at 36 weeks Gestation; day 42 of follow-up.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 60, 'serum'), ('GO_0007565', 'female pregnancy', 107, 'pregnant'), ('CHEBI_33237', 'vitamin D4', 152, 'vitamin D3a'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 152, 'vitamin D3a'), ('UBERON_0001977', 'blood serum', 246, 'serum'), ('CHEBI_32588', 'potassium chloride', 253, 'Ca'), ('UBERON_0001088', 'urine', 265, 'Urine'), ('CHEBI_32588', 'potassium chloride', 271, 'Ca'), ('CHEBI_37987', 'Cy3 dye', 274, 'Cr'), ('CHEBI_71657', 'versiconol acetate', 290, '25(OH)D'), ('UBERON_0001004', 'respiratory system', 352, 'respiratory'), ('UBERON_0002048', 'lung', 377, 'pulmonary'), ('GO_0007565', 'female pregnancy', 419, 'gestation')]
PMC3553086	1/2013	S59-PMC3553086	['none of the Cpg Sites analysed for the smaller selection of bamse samples (n\u200a=\u200a260) were differentially methylated between the groups but they showed overall similar degree of methylation as compared to the Adult bioair samples (table s1).10.1371/journal.pone.0053877.t001\n\ncaption (table-wrap): table 1\ncharacteristics of the bioair study population (n\u200a=\u200a171).mild Adult asthmasevere Adult asthmacopdp-valuen566748age (years)41.6±13.250.3±13.263.8±8.5<0.05gender (% males)44.643.375<0.05bmi (kg/m2)25.2±3.8128.7±5.327.4±5.31<0.05current smokers (n\u200a=\u200a14)1211<0.05former smokers (n\u200a=\u200a67)121837fev1(%pred)87.3±18.371.4±21.450.0±16.1<0.05fvc (%pred)104.6±16.187.5±20.6177.2±16.5<0.05blood Eosinophils (109/l)0.31±0.2720.37±0.3530.23±0.293nsrs2168891 cc/ct/tt (%)83.9/14.3/1.883.6/16.4/091.7/8.3/0nsrs2168890 cc/ct/tt (%)69.1/30.9/0171.4/28.6/0473.3/26.7/05nsrs2530547 cc/ct/tt (%)29.1/54.5/16.4140.9/45.5/13.6140.4/48.9/.10.61nsrs887020 aa/ag/gg (%)28.6/53.6/17.917.9/52.2/29.920.8/58.3/20.8ns\ncopd - chronic obstructive Pulmonary disease, bmi – body mass index, fev1– forced expiratory volume in 1 second, fvc – forced vital capacity.']	N/A	N/A	[('SO_0000036', 'matrix_attachment_site', 12, 'CpG sites'), ('UBERON_0007023', 'adult organism', 207, 'adult'), ('UBERON_0007023', 'adult organism', 366, 'Adult'), ('UBERON_0007023', 'adult organism', 385, 'Adult'), ('CL_0000771', 'eosinophil', 686, 'eosinophils'), ('UBERON_0002048', 'lung', 1018, 'Pulmonary')]
PMC3553086	1/2013	S164-PMC3553086	['Adult patients with mild controlled asthma, severe uncontrolled asthma and chronic obstructive Pulmonary disease (copd) were followed for one year.']	N/A	N/A	[('UBERON_0007023', 'adult organism', 0, 'Adult'), ('UBERON_0002048', 'lung', 95, 'pulmonary')]
PMC3577465	2/2013	S4-PMC3577465	['Pulmonary Vascular Endothelial Cells (Pvec) were isolated from the Rat Lungs by magnetic-activated cell sorting (macs).']	N/A	N/A	[('CL_0002510', 'CD103-negative, langerin-positive lymph node dendritic cell', 0, 'Pulmonary vascular endothelial cells'), ('UBERON_0002048', 'lung', 0, 'Pulmonary'), ('UBERON_0001986', 'endothelium', 19, 'endothelial'), ('CL_0002358', 'pyrenocyte', 38, 'PVEC'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 67, 'rat'), ('UBERON_0002048', 'lung', 71, 'lungs')]
PMC3577465	2/2013	S49-PMC3577465	['hypoxic Pulmonary hypertension Rat model\nhypoxic Pulmonary hypertension model was established according to our previous experiments [30,31].']	N/A	N/A	[('UBERON_0002048', 'lung', 8, 'pulmonary'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 31, 'rat'), ('UBERON_0002048', 'lung', 49, 'pulmonary')]
PMC3577465	2/2013	S52-PMC3577465	['after a 2-week hypoxic intervention, Rat Pulmonary Arterial pressure was measured, followed by Lung Tissue immunohistochemistry and isolation of Pulmonary Vascular Endothelial Cells.']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 37, 'rat'), ('UBERON_0002048', 'lung', 41, 'pulmonary'), ('UBERON_0001637', 'artery', 51, 'arterial'), ('UBERON_0002048', 'lung', 95, 'lung'), ('UBERON_0000479', 'tissue', 100, 'tissue'), ('CL_1001568', 'pulmonary artery endothelial cell', 145, 'pulmonary vascular endothelial cells'), ('UBERON_0002048', 'lung', 145, 'pulmonary'), ('UBERON_0000116', 'lung saccule', 155, 'vascular'), ('UBERON_0001986', 'endothelium', 164, 'endothelial')]
PMC3577465	2/2013	S58-PMC3577465	['normal saline was injected into the Right Ventricle through the needle at a pressure of 20 cmh2o at room temperature and the Lung was flushed.']	N/A	N/A	[('UBERON_0002080', 'heart right ventricle', 36, 'right ventricle'), ('UBERON_0002048', 'lung', 125, 'lung')]
PMC3577465	2/2013	S59-PMC3577465	['Lungs were dissected once the effluent from the Left Atrium incision was clear of Blood.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Lungs'), ('UBERON_0002079', 'left cardiac atrium', 48, 'left atrium'), ('UBERON_0000178', 'blood', 82, 'blood')]
PMC3577465	2/2013	S60-PMC3577465	['immunohistochemistry and physical measurements\nright Lung Tissues of different ages were removed, frozen in liquid nitrogen and stored at −80°c for western blotting.']	N/A	N/A	[('UBERON_0002048', 'lung', 53, 'lung'), ('UBERON_0000479', 'tissue', 58, 'tissues')]
PMC3577465	2/2013	S62-PMC3577465	['the Lung Tissues were imbedded in paraffin, sectioned at 4–5 μm, and processed for light microscopic immunohistochemistry as the previously described [19,30].']	N/A	N/A	[('UBERON_0002048', 'lung', 4, 'lung'), ('UBERON_0000479', 'tissue', 9, 'tissues')]
PMC3577465	2/2013	S64-PMC3577465	['at least eight slides from each Lung were taken and then analyzed.']	N/A	N/A	[('UBERON_0002048', 'lung', 32, 'lung')]
PMC3577465	2/2013	S70-PMC3577465	['isolation of Pulmonary Vascular Endothelial Cells (Pvec)\nPulmonary Vascular Endothelial Cells (Pvec) were isolated by magnetic-activated cell sorting (macs) as described earlier [19].']	N/A	N/A	[('CL_1001568', 'pulmonary artery endothelial cell', 13, 'pulmonary vascular endothelial cells'), ('UBERON_0002048', 'lung', 13, 'pulmonary'), ('UBERON_0001986', 'endothelium', 32, 'endothelial'), ('CL_0002358', 'pyrenocyte', 51, 'PVEC'), ('CL_0002510', 'CD103-negative, langerin-positive lymph node dendritic cell', 57, 'Pulmonary vascular endothelial cells'), ('UBERON_0002048', 'lung', 57, 'Pulmonary'), ('UBERON_0001986', 'endothelium', 76, 'endothelial'), ('CL_0002358', 'pyrenocyte', 95, 'PVEC')]
