OBO_ID (LABEL):	UBERON_0000310 (breast)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3278486	1/2012	S71-PMC3278486	['caption (table-wrap): table 1\n\ncharacteristics of included rctsstudyparticipants n: total (ntot), Folic Acid (nint); countrypopulation characteristics intervention/control group: sex (% females); age in years (mean ± sd); characteristics; % smokersintervention/controltime of treatment/follow-up monthsoutcomeslogan (2008)22(ukcap)\nntot: 939, nint: 470; uk, denmark\n% f: 39/42; mean age: 58±9/58±9; Colorectal adenoma*; % smokers: not reportedfolic Acid 0.5\u2005mg/day ±Aspirin/placebo ± Aspirin36†/36total and site-specific cancer incidencewu (2009)23\nntot: 672, nint: 338; usa\n% f: 61/62; mean age:65±7/66±7; Colorectal adenoma*; % smokers: 7/7Folic Acid 1\u2005mg/day/placebomean 64/64 + up to 12total and site-specific cancer incidencecole (2007)11(afpps)\nntot: 1021, nint: 516;\nusa, canada\n% f: 36/36; mean age: 57±10/57±10; Colorectal adenoma*; % smokers: 15/14folic Acid 1\u2005mg/day ±Aspirin/placebo ± Aspirinmean 33 + mean 42‡/75total and site-specific cancer incidencejamison (2007)24(host)/clarke (2010)3\nntot: 2056, nint: 1032; usa\n% f: 2/2; mean age: 65±12/66±12; chronic Renal disease; % smokers: 21/19folic Acid 40\u2005mg/day +vit b12+b6/placebomedian 38/38total cancer incidencetoole (2004)25(visp)/clarke (2010)3\nntot: 3680, nint: 1827; usa, canada, scotland\n% f: 38/37; mean age: 66±11/66±11; Cardiovascular disease; % smokers: 18/16folic Acid 2.5\u2005mg/day +vitb6+vitb12/Folic Acid 20\u2005μg +vitb6+vitb12mean 20/20total cancer incidencezhang (2008)26(wafacs)\nntot: 5442, nint: 2721; usa\n% f: 100/100; mean age:63±9/63±9; Cardiovascular disease; % smokers: 11/12folic Acid 2.5\u2005mg/day + vit b12+b6/placebomean 88/88total and site-specific cancer incidence and mortalityebbing (2009)12(wenbit14+ norvit13)§\nntot6837, nint3411; norway\n% f: 23/24; mean age: 63±11/62±11; Cardiovascular disease; % smokers: 38/41folic Acid 0.8\u2005mg/day +vitb12±vit b6/Placebo ±vit b6median 39/77total and site-specific cancer incidence and mortalitylonn (2006)27(Hope-2)\nntot: 5522, nint: 2758; europe, canada, usa\n% f: 29/28; mean age: 69±7/69±7; cardiovascular disease; % smokers: 11/12folic Acid 2.5\u2005mg/day + vit b12+b6/placebomean 60/60total and site-specific cancer incidence and mortalitysearch (2010)28\nntot12\u2008064, nint6033; uk\n% f: 17/17; mean age: 64±9¶; Cardiovascular disease; % smokers: 12/12folic Acid 2\u2005mg/day + vit B12/placebomean 80/80total and site-specific cancer incidence/total cancer mortalitycharles (2004)29/charles (2005)30\nntot: 2462, nint: 485; scotland\n% f: 100/100; mean age: 26±5/26±6; Pregnancy; % smokers: 45/46folic Acid 5\u2005mg/day/placeboin Pregnancy/36\u2005yearstotal and Breast cancer mortalityzhu (2003)31\nntot: 98, nint: 44; china\n% f: 41/30; mean age 57±12/57±11; atrophic gastritis; % smokers: not reportedfolic Acid 20\u2005mg/day first year, 20\u2005mg twice weekly second year +vit B12/placebo12+12/mean 73gastrointestinal cancer incidence\nColorectal adenoma: history of Colorectal adenoma (removed before randomisation).']	N/A	N/A	[('CHEBI_30751', 'formic acid', 98, 'folic acid'), ('UBERON_0012652', 'colorectum', 399, 'colorectal'), ('CHEBI_37527', 'acid', 449, 'acid'), ('CHEBI_2904', 'atenolol', 466, 'aspirin'), ('CHEBI_47785', 'AMP-PNP', 484, 'aspirin36'), ('UBERON_0012652', 'colorectum', 607, 'colorectal'), ('CHEBI_30778', 'gallic acid', 641, '7Folic acid'), ('UBERON_0012652', 'colorectum', 821, 'colorectal'), ('CHEBI_37527', 'acid', 864, 'acid'), ('CHEBI_2904', 'atenolol', 879, 'aspirin'), ('CHEBI_2887', 'Aspidofractine', 897, 'aspirinMean'), ('UBERON_0002113', 'kidney', 1072, 'renal'), ('CHEBI_37527', 'acid', 1109, 'acid'), ('UBERON_0004535', 'cardiovascular system', 1294, 'cardiovascular'), ('CHEBI_37527', 'acid', 1340, 'acid'), ('CHEBI_30751', 'formic acid', 1370, 'folic acid'), ('UBERON_0004535', 'cardiovascular system', 1517, 'cardiovascular'), ('CHEBI_37527', 'acid', 1563, 'acid'), ('UBERON_0004535', 'cardiovascular system', 1762, 'cardiovascular'), ('CHEBI_37527', 'acid', 1808, 'acid'), ('CHEBI_26130', 'biological pigment', 1839, 'placebo'), ('CHEBI_36328', 'HODE', 1934, 'HOPE'), ('CHEBI_37527', 'acid', 2065, 'acid'), ('UBERON_0004535', 'cardiovascular system', 2235, 'cardiovascular'), ('CHEBI_37527', 'acid', 2281, 'acid'), ('PR_000004738', 'class E basic helix-loop-helix protein 22', 2301, 'B12'), ('GO_0007565', 'female pregnancy', 2486, 'pregnancy'), ('CHEBI_37527', 'acid', 2519, 'acid'), ('GO_0007565', 'female pregnancy', 2543, 'pregnancy'), ('UBERON_0000310', 'breast', 2571, 'breast'), ('CHEBI_37527', 'acid', 2716, 'acid'), ('PR_000004738', 'class E basic helix-loop-helix protein 22', 2779, 'B12'), ('UBERON_0012652', 'colorectum', 2837, 'Colorectal'), ('UBERON_0012652', 'colorectum', 2868, 'colorectal')]
PMC3278486	1/2012	S77-PMC3278486	["caption (table-wrap): table 2\n\ncharacteristics of included observational studiesstudyparticipants n: Folic Acid group (nfolic), controls (nctrl); countrypopulation characteristics; case/control; sex; age years; % smokersdaily Intake of Folic Acid supplement/controltime of treatmentoutcome a. characteristics of the included case–control study freudenheim (1996)32\nnfolic: 192, Nctrl: 313; usa\npremenopausal women ≥40\u2005years diagnosed with Breast cancer/frequency-matched on basis of age and county, randomly selected from motor vehicles records; % smokers: not reportedfolic Acid ≥0.4\u2005mg/no Folic Acid supplementin-person interviews about usual diet in the period 2\u2005years before the interviewbreast cancer incidencestudytotal number of Persons with cancer/total number in the cohort, Folic Acid group (≥0.4\u2005mg) (nfolic), controls (Nctrl), countrypopulation characteristics; sex; age years; % smokersdaily Intake of Folic Acid supplement/controltime of treatment/follow-up yearsoutcomes b. characteristics of the included cohort studies \u2003stolzenberg-solomon (2006)33(plco)\n691 women with Breast cancer/25\u2008400 women; nfolic: 67\u2008143 person-years, Nctrl: 46\u2008652 person-years; usa\nwomen from the Prostate, Lung, Colorectal, and Ovarian cancer screening trial cohort; mean age: 63 (55–74); % smokers: not reportedfolic Acid ≥0.4\u2005mg/no Folic Acidcurrent or 2\u2005years ago/median 4.9\u2005yearsbreast cancer incidence\u2003maruti (2009)34(vital)\n743 women with Breast cancer/35\u2008023 women; nfolic: not reported*, Nctrl: not reported*; usa\nPostmenopausal women from the vitamins and lifestyle study; mean age: 62 (50–76); % smokers: not reportedfolic Acid ≥0.4\u2005mg/no Folic Acidmean 10\u2005years/mean 5\u2005yearsbreast cancer incidence\u2003lashner (1997)35\nfour Persons with Colorectal cancer/97 Persons; nfolic: 39, Nctrl: 58; usa\nhigh-risk patients with ulcerative colitis; both sexes; age: ∼30; % smokers: ∼7%Folic Acid: 0.4\u2005mg from multivitamin or 1\u2005mg from sole supplement/no Folic Acidat least 6\u2005months/until detection of cancer or date of last surveillance Colonoscopycolorectal cancer incidence\u2003skinner (2004)36\n326 Persons with Pancreatic cancer/125\u2008480 persons; nfolic: 219\u2008771 person-years, Nctrl: 1\u2008287\u2008823 person-years; usa\nwomen from the nurse's health study, age: 51.7±7 and men from the health professionals follow-up study, age: 54.9±10;\n% smokers: women: 22%, men: 9%folsyre ≥0.4\u2005mg/<0.3\u2005mg Folic Acid for men <0.2\u2005mg for women0 to ≥10\u2005years/14\u2005yearspancreatic cancer incidence\u2003oaks (2010)37(plco)\n266 Persons with Pancreatic cancer/109\u2008175 Persons; nfolic: not reported†; Nctrl: not reported†; usa\nmen and women from the Prostate, Lung, Colorectal, and Ovarian cancer screening trial; age: 55–74; % smokers: not specified for the supplement groupfolic Acid ≥0.4\u2005mg daily/no Folic Acidcurrent or 2\u2005years ago/median 6.5\u2005yearspancreatic cancer incidence\u2003slatore (2008)38(vital)\n521 Persons with Lung cancer/77\u2008721; nfolic: 21\u2008619, Nctrl: 24\u2008394; usa\nmen and women from vitamins and lifestyle study; cases–controls‡; % females: 43/52; age: 67±7/62±7; % smokers: 30/8folic Acid ≥0.4\u2005mg daily/no Folic Acidmean 10\u2005years/mean: 4\u2005yearslung cancer incidence\na total of 32\u2008023 women in the cohort were distributed over four quartile with respect to Intake."]	N/A	N/A	[('CHEBI_30751', 'formic acid', 101, 'folic acid'), ('GO_0007631', 'feeding behavior', 226, 'intake'), ('CHEBI_30751', 'formic acid', 236, 'folic acid'), ('PR_000011509', 'nuclear pore complex protein Nup155', 378, 'Nctrl'), ('UBERON_0000310', 'breast', 439, 'breast'), ('CHEBI_37527', 'acid', 575, 'acid'), ('CHEBI_30751', 'formic acid', 591, 'folic acid'), ('NCBITaxon_10088', 'Mus <genus>', 736, 'persons'), ('CHEBI_30751', 'formic acid', 784, 'folic acid'), ('PR_000011509', 'nuclear pore complex protein Nup155', 831, 'Nctrl'), ('GO_0007631', 'feeding behavior', 905, 'intake'), ('CHEBI_30751', 'formic acid', 915, 'folic acid'), ('UBERON_0000310', 'breast', 1087, 'breast'), ('PR_000011509', 'nuclear pore complex protein Nup155', 1144, 'Nctrl'), ('UBERON_0002367', 'prostate gland', 1191, 'Prostate'), ('UBERON_0002048', 'lung', 1201, 'Lung'), ('UBERON_0012652', 'colorectum', 1207, 'Colorectal'), ('UBERON_0000992', 'ovary', 1223, 'Ovarian'), ('CHEBI_37527', 'acid', 1313, 'acid'), ('CHEBI_50317', 'iodonium', 1329, 'folic acidCurrent'), ('UBERON_0000310', 'breast', 1440, 'breast'), ('PR_000011509', 'nuclear pore complex protein Nup155', 1491, 'Nctrl'), ('GO_0007564', 'regulation of chitin-based cuticle tanning', 1517, 'Postmenopausal'), ('CHEBI_37527', 'acid', 1628, 'acid'), ('CHEBI_36644', 'glycooctaosylceramide', 1644, 'folic acidMean'), ('NCBITaxon_10088', 'Mus <genus>', 1726, 'persons'), ('UBERON_0012652', 'colorectum', 1739, 'colorectal'), ('NCBITaxon_10088', 'Mus <genus>', 1760, 'persons'), ('PR_000011509', 'nuclear pore complex protein Nup155', 1781, 'Nctrl'), ('CHEBI_30751', 'formic acid', 1876, 'Folic acid'), ('CHEBI_48409', 'eprosartan methanesulfonate', 1945, 'folic acidAt'), ('UBERON_0010168', 'collection of eyelashes', 2028, 'colonoscopyColorectal'), ('NCBITaxon_10088', 'Mus <genus>', 2088, 'persons'), ('UBERON_0001264', 'pancreas', 2101, 'pancreatic'), ('PR_000011509', 'nuclear pore complex protein Nup155', 2166, 'Nctrl'), ('CHEBI_30751', 'formic acid', 2373, 'folic acid'), ('NCBITaxon_10088', 'Mus <genus>', 2484, 'persons'), ('UBERON_0001264', 'pancreas', 2497, 'pancreatic'), ('NCBITaxon_10088', 'Mus <genus>', 2523, 'persons'), ('PR_000011509', 'nuclear pore complex protein Nup155', 2555, 'Nctrl'), ('UBERON_0002367', 'prostate gland', 2604, 'Prostate'), ('UBERON_0002048', 'lung', 2614, 'Lung'), ('UBERON_0012652', 'colorectum', 2620, 'Colorectal'), ('UBERON_0000992', 'ovary', 2636, 'Ovarian'), ('CHEBI_37527', 'acid', 2735, 'acid'), ('CHEBI_50317', 'iodonium', 2757, 'folic acidCurrent'), ('NCBITaxon_10088', 'Mus <genus>', 2862, 'persons'), ('UBERON_0002048', 'lung', 2875, 'lung'), ('PR_000011509', 'nuclear pore complex protein Nup155', 2911, 'Nctrl'), ('CHEBI_37527', 'acid', 3051, 'acid'), ('CHEBI_36644', 'glycooctaosylceramide', 3073, 'folic acidMean'), ('GO_0007631', 'feeding behavior', 3222, 'intake')]
PMC3278486	1/2012	S95-PMC3278486	['for cancer mortality, the quality ranged from very low (Breast), low (Colorectal and Prostate) to moderate (total and Lung cancer mortality).']	N/A	N/A	[('UBERON_0000310', 'breast', 56, 'breast'), ('UBERON_0012652', 'colorectum', 70, 'colorectal'), ('UBERON_0002367', 'prostate gland', 85, 'prostate'), ('UBERON_0002048', 'lung', 118, 'lung')]
PMC3295739	12/2011	S152-PMC3295739	['in dairy fat and Human Breast Milk, t 11 was generally higher compared to c 9, t 11 cla, whilst the ratio ranged from 4:1 to 2:1 [31,43,44].']	N/A	N/A	[('NCBITaxon_9606', 'Homo sapiens', 17, 'human'), ('UBERON_0000310', 'breast', 23, 'breast'), ('UBERON_0001913', 'milk', 30, 'milk')]
PMC3295739	12/2011	S160-PMC3295739	['in Breast Milk of mothers with comparably high Consumption of dairy fat (> 40 g/d), elevated t 11 and c 9, t 11 cla and a decreased t 9/ t 11-index were also observed [30,44].']	N/A	N/A	[('UBERON_0000310', 'breast', 3, 'breast'), ('UBERON_0001913', 'milk', 10, 'milk'), ('GO_0007631', 'feeding behavior', 47, 'consumption')]
PMC3296991	2/2012	S72-PMC3296991	['caption (table-wrap): table 2\n\ncharacteristics of african american and non–african american participants.african american ( n = 40)non–african american ( n = 40) p –valuemean (sd)1rangemean (sd)1rangegestational age at Birth (weeks)39.7 (1.6)37.1–42.039.4 (1.1)37.1–41.3nsbirth weight (g)3429 (512)2372–45323419 (526)2290–4460nsage at dxa scan (days)12.8 (3.4)8–2113.4 (3.5)9–21nsmaternal parity2.1 (1.2)1–51.8 (0.8)1–3nsmaternal age (years)25.4 (5.2)18–3928.3 (5.6)18–380.02maternal bmi (kg/m2)132.2 (29.6, 35.0)18.8–49.930.9 (28.3, 33.7)20.5–66.0nsmaternal total Vitamin D intake (iu/days)698 (246)0–1326684 (253)184–1316nsmaternal 25(Oh)D (nmol/l)69.1 (26.1)33.5–118.582.3 (30.3)20.8–151.70.04cord 25(Oh)D1,2(nmol/l)36.0 (31.7, 40.8)16.7–87.548.2 (41.4, 56.1)14.1–157.50.004maternal pth (pg/ml)129.4 (24.9, 34.8)9.5–66.129.3 (23.6, 36.4)6.2–102.0Nscord pth (pg/ml)1,26.1 (4.6, 8.0)2.0–50.73.7 (2.8, 4.7)2.0–82.50.009cord Balp (u/l)1123.9 (112.2, 137.1)71.4–272.5107.7 (98.4, 117.9)58.3–197.80.04wbbmc (g)61.3 (13.1)38.3–95.961.9 (12.1)35.4–83.3nswbbmc (g per (kg^1.31))10.9 (0.9)9.1–12.711.4 (1.0)8.9–14.90.06 n % n % p –valuesexns\xa0\xa0\xa0male22551845\xa0\xa0\xa0female18452255racen/a\xa0\xa0\xa0african american401000–\xa0\xa0\xa0hispanic0–1230\xa0\xa0\xa0asian0–820\xa0\xa0\xa0caucasian0–410\xa0\xa0\xa0mixed/other0–1640maternal Vitamin D supplementationns\xa0\xa0\xa0<400 iu/day717.51127.5\xa0\xa0\xa0≥400 iu/day3382.52972.5feedingns\xa0\xa0\xa0exclusively Breast Fed1127.51947.5\xa0\xa0\xa0exclusively formula Fed1332.5615.0\xa0\xa0\xa0mixed1640.001537.5\n1geometric means and 95% confidence intervals are presented for variables requiring log transformation to conform to normal distribution;2undetectable samples assigned as 2/3 detection limit.']	N/A	N/A	[('GO_0007567', 'parturition', 219, 'birth'), ('CHEBI_27300', 'vitamin D', 565, 'vitamin D'), ('CHEBI_17792', 'organohalogen compound', 637, 'OH'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 640, 'D'), ('CHEBI_73281', '(2S)-versicolorone(1-)', 701, '25(OH)D1'), ('UBERON_0002328', 'notochord', 848, '0NSCord'), ('SO_0000153', 'BAC', 924, 'BALP'), ('CHEBI_27300', 'vitamin D', 1275, 'vitamin D'), ('UBERON_0000310', 'breast', 1377, 'breast'), ('GO_0032304', 'negative regulation of icosanoid secretion', 1384, 'fed1127'), ('GO_0044347', 'cell wall polysaccharide catabolic process', 1422, 'fed1332')]
PMC3366289	7/2011	S45-PMC3366289	['Breast Milk samples were collected by manual Expression into glass tubes (pyrex), again wrapped in aluminum foil in order to protect against degradation of photosensitive substances (Vitamins and Carotenoids) by direct sunlight.']	N/A	N/A	[('UBERON_0000310', 'breast', 0, 'Breast'), ('UBERON_0001913', 'milk', 7, 'milk'), ('GO_0010467', 'gene expression', 45, 'expression'), ('CHEBI_33277', 'gamma-tocotrienol', 183, 'vitamins'), ('CHEBI_50815', 'norgestimate', 196, 'carotenoids')]
PMC3366289	7/2011	S57-PMC3366289	['iron, zinc and copper\niron in Breast Milk was analyzed by inductively coupled plasma optical emission spectrometry (icp-oes) after microwave-heated digestion.']	N/A	N/A	[('UBERON_0000310', 'breast', 30, 'breast'), ('UBERON_0001913', 'milk', 37, 'milk')]
PMC3366289	7/2011	S60-PMC3366289	['pooled samples ( n \xa0=\xa020) analyzed on iron along the 180 Breast Milk samples gave a cv of 6.0%.']	N/A	N/A	[('UBERON_0000310', 'breast', 57, 'breast'), ('UBERON_0001913', 'milk', 64, 'milk')]
PMC3366289	7/2011	S61-PMC3366289	['Zinc and copper in Serum and Breast Milk were analyzed by inductively coupled Plasma mass spectrometry (icp-ms).']	N/A	N/A	[('CHEBI_27377', "Unsym-bis(4'-chlorophenyl)ethylene", 0, 'Zinc'), ('UBERON_0001977', 'blood serum', 19, 'serum'), ('UBERON_0000310', 'breast', 29, 'breast'), ('UBERON_0001913', 'milk', 36, 'milk'), ('UBERON_0001969', 'blood plasma', 78, 'plasma')]
PMC3366289	7/2011	S69-PMC3366289	['Retinol, Α-Tocopherol and Β-Carotene\nRetinol, Α-Tocopherol and Β-Carotene in Serum and Breast Milk were determined by hplc.']	N/A	N/A	[('CHEBI_27810', 'resorcinol', 0, 'Retinol'), ('CHEBI_27725', 'butin', 9, 'α-tocopherol'), ('CHEBI_28064', 'cyanidin 3-O-rutinoside', 26, 'β-carotene'), ('CHEBI_27810', 'resorcinol', 37, 'Retinol'), ('CHEBI_27725', 'butin', 46, 'α-tocopherol'), ('CHEBI_28064', 'cyanidin 3-O-rutinoside', 63, 'β-carotene'), ('UBERON_0001977', 'blood serum', 77, 'serum'), ('UBERON_0000310', 'breast', 87, 'breast'), ('UBERON_0001913', 'milk', 94, 'milk')]
PMC3366289	7/2011	S75-PMC3366289	['pooled Breast Milk samples ( n \xa0=\xa019) analyzed within each batch ( n \xa0=\xa010) gave inter-batch cvs for Retinol, Β-Carotene and Α-Tocopherol of <9%.']	N/A	N/A	[('UBERON_0000310', 'breast', 7, 'breast'), ('UBERON_0001913', 'milk', 14, 'milk'), ('CHEBI_26536', 'retinoic acid', 101, 'retinol'), ('CHEBI_28064', 'cyanidin 3-O-rutinoside', 110, 'β-carotene'), ('CHEBI_27725', 'butin', 125, 'α-tocopherol')]
PMC3366289	7/2011	S81-PMC3366289	['Thiamine\nThiamine and its phosphate esters in 0.5\xa0ml of whole Blood or Breast Milk were analyzed using precolumn derivatization, reversed-phase liquid chromatography and fluorescence detection [20].']	N/A	N/A	[('CHEBI_32215', 'thiamphenicol', 0, 'Thiamine'), ('CHEBI_32215', 'thiamphenicol', 9, 'Thiamine'), ('UBERON_0000178', 'blood', 62, 'blood'), ('UBERON_0000310', 'breast', 71, 'breast'), ('UBERON_0001913', 'milk', 78, 'milk')]
PMC3366289	7/2011	S86-PMC3366289	['Breast Milk Thiamine <100\xa0μg/l was considered indicative of Thiamine deficiency [23].']	N/A	N/A	[('UBERON_0000310', 'breast', 0, 'Breast'), ('UBERON_0001913', 'milk', 7, 'milk'), ('CHEBI_26948', 'vitamin B1', 12, 'thiamine'), ('CHEBI_26948', 'vitamin B1', 60, 'thiamine')]
PMC3366289	7/2011	S111-PMC3366289	['caption (table-wrap): table\xa04\n\nrisk factors for iron deficiency (stfr >8.5\xa0mg/l, ferritin <12\xa0μg/l), zinc deficiency (zinc <0.66\xa0mg/l), anemia (hemoglobin <120\xa0g/l) and low whole-Blood tdp (<50\xa0μg/l) in Postpartum, by outcomeblood parameterodds ratio95% ci p valuestfr >8.5\xa0mg/la\xa0tdp <50\xa0μg/l2.381.02, 5.560.044\xa0age (years)0.900.84, 0.960.002\xa0smoking (=1)3.351.39, 8.100.007\xa0hb <120\xa0g/l2.261.09, 4.710.029\xa0mffw (=1)0.460.22, 0.950.037ferritin <12\xa0μg/lb\xa0tdp <50\xa0μg/l5.031.87, 13.40.001\xa0Retinol <1.05\xa0μmol/l7.031.22, 40.50.029\xa0hb <120\xa0g/l2.721.10, 6.730.030zinc <0.66\xa0mg/lc\xa0mffw (=1)0.340.18, 0.650.001\xa0hb <120\xa0g/l3.171.56, 6.420.001hemoglobin <120\xa0g/ld\xa0Zinc <0.66\xa0mg/l3.581.73, 7.410.001\xa0Ferritin <12\xa0μg/l3.431.39, 8.420.007\xa0agp >1\xa0g/l3.031.25, 7.380.014tdp <50\xa0μg/le\xa0Ferritin <12\xa0μg/l4.491.77, 11.40.002\xa0in maela (years)1.161.02, 1.320.020\xa0christian (=1)0.390.16, 0.940.035\nrisk factors are listed in the order they were entered in the (forward) models\nastfr (soluble Transferrin Receptor) >8.5\xa0mg/l, n \xa0=\xa048/178 (27%)\nbserum ferritin <12 μgl, n \xa0=\xa027/148 (18%), women with agp >1\xa0g/l and/or crp >5\xa0mg/l were excluded\ncserum Zinc <0.66\xa0mg/l, n \xa0=\xa0108/178 (61%)\ndhemoglobin <120\xa0g/l (anemia), n \xa0=\xa064/178 (36%)\netdp <50\xa0μg/l, n \xa0=\xa033/178 (19%)\niron and Thiamine in Breast Milk were significantly higher in the mffw group (table\xa05).']	N/A	N/A	[('UBERON_0000178', 'blood', 179, 'blood'), ('GO_0007565', 'female pregnancy', 203, 'postpartum'), ('CHEBI_27810', 'resorcinol', 485, 'Retinol'), ('CHEBI_27377', "Unsym-bis(4'-chlorophenyl)ethylene", 652, 'Zinc'), ('CHEBI_80820', 'Eucarvone', 687, 'Ferritin'), ('CHEBI_80820', 'Eucarvone', 767, 'Ferritin'), ('PR_000001679', 'trace amine-associated receptor 5', 968, 'transferrin receptor'), ('CHEBI_33340', 'zinc group element atom', 1125, 'zinc'), ('CHEBI_26948', 'vitamin B1', 1252, 'thiamine'), ('UBERON_0000310', 'breast', 1264, 'breast'), ('UBERON_0001913', 'milk', 1271, 'milk')]
