OBO_ID (LABEL):	GO_0042571 (immunoglobulin complex, circulating)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3264579	1/2012	S72-PMC3264579	['after detection of the phosphorylated protein, Membranes were stripped using a Tris ph 6.8 50 mm, 2-Mercaptoethanol 100 mm and Sds 2% Solution and re-blotted with the Rabbit anti-Stat3 (1∶1000), and Rabbit anti-mtor (1∶1000), Rabbit anti-Akt (1∶2000) (cell signaling technology for all Antibodies, ozyme, st quentin en yvelines).']	N/A	N/A	[('GO_0016020', 'membrane', 47, 'membranes'), ('CHEBI_9754', 'tris', 79, 'Tris'), ('CHEBI_41218', 'mercaptoethanol', 98, '2-mercaptoethanol'), ('CHEBI_8984', 'sodium dodecyl sulfate', 127, 'SDS'), ('CHEBI_75958', 'solution', 134, 'solution'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 167, 'rabbit'), ('PR_000015700', 'alpha-2,8-sialyltransferase 8F', 179, 'STAT3'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 199, 'rabbit'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 226, 'rabbit'), ('PR_000003888', 'A-kinase anchor protein 14', 238, 'AKT'), ('GO_0042571', 'immunoglobulin complex, circulating', 286, 'antibodies')]
PMC3264579	1/2012	S74-PMC3264579	['blots were systematically analyzed with an actin Antibody (anti-Mouse anti-Β-Actin Antibody, 1/5000, sigma-aldrich, st louis, mo, usa) to verify if proteins were evenly loaded between samples.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 49, 'antibody'), ('NCBITaxon_10088', 'Mus <genus>', 64, 'mouse'), ('PR_000003676', 'actin, cytoplasmic 1', 75, 'β-actin'), ('GO_0042571', 'immunoglobulin complex, circulating', 83, 'antibody')]
PMC3268605	8/2011	S42-PMC3268605	['sentinel Animals were housed under the same conditions and regularly monitored for infections by Nematodes, pathogenic bacteria, and Antibodies for rodent viral pathogens (international council for laboratory Animal science, nijmegen, netherlands).']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 9, 'animals'), ('NCBITaxon_33208', 'Metazoa', 97, 'nematodes'), ('GO_0042571', 'immunoglobulin complex, circulating', 133, 'antibodies'), ('NCBITaxon_33208', 'Metazoa', 209, 'Animal')]
PMC3268605	8/2011	S66-PMC3268605	['either α-Mouse (l36a) or α-Rabbit (actin) hrp-conjugated secondary Antibodies (ge healthcare, #nxa931 and na934) were used at a dilution of 1:5000 in tbst for 20\u2009min at rt.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 9, 'mouse'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 27, 'rabbit'), ('GO_0042571', 'immunoglobulin complex, circulating', 67, 'antibodies')]
PMC3268605	8/2011	S137-PMC3268605	['western blot analysis was performed on Kidneys lysates from 2\u2009day and 2 week control and Molsidomine fhh Rats of both genders using an Antibody against Ribosomal Protein L36A (upper panel).']	N/A	N/A	[('UBERON_0002113', 'kidney', 39, 'kidneys'), ('CHEBI_30629', 'diethylenetriamine', 89, 'molsidomine'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 105, 'rats'), ('GO_0042571', 'immunoglobulin complex, circulating', 135, 'antibody'), ('GO_0005840', 'ribosome', 152, 'ribosomal'), ('PR_000014178', 'ribulose-phosphate 3-epimerase', 152, 'ribosomal protein L36a')]
PMC3273459	2/2012	S82-PMC3273459	['the concentration of Plasma leptin was analyzed by a double Antibody enzyme immunoassay as described by sauerwein et al.[16].']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 21, 'plasma'), ('GO_0042571', 'immunoglobulin complex, circulating', 60, 'antibody')]
PMC3276895	11/2011	S48-PMC3276895	['the assay system utilized one monoclonal anti-Ige Antibody and goat anti-Ige Antibody in the Antibody-enzyme (horseradish peroxidase) conjugate Solution.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 46, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 50, 'antibody'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 73, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 77, 'antibody'), ('GO_0042571', 'immunoglobulin complex, circulating', 93, 'antibody'), ('CHEBI_75958', 'solution', 144, 'solution')]
PMC3299317	2/2012	S9-PMC3299317	['most Allergens elicit Ige Antibodies, which bind to Mast Cells; when cross-linked, the Mast Cell releases Inflammatory Mediators that cause bronchospasm and Mucus Formation [1].']	N/A	N/A	[('CHEBI_33663', 'cyclic hydrocarbon', 5, 'allergens'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 22, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 26, 'antibodies'), ('CL_0000097', 'mast cell', 52, 'mast cells'), ('CL_0000097', 'mast cell', 87, 'mast cell'), ('CHEBI_64668', 'geranylgeranyl-chlorophyll a', 106, 'inflammatory mediators'), ('GO_0000024', 'maltose biosynthetic process', 157, 'mucus formation'), ('UBERON_0000912', 'mucus', 157, 'mucus')]
PMC3304528	2/2012	S21-PMC3304528	['on the one hand there are methods such as that used in the current study in which the methylated portion of the Genome is captured using Antibodies against methylated dna and subsequently quantified using microarrays or next-generation sequencing.']	N/A	N/A	[('SO_0001026', 'genome', 112, 'genome'), ('GO_0042571', 'immunoglobulin complex, circulating', 137, 'antibodies')]
PMC3321448	3/2012	S59-PMC3321448	['proteins were transferred to Nitrocellulose membrane (hybond-c extra, amersham bioscience) for probing with Antibodies to Β1-Ar (affinity bioreagents; Rabbit polyclonal raised against a synthetic peptide corresponding to residues 394–408 of Mouse/Rat Β1-Ar), Β2-Ar (abcam; Rabbit polyclonal raised against against residues 1–100 of Human Β2-Ar), g stimulatory protein (santa cruz g α s (k-20): sc-823), and g inhibitory protein (santa cruz g Α I-3 (c10): sc262).']	N/A	N/A	[('CHEBI_53325', 'nitrocellulose', 29, 'nitrocellulose'), ('GO_0042571', 'immunoglobulin complex, circulating', 108, 'antibodies'), ('PR_000001244', 'long-wave-sensitive opsin 1', 122, 'β1-AR'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 151, 'rabbit'), ('NCBITaxon_10088', 'Mus <genus>', 241, 'mouse'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 247, 'rat'), ('PR_000001244', 'long-wave-sensitive opsin 1', 251, 'β1-AR'), ('PR_000001144', 'melanin-concentrating hormone receptor 1', 259, 'β2-AR'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 273, 'rabbit'), ('NCBITaxon_9606', 'Homo sapiens', 332, 'human'), ('PR_000001144', 'melanin-concentrating hormone receptor 1', 338, 'β2-AR'), ('PR_000003770', 'all-trans-retinol dehydrogenase [NAD(+)] ADH4', 442, 'α i-3')]
PMC3321448	3/2012	S60-PMC3321448	['Membranes were incubated in blocking Solution (5% dried skimmed milk in tbs with 1% Tween 20) prior to incubation with primary Antibodies.']	N/A	N/A	[('GO_0016020', 'membrane', 0, 'Membranes'), ('CHEBI_75958', 'solution', 37, 'solution'), ('CHEBI_53424', 'polysorbate 20', 84, 'Tween 20'), ('GO_0042571', 'immunoglobulin complex, circulating', 127, 'antibodies')]
PMC3321448	3/2012	S61-PMC3321448	['horseradish peroxidise secondary Antibody conjugated to Rabbit Igg was used at a working concentration of 1\u2009:\u20095000 (ge healthcare, amersham, uk).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 33, 'antibody'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 56, 'rabbit'), ('GO_0071735', 'IgG immunoglobulin complex', 63, 'IgG')]
PMC3321454	3/2012	S64-PMC3321454	['the sections were incubated with primary Antibodies for 90 minutes at room temperature.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 41, 'antibodies')]
PMC3321454	3/2012	S65-PMC3321454	['the secondary Antibodies (either antimouse Rat adsorbed or antirabbit biotinylated) were incubated for 30 minutes, followed by abc (sigma) for a further 30 minutes and dab (sigma) for approximately 6 minutes.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 14, 'antibodies'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 43, 'rat')]
PMC3321454	3/2012	S106-PMC3321454	['western blotting\nExpression of Ucp2 (primary Antibody; calbiochem, cat.']	N/A	N/A	[('GO_0010467', 'gene expression', 17, 'Expression'), ('PR_000017025', 'ubiquitin carboxyl-terminal hydrolase isozyme L3', 31, 'UCP2'), ('GO_0042571', 'immunoglobulin complex, circulating', 45, 'antibody')]
PMC3321454	3/2012	S107-PMC3321454	['number 662047) and Atp Synthetase Β -Subunit (primary Antibody; sigma cat.']	N/A	N/A	[('PR_000004106', 'AP-3 complex subunit delta-1', 19, 'ATP synthetase β -subunit'), ('GO_0042571', 'immunoglobulin complex, circulating', 54, 'antibody')]
PMC3325178	4/2012	S302-PMC3325178	['80 µg of protein was run on a 5–15% Sds-page gradient gel at 50 v overnight at 4°c and transferred to Pvdf membranes by electroblotting overnight at 20 v. following blocking membranes were incubated with primary polyclonal Antibody (Rabbit) α-Peg3 at 1/24,000[67], followed by a 1/5000 poly-clonal anti-Rabbit hrp-conjugated secondary Antibody (dako denmark) and developed using an ecl plus western blotting detection system (amersham, ge healthcare).']	N/A	N/A	[('CHEBI_8984', 'sodium dodecyl sulfate', 36, 'SDS'), ('CHEBI_53250', 'poly(vinylene fluoride)', 102, 'PVDF'), ('GO_0042571', 'immunoglobulin complex, circulating', 223, 'antibody'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 233, 'rabbit'), ('PR_000012522', 'all trans-polyprenyl-diphosphate synthase PDSS2', 243, 'Peg3'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 303, 'rabbit'), ('GO_0042571', 'immunoglobulin complex, circulating', 335, 'antibody')]
PMC3350070	1/2011	S55-PMC3350070	['anticardiolipin Antibody was “low to medium positive” at 23.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 16, 'antibody')]
PMC3350070	1/2011	S56-PMC3350070	['the remainder of the Prothrombotic workup on the mother was normal including Antinuclear Antigen, testing for Factor V leiden thrombophilia (activated protein c resistance assay and factor v Gene dna analysis), prothrombin Gene dna analysis, protein c, Homocysteine, Immunoglobulin g (Igg) and m (Igm) Antibodies to cardiolipin, and Phosphatidylserine.']	N/A	N/A	[('GO_0006508', 'proteolysis', 21, 'prothrombotic'), ('GO_0005642', 'annulate lamellae', 77, 'antinuclear'), ('CHEBI_59132', 'antigen', 89, 'antigen'), ('PR_000007319', 'fatty acid desaturase 3', 110, 'factor V'), ('SO_0000704', 'gene', 191, 'gene'), ('SO_0000704', 'gene', 223, 'gene'), ('CHEBI_17088', 'monoacyl-sn-glycerol 3-phosphate', 253, 'homocysteine'), ('GO_0019814', 'immunoglobulin complex', 267, 'immunoglobulin'), ('GO_0071735', 'IgG immunoglobulin complex', 285, 'IgG'), ('GO_0071754', 'IgM immunoglobulin complex, circulating', 297, 'IgM'), ('GO_0042571', 'immunoglobulin complex, circulating', 302, 'antibodies'), ('CHEBI_18303', 'phosphatidyl-L-serine', 333, 'phosphatidylserine')]
PMC3357266	6/2012	S98-PMC3357266	['Insulin and leptin were quantified by enzyme-linked immunosorbent assays using Rat standards and anti-Rat Insulin or leptin Antibodies (linco research, st. charles, mo) (sensitivity: Insulin = 0.2 ng/ml, leptin = 0.04 ng/ml using 10-μl sample).']	N/A	N/A	[('PR_000045358', 'insulin family protein', 0, 'Insulin'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 79, 'rat'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 102, 'rat'), ('PR_000045358', 'insulin family protein', 106, 'insulin'), ('GO_0042571', 'immunoglobulin complex, circulating', 124, 'antibodies'), ('PR_000045358', 'insulin family protein', 183, 'insulin')]
PMC3366289	7/2011	S48-PMC3366289	['laboratory investigations\n\nFerritin, soluble Transferrin Receptor, C-Reactive Protein and α-1 Glycoprotein\nSerum ferritin (sf) and soluble Transferrin Receptor (Stfr), as indicators for iron status, and the Acute Phase proteins C-Reactive Protein (Crp) and Α-1 Glycoprotein (Agp) were measured by elisa using polyclonal (dako, finland: sf, crp, agp) and monoclonal (hytest, finland: Stfr) Antibodies [11].']	N/A	N/A	[('CHEBI_80820', 'Eucarvone', 27, 'Ferritin'), ('PR_000001679', 'trace amine-associated receptor 5', 45, 'transferrin receptor'), ('PR_000005890', 'crooked neck-like protein 1', 67, 'C-reactive protein'), ('CHEBI_17089', 'glycoprotein', 94, 'glycoprotein'), ('UBERON_0001977', 'blood serum', 107, 'Serum'), ('PR_000001679', 'trace amine-associated receptor 5', 139, 'transferrin receptor'), ('PR_000015619', 'sorcin', 161, 'sTfR'), ('GO_0006953', 'acute-phase response', 207, 'acute phase'), ('PR_000005890', 'crooked neck-like protein 1', 228, 'C-reactive protein'), ('PR_000005890', 'crooked neck-like protein 1', 248, 'CRP'), ('PR_000003664', 'acyl-coenzyme A synthetase ACSM1, mitochondrial', 257, 'α-1 glycoprotein'), ('CHEBI_17089', 'glycoprotein', 261, 'glycoprotein'), ('PR_000003830', 'angiogenic factor with G patch and FHA domains 1', 275, 'AGP'), ('PR_000015619', 'sorcin', 383, 'sTfR'), ('GO_0042571', 'immunoglobulin complex, circulating', 389, 'antibodies')]
PMC3373516	6/2012	S25-PMC3373516	['Pregnant women with hiv-1 who were ≥18 years of age had hiv-1 confirmed by enzyme-linked immunosorbant assay (elisa), Hsv-2 Antibodies, and cd4 count.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Pregnant'), ('NCBITaxon_10088', 'Mus <genus>', 118, 'HSV'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 118, 'HSV-2'), ('GO_0042571', 'immunoglobulin complex, circulating', 124, 'antibodies')]
PMC3382418	6/2012	S90-PMC3382418	['Hormone levels were measured in duplicate by specific radioimmunoassays using commercially available kits: Insulin Antibody coated tubes for immunoreactive Insulin (iri) measurements (Insulin-ct; cis bio international, saclay, france) with Rat Insulin as standard (novo, copenhagen, denmark), a Rat Ghrelin kit (rk-031-31; phoenix europe gmbh, karlsruhe, germany), and a Rat leptin kit (rl-83\u2009k; linco, st charles, usa).']	N/A	N/A	[('CHEBI_5762', 'hordatine A', 0, 'Hormone'), ('PR_000045358', 'insulin family protein', 107, 'insulin'), ('GO_0042571', 'immunoglobulin complex, circulating', 115, 'antibody'), ('PR_000045358', 'insulin family protein', 156, 'insulin'), ('PR_000045358', 'insulin family protein', 184, 'Insulin'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 240, 'rat'), ('PR_000045358', 'insulin family protein', 244, 'insulin'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 295, 'rat'), ('CHEBI_69086', 'glycyrin', 299, 'ghrelin'), ('PR_000007988', 'gastric inhibitory polypeptide receptor', 299, 'ghrelin'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 371, 'rat')]
PMC3404662	4/2012	S286-PMC3404662	['2005immune toxicityimmunosuppressiondecreased dth and Antibody productionatrazine (Gestational exposure to Rats)Triazinerooney et al.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 54, 'antibody'), ('GO_0007565', 'female pregnancy', 83, 'gestational'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 107, 'rats'), ('CHEBI_63624', 'telbivudine', 112, 'TriazineRooney')]
PMC3411795	8/2012	S39-PMC3411795	['th-positive cells were visualized by Alexa555-conjugated secondary goat anti-Mouse Antibody (invitrogen).']	N/A	N/A	[('CHEBI_52673', 'Alexa Fluor 555', 37, 'Alexa555'), ('NCBITaxon_10088', 'Mus <genus>', 77, 'mouse'), ('GO_0042571', 'immunoglobulin complex, circulating', 83, 'antibody')]
PMC3411795	8/2012	S46-PMC3411795	['transferred membranes were blocked in 10% skim Milk with 1× pbst at room temperature for 1 h and incubated with the same Mouse monoclonal anti-th Antibody used in immunohistochemical studies (1∶1,000, millipore) at 4°c overnight.']	N/A	N/A	[('UBERON_0001913', 'milk', 47, 'milk'), ('NCBITaxon_10088', 'Mus <genus>', 121, 'mouse'), ('GO_0042571', 'immunoglobulin complex, circulating', 146, 'antibody')]
PMC3411795	8/2012	S47-PMC3411795	['Membranes were then washed with 1× pbst and incubated with Alexa 680 conjugated goat anti-Mouse Antibody (1∶20,000, invitrogen) at room temperature for 1 h. Membranes were washed again with 1× pbst for 3 times and then scanned under odyssey imager (li-cor bioscience, usa).']	N/A	N/A	[('GO_0016020', 'membrane', 0, 'Membranes'), ('CHEBI_51766', 'Alexa Fluor 568', 59, 'Alexa 680'), ('NCBITaxon_10088', 'Mus <genus>', 90, 'mouse'), ('GO_0042571', 'immunoglobulin complex, circulating', 96, 'antibody'), ('GO_0016020', 'membrane', 157, 'Membranes')]
PMC3415211	5/2012	S84-PMC3415211	['for staining, sections were mounted on superfrost plus gold slides permeabilized and stained with either anti-peripherin (1:100; emd millipore billerica, ma ab1530) and Fitc, Alexa Fluor 488 secondary Antibodies (jackson immunoresearch, west grove, pa).']	N/A	N/A	[('CHEBI_37926', 'fluorescein isothiocyanate', 169, 'FITC'), ('CHEBI_52661', 'Alexa Fluor 488', 175, 'Alexa Fluor 488'), ('GO_0042571', 'immunoglobulin complex, circulating', 201, 'antibodies')]
PMC3415211	5/2012	S175-PMC3415211	['d : a section through the same Embryo stained with Antibodies to neural marker peripherin.']	N/A	N/A	[('UBERON_0000922', 'embryo', 31, 'embryo'), ('GO_0042571', 'immunoglobulin complex, circulating', 51, 'antibodies')]
PMC3415261	7/2012	S151-PMC3415261	['in addition its functionality can be measured by the number of cells producing Antibodies and by the transition from predominance of Igm- to Iga-Secreting cells.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 79, 'antibodies'), ('GO_0071754', 'IgM immunoglobulin complex, circulating', 133, 'IgM'), ('GO_0071746', 'IgA immunoglobulin complex, circulating', 141, 'IgA'), ('GO_0046903', 'secretion', 145, 'secreting')]
PMC3420688	5/2012	S91-PMC3420688	['eculizumab, a humanized monoclonal Antibody against C5, acts as a terminal Complement Inhibitor and is effective in targeting classical manifestations of pnh including Complement-Mediated Hemolysis and Thromboses [12].']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 35, 'antibody'), ('PR_000004904', 'complement C5', 52, 'C5'), ('CHEBI_75293', 'methyltrioctylammonium', 75, 'complement'), ('CHEBI_35222', 'inhibitor', 86, 'inhibitor'), ('GO_0000911', 'cytokinesis by cell plate formation', 168, 'complement-mediated hemolysis'), ('GO_0007596', 'blood coagulation', 202, 'thromboses')]
PMC3424155	8/2012	S74-PMC3424155	['after blocking, the Membranes were incubated with the follow Antibodies: a) polyclonal Antibody against Rabbit anti-Human At1 Receptor (At1R 306; 43 kda; sc-579; 1∶1000; santa cruz biotechnology); b) monoclonal Antibody against Mouse Renin (A-1; 38–46 kda; sc-137252; 1∶1000; santa cruz biotechnology); c) polyclonal Antibody against Rabbit anti-Human Podocin (h-130; 42 kda; sc-21009; 1∶1000; santa cruz biotechnology); and d) polyclonal Antibody against Rabbit anti-Human Wt1 (c-19; 52 kda; sc-192; 1∶500; santa cruz biotechnology).']	N/A	N/A	[('GO_0016020', 'membrane', 20, 'membranes'), ('GO_0042571', 'immunoglobulin complex, circulating', 61, 'antibodies'), ('GO_0042571', 'immunoglobulin complex, circulating', 87, 'antibody'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 104, 'rabbit'), ('NCBITaxon_9606', 'Homo sapiens', 116, 'human'), ('PR_000004455', 'ATP synthase subunit gamma, mitochondrial', 122, 'AT1 receptor'), ('PR_000029299', 'B-cell CLL/lymphoma 7 protein family member A', 136, 'AT1r'), ('GO_0042571', 'immunoglobulin complex, circulating', 211, 'antibody'), ('NCBITaxon_10088', 'Mus <genus>', 228, 'mouse'), ('PR_000014368', 'RuvB-like 1', 234, 'renin'), ('PR_000004100', 'AP-2 complex subunit alpha-2', 241, 'A-1'), ('GO_0042571', 'immunoglobulin complex, circulating', 317, 'antibody'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 334, 'rabbit'), ('NCBITaxon_9606', 'Homo sapiens', 346, 'human'), ('PR_000012775', 'polycystic kidney disease 2-like 2 protein', 352, 'podocin'), ('GO_0042571', 'immunoglobulin complex, circulating', 439, 'antibody'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 456, 'rabbit'), ('NCBITaxon_9606', 'Homo sapiens', 468, 'human'), ('PR_000017450', 'protein Wnt-8a', 474, 'WT1')]
