OBO_ID (LABEL):	CHEBI_16412 (lipopolysaccharide)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4448820	5/2015	S829-PMC4448820	['● in sympathectomized Mice, Macrophage Stimulation with Lps results in increased Production Of Tnf (239,461).']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 22, 'mice'), ('CL_0000235', 'macrophage', 28, 'macrophage'), ('GO_0042116', 'macrophage activation', 28, 'macrophage stimulation'), ('CHEBI_16412', 'lipopolysaccharide', 56, 'LPS'), ('GO_0034260', 'negative regulation of GTPase activity', 81, 'production of TNF'), ('PR_000016482', 'tumor necrosis factor receptor superfamily member 18', 95, 'TNF')]
PMC4512131	8/2015	S184-PMC4512131	['b/f, bacteroidetes/firmicutes; c-section, cesarean section; gwg, Gestational weight gain; Lps, Lipopolysaccharide; Mirna, microrna; ncrna, Noncoding Rna.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 65, 'gestational'), ('CHEBI_16412', 'lipopolysaccharide', 90, 'LPS'), ('CHEBI_16412', 'lipopolysaccharide', 95, 'lipopolysaccharide'), ('SO_0000276', 'miRNA', 115, 'miRNA'), ('SO_0001831', 'protein_hmm_match', 139, 'noncoding RNA')]
PMC4685088	12/2015	S163-PMC4685088	['for the chorioamnionitis Rodent models, the exposure to Lps is over a few days in the late canalicular/early Saccular stage of Lung Development.']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 25, 'rodent'), ('CHEBI_16412', 'lipopolysaccharide', 56, 'LPS'), ('UBERON_0000116', 'lung saccule', 109, 'saccular'), ('GO_0030324', 'lung development', 127, 'lung development'), ('UBERON_0002048', 'lung', 127, 'lung')]
PMC4738402	11/2015	S41-PMC4738402	['total concentration of muscarinic receptors was determined as the specific binding of the non‐selective muscarinic receptor antagonist [3H]‐ N ‐Methylscopolamine ([3H]‐Nms; 2\xa0nm, specific radioactivity 148 dpm/fmol, american radiolabeled chemicals, saint louis, usa) in homogenates (10–30\xa0μg of protein).']	N/A	N/A	[('CHEBI_29238', 'tritium atom', 136, '3H'), ('CHEBI_85300', 'N(1),N(8)-bis(sinapoyl)-spermidine', 141, 'N ‐methylscopolamine'), ('CHEBI_29238', 'tritium atom', 164, '3H'), ('CHEBI_16412', 'lipopolysaccharide', 168, 'NMS')]
PMC4825102	2/2016	S97-PMC4825102	['from Lps-treated raw264·7 Macrophages)(144)Resveratrol (0·1–1 µm) for 24 hprevents hyperpermeability; ↑No Production; ↑Enos activityhigh-Glucose-treated baec(145)36 % fat supplemented with 0·37 % Resveratrol↑Placental Dha uptake; ↑ha u activity; ↑mrna Expression of Dha receptorshigh-fat diet (36 % fat supplementated with 0·37 % Resveratrol) in Pregnant Non-Human Primates(193)Tyr (0·1–10 µm) for 1 h pretreatment↑adiponectin; ↑Ppar γ activity; ↓jnk activationhuman Adipocytes tnf α treated(149)Tyr, or ol, or ht, or tax (50 µmeach) for 24 h↓Proliferation and migration; ht and tax↓Vegfr2, Erk1/2 and jnk phosphorylationvegf-treated huvec(150)\n↑, increases; ↓, decreases; nod, non-obese diabetic; Jnk, C-Jun n -terminal kinase; Foxo1, Forkhead Box Protein O1; Gsis, Glucose-stimulated Insulin secretion; Camp, Cyclic Amp; Pka, protein kinase a; Egcg, Epigallocatechin-3-Gallate; Irs1/2, Insulin Receptor Substrate 1/2; ampk, amp-activated protein kinase; c3g, cyanidin-3-Glucoside; sirt-1, Sirtuin 1; stz, Streptozotocin; Pdx1, Pancreatic and Duodenal Homeobox-1; pca, Protocatechuic Acid; t2d, type 2 diabetes; Akt, Protein Kinase B; Ins-1, Insulin 1; gk, Glycerol kinase; P38 Mapk, P38 Mitogen-activated protein kinase; hba1c, glycated Hb; pi3k, Phosphatidylinositol-3-Kinase; Erk1/2, Extracellular Signal-Regulated Kinase; Lps, Lipopolysaccharides; No, Nitric Oxide; Enos, Endothelial no synthase; baec, Bovine Artery Endothelial Cells; tyr, tyrosol; ol, Oleuropein; ht, Hydroxytyrosol; Tax, Taxifolin; Vegfr2, Vascular Endothelial Growth Factor Receptor 2; Vegf, Vascular Endothelial Growth Factor; huvec, Human Umbilical Vein Endothelial Cells.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 5, 'LPS'), ('CL_0000235', 'macrophage', 26, 'macrophages'), ('CHEBI_27881', 'resveratrol', 43, 'Resveratrol'), ('GO_0032902', 'nerve growth factor production', 103, 'NO production'), ('PR_000007020', 'ETS-related transcription factor Elf-1', 119, 'eNOS'), ('CHEBI_17234', 'glucose', 137, 'glucose'), ('CHEBI_27881', 'resveratrol', 196, 'resveratrol'), ('UBERON_0001987', 'placenta', 208, 'Placental'), ('CHEBI_17874', 'dihydrozeatin', 218, 'DHA'), ('GO_0010467', 'gene expression', 252, 'expression'), ('CHEBI_17874', 'dihydrozeatin', 266, 'DHA'), ('CHEBI_27881', 'resveratrol', 330, 'resveratrol'), ('GO_0007565', 'female pregnancy', 346, 'pregnant'), ('NCBITaxon_10088', 'Mus <genus>', 355, 'non'), ('NCBITaxon_9606', 'Homo sapiens', 359, 'human'), ('NCBITaxon_33208', 'Metazoa', 365, 'primates'), ('CHEBI_9754', 'tris', 378, 'Tyr'), ('PR_000013057', 'peroxisome proliferator-activated receptor delta', 429, 'PPAR'), ('CL_0000136', 'fat cell', 467, 'adipocytes'), ('CHEBI_9754', 'tris', 496, 'Tyr'), ('GO_0008283', 'cell proliferation', 543, 'Proliferation'), ('PR_000017279', 'testis-specific basic protein Y 1', 583, 'VEGFR2'), ('PR_000007164', 'general transcription and DNA repair factor IIH helicase subunit XPD', 591, 'ERK1'), ('PR_000009211', 'lysine-specific demethylase 3A', 698, 'JNK'), ('PR_000004968', 'calretinin', 703, 'c-Jun'), ('PR_000017653', 'zinc finger protein ZFPM2', 729, 'Foxo1'), ('PR_000007620', 'forkhead box protein E3', 736, 'forkhead box protein O1'), ('PR_000008294', 'glutathione S-transferase A1', 761, 'GSIS'), ('CHEBI_17234', 'glucose', 767, 'glucose'), ('PR_000045358', 'insulin family protein', 786, 'insulin'), ('CHEBI_17489', "3',5'-cyclic AMP", 805, 'cAMP'), ('CHEBI_27840', '2,4-dimethylaniline', 811, 'cyclic AMP'), ('PR_000012724', 'phosphatidylinositol 3-kinase regulatory subunit alpha', 823, 'PKA'), ('CHEBI_42298', 'HEPPS', 846, 'EGCG'), ('CHEBI_75272', 'splitomicin', 852, 'epigallocatechin-3-gallate'), ('PR_000009158', 'inositol 1,4,5-trisphosphate receptor type 1', 880, 'IRS1'), ('PR_000008959', 'immunoglobulin heavy constant gamma 1', 888, 'insulin receptor substrate 1'), ('CHEBI_35435', "4'-aminobiphenyl-4-ol", 970, '3-glucoside'), ('PR_000015711', 'STAM-binding protein', 991, 'sirtuin 1'), ('CHEBI_9288', 'streptozocin', 1007, 'streptozotocin'), ('PR_000012525', 'pyridoxal phosphate phosphatase', 1023, 'PDX1'), ('PR_000014700', 'serpin B9', 1029, 'pancreatic'), ('UBERON_0001264', 'pancreas', 1029, 'pancreatic'), ('PR_000006629', 'docking protein 2', 1044, 'duodenal homeobox-1'), ('UBERON_0001245', 'anus', 1044, 'duodenal'), ('CHEBI_15425', 'proclavaminic acid', 1070, 'protocatechuic acid'), ('PR_000003908', 'aflatoxin B1 aldehyde reductase member 2', 1113, 'Akt'), ('PR_000013504', 'periodic tryptophan protein 1', 1118, 'protein kinase B'), ('PR_000009020', "Golgi-resident adenosine 3',5'-bisphosphate 3'-phosphatase", 1136, 'INS-1'), ('PR_000009078', 'integrator complex subunit 9', 1143, 'insulin 1'), ('CHEBI_17754', 'glycerol', 1158, 'glycerol'), ('PR_000001440', 'galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1', 1175, 'p38 MAPK'), ('PR_000000123', 'ribosomal protein S6 kinase beta-1', 1185, 'p38 mitogen'), ('CHEBI_52290', 'mitogen', 1189, 'mitogen'), ('PR_000008609', 'hexokinase-2', 1239, 'Hb'), ('CHEBI_28874', 'phosphatidylinositol', 1249, 'phosphatidylinositol'), ('PR_000013390', '26S proteasome non-ATPase regulatory subunit 8', 1249, 'phosphatidylinositol-3'), ('CHEBI_37972', 'phosphorus-32 atom', 1270, '3'), ('PR_000009210', 'Jun dimerization protein 2', 1272, 'kinase'), ('PR_000007164', 'general transcription and DNA repair factor IIH helicase subunit XPD', 1280, 'ERK1'), ('GO_0005576', 'extracellular region', 1288, 'extracellular'), ('PR_000007140', 'epsin-3', 1288, 'extracellular signal-regulated kinase'), ('CHEBI_16412', 'lipopolysaccharide', 1327, 'LPS'), ('CHEBI_16412', 'lipopolysaccharide', 1332, 'lipopolysaccharides'), ('CHEBI_16382', 'iodide', 1353, 'NO'), ('CHEBI_16480', 'nitric oxide', 1357, 'nitric oxide'), ('PR_000007020', 'ETS-related transcription factor Elf-1', 1371, 'eNOS'), ('UBERON_0001986', 'endothelium', 1377, 'endothelial'), ('CL_1001578', 'vagina squamous cell', 1408, 'bovine artery endothelial cells'), ('NCBITaxon_33208', 'Metazoa', 1408, 'bovine'), ('UBERON_0001637', 'artery', 1415, 'artery'), ('UBERON_0001986', 'endothelium', 1422, 'endothelial'), ('CHEBI_31963', 'Paramethasone acetate', 1459, 'oleuropein'), ('CHEBI_68888', 'benarthin', 1475, 'hydroxytyrosol'), ('PR_000016933', 'transmembrane O-methyltransferase', 1491, 'Tax'), ('PR_000016288', 'homeobox protein TGIF1', 1496, 'taxifolin'), ('PR_000017279', 'testis-specific basic protein Y 1', 1507, 'VEGFR2'), ('PR_000001949', 'tumor necrosis factor ligand superfamily member 4', 1515, 'vascular endothelial growth factor receptor 2'), ('UBERON_0001986', 'endothelium', 1524, 'endothelial'), ('PR_000017279', 'testis-specific basic protein Y 1', 1562, 'VEGF'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 1568, 'vascular endothelial growth factor'), ('UBERON_0001986', 'endothelium', 1577, 'endothelial'), ('NCBITaxon_9606', 'Homo sapiens', 1611, 'human'), ('CL_0010002', 'epithelial cell of umbilical artery', 1617, 'umbilical vein endothelial cells'), ('UBERON_0002066', 'umbilical vein', 1617, 'umbilical vein'), ('UBERON_0001986', 'endothelium', 1632, 'endothelial')]
PMC4889866	5/2016	S40-PMC4889866	['these included synthetic bacterial lipoprotein (Pam3Csk4) that is recognized by Tlr1-2; a synthetic analog of Double Stranded rna for Tlr3; ultrapure Lps for Tlr4; and r848, which is activated via the Tlr7/Tlr8 Signaling Pathway.']	N/A	N/A	[('PR_000012200', 'transmembrane prolyl 4-hydroxylase', 48, 'PAM3csk4'), ('PR_000001155', 'Toll-like receptor 4', 80, 'TLR1'), ('SO_0000985', 'double', 110, 'double stranded'), ('PR_000001155', 'Toll-like receptor 4', 134, 'TLR3'), ('CHEBI_16412', 'lipopolysaccharide', 150, 'LPS'), ('PR_000001155', 'Toll-like receptor 4', 158, 'TLR4'), ('GO_0061744', 'motor behavior', 201, 'TLR7 ...'), ('PR_000001155', 'Toll-like receptor 4', 201, 'TLR7'), ('GO_0034150', 'toll-like receptor 6 signaling pathway', 206, 'TLR8 signaling pathway'), ('PR_000001155', 'Toll-like receptor 4', 206, 'TLR8')]
PMC4889866	5/2016	S44-PMC4889866	['the concentrations of the ligands used for this experiment are as follows: 10\u2009 μ g/ml of pam3csk4, 10\u2009 μ g/ml of Poly(i:c) directly administered, 20\u2009ng/ml of Lps, and 10\u2009 μ g/ml of r848 (invivogen, san diego, ca).']	N/A	N/A	[('CHEBI_37311', 'einsteinium molecular entity', 113, 'poly'), ('CHEBI_16412', 'lipopolysaccharide', 158, 'LPS')]
PMC4896250	4/2016	S2381-PMC4896250	['a549 cells were cultured in rpmi1640 containing 10% fbs, cells were treated for 4 hr with Lps (100 ng/ml) and p25 Tio2 Nanoparticles (10 ug/ml, 50 ug/ml, 250 ug/ml) and medium as control.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 90, 'LPS'), ('CHEBI_81383', 'Dihydroabietic acid', 114, 'TiO2'), ('CHEBI_51029', 'nedocromil(2-)', 119, 'nanoparticles')]
PMC4896250	4/2016	S2384-PMC4896250	['results: the viability of Hadscs and a549 cells were not affected by the treatment of Lps and p25 Tio2.']	N/A	N/A	[('CL_0000855', 'sensory hair cell', 26, 'hADSCs'), ('CHEBI_16412', 'lipopolysaccharide', 86, 'LPS'), ('CHEBI_81383', 'Dihydroabietic acid', 98, 'TiO2')]
PMC4896250	4/2016	S2385-PMC4896250	['Lps increased the Expression of Il-8 and tnfa mrnas, but decreased the Expression of Il-10 in Hadscs.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LPS'), ('GO_0010467', 'gene expression', 18, 'expression'), ('PR_000001470', 'interleukin-28B', 32, 'IL-8'), ('GO_0010467', 'gene expression', 71, 'expression'), ('PR_000001470', 'interleukin-28B', 85, 'IL-10'), ('CL_0000855', 'sensory hair cell', 94, 'hADSCs')]
PMC4896250	4/2016	S2387-PMC4896250	['in a549 cells, Lps and p25 Tio2 decreased the Expression of Il-1A and Il-10 mrnas, but did not affect the Expression of Il-8 and tnfa mrnas.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 15, 'LPS'), ('CHEBI_81383', 'Dihydroabietic acid', 27, 'TiO2'), ('GO_0010467', 'gene expression', 46, 'expression'), ('PR_000001371', 'interleukin-13 receptor subunit alpha-1', 60, 'IL-1a'), ('PR_000001470', 'interleukin-28B', 70, 'IL-10'), ('GO_0010467', 'gene expression', 106, 'expression'), ('PR_000009000', 'interleukin-22 receptor subunit alpha-2', 120, 'IL')]
PMC4896250	4/2016	S3079-PMC4896250	['method: primary Human Middle Ear Epithelial Cells (hmeec) were exposed to Der F crude body extract, Lps or both in different sequences, and the magnitude of each immunologic response produced by the hmeec was compared.']	N/A	N/A	[('NCBITaxon_9606', 'Homo sapiens', 16, 'human'), ('CL_0002365', 'medullary thymic epithelial cell', 22, 'middle ear epithelial cells'), ('UBERON_0015813', 'middle ear epithelium', 22, 'middle ear epithelial'), ('PR_000006266', 'dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1', 74, 'Der f'), ('CHEBI_16412', 'lipopolysaccharide', 100, 'LPS')]
PMC4896250	4/2016	S3085-PMC4896250	['the muc proteins level were increased by the pretreatment of Der F followed by Lps and decreased by the treatment of Sb203580 (P38 Inhibitor) and bay (nf-Kb inhibitor).']	N/A	N/A	[('PR_000006266', 'dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1', 61, 'Der f'), ('CHEBI_16412', 'lipopolysaccharide', 79, 'LPS'), ('CHEBI_8977', 'SB 206553', 117, 'SB203580'), ('PR_000000123', 'ribosomal protein S6 kinase beta-1', 127, 'p38'), ('CHEBI_35222', 'inhibitor', 131, 'inhibitor'), ('PR_000003676', 'actin, cytoplasmic 1', 153, '-kB')]
PMC4896250	4/2016	S4127-PMC4896250	['methods: male balb/c Mice were randomly divided into three groups, control, Lps, and Lps-c group.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 21, 'mice'), ('CHEBI_16412', 'lipopolysaccharide', 76, 'LPS'), ('CHEBI_16412', 'lipopolysaccharide', 85, 'LPS')]
PMC4896250	4/2016	S4128-PMC4896250	['ali was induced by Lps ip injection (5 mg/kg).']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 19, 'LPS')]
PMC4896250	4/2016	S4129-PMC4896250	['the Sonic Hedgehog Inhibitor Cyclopamine was given to the Lps-c group (50 mg/kg) at 30 min after Lps injection.']	N/A	N/A	[('PR_000014841', 'sonic hedgehog protein', 4, 'sonic hedgehog'), ('CHEBI_35222', 'inhibitor', 19, 'inhibitor'), ('CHEBI_4046', 'cyproheptadine', 29, 'cyclopamine'), ('CHEBI_16412', 'lipopolysaccharide', 58, 'LPS'), ('CHEBI_16412', 'lipopolysaccharide', 97, 'LPS')]
PMC4896250	4/2016	S5164-PMC4896250	['this Immune Responses are mediated Lps recognition, and the source of it is gram negative bacteria in hdm.']	N/A	N/A	[('GO_0006955', 'immune response', 5, 'immune responses'), ('UBERON_0002405', 'immune system', 5, 'immune'), ('CHEBI_16412', 'lipopolysaccharide', 35, 'LPS')]
PMC4896250	4/2016	S6342-PMC4896250	['phytohemagglutinin (Pha) and Lipopolysaccharide (Lps) were used as positive controls.']	N/A	N/A	[('CHEBI_34926', 'Pitrazepin', 20, 'PHA'), ('CHEBI_16412', 'lipopolysaccharide', 29, 'Lipopolysaccharide'), ('CHEBI_16412', 'lipopolysaccharide', 49, 'LPS')]
PMC4896250	4/2016	S7234-PMC4896250	['methods: na and Neutrophilic asthma Dexamethasone intervention(nad) Mice were sensitized by Lps and ova Airway delivery.']	N/A	N/A	[('CL_0000775', 'neutrophil', 16, 'neutrophilic'), ('CHEBI_41879', 'dexamethasone', 36, 'dexamethasone'), ('NCBITaxon_10088', 'Mus <genus>', 68, 'mice'), ('CHEBI_16412', 'lipopolysaccharide', 92, 'LPS'), ('UBERON_0001005', 'respiratory airway', 104, 'airway')]
PMC4896250	4/2016	S8005-PMC4896250	['the above Mice were treated as fowllow: Mice in na group or Naag group were sensitized by a Mixture consists 100ug of ovalbumin(ova,grade v) and 0.1ug of Lipopolysaccharide(Lps) via Airway delivery on the experiment days 0,6,13.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 10, 'mice'), ('NCBITaxon_10088', 'Mus <genus>', 40, 'Mice'), ('CHEBI_13389', 'NAD', 60, 'NAAG'), ('CHEBI_60004', 'mixture', 92, 'mixture'), ('CHEBI_16412', 'lipopolysaccharide', 154, 'lipopolysaccharide'), ('CHEBI_16412', 'lipopolysaccharide', 173, 'LPS'), ('UBERON_0001005', 'respiratory airway', 182, 'airway')]
PMC4896250	4/2016	S8007-PMC4896250	['in the case of intervention of ag490 encountering sentisization with ova and Lps, we injected the Mice with ag490 30 minutes before they were sensitised through Airway dilivery.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 77, 'LPS'), ('NCBITaxon_10088', 'Mus <genus>', 98, 'mice'), ('UBERON_0001005', 'respiratory airway', 161, 'airway')]
PMC4896250	4/2016	S8173-PMC4896250	['na and Naa Mice were sensitized by low-dose Lipopolysaccharide(Lps) and Ovalbumin(ova) Airway delivery on days 0, 6 and 13.']	N/A	N/A	[('CHEBI_32145', 'sodium hydroxide', 7, 'NAA'), ('NCBITaxon_10088', 'Mus <genus>', 11, 'mice'), ('CHEBI_16412', 'lipopolysaccharide', 44, 'lipopolysaccharide'), ('CHEBI_16412', 'lipopolysaccharide', 63, 'LPS'), ('CHEBI_83268', 'oxathiapiprolin', 72, 'ovalbumin'), ('UBERON_0001005', 'respiratory airway', 87, 'airway')]
PMC5093279	10/2016	S100-PMC5093279	['most of the behavioral impairments in offspring from mothers treated with Poly(I:C) are observed with Lps [77].']	N/A	N/A	[('CHEBI_77358', 'CDP-dipalmitoyl-sn-glycerol', 74, 'poly(I:C'), ('CHEBI_16412', 'lipopolysaccharide', 102, 'LPS')]
PMC5093279	10/2016	S102-PMC5093279	['very low doses of Lps administered to rhesus monkeys at the end of Gestation also induce ppi impairment in offspring [82].']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 18, 'LPS'), ('GO_0007565', 'female pregnancy', 67, 'gestation')]
PMC5093279	10/2016	S108-PMC5093279	['the decreased number of reelin-positive cells, together with Gad67- and Parvalbumin-positive cells, is found in the developing hippocampus and Prefrontal Cortex of offspring from Lps-injected mothers [93–96].']	N/A	N/A	[('PR_000007780', 'gamma-aminobutyric acid receptor subunit pi', 61, 'GAD67'), ('PR_000004075', 'annexin A2', 72, 'parvalbumin'), ('UBERON_0000451', 'prefrontal cortex', 143, 'prefrontal cortex'), ('CHEBI_16412', 'lipopolysaccharide', 179, 'LPS')]
PMC5093279	10/2016	S116-PMC5093279	['Lps, a Gram-negative bacteria Cell Wall component, activates Tlr4.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LPS'), ('NCBITaxon_9606', 'Homo sapiens', 7, 'gram'), ('GO_0005618', 'cell wall', 30, 'cell wall'), ('PR_000001155', 'Toll-like receptor 4', 61, 'TLR4')]
PMC5093279	10/2016	S122-PMC5093279	['in summary, mia triggered by active pathogens or Noninfectious endotoxins (Poly(I:C) and Lps) administered during Pregnancy recapitulates asd-like behaviors and neurobiological alterations in offspring.']	N/A	N/A	[('GO_0008283', 'cell proliferation', 49, 'noninfectious'), ('CHEBI_77358', 'CDP-dipalmitoyl-sn-glycerol', 75, 'poly(I:C'), ('CHEBI_16412', 'lipopolysaccharide', 89, 'LPS'), ('GO_0007565', 'female pregnancy', 114, 'pregnancy')]
PMC5283658	1/2017	S224-PMC5283658	['Lp by itself also inhibited Il-6 Expression in atms, which is independent of the Adipocyte size.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LP'), ('PR_000001470', 'interleukin-28B', 28, 'IL-6'), ('GO_0010467', 'gene expression', 33, 'expression'), ('CL_0000136', 'fat cell', 81, 'adipocyte')]
PMC5332602	3/2017	S108-PMC5332602	['caption (fig): fig\xa06\xa0\n\nSerum Lps levels of protein-deficient (a to d) and -sufficient (a and e to g) Hifm/hrv-infected Pigs.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 23, 'Serum'), ('CHEBI_16412', 'lipopolysaccharide', 29, 'LPS'), ('PR_000008563', 'histidine triad nucleotide-binding protein 3', 101, 'HIFM'), ('NCBITaxon_10088', 'Mus <genus>', 119, 'pigs')]
PMC5332602	3/2017	S109-PMC5332602	['Lps levels in Serum samples from protein-deficient and -sufficient hifm/Hrv-infected Pigs ( n = 4 to 7) were determined with hek-blue Lps detection kit 2 (invivogen, ca).']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LPS'), ('UBERON_0001977', 'blood serum', 14, 'serum'), ('NCBITaxon_10088', 'Mus <genus>', 72, 'HRV'), ('NCBITaxon_10088', 'Mus <genus>', 85, 'pigs'), ('CHEBI_16412', 'lipopolysaccharide', 134, 'LPS')]
PMC5332602	3/2017	S255-PMC5332602	['evaluation of Serum Lps levels.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 14, 'serum'), ('CHEBI_16412', 'lipopolysaccharide', 20, 'LPS')]
PMC5332602	3/2017	S256-PMC5332602	['to measure Lps levels in Serum samples from Pigs, we used hek-blue Lps detection kit 2 (invivogen, ca) according to the manufacturer’s recommendations.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 11, 'LPS'), ('UBERON_0001977', 'blood serum', 25, 'serum'), ('NCBITaxon_10088', 'Mus <genus>', 44, 'pigs'), ('CHEBI_16412', 'lipopolysaccharide', 67, 'LPS')]
PMC5332602	3/2017	S279-PMC5332602	['the frequencies of cell populations in flow cytometry and Serum Glucose, protein, albumin, Lps, Vitamin A ands E, and Selenium levels were compared among groups with the kruskal-wallis rank sum and mann-whitney (nonparametric) tests.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 58, 'serum'), ('CHEBI_17234', 'glucose', 64, 'glucose'), ('CHEBI_16412', 'lipopolysaccharide', 91, 'LPS'), ('CHEBI_27300', 'vitamin D', 96, 'vitamin A'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 111, 'E'), ('CHEBI_27568', 'selenium atom', 118, 'selenium')]
PMC5482199	2/2017	S34-PMC5482199	['Lps-induced Cytokine Production\nHuman Cbmcs and pb Mcs (pbmcs) were incubated with Lipopolysaccharide (Lps) for 48\xa0h at 37°c before supernatants were collected.']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 0, 'LPS'), ('GO_0001814', 'negative regulation of antibody-dependent cellular cytotoxicity', 12, 'cytokine production'), ('NCBITaxon_10088', 'Mus <genus>', 32, 'Human'), ('CL_0000979', 'IgG memory B cell', 38, 'CBMCs'), ('CL_0000186', 'myofibroblast cell', 51, 'MCs'), ('CHEBI_16412', 'lipopolysaccharide', 83, 'lipopolysaccharide'), ('CHEBI_16412', 'lipopolysaccharide', 103, 'LPS')]
PMC5482199	2/2017	S35-PMC5482199	['under the same time and temperature conditions, Cbmcs were also cultured in the presence of either anti-Il-10 (Il-10 neutralizing) Antibody or Il-12 alone or with Lps.']	N/A	N/A	[('CL_0000979', 'IgG memory B cell', 48, 'CBMCs'), ('PR_000001470', 'interleukin-28B', 104, 'IL-10'), ('PR_000001470', 'interleukin-28B', 111, 'IL-10'), ('GO_0042571', 'immunoglobulin complex, circulating', 131, 'antibody'), ('PR_000001470', 'interleukin-28B', 143, 'IL-12'), ('CHEBI_16412', 'lipopolysaccharide', 163, 'LPS')]
PMC5482199	2/2017	S63-PMC5482199	['the Production Of Ifnγ by Human Cbmcs was of the order of 5% of that observed with pbmcs from Adults when accessory cells were stimulated with Lps (figure 1a, left panel).']	N/A	N/A	[('GO_0032508', 'DNA duplex unwinding', 4, 'production of IFNγ'), ('PR_000008920', 'interferon alpha-7', 18, 'IFNγ'), ('NCBITaxon_9606', 'Homo sapiens', 26, 'human'), ('CL_0000979', 'IgG memory B cell', 32, 'CBMCs'), ('UBERON_0007023', 'adult organism', 94, 'adults'), ('CHEBI_16412', 'lipopolysaccharide', 143, 'LPS')]
PMC5482199	2/2017	S65-PMC5482199	['culturing Lps-stimulated Cbmcs in the presence of an anti-Il-10 neutralizing Antibody resulted in an increase in Ifnγ Production (figure 1b).']	N/A	N/A	[('CHEBI_16412', 'lipopolysaccharide', 10, 'LPS'), ('CL_0000979', 'IgG memory B cell', 25, 'CBMCs'), ('PR_000001470', 'interleukin-28B', 58, 'IL-10'), ('GO_0042571', 'immunoglobulin complex, circulating', 77, 'antibody'), ('GO_0032608', 'interferon-beta production', 113, 'IFNγ production'), ('PR_000008920', 'interferon alpha-7', 113, 'IFNγ')]
PMC5482199	2/2017	S66-PMC5482199	['the addition of exogenous Il-12 to Lps-induced cmbcs overcame the inability of the cells to produce Ifnγ (figure 1c).']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 26, 'IL-12'), ('CHEBI_16412', 'lipopolysaccharide', 35, 'LPS'), ('PR_000008920', 'interferon alpha-7', 100, 'IFNγ')]
PMC5482199	2/2017	S68-PMC5482199	['caption (fig): figure 1\ndeficient Production Of Ifnγ by Human Cbmcs is a function of altered cytokine milieu\n( a ) reduced Production Of Ifnγ and il-12 but increased Synthesis Of Il-10 by Human Cbmcs compared with Adult pbmcs was observed in response to Lps (30 ng/ml).']	N/A	N/A	[('GO_0032508', 'DNA duplex unwinding', 34, 'production of IFNγ'), ('PR_000008920', 'interferon alpha-7', 48, 'IFNγ'), ('NCBITaxon_9606', 'Homo sapiens', 56, 'human'), ('CL_0000979', 'IgG memory B cell', 62, 'CBMCs'), ('GO_0032508', 'DNA duplex unwinding', 123, 'production of IFNγ'), ('PR_000008920', 'interferon alpha-7', 137, 'IFNγ'), ('GO_0034205', 'amyloid-beta formation', 166, 'synthesis of IL-10'), ('PR_000001470', 'interleukin-28B', 179, 'IL-10'), ('NCBITaxon_9606', 'Homo sapiens', 188, 'human'), ('CL_0000979', 'IgG memory B cell', 194, 'CBMCs'), ('UBERON_0007023', 'adult organism', 214, 'adult'), ('CHEBI_16412', 'lipopolysaccharide', 254, 'LPS')]
