OBO_ID (LABEL):	UBERON_0000955 (brain)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3264579	1/2012	S1-PMC3264579	['leptin, a major adipokine Secreted by Adipose Tissue, circulates in direct proportion to body fat stores, enters the Brain and Regulates Food Intake and energy Expenditure.']	N/A	N/A	[('GO_0046903', 'secretion', 26, 'secreted'), ('UBERON_0001013', 'adipose tissue', 38, 'adipose tissue'), ('UBERON_0000955', 'brain', 117, 'brain'), ('GO_0065007', 'biological regulation', 127, 'regulates'), ('CHEBI_33290', 'food', 137, 'food'), ('GO_0007631', 'feeding behavior', 137, 'food intake'), ('GO_0010467', 'gene expression', 160, 'expenditure')]
PMC3264579	1/2012	S63-PMC3264579	["after removal of the Brain from the Skull, Hypothalamus was dissected, according to paxino's atlas coordinates: −1.0 mm to −4.5 mm from bregma and 3 mm in depth[23]on ice tray, snapped frozen in liquid nitrogen and stored at −80°c."]	N/A	N/A	[('UBERON_0000955', 'brain', 21, 'brain'), ('UBERON_0003129', 'skull', 36, 'skull'), ('UBERON_0001898', 'hypothalamus', 43, 'hypothalamus')]
PMC3264579	1/2012	S195-PMC3264579	['furthermore inhibition of the pi3-kinase pathway in the Brain blocks the ability of leptin to reduce Food Intake and weight gain.']	N/A	N/A	[('UBERON_0000955', 'brain', 56, 'brain'), ('CHEBI_33290', 'food', 101, 'food'), ('GO_0007631', 'feeding behavior', 101, 'food intake')]
PMC3271107	2/2012	S8-PMC3271107	['Insulin Receptors (insr) are widely Expressed in the Brain, with the highest concentrations in the Olfactory Bulb, hippocampus, Cerebral Cortex, Cerebellum, and Hypothalamus[2],[3].']	N/A	N/A	[('PR_000001365', 'interleukin-10 receptor subunit alpha', 0, 'Insulin receptors'), ('GO_0010467', 'gene expression', 36, 'expressed'), ('UBERON_0000955', 'brain', 53, 'brain'), ('GO_0007608', 'sensory perception of smell', 99, 'olfactory'), ('UBERON_0002264', 'olfactory bulb', 99, 'olfactory bulb'), ('UBERON_0000956', 'cerebral cortex', 128, 'cerebral cortex'), ('UBERON_0002037', 'cerebellum', 145, 'cerebellum'), ('UBERON_0001898', 'hypothalamus', 161, 'hypothalamus')]
PMC3271107	2/2012	S20-PMC3271107	['in the Adult Brain, Nscs reside primarily in the Subventricular Zone (Svz) of the Lateral Ventricles and in the subgranular zone of the hippocampal dentate gyrus.']	N/A	N/A	[('UBERON_0007023', 'adult organism', 7, 'adult'), ('UBERON_0000955', 'brain', 13, 'brain'), ('CL_0000047', 'neuronal stem cell', 20, 'NSCs'), ('UBERON_0004922', 'postnatal subventricular zone', 49, 'subventricular zone'), ('UBERON_0004922', 'postnatal subventricular zone', 70, 'SVZ'), ('UBERON_0002285', 'telencephalic ventricle', 82, 'lateral ventricles')]
PMC3271107	2/2012	S107-PMC3271107	['Brains were dissected, post-fixed, equilibrated in 30% Sucrose, and frozen in oct (sakura, ca, usa).']	N/A	N/A	[('UBERON_0000955', 'brain', 0, 'Brains'), ('CHEBI_17992', 'sucrose', 55, 'sucrose')]
PMC3309463	6/2011	S0-PMC3309463	["decanalization, Brain Development and risk of schizophrenia\n\nabstract\nwaddington's original description of canalization refers to the ability of an Organism to maintain phenotypic fidelity in the face of environmental and/or Genetic perturbation."]	N/A	N/A	[('GO_0007420', 'brain development', 16, 'brain development'), ('UBERON_0000955', 'brain', 16, 'brain'), ('NCBITaxon_1', 'root', 148, 'organism'), ('SO_0000704', 'gene', 225, 'genetic')]
PMC3309463	6/2011	S80-PMC3309463	['furthermore, Brain-related phenotypes, in general, and neuropsychiatric phenotypes, in particular, are emergent properties of staggering biocomplexity.']	N/A	N/A	[('UBERON_0000955', 'brain', 13, 'brain')]
PMC3325178	4/2012	S96-PMC3325178	['Grb10 is Expressed from the maternally-inherited Allele in the Liver, but from the paternally-inherited Allele in the Brain, and these two Transcript classes utilise Alternative Transcriptional Start Sites[33].']	N/A	N/A	[('PR_000008210', 'glutathione peroxidase 1', 0, 'Grb10'), ('GO_0010467', 'gene expression', 9, 'expressed'), ('SO_0001023', 'allele', 49, 'allele'), ('UBERON_0002107', 'liver', 63, 'liver'), ('SO_0001023', 'allele', 104, 'allele'), ('UBERON_0000955', 'brain', 118, 'brain'), ('SO_0000673', 'transcript', 139, 'transcript'), ('SO_0001508', 'alteration_attribute', 166, 'alternative'), ('SO_0000315', 'TSS', 178, 'transcriptional start sites')]
PMC3325178	4/2012	S101-PMC3325178	['(b) Brain.']	N/A	N/A	[('UBERON_0000955', 'brain', 4, 'Brain')]
PMC3325178	4/2012	S114-PMC3325178	['in utero Undernutrition does not affect the methylation status of the Peg3 Promoter dmr in (h) f1 e16.5 Brain (i) f1 e16.5 Liver.']	N/A	N/A	[('GO_0019653', 'anaerobic purine nucleobase catabolic process', 9, 'undernutrition'), ('PR_000012522', 'all trans-polyprenyl-diphosphate synthase PDSS2', 70, 'Peg3'), ('SO_0000167', 'promoter', 75, 'promoter'), ('UBERON_0000955', 'brain', 104, 'brain'), ('UBERON_0002107', 'liver', 123, 'liver')]
PMC3325178	4/2012	S115-PMC3325178	['(j) western blot of peg3 (ji) and Β-Tubulin (jii) using Brain Tissue of e16.5 control and undernourished foetuses.']	N/A	N/A	[('PR_000009991', 'lymphocyte antigen 6 complex locus protein G5c', 34, 'β-tubulin'), ('UBERON_0000955', 'brain', 56, 'brain'), ('UBERON_0000479', 'tissue', 62, 'tissue')]
PMC3325178	4/2012	S128-PMC3325178	['increased Peg3 Expression was observed in Liver and Placenta, but not Brain or muscle.']	N/A	N/A	[('PR_000012522', 'all trans-polyprenyl-diphosphate synthase PDSS2', 10, 'Peg3'), ('GO_0010467', 'gene expression', 15, 'expression'), ('UBERON_0002107', 'liver', 42, 'liver'), ('UBERON_0001987', 'placenta', 52, 'placenta'), ('UBERON_0000955', 'brain', 70, 'brain')]
PMC3325178	4/2012	S130-PMC3325178	['Peg3 dmr methylation was at the expected level of ∼50% in control Individuals (figure 2h, 2i) and was unchanged in both Brain and Liver in un Individuals.']	N/A	N/A	[('PR_000012522', 'all trans-polyprenyl-diphosphate synthase PDSS2', 0, 'Peg3'), ('NCBITaxon_1', 'root', 66, 'individuals'), ('UBERON_0000955', 'brain', 120, 'brain'), ('UBERON_0002107', 'liver', 130, 'liver'), ('NCBITaxon_1', 'root', 142, 'individuals')]
PMC3325178	4/2012	S223-PMC3325178	['we detect an increase in Peg3 Expression in f1 undernourished Liver and Placenta and protein levels were found to be increased in the Brain of f1 undernourished Animals.']	N/A	N/A	[('PR_000012522', 'all trans-polyprenyl-diphosphate synthase PDSS2', 25, 'Peg3'), ('GO_0010467', 'gene expression', 30, 'expression'), ('UBERON_0002107', 'liver', 62, 'liver'), ('UBERON_0001987', 'placenta', 72, 'placenta'), ('UBERON_0000955', 'brain', 134, 'brain'), ('NCBITaxon_33208', 'Metazoa', 161, 'animals')]
PMC3338544	4/2012	S182-PMC3338544	['Mice were reared, housed and tested at the queensland Brain institute Animal facility, the university of queensland.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 0, 'Mice'), ('UBERON_0000955', 'brain', 54, 'Brain'), ('NCBITaxon_33208', 'Metazoa', 70, 'animal')]
PMC3365381	3/2011	S76-PMC3365381	['Beta-Endorphin is an endogeneous Opioid produced by the code of proopiomelanocortin Gene in the Brain or other (e.g., Immune) Cells (blalock1998; csaba et al.2002).']	N/A	N/A	[('PR_000000035', 'BMP receptor type-1A', 0, 'Beta-endorphin'), ('CHEBI_35701', 'ester', 33, 'opioid'), ('SO_0000704', 'gene', 84, 'gene'), ('UBERON_0000955', 'brain', 96, 'brain'), ('CL_0000738', 'leukocyte', 118, 'immune ... cells'), ('UBERON_0002405', 'immune system', 118, 'immune')]
PMC3365381	3/2011	S83-PMC3365381	['other Molecules (Benzpyrene, Vitamins A and D) also can imprint the Brain, is manifested in the change of biogenic amine levels of the Brain and csf (tekes et al.2007a,b,2009a,b,c).']	N/A	N/A	[('CHEBI_36357', 'polyatomic entity', 6, 'molecules'), ('CHEBI_29865', 'benzo[a]pyrene', 17, 'benzpyrene'), ('CHEBI_27300', 'vitamin D', 29, 'vitamins A'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 44, 'D'), ('UBERON_0000955', 'brain', 68, 'brain'), ('UBERON_0000955', 'brain', 135, 'brain')]
PMC3365381	3/2011	S152-PMC3365381	['the most critical period is the Perinatal one; however, in any time of Life, Imprinting can develop in Organs and cells which are in a developing state (Bone Marrow, Brain etc).']	N/A	N/A	[('GO_0036268', 'swimming', 32, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 32, 'perinatal'), ('UBERON_0000104', 'life cycle', 71, 'life'), ('GO_0071514', 'genetic imprinting', 77, 'imprinting'), ('UBERON_0000062', 'organ', 103, 'organs'), ('UBERON_0002371', 'bone marrow', 153, 'bone marrow'), ('UBERON_0000955', 'brain', 166, 'brain')]
PMC3375006	4/2012	S129-PMC3375006	['the most common causes of new-onset seizures in this age group are Cerebrovascular disease, neurodegenerative disorders and Brain tumours, leading to focal seizures with or without generalization.']	N/A	N/A	[('UBERON_0004086', 'brain ventricle', 67, 'cerebrovascular'), ('UBERON_0000955', 'brain', 124, 'brain')]
PMC3378453	4/2012	S61-PMC3378453	['in the behavioral and Brain functions journal.']	N/A	N/A	[('UBERON_0000955', 'brain', 22, 'Brain')]
PMC3378453	4/2012	S184-PMC3378453	['these Mineral imbalances create multiple pathways for oxidative stress in the Brain from exposure to Op Pesticides and heavy metals, such as Pb or hg.']	N/A	N/A	[('CHEBI_46662', 'mineral', 6, 'mineral'), ('UBERON_0000955', 'brain', 78, 'brain'), ('CHEBI_37952', 'succinyl group', 101, 'OP'), ('CHEBI_35392', 'glucarate(1-)', 104, 'pesticides'), ('CHEBI_37983', 'sulfur-35 atom', 141, 'Pb')]
PMC3382418	6/2012	S87-PMC3382418	['the Brain was rapidly removed and immediately frozen at −80°c for further analysis.']	N/A	N/A	[('UBERON_0000955', 'brain', 4, 'brain')]
PMC3382418	6/2012	S94-PMC3382418	['leptin receptor mrna Expression\nGene Expression for the long form of the leptin receptor (Ob-Rb) was measured in the Brain using in situ hybridization.']	N/A	N/A	[('GO_0010467', 'gene expression', 21, 'expression'), ('GO_0010467', 'gene expression', 32, 'Gene expression'), ('SO_0000704', 'gene', 32, 'Gene'), ('PR_000011633', 'oligodendrocyte transcription factor 3', 90, 'Ob-Rb'), ('UBERON_0000955', 'brain', 117, 'brain')]
PMC3382418	6/2012	S96-PMC3382418	['briefly, coronal cryostat sections (20\u2009μm) of Hypothalamic Brain Tissue were cut from eight Brains in each group.']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 46, 'hypothalamic'), ('UBERON_0000955', 'brain', 59, 'brain'), ('UBERON_0000479', 'tissue', 65, 'tissue'), ('UBERON_0000955', 'brain', 92, 'brains')]
PMC3387724	7/2012	S105-PMC3387724	['in Adult Mammals, leptin acts on the Brain to reduce Food Intake by Regulating the activity of Neurons in the Arcuate Nucleus (arh).']	N/A	N/A	[('UBERON_0007023', 'adult organism', 3, 'adult'), ('NCBITaxon_40674', 'Mammalia', 9, 'mammals'), ('UBERON_0000955', 'brain', 37, 'brain'), ('CHEBI_33290', 'food', 53, 'food'), ('GO_0007631', 'feeding behavior', 53, 'food intake'), ('GO_0065007', 'biological regulation', 68, 'regulating'), ('CL_0000540', 'neuron', 95, 'neurons'), ('UBERON_0002945', 'ventral posteromedial nucleus of thalamus', 110, 'arcuate nucleus')]
PMC3404662	4/2012	S95-PMC3404662	['Gaba activates two major families of receptors Expressed in the Mammalian Brain: a ) gabaaand gabacreceptors that promote Chloride fluxes, and b ) gababreceptors that are coupled to G-Protein Signaling.']	N/A	N/A	[('CHEBI_16865', 'gamma-aminobutyric acid', 0, 'GABA'), ('GO_0010467', 'gene expression', 47, 'expressed'), ('NCBITaxon_40674', 'Mammalia', 64, 'mammalian'), ('UBERON_0000955', 'brain', 74, 'brain'), ('CHEBI_17996', 'chloride', 122, 'chloride'), ('GO_0007216', 'G protein-coupled glutamate receptor signaling pathway', 182, 'G-protein signaling')]
PMC3404662	4/2012	S112-PMC3404662	['in Postmortem Cerebellar Tissue samples from the Brains of Adults with autism, relative numbers of gabaareceptors were reduced in 4 cases as compared with 8 controls, and gababexpression was altered in 5 cases as compared with 7 controls (fatemi et al.']	N/A	N/A	[('GO_0009855', 'determination of bilateral symmetry', 3, 'postmortem'), ('UBERON_0002037', 'cerebellum', 14, 'cerebellar'), ('UBERON_0000479', 'tissue', 25, 'tissue'), ('UBERON_0000955', 'brain', 49, 'brains'), ('UBERON_0007023', 'adult organism', 59, 'adults')]
PMC3404662	4/2012	S180-PMC3404662	['Oxidative Stress and Mitochondrial dysfunction\nCellular Energy Production through the Degradation Of Atp by Mitochondria is necessary for muscle development and Brain function.']	N/A	N/A	[('GO_0045733', 'acetate catabolic process', 0, 'Oxidative Stress'), ('GO_0005739', 'mitochondrion', 21, 'Mitochondrial'), ('GO_0007049', 'cell cycle', 47, 'Cellular'), ('GO_0072565', 'endothelial microparticle formation', 56, 'energy production'), ('GO_0006190', 'inosine salvage', 86, 'degradation of ATP'), ('GO_0000085', 'mitotic G2 phase', 108, 'mitochondria'), ('GO_0005739', 'mitochondrion', 108, 'mitochondria'), ('UBERON_0000955', 'brain', 161, 'brain')]
PMC3404662	4/2012	S284-PMC3404662	['1998inhibition of Gabageneral function of oc, Pyrethroid Pesticidesoc, Pyrethroidinhibition of achegeneral function of op, cb Pesticidesops, cbsmitochondrial dysfunctionoxidative stressapoptosis Of Neuronal Cellsdichlorvos (Rat Brain)opsinhibition of Mitochondrial Respirationmethoxychlor (Mice Brain)ocskaur et al.']	N/A	N/A	[('CHEBI_51627', 'diazirines', 18, 'GABAGeneral'), ('CHEBI_39397', 'tetramethrin', 46, 'pyrethroid'), ('CHEBI_70785', 'CDP-3,6-dideoxy-alpha-D-glucose(2-)', 57, 'pesticidesOC'), ('CHEBI_58141', "P(1),P(4)-bis(5'-adenosyl) tetraphosphate(4-)", 71, 'pyrethroidInhibition'), ('CHEBI_63246', 'DY-732(2-)', 126, 'pesticidesOPs'), ('GO_0016345', 'female meiotic chromosome movement towards spindle pole', 195, 'of neuronal cellsDichlorvos'), ('CL_0000032', 'neuroplacodal cell', 198, 'neuronal cellsDichlorvos'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 224, 'rat'), ('UBERON_0000955', 'brain', 228, 'brain'), ('GO_0005739', 'mitochondrion', 251, 'mitochondrial'), ('GO_0097466', 'ubiquitin-dependent glycoprotein ERAD pathway', 265, 'respirationMethoxychlor'), ('NCBITaxon_10088', 'Mus <genus>', 290, 'mice'), ('UBERON_0000955', 'brain', 295, 'brain')]
PMC3407995	7/2012	S5-PMC3407995	['Vitamin D helps maintain Pregnancy and promotes normal Skeletal and Brain Development.']	N/A	N/A	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('GO_0007565', 'female pregnancy', 25, 'pregnancy'), ('GO_0001501', 'skeletal system development', 55, 'skeletal ...'), ('UBERON_0004288', 'skeleton', 55, 'skeletal'), ('GO_0007420', 'brain development', 68, 'brain development'), ('UBERON_0000955', 'brain', 68, 'brain')]
PMC3407995	7/2012	S24-PMC3407995	['in the last Trimester of Pregnancy, the foetal Brain increases in size while rapidly accumulating Dha [2].']	N/A	N/A	[('GO_0009294', 'DNA mediated transformation', 12, 'trimester'), ('GO_0007565', 'female pregnancy', 25, 'pregnancy'), ('UBERON_0000955', 'brain', 47, 'brain'), ('CHEBI_17874', 'dihydrozeatin', 98, 'DHA')]
PMC3407995	7/2012	S29-PMC3407995	['importance of Fatty Acids in Brain Development and function\nFatty Acids such as Dha are found in dietary fat and are components of every Cell Membrane in the body.']	N/A	N/A	[('CHEBI_35366', 'fatty acid', 14, 'Fatty Acids'), ('GO_0031069', 'hair follicle morphogenesis', 29, 'Brain Development'), ('UBERON_0000955', 'brain', 29, 'Brain'), ('CHEBI_35366', 'fatty acid', 60, 'Fatty acids'), ('CHEBI_17874', 'dihydrozeatin', 80, 'DHA'), ('GO_0005886', 'plasma membrane', 137, 'cell membrane')]
PMC3407995	7/2012	S39-PMC3407995	['Dha and aa are highly concentrated in Membrane Phospholipids of the Retina and Brain, where they accumulate rapidly during foetal and infant growth spurts [6,7].']	N/A	N/A	[('CHEBI_17874', 'dihydrozeatin', 0, 'DHA'), ('GO_0016020', 'membrane', 38, 'membrane'), ('CHEBI_16247', 'phospholipid', 47, 'phospholipids'), ('UBERON_0000966', 'retina', 68, 'retina'), ('UBERON_0000955', 'brain', 79, 'brain')]
PMC3407995	7/2012	S52-PMC3407995	['caption (fig): figure 1\n\nDocosahexaenoic Acid (Dha) accumulation in foetal Brain [2].']	N/A	N/A	[('CHEBI_78869', 'octacosapentaenoic acid', 25, 'Docosahexaenoic acid'), ('CHEBI_17874', 'dihydrozeatin', 47, 'DHA'), ('UBERON_0000955', 'brain', 75, 'brain')]
PMC3407995	7/2012	S292-PMC3407995	['Brain Development\nVitamin D’s Nuclear hormone receptor Regulates Gene Expression and Nervous System Development [54].']	N/A	N/A	[('GO_0031069', 'hair follicle morphogenesis', 0, 'Brain Development'), ('UBERON_0000955', 'brain', 0, 'Brain'), ('CHEBI_28384', 'vitamin K', 18, 'Vitamin D'), ('GO_0005634', 'nucleus', 30, 'nuclear'), ('GO_0065007', 'biological regulation', 55, 'regulates'), ('GO_0010467', 'gene expression', 65, 'gene expression'), ('SO_0000704', 'gene', 65, 'gene'), ('GO_0007399', 'nervous system development', 85, 'nervous system development'), ('UBERON_0001016', 'nervous system', 85, 'nervous system')]
PMC3407995	7/2012	S487-PMC3407995	['Folic Acid is necessary for Cell Division, Synthesis Of Amino Acids and Nucleic Acids and ultimately for normal Development Of the foetal Spine, Brain and Skull in particular during the first four weeks of Pregnancy to prevent Neural Tube defects including Spina bifida and anencephaly.']	N/A	N/A	[('CHEBI_30751', 'formic acid', 0, 'Folic acid'), ('GO_0051301', 'cell division', 28, 'cell division'), ('GO_0019915', 'lipid storage', 43, 'synthesis of amino acids'), ('CHEBI_48310', 'apiitol', 56, 'amino'), ('GO_0005634', 'nucleus', 72, 'nucleic'), ('GO_0070997', 'neuron death', 72, 'nucleic acids'), ('GO_0043695', 'detection of pheromone', 112, 'development of ... spine'), ('UBERON_0001013', 'adipose tissue', 138, 'spine'), ('GO_0007567', 'parturition', 145, 'brain'), ('UBERON_0000955', 'brain', 145, 'brain'), ('UBERON_0003129', 'skull', 155, 'skull'), ('GO_0007565', 'female pregnancy', 206, 'pregnancy'), ('UBERON_0001049', 'neural tube', 227, 'neural tube'), ('UBERON_0001130', 'vertebral column', 257, 'spina')]
PMC3409554	7/2012	S66-PMC3409554	['the growing Brain has a demand for a balanced supply of Iron across the Blood-Brain Barrier [20].']	N/A	N/A	[('UBERON_0000955', 'brain', 12, 'brain'), ('CHEBI_24870', 'ion', 56, 'iron'), ('UBERON_0000178', 'blood', 72, 'blood'), ('UBERON_0000052', 'fornix of brain', 78, 'brain barrier')]
