OBO_ID (LABEL):	CL_0000084 (T cell)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4829879	2/2016	S106-PMC4829879	['luminex xmap technology (luminex, austin, tx) was used for multiplex quantification of the following 24 cytokines and chemokines that were simultaneously measured using a milliplex map Rat cytokine/chemokine panel (millipore, billerica, ma) according to manufacturer specifications: Eotaxin, Granulocyte Colony-Stimulating Factor, Granulocyte Macrophage Colony-Stimulating factor, growth-Related Oncogene/Keratinocyte derived chemokine, Interferon-Γ, Il-10, Il-12 (P70), Il-13, il-17, Il-18, Il-1Α, Il-1Β, Il-2, Il-4, Il-5, Il-6, Il-9, Interferon-Γ–Induced Protein-10, leptin, Mcp-1, Macrophage Inflammatory Protein-1Α, Regulated on activation normal T Cell Expressed and Secreted, Tumor Necrosis Factor-Α, and Vascular Endothelial Growth Factor.']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 185, 'rat'), ('PR_000007209', 'steroid hormone receptor ERR2', 283, 'eotaxin'), ('CL_0000094', 'granulocyte', 292, 'granulocyte'), ('PR_000007898', 'glutamate--cysteine ligase regulatory subunit', 292, 'granulocyte colony-stimulating factor'), ('CL_0000094', 'granulocyte', 331, 'granulocyte macrophage'), ('PR_000007898', 'glutamate--cysteine ligase regulatory subunit', 331, 'granulocyte macrophage colony-stimulating'), ('PR_000014009', 'regulating synaptic membrane exocytosis protein 1', 388, 'related'), ('SO_0000895', 'silenced_by_DNA_methylation', 396, 'oncogene'), ('CL_0000312', 'keratinocyte', 405, 'keratinocyte'), ('PR_000009158', 'inositol 1,4,5-trisphosphate receptor type 1', 437, 'interferon-γ'), ('PR_000001470', 'interleukin-28B', 451, 'IL-10'), ('PR_000001470', 'interleukin-28B', 458, 'IL-12'), ('PR_000001245', 'rhodopsin', 465, 'p70'), ('PR_000001470', 'interleukin-28B', 471, 'IL-13'), ('PR_000007070', 'homeobox protein engrailed-1', 481, '17'), ('PR_000001470', 'interleukin-28B', 485, 'IL-18'), ('PR_000001388', 'interleukin-32', 492, 'IL-1α'), ('PR_000001383', 'interleukin-22', 499, 'IL-1β'), ('PR_000001470', 'interleukin-28B', 506, 'IL-2'), ('PR_000001470', 'interleukin-28B', 512, 'IL-4'), ('PR_000001470', 'interleukin-28B', 518, 'IL-5'), ('PR_000001470', 'interleukin-28B', 524, 'IL-6'), ('PR_000001470', 'interleukin-28B', 530, 'IL-9'), ('PR_000009130', 'integrin alpha-5', 536, 'interferon-γ–induced protein-10'), ('PR_000010439', 'myeloid leukemia factor 1', 577, 'MCP-1'), ('CL_0000235', 'macrophage', 584, 'macrophage'), ('PR_000010064', 'melanoma-associated antigen B1', 584, 'macrophage inflammatory protein-1α'), ('GO_0065007', 'biological regulation', 620, 'regulated'), ('CL_0000084', 'T cell', 651, 'T cell'), ('GO_0010467', 'gene expression', 658, 'expressed'), ('GO_0046903', 'secretion', 672, 'secreted'), ('PR_000000045', 'S-phase kinase-associated protein 1A', 682, 'tumor necrosis factor-α'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 711, 'vascular endothelial growth factor'), ('UBERON_0001986', 'endothelium', 720, 'endothelial')]
PMC4829940	5/2016	S66-PMC4829940	['in the primary analysis, the models were adjusted for maternal pre-Pregnancy body mass index (bmi, continuous), offspring sex, maternal education (4 categories), maternal smoking (yes/no), maternal Folate Plasma values (continuous), parity (3 categories), maternal age (continuous), Birth season (four categories) and estimated cell type proportions (continuous matrix consisting of 6 (default) Blood Cell-types: Cd4+T Cells, Cd8+T Cells, Nk-Cells, B-Cells, Monocytes and Granulocytes).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 67, 'pregnancy'), ('CHEBI_30863', '5-azaorotic acid', 198, 'folate'), ('UBERON_0001969', 'blood plasma', 205, 'plasma'), ('GO_0007567', 'parturition', 283, 'birth'), ('CL_0000081', 'blood cell', 395, 'blood cell'), ('UBERON_0000178', 'blood', 395, 'blood'), ('CL_0000476', 'thyrotroph', 413, 'CD4 ...'), ('PR_000001204', 'C-C chemokine receptor type 8', 413, 'CD4'), ('CL_0000084', 'T cell', 417, 'T cells'), ('CL_0002038', 'T follicular helper cell', 426, 'CD8'), ('PR_000005170', 'CD37 molecule', 426, 'CD8'), ('CL_0000084', 'T cell', 430, 'T cells'), ('CL_0000623', 'natural killer cell', 439, 'NK-cells'), ('GO_0071561', 'nucleus-vacuole junction', 439, 'NK-'), ('CL_0000236', 'B cell', 449, 'B-cells'), ('CL_0000576', 'monocyte', 458, 'monocytes'), ('CL_0000094', 'granulocyte', 472, 'granulocytes')]
PMC4864049	1/2016	S314-PMC4864049	['this includes findings of Neuroinflammation, presence of Autoantibodies, increased T-Cell Responses, increased Natural Killer Cell responses and Monocyte responses in asd subjects\xa0[138].']	N/A	N/A	[('GO_0007009', 'plasma membrane organization', 26, 'neuroinflammation'), ('GO_0044308', 'axonal spine', 57, 'autoantibodies'), ('CL_0000084', 'T cell', 83, 'T-cell'), ('GO_0001914', 'regulation of T cell mediated cytotoxicity', 83, 'T-cell responses'), ('CL_0000623', 'natural killer cell', 111, 'natural killer cell'), ('CL_0000576', 'monocyte', 145, 'monocyte')]
PMC4896250	4/2016	S1185-PMC4896250	['methods : Trpv1 Expression was measured in Cd4+T Cell and cytokine analysis and T Cell Receptor Signaling Pathways were evaluated in bctc pretreated T Cell lines and Trpv1(-/-)T Cells.']	N/A	N/A	[('PR_000001067', 'transient receptor potential cation channel TRPV1 isoform 1', 10, 'TRPV1'), ('GO_0010467', 'gene expression', 16, 'expression'), ('CL_0000251', 'extramedullary cell', 43, 'CD4'), ('CL_0000084', 'T cell', 47, 'T cell'), ('CL_0000084', 'T cell', 80, 'T cell'), ('GO_0035507', 'regulation of myosin-light-chain-phosphatase activity', 80, 'T cell receptor signaling pathways'), ('CL_0000084', 'T cell', 149, 'T cell'), ('PR_000001067', 'transient receptor potential cation channel TRPV1 isoform 1', 166, 'TRPV1'), ('CL_0000084', 'T cell', 176, 'T cells')]
PMC4896250	4/2016	S1188-PMC4896250	['results: Trpv1 Expression was localized in Cd4+T Cell.']	N/A	N/A	[('PR_000001067', 'transient receptor potential cation channel TRPV1 isoform 1', 9, 'TRPV1'), ('GO_0010467', 'gene expression', 15, 'expression'), ('CL_0000251', 'extramedullary cell', 43, 'CD4'), ('CL_0000084', 'T cell', 47, 'T cell')]
PMC4896250	4/2016	S1189-PMC4896250	['Bctc pretreatment and Trpv1 knockout suppressed T Cell Cytokine Production and suppressed T Cell Receptor Signaling Pathways, including Nf-Kb, map kinase and Nfat Signaling in both Jurkat Cell line and cd4 + T Cells in vitro .']	N/A	N/A	[('CHEBI_75508', '5-bromo-4-chloro-3-indolyl phosphate', 0, 'BCTC'), ('PR_000001067', 'transient receptor potential cation channel TRPV1 isoform 1', 22, 'TRPV1'), ('CL_0000084', 'T cell', 48, 'T cell'), ('GO_0002369', 'T cell cytokine production', 48, 'T cell cytokine production'), ('CL_0000084', 'T cell', 90, 'T cell'), ('GO_0035507', 'regulation of myosin-light-chain-phosphatase activity', 90, 'T cell receptor signaling pathways'), ('GO_0071159', 'NF-kappaB complex', 136, 'NF-kB'), ('PR_000011111', 'N-terminal EF-hand calcium-binding protein 3', 136, 'NF-kB'), ('GO_0038061', 'NIK/NF-kappaB signaling', 158, 'NFAT signaling'), ('PR_000011111', 'N-terminal EF-hand calcium-binding protein 3', 158, 'NFAT'), ('CL_0000255', 'eukaryotic cell', 181, 'Jurkat cell'), ('CL_0000084', 'T cell', 208, 'T cells')]
PMC4896250	4/2016	S1497-PMC4896250	['methods: the effect of T-Mscs was evaluated in 32 balb/c Mice that were randomly divided into 4 groups (negative control group; Nasal polyp group; t-Msc group and t-Msc(ad) group(t-Msc incubated with Adipogenic differentiated medium)).']	N/A	N/A	[('CL_0000084', 'T cell', 23, 'T-'), ('CL_0000186', 'myofibroblast cell', 25, 'MSCs'), ('NCBITaxon_10088', 'Mus <genus>', 57, 'mice'), ('UBERON_0000004', 'nose', 128, 'nasal'), ('CL_0000186', 'myofibroblast cell', 149, 'MSC'), ('CL_0000186', 'myofibroblast cell', 165, 'MSC'), ('CL_0000186', 'myofibroblast cell', 181, 'MSC'), ('GO_0060612', 'adipose tissue development', 200, 'adipogenic')]
PMC4896250	4/2016	S1498-PMC4896250	['after induction of ova- induced erswnp model, T-Mscs were administered intravenously (T-Msc and T-Msc(ad) groups) on weeks5 to 12 (one time per week)and subsequent ova+seb (three times per week in ova and one time per week in seb) challenge was conducted until 12 weeks.']	N/A	N/A	[('CL_0000084', 'T cell', 46, 'T-MSCs'), ('CL_0000895', 'naive thymus-derived CD4-positive, alpha-beta T cell', 86, 'T'), ('CL_0000186', 'myofibroblast cell', 88, 'MSC'), ('CL_0000895', 'naive thymus-derived CD4-positive, alpha-beta T cell', 96, 'T'), ('CL_0000186', 'myofibroblast cell', 98, 'MSC')]
PMC4896250	4/2016	S1500-PMC4896250	['results: intravenous injection of T-Mscs significantly reduced allergic symptoms, Eosinophil, Neutrophil, Nasal polyp count and Serum ova specific-Igg1 levels.']	N/A	N/A	[('CL_0000084', 'T cell', 34, 'T-MSCs'), ('CL_0000771', 'eosinophil', 82, 'eosinophil'), ('CL_0000775', 'neutrophil', 94, 'neutrophil'), ('UBERON_0000004', 'nose', 106, 'nasal'), ('UBERON_0001977', 'blood serum', 128, 'serum'), ('GO_0071735', 'IgG immunoglobulin complex', 147, 'IgG1')]
PMC4896250	4/2016	S2460-PMC4896250	['subsequently, Drug-specific T-Cell clones were generated by serial dilutions.']	N/A	N/A	[('CHEBI_23888', 'drug', 14, 'drug'), ('CL_0000084', 'T cell', 28, 'T-cell')]
PMC4896250	4/2016	S2462-PMC4896250	['Isoniazid/Rifampicin- specific T-Cell clones were generated from Blood of the patients, but not Pyrazinamide or Ethambutol.']	N/A	N/A	[('CHEBI_6011', 'isoficine', 0, 'Isoniazid'), ('CHEBI_17015', 'riboflavin', 10, 'rifampicin'), ('CL_0000084', 'T cell', 31, 'T-cell'), ('GO_0005854', 'nascent polypeptide-associated complex', 32, '-'), ('UBERON_0000178', 'blood', 65, 'blood'), ('CHEBI_45285', 'pyrazinecarboxamide', 96, 'pyrazinamide'), ('CHEBI_4877', 'ethambutol', 112, 'ethambutol')]
PMC4896250	4/2016	S2463-PMC4896250	['the T Cell clones Proliferated and Secreted Ifnγ when stimulated with Isoniazid or Rifampicin.']	N/A	N/A	[('CL_0000084', 'T cell', 4, 'T cell'), ('GO_0008283', 'cell proliferation', 18, 'proliferated'), ('GO_0046903', 'secretion', 35, 'secreted'), ('PR_000008920', 'interferon alpha-7', 44, 'IFNγ'), ('CHEBI_63438', 'hexaric acid derivative', 70, 'isoniazid'), ('CHEBI_17015', 'riboflavin', 83, 'rifampicin')]
PMC4896250	4/2016	S2465-PMC4896250	['conclusion: these studies identify Isoniazid/Rifampicin- specific T-Cells in Peripheral Blood of certain patients with atd-induced dress.']	N/A	N/A	[('CHEBI_63438', 'hexaric acid derivative', 35, 'isoniazid'), ('CHEBI_17015', 'riboflavin', 45, 'rifampicin'), ('CL_0000084', 'T cell', 66, 'T-cells'), ('UBERON_0012101', 'perinatal stage', 77, 'peripheral blood')]
PMC4896250	4/2016	S2930-PMC4896250	['we sorted Cd4+T Cells into yfp+and yfp- groups and activated them with anti-cd3/Cd28.']	N/A	N/A	[('CL_0000782', 'myeloid dendritic cell', 10, 'CD4+'), ('PR_000001204', 'C-C chemokine receptor type 8', 10, 'CD4'), ('CL_0000084', 'T cell', 14, 'T cells'), ('PR_000001309', 'CD70 molecule', 80, 'CD28')]
PMC4896250	4/2016	S2933-PMC4896250	['Hur ko T Cells had defects in Proliferation and Jak-Stat Signaling with reduced p-Stat5 and were unable to up-regulate Cd25.']	N/A	N/A	[('PR_000008840', 'huntingtin', 0, 'HuR'), ('CL_0000084', 'T cell', 7, 'T cells'), ('GO_0008283', 'cell proliferation', 30, 'proliferation'), ('GO_0007214', 'gamma-aminobutyric acid signaling pathway', 48, 'JAK-STAT signaling'), ('PR_000015166', 'sodium/glucose cotransporter 5', 48, 'JAK-STAT'), ('PR_000000364', 'smad2', 82, 'stat5'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 119, 'CD25')]
PMC4896250	4/2016	S2943-PMC4896250	['furthermore, Hur ko in T Cells completely abrogates Allergen induced Lung inflammation.']	N/A	N/A	[('PR_000008840', 'huntingtin', 13, 'HuR'), ('CL_0000084', 'T cell', 23, 'T cells'), ('CHEBI_50904', 'allergen', 52, 'allergen'), ('UBERON_0002048', 'lung', 69, 'lung')]
PMC4896250	4/2016	S3327-PMC4896250	['the effect of T-Mscs was evaluated in 24 balb/c Mice that were randomly divided into 4 groups (negative control group; positive control group; t-Msc group and asc group).']	N/A	N/A	[('CL_0000084', 'T cell', 14, 'T-'), ('CL_0000186', 'myofibroblast cell', 16, 'MSCs'), ('NCBITaxon_10088', 'Mus <genus>', 48, 'mice'), ('CL_0000186', 'myofibroblast cell', 145, 'MSC')]
PMC4896250	4/2016	S5049-PMC4896250	['cell suspension was stained with Fluorophore labeled Antibodies to determine Il-33 Intracellular Expression in Cd45+3+T Cells, Cd45+19+B Cells, Cd45+cd3-Cd19-ly-6G-cells, Cd45-324+Epithelial Cells by flow cytometry.']	N/A	N/A	[('CHEBI_51217', 'fluorochrome', 33, 'fluorophore'), ('GO_0042571', 'immunoglobulin complex, circulating', 53, 'antibodies'), ('PR_000001470', 'interleukin-28B', 77, 'IL-33'), ('GO_0005622', 'intracellular anatomical structure', 83, 'intracellular'), ('GO_0010467', 'gene expression', 97, 'expression'), ('PR_000001309', 'CD70 molecule', 111, 'CD45'), ('CL_0000084', 'T cell', 118, 'T cells'), ('PR_000001309', 'CD70 molecule', 127, 'CD45'), ('CL_0000236', 'B cell', 135, 'B cells'), ('PR_000001309', 'CD70 molecule', 144, 'CD45'), ('PR_000001309', 'CD70 molecule', 153, 'CD19'), ('PR_000007090', 'glycerophosphocholine cholinephosphodiesterase ENPP6', 161, '6G'), ('PR_000001309', 'CD70 molecule', 171, 'CD45'), ('CL_0000066', 'epithelial cell', 180, 'epithelial cells'), ('UBERON_0000483', 'epithelium', 180, 'epithelial')]
PMC4896250	4/2016	S5779-PMC4896250	['methods: we used cd4cre-Loxp system to delete Smad4 in T Cell-specific manner ( cd4cre ; Smad4Fl/fl,+/+).']	N/A	N/A	[('SO_0000346', 'loxP_site', 24, 'loxp'), ('PR_000000364', 'smad2', 46, 'Smad4'), ('CL_0000084', 'T cell', 55, 'T cell'), ('PR_000000364', 'smad2', 89, 'Smad4fl')]
PMC4896250	4/2016	S5783-PMC4896250	['Smad4 in combination with Smad3 suppressed the Expression of a t-box transcription factor, Eomesodermin (Eomes) in cd8+T Cells.']	N/A	N/A	[('PR_000000364', 'smad2', 0, 'Smad4'), ('PR_000000364', 'smad2', 26, 'Smad3'), ('GO_0010467', 'gene expression', 47, 'expression'), ('PR_000007122', 'ephrin type-A receptor 2', 91, 'Eomesodermin'), ('PR_000007007', 'eukaryotic translation initiation factor 6', 105, 'Eomes'), ('CL_0000084', 'T cell', 119, 'T cells')]
PMC4896250	4/2016	S5784-PMC4896250	['Expression of Eomes and the cytotoxic Molecules in Cd8+T Cells at the early phase of sensitization was significantly upregulated in cd4cre ; Smad4Fl/flmice compared with control cd4cre ; Smad4+/+Mice.']	N/A	N/A	[('GO_0010467', 'gene expression', 0, 'Expression'), ('PR_000007007', 'eukaryotic translation initiation factor 6', 14, 'Eomes'), ('CHEBI_36357', 'polyatomic entity', 38, 'molecules'), ('CL_0000820', 'B-1a B cell', 51, 'CD8 ...'), ('CL_0000084', 'T cell', 55, 'T cells'), ('PR_000000364', 'smad2', 141, 'Smad4fl'), ('PR_000000364', 'smad2', 187, 'Smad4'), ('NCBITaxon_10088', 'Mus <genus>', 195, 'mice')]
PMC4896250	4/2016	S5785-PMC4896250	['Cytolytic Molecules in Cd8+T Cells upregulated by Smad4 deletion induced th1 Cell Apoptosis, which resulted in increased th2.']	N/A	N/A	[('GO_0012501', 'programmed cell death', 0, 'Cytolytic'), ('CHEBI_36357', 'polyatomic entity', 10, 'molecules'), ('PR_000005170', 'CD37 molecule', 23, 'CD8'), ('CL_0000084', 'T cell', 27, 'T cells'), ('PR_000000364', 'smad2', 50, 'Smad4'), ('GO_0006915', 'apoptotic process', 77, 'cell apoptosis')]
PMC4896250	4/2016	S7294-PMC4896250	['the obtained Sera were analysed for ova-specific Antibodies, while Spleen Cells were tested for T-Cell Responses including cytokine secretion after re-stimulation of the cells in vitro with ovalbumin.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 13, 'sera'), ('GO_0042571', 'immunoglobulin complex, circulating', 49, 'antibodies'), ('CL_0002240', 'marrow fibroblast', 67, 'spleen cells'), ('UBERON_0002106', 'spleen', 67, 'spleen'), ('CL_0000084', 'T cell', 96, 'T-cell'), ('GO_0001914', 'regulation of T cell mediated cytotoxicity', 96, 'T-cell responses')]
PMC4896250	4/2016	S7332-PMC4896250	['we evaluated Airway hyperresponsiveness (ahr), the proportion of Eosinophils in Bronchoalveolar Lavage Fluid (Balf), Lung histology, Serum total and ova-specific Antibody, cytokine profile of Balf and Lung draining Lymph Nodes (Lln), and T Cell population of lln.']	N/A	N/A	[('UBERON_0001005', 'respiratory airway', 13, 'airway'), ('CL_0000771', 'eosinophil', 65, 'eosinophils'), ('UBERON_0004212', 'glomerular capillary', 80, 'bronchoalveolar lavage fluid'), ('UBERON_0001348', 'brown adipose tissue', 110, 'BALF'), ('UBERON_0002048', 'lung', 117, 'lung'), ('UBERON_0001977', 'blood serum', 133, 'serum'), ('GO_0042571', 'immunoglobulin complex, circulating', 162, 'antibody'), ('UBERON_0001348', 'brown adipose tissue', 192, 'BALF'), ('UBERON_0002048', 'lung', 201, 'lung'), ('UBERON_0000029', 'lymph node', 215, 'lymph nodes'), ('UBERON_2000120', 'lateral line ganglion', 228, 'LLN'), ('CL_0000084', 'T cell', 238, 'T cell')]
PMC4896250	4/2016	S7337-PMC4896250	['in addition, Cd25+Foxp3+and Il-10+T Cells in Lln were significantly increased after Ascs-derived secretome administration.']	N/A	N/A	[('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 13, 'CD25'), ('PR_000007655', 'GSK-3-binding protein FRAT2', 18, 'Foxp3'), ('PR_000001470', 'interleukin-28B', 28, 'IL-10'), ('CL_0000084', 'T cell', 34, 'T cells'), ('UBERON_2000120', 'lateral line ganglion', 45, 'LLN'), ('CL_0002561', 'outer root sheath cell', 84, 'ASCs')]
PMC4896250	4/2016	S7692-PMC4896250	['A543 elevated Airway Cd45Ro Memory Cells in wheezing children with lower Respiratory infection\n\njungi choi1, yusok han1, jin-sung park1, eunmi kwon1, chang-keun kim2\n\n1sanggye paik hospital, south korea;2inje university sanggye paik hospital\n\ncorrespondence: jungi choi – sanggye paik hospital, south korea\nintroduction: no data on Airway T Cell subsets in “wheezing” children (wc) is available.']	N/A	N/A	[('PR_000002100', 'sodium channel protein type 4 subunit alpha', 0, 'A543'), ('UBERON_0001005', 'respiratory airway', 14, 'Airway'), ('PR_000005170', 'CD37 molecule', 21, 'CD45RO'), ('CL_0000845', 'marginal zone B cell of spleen', 28, 'Memory Cells'), ('GO_0007613', 'memory', 28, 'Memory'), ('UBERON_0001004', 'respiratory system', 73, 'Respiratory'), ('UBERON_0001005', 'respiratory airway', 332, 'airway'), ('CL_0000084', 'T cell', 339, 'T cell')]
PMC4896250	4/2016	S7698-PMC4896250	['cell blocks were cut and immunohistochemically stained for the following T Cell Surface markers: cd3, Cd4, Cd8, Cd25, and Cd45Ro.']	N/A	N/A	[('CL_0000084', 'T cell', 73, 'T cell'), ('GO_0009986', 'cell surface', 75, 'cell surface'), ('PR_000001204', 'C-C chemokine receptor type 8', 102, 'CD4'), ('PR_000005170', 'CD37 molecule', 107, 'CD8'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 112, 'CD25'), ('PR_000005170', 'CD37 molecule', 122, 'CD45RO')]
PMC4896250	4/2016	S7699-PMC4896250	['co-Expression of Cd25 or Cd45Ro on cd3, Cd4, and Cd8 T Cells was evaluated by an image analysis program on sequential sections.']	N/A	N/A	[('GO_0010467', 'gene expression', 3, 'expression'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 17, 'CD25'), ('PR_000005170', 'CD37 molecule', 25, 'CD45RO'), ('PR_000001204', 'C-C chemokine receptor type 8', 40, 'CD4'), ('PR_000005170', 'CD37 molecule', 49, 'CD8'), ('CL_0000084', 'T cell', 53, 'T cells')]
PMC4896250	4/2016	S7953-PMC4896250	['furthermore, ascs engraftment caused significant increases the Regulatory T Cells (Tregs) and Il-10+T Cells populations in Llns.']	N/A	N/A	[('CL_0000815', 'regulatory T cell', 63, 'regulatory T cells'), ('GO_0065007', 'biological regulation', 63, 'regulatory'), ('CL_0000909', 'CD8-positive, alpha-beta memory T cell', 83, 'Tregs'), ('PR_000001470', 'interleukin-28B', 94, 'IL-10'), ('CL_0000084', 'T cell', 100, 'T cells'), ('UBERON_0000029', 'lymph node', 123, 'LLNs')]
PMC4896250	4/2016	S8533-PMC4896250	['mja contains an Immunosuppressant Tetrahydrocannabinolamine (Thc) impairing the immunological reactivity of the T-Killer Cells, Macrophages and T Lymphocytes and production of the immunoinhibitory helper T cells, type -2 cytokines, Interleukin-10 and Interleukin-4.']	N/A	N/A	[('CHEBI_35705', 'immunosuppressive agent', 16, 'immunosuppressant'), ('CHEBI_26895', 'tetracyclines', 34, 'tetrahydrocannabinolamine'), ('CHEBI_17855', 'triglyceride', 61, 'THC'), ('CL_0000590', 'small luteal cell', 112, 'T ... Killer cells'), ('CL_0000235', 'macrophage', 128, 'macrophages'), ('CL_0000084', 'T cell', 144, 'T lymphocytes'), ('CL_0000895', 'naive thymus-derived CD4-positive, alpha-beta T cell', 204, 'T'), ('PR_000001470', 'interleukin-28B', 232, 'interleukin-10'), ('PR_000001381', 'interleukin-2 receptor subunit beta', 251, 'interleukin-4')]
PMC4896250	4/2016	S9260-PMC4896250	['standard laboratory tests comprised Serum Iga, Igm, Igg and Igg subclasses, Nk, B and T Cell counts, Granulocyte, Leucocyte and Monocyte counts by facs analysis.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 36, 'serum'), ('GO_0071746', 'IgA immunoglobulin complex, circulating', 42, 'IgA'), ('GO_0071754', 'IgM immunoglobulin complex, circulating', 47, 'IgM'), ('GO_0071735', 'IgG immunoglobulin complex', 52, 'IgG'), ('GO_0071735', 'IgG immunoglobulin complex', 60, 'IgG'), ('CL_0002438', 'NK1.1-positive natural killer cell, mouse', 76, 'NK ...'), ('CL_0000969', 'regulatory B cell', 80, 'B ...'), ('CL_0000084', 'T cell', 86, 'T cell'), ('CL_0000094', 'granulocyte', 101, 'granulocyte'), ('CL_0000738', 'leukocyte', 114, 'leucocyte'), ('CL_0000576', 'monocyte', 128, 'monocyte')]
PMC4934634	11/2015	S104-PMC4934634	['the altered Cytokine Production In these cells leads to a shift in the Differentiation Of naïve T Cells from th1 to th2, wherein a weighted th2 response is associated with fetal tolerance, and Regulatory T Cells.']	N/A	N/A	[('GO_0006236', 'cytidine salvage', 12, 'cytokine production in'), ('GO_0030154', 'cell differentiation', 71, 'differentiation of ... T cells'), ('CL_0000084', 'T cell', 96, 'T cells'), ('CL_0000815', 'regulatory T cell', 193, 'regulatory T cells'), ('GO_0065007', 'biological regulation', 193, 'regulatory')]
PMC4979151	8/2016	S2-PMC4979151	['in a subset of participants ( n \u2009=\u200980), Cord Blood Mononuclear Cells (cbmc) were cultured, non-adherent Lymphocytes were isolated to assess T Cell Cytokine Responses to Phytohemagglutinin (pha) and anti-cd3/anti-Cd28 (Icd3/Icd28), measured by multiplex assay.']	N/A	N/A	[('CL_0000752', 'cone retinal bipolar cell', 40, 'cord blood mononuclear cells'), ('UBERON_0002240', 'spinal cord', 40, 'cord'), ('UBERON_0000178', 'blood', 45, 'blood'), ('GO_0031097', 'medial cortex', 51, 'mononuclear'), ('CL_0000542', 'lymphocyte', 104, 'lymphocytes'), ('CL_0000084', 'T cell', 140, 'T cell'), ('GO_0001801', 'positive regulation of type IIb hypersensitivity', 147, 'cytokine responses'), ('CHEBI_52428', 'phenethicillin(1-)', 169, 'phytohemagglutinin'), ('PR_000001309', 'CD70 molecule', 212, 'CD28'), ('PR_000008890', 'isocitrate dehydrogenase [NAD] subunit beta, mitochondrial', 218, 'iCD3'), ('PR_000002030', 'alpha-type platelet-derived growth factor receptor', 223, 'iCD28')]
PMC4979151	8/2016	S39-PMC4979151	['the non-adherent Lymphocytes, which consisted predominantly of 70–75\xa0% of T Lymphocyte (cd3), 20–23\xa0% of B Lymphocytes (Cd19) and 5–7\xa0% of Natural Killer Cells (cd16) were separated from adherent Monocytes (cd14) (10–15\xa0% in total cbmc), and cultured in presence of stimulants (T Cell Mitogen phytohemagglutinin (Pha) or agonistic Antibodies to T-Cell receptor).']	N/A	N/A	[('CL_0000542', 'lymphocyte', 17, 'lymphocytes'), ('CL_0000084', 'T cell', 74, 'T lymphocyte'), ('CL_0000236', 'B cell', 105, 'B lymphocytes'), ('PR_000001309', 'CD70 molecule', 120, 'CD19'), ('CL_0000623', 'natural killer cell', 139, 'Natural killer cells'), ('CL_0000576', 'monocyte', 196, 'monocytes'), ('CL_0000084', 'T cell', 278, 'T cell'), ('CHEBI_52290', 'mitogen', 285, 'mitogen'), ('CHEBI_34926', 'Pitrazepin', 313, 'PHA'), ('GO_0042571', 'immunoglobulin complex, circulating', 331, 'antibodies'), ('CL_0000084', 'T cell', 345, 'T-cell'), ('GO_0005622', 'intracellular anatomical structure', 346, '-cell')]
PMC4979151	8/2016	S40-PMC4979151	['Stimulation Of Lymphocytes\nstimulation with anti-cd3 and anti-Cd28 Antibodies predominantly activates T Lymphocytes.']	N/A	N/A	[('GO_0016445', 'somatic diversification of immunoglobulins', 0, 'Stimulation of lymphocytes'), ('CL_0000542', 'lymphocyte', 15, 'lymphocytes'), ('PR_000001309', 'CD70 molecule', 62, 'CD28'), ('GO_0042571', 'immunoglobulin complex, circulating', 67, 'antibodies'), ('CL_0000084', 'T cell', 102, 'T lymphocytes')]
PMC4979151	8/2016	S44-PMC4979151	['after Pha stimulation the Stimulated Lymphocytes were harvested by centrifugation, stored in rnalater (qiagen gmbh, hilden, germany) for further use for evaluating T Lymphocyte Activation markers by pcr array.']	N/A	N/A	[('CHEBI_34926', 'Pitrazepin', 6, 'PHA'), ('CL_0002651', 'endothelial cell of venous sinus of spleen', 26, 'stimulated'), ('CL_0000542', 'lymphocyte', 37, 'lymphocytes'), ('CL_0000084', 'T cell', 164, 'T lymphocyte'), ('GO_0042110', 'T cell activation', 164, 'T lymphocyte activation')]
