OBO_ID (LABEL):	GO_0007596 (blood coagulation)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3355057	5/2012	S63-PMC3355057	["116 in control arm; 116 in intervention armnutritional regime for Gestational diabetesgestational weight gain; Gestational diabetes; caesarean section; Pregnancy outcomestatistically significant reduction in Gestational weight gain, no statistically significant reduction in prevalence of Gestational diabetes, caesarean section or Birthweightguelinckx et al ., 2010 [26]100% caucasian/belgiumobese (bmi > 30 kg/m2) women enrolled at 15 weeks' Gestation.195 randomised85 analysed65 in control arm; 65 in passive arm, 65 in intervention armthree arms: group sessions with a dietician; written brochures; and standard caredietary and physical activity guidance provided by dietician and in written brochuresnutritional habits; Gestational weight gain; Gestational diabetes; caesarean section; Birthweightimproved nutritional habits; no statistically significant reduction in Gestational weight gain, prevalence of Gestational diabetes, caesarean section or Birthweight.phelan et al ., 2011 [34]67% white/usapregnant women bmi between 19.8 and 40 kg/m2recruited between 10 and 16 weeks' Gestation401 randomised.201 in non-intervention arm; 200 in intervention armexercise and nutrition information (oral and newsletter) personalised graphs and behavioural counsellinggestational weight gain; Gestational diabetes; caesarean section; Pregnancy outcomesignificant reduction in Gestational weight gain; no statistically significant reduction in prevalence of Gestational diabetes, caesarean section or Birthweightquinlivan et al ., 2011 [59]73% white, 19% asian/australiapregnant women: overweight (bmi 25 to 29.9 kg/m2) and obese (bmi ≥ 30 kg/m2)132 randomised.65 in non-intervention arm; 67 in intervention armattended a study- specific Antenatal clinic providing continuity of care, weighing on arrival, brief dietary intervention by Food technologist and psychological assessment and intervention if indicatedgestational weight gain; Gestational diabetes; Birthweightstatistically significant reduction in Gestational weight gain and prevalence of Gestational weight gain."]	N/A	N/A	[('GO_0007565', 'female pregnancy', 66, 'gestational'), ('GO_0007565', 'female pregnancy', 111, 'gestational'), ('GO_0007565', 'female pregnancy', 152, 'pregnancy'), ('GO_0007565', 'female pregnancy', 208, 'gestational'), ('GO_0007565', 'female pregnancy', 289, 'gestational'), ('GO_0035095', 'behavioral response to nicotine', 332, 'birthweightGuelinckx'), ('GO_0007565', 'female pregnancy', 444, 'gestation'), ('GO_0007565', 'female pregnancy', 725, 'gestational'), ('GO_0007565', 'female pregnancy', 750, 'gestational'), ('GO_0001657', 'ureteric bud development', 791, 'birthweightImproved'), ('GO_0007565', 'female pregnancy', 873, 'gestational'), ('GO_0007565', 'female pregnancy', 912, 'gestational'), ('GO_0007596', 'blood coagulation', 955, 'birthweight'), ('GO_0007565', 'female pregnancy', 1084, 'gestation401'), ('GO_0007565', 'female pregnancy', 1289, 'gestational'), ('GO_0007565', 'female pregnancy', 1330, 'pregnancy'), ('GO_0007565', 'female pregnancy', 1372, 'gestational'), ('GO_0007565', 'female pregnancy', 1453, 'gestational'), ('GO_0007596', 'blood coagulation', 1496, 'birthweightQuinlivan'), ('GO_0007567', 'parturition', 1733, 'antenatal'), ('UBERON_0001760', 'frontal sinus', 1733, 'antenatal'), ('CHEBI_33290', 'food', 1831, 'food'), ('GO_0007565', 'female pregnancy', 1932, 'gestational'), ('GO_0048148', 'behavioral response to cocaine', 1954, 'birthweightStatistically'), ('GO_0007565', 'female pregnancy', 2004, 'gestational'), ('GO_0007565', 'female pregnancy', 2046, 'gestational')]
PMC3355057	5/2012	S64-PMC3355057	['no statistically significant reduction in Birthweight.luoto et al ., 2011 [43]predominantly white/finlandpregnant women at risk of Gestational diabetes.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 42, 'birthweight'), ('GO_0007565', 'female pregnancy', 131, 'gestational')]
PMC3355057	5/2012	S65-PMC3355057	['all bmi ranges399 cluster randomised.219 in non-intervention arm; 180 in intervention armattended a study-specific individual Antenatal Lifestyle counselling clinic including group exercisegestational diabetes; Gestational weight gain; Birthweightstatistically significant reduction in Birthweight and macrosomia but no statistically significant difference in Gestational diabetesnascimento et al ., 2011 [44]predominantly white/brazilpregnant women of all bmi categories82 randomised.42 in non-intervention arm; 40 in intervention armattended a group-based exercise under supervision and received a home exercise counsellinggestational weight gain; raised Blood pressure; Perinatal outcomeno statistically significant difference in Gestational weight gain in terms of Gestational weight gain, raised Blood pressure or Perinatal outcome\nbmi: body mass index; sd: standard deviation\n\ncaption (table-wrap): table 3\n\nsummary of the studies that met the criteria of the systematic review on lifestyle interventions in overweight and obese Pregnant women: non-randomised trialsauthor (year)ethnic group/countryparticipants/settingsample sizeinterventionoutcome measure(s)conclusiongray-donald et al.']	N/A	N/A	[('GO_0007567', 'parturition', 126, 'antenatal'), ('GO_0006266', 'DNA ligation', 136, 'lifestyle'), ('GO_0007565', 'female pregnancy', 211, 'gestational'), ('GO_0048148', 'behavioral response to cocaine', 236, 'birthweightStatistically'), ('GO_0007596', 'blood coagulation', 286, 'birthweight'), ('GO_0007565', 'female pregnancy', 360, 'gestational'), ('UBERON_0000178', 'blood', 657, 'blood'), ('GO_0036268', 'swimming', 673, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 673, 'perinatal'), ('GO_0007565', 'female pregnancy', 733, 'gestational'), ('GO_0007565', 'female pregnancy', 769, 'gestational'), ('UBERON_0000178', 'blood', 801, 'blood'), ('GO_0036268', 'swimming', 819, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 819, 'perinatal'), ('GO_0007565', 'female pregnancy', 1035, 'pregnant')]
PMC3355057	5/2012	S66-PMC3355057	['(2000) [38]native americans/canadarecruited before the 26thweek of Pregnancy, non-parallel recruitment of control and intervention arms.mean bmi = 29.6 kg/m2(sd = 6.45) in non-intervention arm and mean bmi = 30.8 kg/m2(sd = 6.85) in intervention arm at baseline.219107 in non-intervention arm; 112 in intervention armdietary and weight counsellingexercise groups providedgestational weight gain; Gestational diabetes;caesarean section;Birthweight;Postpartum weight retentionno statistically significant difference in Gestational weight gain, prevalence of Gestational diabetes, caesarean section or large for Gestational age babyolson et al.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 67, 'pregnancy'), ('GO_0007565', 'female pregnancy', 396, 'gestational'), ('GO_0007596', 'blood coagulation', 435, 'birthweight'), ('GO_0007565', 'female pregnancy', 447, 'postpartum'), ('GO_0007565', 'female pregnancy', 517, 'gestational'), ('GO_0007565', 'female pregnancy', 556, 'gestational'), ('GO_0007565', 'female pregnancy', 609, 'gestational')]
PMC3355057	5/2012	S74-PMC3355057	["historical non-intervention group.5428 in non-parallel control arm; 28 in intervention arm)one-to-one counselling; six structured seminars on healthy living (healthy eating and walking)Gestational weight gain; Gestational diabetes; caesarean sectionstatistically significant reduction in Gestational weight gain; no difference in prevalence of Gestational diabetesmottola et al ., (2010) [35]not stated/canadaoverweight (bmi ≥ 25 to 29.9 kg/m2) and obese (bmi ≥ 30 kg/m2) Pregnant women recruited before 16 weeks' Gestation; historical non-intervention group.65 matched non-parallel control of 260individualised nutrition plan; exercise consisted of walking (three to four times per week, used pedometers)Gestational weight gain; caesarean section; Birthweight; Peripartum weight retentionpossible reduction in Gestational weight gain; no difference in prevalence of caesarean section or large for Gestational age baby; minimal effect on Peripartum weight retention\nbmi: body mass index; sd: standard deviation."]	N/A	N/A	[('GO_0007565', 'female pregnancy', 185, 'Gestational'), ('GO_0007565', 'female pregnancy', 210, 'gestational'), ('GO_0007565', 'female pregnancy', 288, 'gestational'), ('GO_0007565', 'female pregnancy', 344, 'gestational'), ('GO_0007565', 'female pregnancy', 472, 'pregnant'), ('GO_0007565', 'female pregnancy', 514, 'gestation'), ('GO_0007565', 'female pregnancy', 705, 'Gestational'), ('GO_0007596', 'blood coagulation', 749, 'birthweight'), ('UBERON_0002222', 'perichondrium', 762, 'peripartum'), ('GO_0007565', 'female pregnancy', 811, 'gestational'), ('GO_0007565', 'female pregnancy', 898, 'gestational'), ('UBERON_0002222', 'perichondrium', 938, 'peripartum')]
PMC3355057	5/2012	S120-PMC3355057	['caption (fig): figure 6\n\nforest plot of randomised trials investigating the effect of lifestyle advice versus standard care on Birthweight .']	N/A	N/A	[('GO_0007596', 'blood coagulation', 127, 'birthweight')]
PMC3355895	1/2011	S133-PMC3355895	['after adjusting for age, gender, and Adult weight Individuals in the lowest third for Birthweight had a higher Spine bmd if they were of the bb genotype ( p \u2009=\u20090.01).']	N/A	N/A	[('UBERON_0007023', 'adult organism', 37, 'adult'), ('NCBITaxon_1', 'root', 50, 'individuals'), ('GO_0007596', 'blood coagulation', 86, 'birthweight'), ('UBERON_0001013', 'adipose tissue', 111, 'spine')]
PMC3366611	4/2012	S229-PMC3366611	['nutrition information re: improving healthful Food Intake via radio broadcasts, booklets, supermarket tours and cooking demosimprove dietary i/t, optimize gwg, glycemia, Birthweight & ppwrno sign difference in gwg, Glycemic levels, or ppwrno difference in bwolson 2004 [220]a,b,c prospective cohort & historical controlbmi 19.8–29.0usa.']	N/A	N/A	[('CHEBI_33290', 'food', 46, 'food'), ('GO_0007631', 'feeding behavior', 46, 'food intake'), ('GO_0007596', 'blood coagulation', 170, 'birthweight'), ('GO_0006096', 'glycolytic process', 215, 'glycemic')]
PMC3387724	7/2012	S25-PMC3387724	['retrospective studies investigating offspring exposed to famine during the siege of leningrad did not show any relationship between Birthweight and Adult Metabolic sequelae (stanner and yudkin,2001).']	N/A	N/A	[('GO_0007596', 'blood coagulation', 132, 'birthweight'), ('UBERON_0007023', 'adult organism', 148, 'adult'), ('GO_0008152', 'metabolic process', 154, 'metabolic')]
PMC3387724	7/2012	S61-PMC3387724	['when dams are Fed 30% of ad libitum Intake throughout Pregnancy, i.e., a severe level of un, offspring Birthweights and Placental weights were 25–30% lower than offspring of control Fed mothers.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 14, 'fed'), ('GO_0007631', 'feeding behavior', 36, 'intake'), ('GO_0007565', 'female pregnancy', 54, 'pregnancy'), ('GO_0007596', 'blood coagulation', 103, 'birthweights'), ('UBERON_0001987', 'placenta', 120, 'placental'), ('GO_0007631', 'feeding behavior', 182, 'fed')]
PMC3387724	7/2012	S179-PMC3387724	['maternal Dex reduced Birthweight and delayed the onset of puberty in offspring and elicited hyperleptinemia and increased fat mass in offspring by 6\u2009months of age.']	N/A	N/A	[('CHEBI_4450', 'desmopressin', 9, 'DEX'), ('GO_0007596', 'blood coagulation', 21, 'birthweight')]
PMC3420688	5/2012	S2-PMC3420688	['a spectrum of disorders occurs in pnh ranging from hemolytic anemia and Thrombosis to myelodysplasia, aplastic anemia and, Myeloid leukemias.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 72, 'thrombosis'), ('CL_0000763', 'myeloid cell', 123, 'myeloid')]
PMC3420688	5/2012	S15-PMC3420688	['Complement-Mediated Intravascular Hemolysis and Thromboses are classical manifestations of pnh [3].']	N/A	N/A	[('GO_0061588', 'calcium activated phospholipid scrambling', 0, 'Complement-mediated'), ('GO_0005622', 'intracellular anatomical structure', 20, 'intravascular'), ('GO_0071839', 'apoptotic process in bone marrow cell', 20, 'intravascular hemolysis'), ('GO_0007596', 'blood coagulation', 48, 'thromboses')]
PMC3420688	5/2012	S66-PMC3420688	['Abdominal imaging showed resolution of the Hepatic Vein Thromboses.']	N/A	N/A	[('UBERON_0000916', 'abdomen', 0, 'Abdominal'), ('UBERON_0001143', 'hepatic vein', 43, 'hepatic vein'), ('GO_0007596', 'blood coagulation', 56, 'thromboses')]
PMC3420688	5/2012	S91-PMC3420688	['eculizumab, a humanized monoclonal Antibody against C5, acts as a terminal Complement Inhibitor and is effective in targeting classical manifestations of pnh including Complement-Mediated Hemolysis and Thromboses [12].']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 35, 'antibody'), ('PR_000004904', 'complement C5', 52, 'C5'), ('CHEBI_75293', 'methyltrioctylammonium', 75, 'complement'), ('CHEBI_35222', 'inhibitor', 86, 'inhibitor'), ('GO_0000911', 'cytokinesis by cell plate formation', 168, 'complement-mediated hemolysis'), ('GO_0007596', 'blood coagulation', 202, 'thromboses')]
PMC3475131	6/2012	S101-PMC3475131	['pena-rosas 2009 [32] (a high quality review) found no significant difference in small for Gestational age, Birthweight, Perinatal death, or admission to special care unit, among infants whose mothers received Iron and Folic Acid supplementation or not.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 90, 'gestational'), ('GO_0007596', 'blood coagulation', 107, 'birthweight'), ('GO_0036268', 'swimming', 120, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 120, 'perinatal'), ('CHEBI_24870', 'ion', 209, 'iron'), ('CHEBI_30751', 'formic acid', 218, 'folic acid')]
PMC3475131	6/2012	S157-PMC3475131	['the Erythropoietin group demonstrated a significant increase in Platelet count, but no increased Thrombotic events.']	N/A	N/A	[('CHEBI_24009', 'eumelanin', 4, 'erythropoietin'), ('CL_0000233', 'platelet', 64, 'platelet'), ('GO_0007596', 'blood coagulation', 97, 'thrombotic')]
PMC3520859	11/2012	S3-PMC3520859	['dietary Intake, physical activity levels, Gestational weight gain knowledge, smoking cessation, and intention to Breastfeed were assessed at service-entry and 12 weeks later.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 8, 'intake'), ('GO_0007565', 'female pregnancy', 42, 'gestational'), ('GO_0007596', 'blood coagulation', 113, 'breastfeed')]
PMC3520859	11/2012	S54-PMC3520859	['intention to Breastfeed (secondary) and pre-Pregnancy bmi was also collected.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 13, 'breastfeed'), ('GO_0007565', 'female pregnancy', 44, 'pregnancy')]
PMC3520859	11/2012	S138-PMC3520859	['no significant between-group difference was observed in women’s intention to Breastfeed (itt or pp) (table3); these score were high at both time points for both groups, with a score range being 0 (low) to 16 (high) [38].']	N/A	N/A	[('GO_0007596', 'blood coagulation', 77, 'breastfeed')]
PMC3520859	11/2012	S151-PMC3520859	['this population already had a high intention to Breastfeed.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 48, 'breastfeed')]
PMC3521768	12/2012	S4-PMC3521768	['about 575 subjects were successfully followed until Delivery and Birthweight was measured within 72 hours after Delivery.']	N/A	N/A	[('GO_0007567', 'parturition', 52, 'delivery'), ('GO_0007596', 'blood coagulation', 65, 'birthweight'), ('GO_0007567', 'parturition', 112, 'delivery')]
PMC3521768	12/2012	S5-PMC3521768	['the association between the exposures and Birthweight was examined using log-binomial and liner regression analyses.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 42, 'birthweight')]
PMC3521768	12/2012	S7-PMC3521768	['results\nthe mean Birthweight (± standard deviation) was 2896 g (±423).']	N/A	N/A	[('GO_0007596', 'blood coagulation', 17, 'birthweight')]
PMC3521768	12/2012	S70-PMC3521768	['the occurrence of Births in the cohort were promptly identified and reported by prearranged local community health promoters and Birthweight was measured within 72 hours of Birth by trained health extension workers.']	N/A	N/A	[('GO_0007567', 'parturition', 18, 'births'), ('GO_0007596', 'blood coagulation', 129, 'birthweight'), ('GO_0007567', 'parturition', 173, 'birth')]
PMC3521768	12/2012	S84-PMC3521768	['independent t-test and one-way analysis of variance (anova) were used to compare Birthweight across categories of independent variables.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 81, 'birthweight')]
PMC3521768	12/2012	S97-PMC3521768	['linear regression analysis was also used to control confounders and to assess the association between Birthweight and various covariates.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 102, 'birthweight')]
PMC3521768	12/2012	S111-PMC3521768	['the exclusion was on the bases of loss to follow-up (34), Birthweight measurement taken after 72 hours of Birth (22), fetal loss (9), multiple Birth (6) and early neonatal death (4).']	N/A	N/A	[('GO_0007596', 'blood coagulation', 58, 'birthweight'), ('GO_0007567', 'parturition', 106, 'birth'), ('GO_0007567', 'parturition', 143, 'birth')]
PMC3521768	12/2012	S117-PMC3521768	['prevalence and general determinants of lbw\nthe mean Birthweight (± standard deviation) was 2896 g (±423).']	N/A	N/A	[('GO_0007596', 'blood coagulation', 52, 'birthweight')]
PMC3521768	12/2012	S122-PMC3521768	['the mean Birthweight increased from 2829 g in the poorest to 2951 g in the richest wealth quintiles.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 9, 'birthweight')]
PMC3521768	12/2012	S132-PMC3521768	['the Birthweight of babies Born to thin women (2697 g±361) was significantly inferior compared to their counterparts (2971 g±361) (t\u200a=\u200a7.255, p\u200a=\u200a0.000) .']	N/A	N/A	[('GO_0007596', 'blood coagulation', 4, 'birthweight'), ('GO_0007567', 'parturition', 26, 'born')]
PMC3521768	12/2012	S137-PMC3521768	['using independent t-test analysis, statistically significant 82 g (95% ci: 9–150 g) and 76 g (95% ci: 6–145 g) decrease on Birthweight was observed in babies Born to women who had Prenatal Vitamin A and zinc deficiencies, respectively.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 123, 'birthweight'), ('GO_0007567', 'parturition', 158, 'born'), ('GO_0007565', 'female pregnancy', 180, 'prenatal'), ('CHEBI_27300', 'vitamin D', 189, 'vitamin A')]
