OBO_ID (LABEL):	UBERON_0001987 (placenta)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC2984417	10/2010	S110-PMC2984417	['caption (table-wrap): table 2\n\nunadjusted and adjusted odds ratio (or) and 95% confidence interval (ci) for Placental abruption in relation to maternal history of headaches and migraine, lima, peru, 2006-2008placental abruptioncases (n = 375)controls (n = 368)exposure statusn%n%unadjustedor (95% ci)1adjustedor (95% ci) lifetime history of Headaches and migraine (ichd criteria) \u2003no22560.025970.4\u2003yes15040.010929.61.58 (1.17-2.15)1.60 (1.16-2.20)\u2003\u2003 migraine headache4411.7236.32.20 (1.29 - 3.76)2.14 (1.22 - 3.75) \u2003\u2003 tension-type headaches5113.63810.31.54 (0.98 - 2.44)1.61 (1.01 - 2.57) \u2003\u2003 other headaches5514.74813.01.32 (0.86 - 2.02)1.35 (0.87 - 2.09)lifetime history of migraine with aura(ichd criteria)2 \u2003no headaches or migraine22560.025970.41.00 (referent)1.00 (referent)\u2003\u2003 migraine without aura236.1123.32.21 (1.07 - 4.53)2.11 (1.00 - 4.45) \u2003\u2003 migraine with aura215.6113.02.20 (1.04 - 4.66)1.59 (0.70 - 3.62)onset of migraine (ichd criteria)2 \u2003no headaches or migraine22560.025970.41.00 (referent)1.00 (referent)\u2003\u2003 yes, onset during Pregnancy51.320.52.88 (0.55-14.98)2.63 (0.48-14.44) \u2003\u2003 yes, onset prior to Pregnancy3910.4215.72.14 (1.22-3.74)1.79 (0.98-3.27)headache or migraine onset \u2003no headache22560.025970.41.00 (referent)1.00 (referent)\u2003final month of Pregnancy51.330.81.92 (0.45-8.12)1.67 (0.39-7.24)\u2003first 8 months of Pregnancy349.1246.51.63 (0.94-2.83)1.62 (0.92-2.85)\u2003prior to Pregnancy11129.68222.31.56 (1.11-2.18)1.66 (1.16-2.37) history of physician diagnosed migraine \u2003no35093.334894.61.00 (referent)1.00 (referent)\u2003yes256.7205.41.24 (0.68-2.28)1.13 (0.60-2.12)\n1adjusted by maternal age, education, smoking status, Alcohol consumption, Prenatal care utilization and maternal depression status\n2women with non-migrainous headache disorders were deleted from this analysis; column percentages will not sum to 100%\nthe prevalence of physician-diagnosed migraine was low in this study population (6.7% of Placental abruption cases and 5.4% of controls).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 108, 'Placental'), ('UBERON_0001987', 'placenta', 108, 'Placental'), ('GO_0007599', 'hemostasis', 341, 'Headaches'), ('GO_0007565', 'female pregnancy', 1042, 'pregnancy51'), ('GO_0007605', 'sensory perception of sound', 1117, 'pregnancy3910'), ('GO_0007565', 'female pregnancy', 1268, 'pregnancy51'), ('GO_0007605', 'sensory perception of sound', 1336, 'pregnancy349'), ('GO_0019492', 'proline salvage', 1397, 'pregnancy11129'), ('CHEBI_30879', 'alcohol', 1640, 'alcohol'), ('GO_0007565', 'female pregnancy', 1661, 'prenatal'), ('UBERON_0001987', 'placenta', 1926, 'placental')]
PMC2984417	10/2010	S117-PMC2984417	['similarly, women with migraine and hypertensive disorders had a substantially increased odds of Placental Abruption (aor = 13.83; 95% ci 3.13-61.11) (table4).']	N/A	N/A	[('UBERON_0001987', 'placenta', 96, 'placental'), ('GO_0007390', 'germ-band shortening', 106, 'abruption')]
PMC2992766	12/2010	S77-PMC2992766	['total rna was isolated from starting material (stored at −80°c) using one of three commercially available kits: rnaqueous micro kit (ambion) for Blastocysts; rna easy Lipid kit (quiagen) for Adipose Tissue; and rna easy Tissue kit (quiagen) for Placenta.']	N/A	N/A	[('UBERON_0000358', 'blastocyst', 145, 'blastocysts'), ('CHEBI_18059', 'lipid', 167, 'lipid'), ('UBERON_0001013', 'adipose tissue', 191, 'adipose tissue'), ('UBERON_0000479', 'tissue', 220, 'tissue'), ('UBERON_0001987', 'placenta', 245, 'placenta')]
PMC2992766	12/2010	S211-PMC2992766	['once the Placenta develops, the fetus is further exposed to oxidative stress, creating a vicious cycle.']	N/A	N/A	[('UBERON_0001987', 'placenta', 9, 'placenta')]
PMC3066640	12/2011	S28-PMC3066640	['in the Placental membrane, copper and Selenium share the same transport pathway along a concentration gradient in the maternal-fetal direction, while Mg and iron use predominantly an active transport pathway [17].']	N/A	N/A	[('UBERON_0001987', 'placenta', 7, 'placental'), ('CHEBI_27568', 'selenium atom', 38, 'selenium'), ('CHEBI_34829', 'Medrysone', 150, 'Mg')]
PMC3066640	12/2011	S34-PMC3066640	['a variety of hormones, cytokines, and growth factors produced by fetal membranes and the Placenta can act locally on the Myometrium [20].']	N/A	N/A	[('UBERON_0001987', 'placenta', 89, 'placenta'), ('UBERON_0001296', 'myometrium', 121, 'myometrium')]
PMC3102012	10/2011	S1-PMC3102012	['this is a case of 18-year-old adolescent girl admitted with profuse Vaginal bleeding following induced second Trimester curettage abortion at 13 weeks of Gestation.']	N/A	N/A	[('UBERON_0001987', 'placenta', 68, 'vaginal'), ('GO_0009294', 'DNA mediated transformation', 110, 'trimester'), ('GO_0007565', 'female pregnancy', 154, 'gestation')]
PMC3102012	10/2011	S9-PMC3102012	['introduction\nthis is a case of 18-year-old african american female presenting with profuse per Vaginal bleeding three days following an induced second Trimester curettage abortion.']	N/A	N/A	[('UBERON_0001987', 'placenta', 95, 'vaginal'), ('GO_0009294', 'DNA mediated transformation', 151, 'trimester')]
PMC3102012	10/2011	S15-PMC3102012	['she denied any history of fever, any systemic illness, any foul smelling Vaginal discharge, or any use of medications except Prenatal Vitamins.']	N/A	N/A	[('UBERON_0001987', 'placenta', 73, 'vaginal'), ('GO_0007565', 'female pregnancy', 125, 'prenatal'), ('CHEBI_33277', 'gamma-tocotrienol', 134, 'vitamins')]
PMC3102012	10/2011	S19-PMC3102012	['per Vaginal examination demonstrated enlarged Uterus (16-week size) and some amount of tenderness in the Fornix.']	N/A	N/A	[('UBERON_0001987', 'placenta', 4, 'vaginal'), ('UBERON_0000995', 'uterus', 46, 'uterus'), ('UBERON_0000983', 'metatarsus region', 105, 'fornix')]
PMC3104165	6/2011	S105-PMC3104165	['neither Uterine weight nor Vaginal Cornification assay results were significantly altered [18].']	N/A	N/A	[('UBERON_0000995', 'uterus', 8, 'uterine'), ('UBERON_0001987', 'placenta', 27, 'vaginal'), ('GO_0070268', 'cornification', 35, 'cornification')]
PMC3104979	5/2011	S110-PMC3104979	['Labor/Delivery complications include abruptio Placenta, anesthetic complications, breech presentation, cephalopelvic disproportion, Cord prolapse, dysfunctional Labor, excessive bleeding, febrile (100°f/38°c), fetal distress, moderate to heavy meconium staining, Placenta previa, labor <3 h, premature rupture of membranes >12 h, labor >20 h, and seizures during Labor.']	N/A	N/A	[('GO_0040011', 'locomotion', 0, 'Labor'), ('GO_0007567', 'parturition', 6, 'delivery'), ('UBERON_0001987', 'placenta', 46, 'placenta'), ('UBERON_0002240', 'spinal cord', 132, 'cord'), ('GO_0007612', 'learning', 161, 'labor'), ('UBERON_0001987', 'placenta', 263, 'placenta'), ('GO_0007612', 'learning', 363, 'labor')]
PMC3107945	5/2011	S1-PMC3107945	['methods\nwe studied Blood pressure in 471 nine-year-old indian children whose Placental length, breadth and weight were measured in a prospective Birth cohort study.']	N/A	N/A	[('UBERON_0000178', 'blood', 19, 'blood'), ('UBERON_0001987', 'placenta', 77, 'placental'), ('GO_0007567', 'parturition', 145, 'birth')]
PMC3107945	5/2011	S2-PMC3107945	['results\nin the daughters of short mothers (<median height), systolic Blood pressure (sbp) rose as Placental breadth increased (β = 0.69 mmhg/cm, p = 0.05) and as the ratio of Placental surface area to Birthweight increased (p = 0.0003).']	N/A	N/A	[('UBERON_0000178', 'blood', 69, 'blood'), ('UBERON_0001987', 'placenta', 98, 'placental'), ('UBERON_0001987', 'placenta', 175, 'placental'), ('GO_0007596', 'blood coagulation', 201, 'birthweight')]
PMC3107945	5/2011	S3-PMC3107945	['in the daughters of tall mothers, sbp rose as the difference between Placental length and breadth increased (β = 1.40 mmhg/cm, p = 0.007), that is as the surface became more oval.']	N/A	N/A	[('UBERON_0001987', 'placenta', 69, 'placental')]
PMC3107945	5/2011	S5-PMC3107945	['after adjustment, sbp rose as Placental breadth, area and weight decreased (for breadth β = −0.68 mmhg/cm, p < 0.05 for all three measurements).']	N/A	N/A	[('UBERON_0001987', 'placenta', 30, 'placental')]
PMC3107945	5/2011	S25-PMC3107945	['the weight of the Placenta does not distinguish its thickness from its surface area.']	N/A	N/A	[('UBERON_0001987', 'placenta', 18, 'placenta')]
PMC3107945	5/2011	S26-PMC3107945	['to increase the surface for Nutrient and Oxygen Exchange, the Placenta can expand its invasion across the surface of the Uterine lining or invade the maternal Spiral Arteries more deeply.']	N/A	N/A	[('CHEBI_33284', 'nutrient', 28, 'nutrient'), ('GO_0038027', 'apolipoprotein A-I-mediated signaling pathway', 41, 'oxygen exchange'), ('UBERON_0001987', 'placenta', 62, 'placenta'), ('UBERON_0000995', 'uterus', 121, 'uterine'), ('UBERON_0002537', 'hermaphrodite gonad', 159, 'spiral arteries')]
PMC3107945	5/2011	S28-PMC3107945	['the surface of the Placenta is generally described as oval or round.']	N/A	N/A	[('UBERON_0001987', 'placenta', 19, 'placenta')]
PMC3107945	5/2011	S33-PMC3107945	['we measured the length and breadth of the Placental surface in a study of newborn babies in mysore, south india (18).']	N/A	N/A	[('UBERON_0001987', 'placenta', 42, 'placental')]
PMC3107945	5/2011	S48-PMC3107945	['Placental dimensions were measured in 653 of the babies.']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental')]
PMC3107945	5/2011	S49-PMC3107945	['the Placentae were initially checked for completeness, and the Cord clamp was released to allow the Blood to drain.']	N/A	N/A	[('UBERON_0001987', 'placenta', 4, 'placentae'), ('UBERON_0002240', 'spinal cord', 63, 'cord'), ('UBERON_0000178', 'blood', 100, 'blood')]
PMC3107945	5/2011	S50-PMC3107945	['the Amnion was stripped off, and the Chorion was trimmed close to the Placental edge.']	N/A	N/A	[('UBERON_0000305', 'amnion', 4, 'amnion'), ('UBERON_0003124', 'chorion', 37, 'chorion'), ('UBERON_0001987', 'placenta', 70, 'placental')]
PMC3107945	5/2011	S51-PMC3107945	['the Cord was cut flush with the Placenta, and any obvious clots were removed.']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 4, 'cord'), ('UBERON_0001987', 'placenta', 32, 'placenta')]
PMC3107945	5/2011	S52-PMC3107945	['the Placenta was weighed using an electronic weighing machine.']	N/A	N/A	[('UBERON_0001987', 'placenta', 4, 'placenta')]
PMC3107945	5/2011	S70-PMC3107945	['statistical methods\nthe data included the weight of the Placenta and the length and breadth of its surface.']	N/A	N/A	[('UBERON_0001987', 'placenta', 56, 'placenta')]
PMC3107945	5/2011	S71-PMC3107945	['Placental area was calculated assuming an elliptical surface, using the maximal diameter (length) × lesser diameter (breadth) × π/4 (11).']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental')]
PMC3107945	5/2011	S72-PMC3107945	['we calculated the difference between the length and breadth of the surface and the ratio of Placental area to Birthweight.']	N/A	N/A	[('UBERON_0001987', 'placenta', 92, 'placental'), ('GO_0007596', 'blood coagulation', 110, 'birthweight')]
PMC3107945	5/2011	S76-PMC3107945	['there were no similar interactions between Placental size and maternal height in boys.']	N/A	N/A	[('UBERON_0001987', 'placenta', 43, 'placental')]
PMC3107945	5/2011	S77-PMC3107945	['results\ntable 1shows the mean measurements of the 471 mothers, Placentas, babies and children.']	N/A	N/A	[('UBERON_0001987', 'placenta', 63, 'placentas')]
PMC3107945	5/2011	S81-PMC3107945	['caption (table-wrap): table 1\n\ncharacteristics of the mothers, Placentas, babies and children in the mysore parthenon cohortnmean/[%](sd)mother\u2003age (years)47123.5(4.0)\u2003height (cm) at 30 weeks Gestation471154.3(5.2)\u2003weight (kg) at 30 weeks Gestation47155.8(8.7)\u2003body mass index (bmi) (kg/m2) at 30 weeks Gestation47123.4(3.5)parity\u20030241[51.2]\u20031151[32.0]\u20032 or more79[16.8]boysgirlsnmean(sd)nmean(sd)p-valueplacenta\u2003length (cm)22819.6(2.1)24319.4(2.0)0.2\u2003breadth (cm)22817.0(1.8)24317.0(1.8)0.995\u2003weight (g)228410(81)243407(85)0.7\u2003length–breadth (cm)2282.6(1.8)2432.4(1.5)0.08\u2003area (cm2)228263.5(50.1)243259.9(48.2)0.4baby\u2003Gestational age (weeks)22839.2(1.6)24339.4(1.5)0.2\u2003weight (g)2282898(467)2432804(387)0.02\u2003Crown-Heel length (cm)22848.8(2.3)24348.2(2.1)0.004\u2003Head circumference (cm)22834.1(1.4)24333.5(1.2)<0.0001children at 9.5 years\u2003age (years)2289.4(0.1)2439.4(0.1)0.29\u2003systolic b.p (mmhg)228102.0(8.3)24399.9(8.5)0.008\u2003diastolic b.p (mmhg)22858.5(6.9)24358.0(6.6)0.3\u2003height (cm)228131.3(5.5)243130.2(5.9)0.05\u2003weight (kg)22825.3(4.4)24324.8(4.7)0.3\u2003bmi (kg/m2)22814.6(1.8)24314.5(1.9)0.8\np values for the differences between boys and girls using unpaired t -tests.']	N/A	N/A	[('UBERON_0001987', 'placenta', 63, 'placentas'), ('GO_0033238', 'regulation of cellular amine metabolic process', 192, 'gestation471154'), ('GO_0035279', 'mRNA cleavage involved in gene silencing by miRNA', 239, 'gestation47155'), ('GO_0033609', 'oxalate metabolic process', 303, 'gestation47123'), ('GO_0007565', 'female pregnancy', 620, 'Gestational'), ('UBERON_0000033', 'head', 710, 'Crown'), ('UBERON_0015875', 'heel', 716, 'heel'), ('UBERON_0000033', 'head', 762, 'Head')]
PMC3107945	5/2011	S84-PMC3107945	['among boys, neither systolic nor diastolic pressure was related to Birthweight, Head circumference, Birth length or the length of Gestation.table 2shows the trends in Blood pressure with Placental size.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 67, 'birthweight'), ('UBERON_0000033', 'head', 80, 'head'), ('GO_0007567', 'parturition', 100, 'birth'), ('GO_0007565', 'female pregnancy', 130, 'gestation'), ('UBERON_0000178', 'blood', 167, 'blood'), ('UBERON_0001987', 'placenta', 187, 'placental')]
PMC3107945	5/2011	S89-PMC3107945	['diastolic pressure was unrelated to Placental size.']	N/A	N/A	[('UBERON_0001987', 'placenta', 36, 'placental')]
PMC3107945	5/2011	S90-PMC3107945	['caption (table-wrap): table 2\n\nBlood pressure at 9.5 years among boys and girls according to Placental sizeboysgirlssystolic Blood pressure (mmhg)diastolic Blood pressure (mmhg)systolic Blood pressure (mmhg)diastolic Blood pressure (mmhg)Placentanmean(sd)nmean(sd)nmean(sd)nmean(sd)breadth (cm)\u2003≤1668102.9(8.9)6858.7(6.5)83100.6(8.4)8359.2(6.3)\u20031753102.6(7.8)5358.9(7.7)5098.4(8.1)5056.1(7.2)\u20031846100.3(8.5)4658.6(6.4)4998.5(9.0)4958.3(6.7)\u2003>1861101.6(8.0)6158.0(7.0)61101.4(8.5)6157.5(6.2)p for trend (unadjusted)2280.092280.672430.502430.12p for trend*2280.012280.502430.832430.09length (cm)\u2003≤1856101.8(8.4)5658.3(7.1)6499.1(8.2)6458.5(5.8)\u200319.551103.2(8.1)5159.4(5.9)6899.8(8.6)6858.7(8.0)\u20032167101.5(8.1)6758.7(7.2)6499.7(9.1)6456.9(5.9)\u2003>2154101.6(8.9)5457.8(7.1)47101.4(8.3)4757.6(6.4)p for trend (unadjusted)2280.602280.752430.072430.29p for trend*2280.152280.532430.592430.19weight (g)\u2003≤35056102.5(8.9)5658.5(7.6)5899.4(8.1)5858.6(7.4)\u200340057101.1(7.6)5758.7(6.5)8099.6(8.5)8058.6(6.5)\u200345058103.6(8.5)5859.4(6.6)44100.1(9.3)4457.9(5.6)\u2003>45057100.6(8.2)5757.5(6.8)61100.6(8.6)6156.6(6.6)p for trend (unadjusted)2280.152280.242430.802430.02p for trend*2280.012280.122430.242430.01area (cm2)\u2003≤22550102.4(8.3)5059.2(7.5)5999.7(8.3)5958.9(5.8)\u200326054102.8(9.0)5458.3(6.1)6499.3(8.6)6458.9(7.7)\u200330074102.1(7.6)7458.8(7.1)6799.4(8.7)6756.5(6.3)\u2003>30050100.5(8.6)5057.7(6.8)53101.5(8.5)5357.6(6.2)p for trend (unadjusted)2280.222280.702430.182430.14p for trend*2280.032280.492430.862430.10area/Birth weight (cm2/kg)\u2003≤8062102.9(8.9)6259.6(7.5)4999.2(8.5)4958.4(5.6)\u20039051102.6(8.4)5157.9(7.3)50100.2(7.0)5058.3(6.5)\u200310052101.9(7.9)5258.2(6.9)6598.2(9.3)6557.4(7.6)\u2003>10063100.6(8.0)6358.3(5.8)79101.6(8.6)7957.9(6.4)p for trend (unadjusted)2280.102280.222430.012430.93p for trend*2280.182280.302430.0042430.89\nthe means are unadjusted.']	N/A	N/A	[('UBERON_0000178', 'blood', 31, 'Blood'), ('UBERON_0001987', 'placenta', 93, 'placental'), ('UBERON_0000178', 'blood', 125, 'blood'), ('UBERON_0000178', 'blood', 156, 'blood'), ('UBERON_0000178', 'blood', 186, 'blood'), ('UBERON_0000178', 'blood', 217, 'blood'), ('UBERON_0001844', 'cochlea', 238, 'PlacentanMean'), ('GO_0007567', 'parturition', 1490, 'birth')]
PMC3107945	5/2011	S97-PMC3107945	['diastolic Blood pressure fell as Placental weight increased.']	N/A	N/A	[('UBERON_0000178', 'blood', 10, 'blood'), ('UBERON_0001987', 'placenta', 33, 'placental')]
PMC3107945	5/2011	S98-PMC3107945	['intable 3, the trends in Blood pressure with Placental size among girls are divided according to the mother’s median height.']	N/A	N/A	[('UBERON_0000178', 'blood', 25, 'blood'), ('UBERON_0001987', 'placenta', 45, 'placental')]
PMC3107945	5/2011	S99-PMC3107945	['among girls whose mothers’ height was below the median, systolic pressure rose as Placental breadth increased (β = 0.69 mmhg/cm) and as the ratio of Placental area to Birthweight increased.']	N/A	N/A	[('UBERON_0001987', 'placenta', 82, 'placental'), ('UBERON_0001987', 'placenta', 149, 'placental'), ('GO_0007596', 'blood coagulation', 167, 'birthweight')]
PMC3107945	5/2011	S102-PMC3107945	['caption (table-wrap): table 3\n\nBlood pressure at 9.5 years among girls according to mother’s height and Placental sizeshort motherstall motherssystolic Blood pressure (mmhg)diastolic Blood pressure (mmhg)systolic Blood pressure (mmhg)diastolic Blood pressure (mmhg)placentanmean(sd)nmean(sd)nmean(sd)nmean(sd)breadth (cm)\u2003≤164998.8(7.9)4958.7(6.5)34103.2(8.7)3460.0(5.9)\u2003172598.1(8.4)2556.7(7.0)2598.7(7.9)2555.4(7.5)\u20031822100.6(8.6)2259.2(7.8)2796.8(9.0)2757.4(5.6)\u2003>1832101.7(9.2)3257.8(6.2)29101.1(7.8)2957.3(6.4)p for trend (unadjusted)1280.0491280.911150.251150.03p for trend*1280.111280.831150.091150.02length (cm)\u2003≤183999.0(7.6)3958.5(5.9)2599.3(9.1)2558.5(5.7)\u200319.53699.0(9.4)3658.6(8.8)32100.8(7.6)3258.9(7.1)\u20032127100.4(8.3)2756.0(5.2)3799.2(9.7)3757.5(6.3)\u2003>2126100.9(8.7)2659.3(5.8)21102.00(7.8)2155.4(6.5)p for trend (unadjusted)1280.171280.901150.241150.07p for trend*1280.371280.581150.831150.02weight (g)\u2003≤35034100.9(9.0)3459.1(8.4)2497.3(6.2)2457.9(5.8)\u20034005199.5(8.2)5159.1(6.1)2999.9(9.2)2957.6(7.0)\u20034501797.0(6.8)1754.8(4.9)27102.1(10.2)2759.8(5.2)\u2003>45026100.3(9.4)2657.3(6.0)35100.9(8.2)3556.1(7.1)p for trend (unadjusted)1280.541280.051150.341150.24p for trend*1280.231280.101150.921150.09area (cm2)\u2003≤2253698.6(7.5)3658.3(6.0)23101.6(9.3)2359.7(5.6)\u20032603598.7(9.3)3558.7(8.1)29100.1(7.8)2959.2(7.3)\u20033003399.9(8.0)3356.8(7.1)3498.8(9.4)3456.2(5.5)\u2003>30024102.4(9.1)2459.0(5.2)29100.8(8.2)2956.5(6.9)p for trend (unadjusted)1280.071280.991150.971150.03p for trend*1280.181280.701150.401150.01area/Birth weight (cm2/g)\u2003≤ 802397.2(6.8)2357.1(4.7)26100.9(9.6)2659.6(6.2)\u2003902699.3(7.0)2658.4(6.5)24101.0(7.0)2458.1(6.7)\u20031003998.9(9.4)3957.9(8.1)2697.1(9.1)2656.7(7.0)\u2003>10040102.0(9.0)4058.8(6.7)39101.2(8.4)3956.9(6.1)p for trend (unadjusted)1280.00031280.061150.831150.07p for trend*1280.00021280.04991150.681150.08\nthe means are unadjusted.']	N/A	N/A	[('UBERON_0000178', 'blood', 31, 'Blood'), ('UBERON_0001987', 'placenta', 104, 'placental'), ('UBERON_0000178', 'blood', 152, 'blood'), ('UBERON_0000178', 'blood', 183, 'blood'), ('UBERON_0000178', 'blood', 213, 'blood'), ('UBERON_0000178', 'blood', 244, 'blood'), ('GO_0007567', 'parturition', 1514, 'birth')]
