OBO_ID (LABEL):	UBERON_0002046 (thyroid gland)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4892913	10/2015	S95-PMC4892913	['caption (table-wrap): table 1\n\ndistributions of maternal Urinary analytes and Serum Thyroid hormones.analyte n mean ± sdminimumpercentilemaximum25th50th75thurine Perchlorate (μg/l)1,8808.49 ± 9.860.233.956.509.96177.00urine Thiocyanate (μg/l)1,8801,353 ± 1,553204598981,59016,200urine Nitrate (mg/l)1,87666.5 ± 57.00.732.955.584.3796.0urine Iodide (μg/l)1,818214.9 ± 247.30.877.0154.5270.03,000urine creatinine (mg/dl)1,878131.5± 75.77.973.3120.9175.0472.5serum total t4 (μg/dl)b1,88012.31 ± 1.890.5611.2112.2613.4019.99serum Tsh (μiu/ml)b1,8791.36 ± 0.860.0030.801.201.698.39serum ft4 (ng/dl)b1,8800.86 ± 0.190.110.770.850.935.44tg Antibody (iu/ml)1,8793.11 ± 24.130.000.000.000.60565.90tpo Antibody (iu/ml)1,87612.90 ± 59.730.100.500.801.50704.90urine collection (week)1,8788.6 ± 5.20.15.77.110.042.9serum collection (week)1,88017.1 ± 1.59.116.117.018.026.0urine-Serum difference (weeks)a1,8789.2 ± 3.80.07.09.911.626.7abbreviations: ft4, free thyroxine; t4, total thyroxine; tg, thyroglobulin; tpo, thyroperoxidase; tsh, Thyroid-Stimulating Hormone.aabsolute difference between Urine and Serum collection times.']	N/A	N/A	[('UBERON_0001088', 'urine', 57, 'urinary'), ('UBERON_0001977', 'blood serum', 78, 'serum'), ('CHEBI_9437', 'temoporfin', 84, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 84, 'thyroid'), ('CHEBI_49706', 'perchlorate', 162, 'perchlorate'), ('CHEBI_18022', 'thiocyanate', 224, 'thiocyanate'), ('CHEBI_17137', 'hydrogensulfite', 285, 'nitrate'), ('CHEBI_16382', 'iodide', 341, 'iodide'), ('CHEBI_17855', 'triglyceride', 526, 'TSH'), ('GO_0042571', 'immunoglobulin complex, circulating', 633, 'antibody'), ('GO_0042571', 'immunoglobulin complex, circulating', 692, 'antibody'), ('UBERON_0001977', 'blood serum', 865, 'serum'), ('CHEBI_9437', 'temoporfin', 1024, 'thyroid'), ('PR_000016293', 'protein-glutamine gamma-glutamyltransferase 2', 1024, 'thyroid-stimulating hormone'), ('UBERON_0002046', 'thyroid gland', 1024, 'thyroid'), ('CHEBI_66524', 'streptokordin', 1032, 'stimulating hormone'), ('UBERON_0001088', 'urine', 1081, 'urine'), ('UBERON_0001977', 'blood serum', 1091, 'serum')]
PMC4892913	10/2015	S98-PMC4892913	['the american Thyroid association upper reference range for Tsh in the second Trimester of Pregnancy is 3.0 μiu/ml (garber et al.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 13, 'Thyroid'), ('CHEBI_17855', 'triglyceride', 59, 'TSH'), ('GO_0009294', 'DNA mediated transformation', 77, 'trimester'), ('GO_0007565', 'female pregnancy', 90, 'pregnancy')]
PMC4892913	10/2015	S106-PMC4892913	['caption (table-wrap): table 2\n\nmaternal Thyroid Hormone concentrations stratified by various demographic factors.category n (%)T4 (μg/dl)ft4 (ng/dl)Tsh (μiu/ml)amedianmean ± sd p -valuebmedianmean ± sd p -valuebmedianmean ± sd p -valuebmother’s age (years)< 21435 (23.1)12.4312.50 ± 1.870.870.87 ± 0.141.261.36 ± 0.7721–25563 (29.9)12.3612.45 ± 1.910.860.87 ± 0.231.161.35 ± 0.8826–30414 (22.0)12.2612.38 ± 1.880.840.85 ± 0.241.161.36 ± 0.98> 30468 (24.9)11.9111.90 ± 1.830.830.83 ± 0.131.231.38 ± 0.80 r –0.12< 0.001–0.14< 0.0010.010.78mother’s education (highest grade)< 9509 (27.6)12.4212.57 ± 1.960.840.86 ± 0.301.121.33 ± 0.909–11308 (16.7)12.3112.35 ± 2.080.850.86 ± 0.151.221.41 ± 0.8712568 (30.8)12.2312.22 ± 1.810.850.86 ± 0.131.211.32 ± 0.82> 12460 (24.9)12.0512.07 ± 1.730.850.85 ± 0.121.261.44 ± 0.86 r –0.10< 0.0010.020.310.070.003mother’s weight (lbs)< 121469 (24.9)12.3812.49 ± 1.770.870.89 ± 0.251.151.32 ± 0.85122–145471 (25.1)12.1012.09 ± 1.800.850.86 ± 0.121.171.31 ± 0.82146–171466 (24.8)12.3112.39 ± 1.810.850.86 ± 0.231.231.38 ± 0.87> 171474 (25.2)12.2512.27 ± 2.130.830.83 ± 0.141.271.44 ± 0.90 r –0.010.54–0.14< 0.0010.060.01serum collection (weeks Gestation)< 16467 (24.8)12.4812.56 ± 1.750.880.89 ± 0.141.151.29 ± 0.8617512 (27.2)12.2012.32 ± 1.840.850.86 ± 0.211.251.37 ± 0.7718448 (23.8)12.1512.16 ± 1.820.820.84 ± 0.121.161.36 ± 0.87> 18453 (24.1)12.2512.19 ± 2.110.830.84 ± 0.251.241.43 ± 0.94 r –0.070.004–0.19< 0.0010.040.08tg (iu/ml)≤ 41,719 (91.4)12.2212.25 ± 1.830.850.86 ± 0.201.201.36 ± 0.82> 4161 (8.6)12.9712.97 ± 2.30< 0.0010.830.84 ± 0.130.051.171.43 ± 1.250.16Tpo (iu/ml)≤ 91,715 (91.2)12.2612.33 ± 1.870.850.86 ± 0.201.161.28 ± 0.71> 9165 (8.8)12.2312.10 ± 2.070.470.820.82 ± 0.130.0061.652.21 ± 1.54< 0.001ethnicityhispanic1,303 (69.3)12.3812.47 ± 1.90ref0.850.86 ± 0.21ref1.171.34 ± 0.86refwhite391 (20.8)11.8811.87 ± 1.72< 0.0010.840.84 ± 0.120.171.311.52 ± 0.91< 0.001asian72 (3.8)12.3012.17 ± 2.270.540.840.83 ± 0.140.481.201.23 ± 0.660.53black24 (1.3)11.9211.37 ± 1.840.010.900.90 ± 0.130.101.191.44 ± 0.830.55other90 (4.8)12.0112.32 ± 1.740.160.870.90 ± 0.190.060.941.04 ± 0.69< 0.001mother’s birthplaceusa854 (45.4)12.1012.16 ± 1.81ref0.850.85 ± 0.13ref1.251.42 ± 0.86refmexico889 (47.3)12.3812.45 ± 1.970.0010.840.86 ± 0.240.651.161.32 ± 0.870.002other137 (7.3)12.2812.35 ± 1.790.200.880.90 ± 0.14< 0.0011.131.24 ± 0.730.02abbreviations: ft4, free Thyroxine; r , spearman correlation coefficient; ref, reference category; t4, total thyroxine; tg, thyroglobulin Antibody; tpo, thyroperoxidase Antibody; tsh, Thyroid stimulating hormone.aone subject was missing a Serum Tsh value.bwhen the variables are continuous, p -values are provided for the spearman correlation coefficient between the two continuous variables.']	N/A	N/A	[('CHEBI_60311', 'thyroid hormone', 40, 'thyroid hormone'), ('UBERON_0002046', 'thyroid gland', 40, 'thyroid'), ('PR_000016190', 'trichohyalin-like protein 1', 127, 'T4'), ('CHEBI_17855', 'triglyceride', 148, 'TSH'), ('GO_0007565', 'female pregnancy', 1173, 'gestation'), ('CHEBI_63016', 'nonyl phenoxypolyethoxylethanol', 1600, '16TPO'), ('CHEBI_17842', 'trypanothione', 2400, 'thyroxine'), ('GO_0042571', 'immunoglobulin complex, circulating', 2513, 'antibody'), ('GO_0042571', 'immunoglobulin complex, circulating', 2544, 'antibody'), ('UBERON_0002046', 'thyroid gland', 2559, 'thyroid'), ('UBERON_0001977', 'blood serum', 2614, 'serum'), ('CHEBI_17855', 'triglyceride', 2620, 'TSH')]
PMC4892913	10/2015	S107-PMC4892913	['when variables are ordinal, p -values are provided comparing the mean Thyroid hormone value in each group to a reference group.']	N/A	N/A	[('CHEBI_9437', 'temoporfin', 70, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 70, 'thyroid')]
PMC4892913	10/2015	S115-PMC4892913	['caption (table-wrap): table 3\n\nregression coefficients between maternal log10urine Perchlorate concentrations and Serum Thyroid Hormone concentrations.']	N/A	N/A	[('CHEBI_49706', 'perchlorate', 83, 'perchlorate'), ('UBERON_0001977', 'blood serum', 114, 'serum'), ('CHEBI_60311', 'thyroid hormone', 120, 'thyroid hormone'), ('UBERON_0002046', 'thyroid gland', 120, 'thyroid')]
PMC4892913	10/2015	S116-PMC4892913	['agroup n t4 [βb(95% ci)]ft4 [βb(95% ci)]log10tsh [βb(95% ci)]all subjects1,476–0.70 (–1.06, –0.34)–0.053 (–0.092, –0.013)0.071 (0.008, 0.133)Iodide< 100 μg/l452–0.57 (–1.20, 0.07)–0.022 (–0.100, 0.056)0.034 (–0.081, 0.148)100–300 μg/l698–0.44 (–0.95, 0.08)–0.031 (–0.067, 0.005)0.094 (0.002, 0.189)> 300 μg/l326–1.77 (–2.73, –0.81)–0.172 (–0.305, –0.039)0.089 (–0.058, 0.236)Thiocyanate< 519 μg/l360–0.41 (–1.05, 0.24)–0.034 (–0.074, 0.006)0.039 (–0.092, 0.170)519–1,620 μg/l741–0.74 (–1.27, –0.21)–0.082 (–0.154, –0.010)0.086 (0.005, 0.166)> 1,620 μg/l375–1.28 (–2.04, –0.51)–0.041 (–0.098, 0.016)0.115 (–0.021, 0.252)Nitrate< 36.3 mg/l366–0.20 (–0.88, 0.48)–0.040 (–0.133, 0.054)0.053 (–0.071, 0.178)36.3–81.9 mg/l737–0.72 (–1.32, –0.12)–0.062 (–0.130, 0.006)0.093 (–0.014, 0.200)> 81.9 mg/l369–1.04 (–1.70, –0.38)–0.057 (–0.101, –0.013)0.099 (0.000, 0.199)ethnicityhispanic1,035–0.78 (–1.21, –0.36)–0.073 (–1.124, –0.023)0.037 (–0.032, 0.106)non-hispanic441–0.59 (–1.27, 0.09)–0.002 (–0.054, 0.050)0.184 (0.052, 0.317)sample collectionc≤ 8 weeks apart470–1.05 (–1.73, –0.38)–0.052 (–0.136, 0.033)0.001 (–0.121, 0.122)> 8 weeks apart1,006–0.55 (–0.98, –0.13)–0.050 (–0.092, –0.008)0.107 (0.036, 0.178)anti-Thyroid Antibodiespositived203–1.55 (–2.75, –0.34)–0.093 (–0.159, –0.027)0.153 (–0.060, 0.365)negative1,273–0.52 (–0.89, –0.15)–0.047 (–0.091, –0.002)0.060 (–0.004, 0.123)abbreviations: β, regression coefficient; ft4, free Thyroxine; t4, total thyroxine; Tsh, Thyroid-stimulating Hormone.aonly includes participants with Urinary creatinine concentrations between the 10th and 90th percentiles (i.e., 41–233 mg/dl).badjusted for Urinary creatinine, maternal age, maternal education, ethnicity (hispanic vs. non-hispanic), Gestational age at Serum collection, and Urinary Thiocyanate.cweeks between Urine and Serum sample collection.dincludes participants with thyroperoxidase or thyroglobulin Antibody concentrations above 9 and 4 iu/ml, respectively.']	N/A	N/A	[('CHEBI_5859', 'Icacine', 141, 'Iodide'), ('CHEBI_18022', 'thiocyanate', 375, 'Thiocyanate'), ('CHEBI_17120', 'hexanoate', 619, 'Nitrate'), ('UBERON_0002046', 'thyroid gland', 1208, 'thyroid'), ('GO_0033096', 'amyloplast envelope', 1216, 'antibodiesPositived203'), ('CHEBI_17842', 'trypanothione', 1431, 'thyroxine'), ('CHEBI_17855', 'triglyceride', 1463, 'TSH'), ('CHEBI_9437', 'temoporfin', 1468, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 1468, 'thyroid'), ('CHEBI_33280', 'molecular messenger', 1488, 'hormone'), ('UBERON_0001088', 'urine', 1529, 'urinary'), ('UBERON_0001088', 'urine', 1636, 'urinary'), ('GO_0007565', 'female pregnancy', 1729, 'gestational'), ('UBERON_0001977', 'blood serum', 1748, 'serum'), ('UBERON_0001088', 'urine', 1770, 'urinary'), ('CHEBI_18022', 'thiocyanate', 1778, 'thiocyanate'), ('UBERON_0001088', 'urine', 1805, 'urine'), ('UBERON_0001977', 'blood serum', 1815, 'serum'), ('GO_0042571', 'immunoglobulin complex, circulating', 1900, 'antibody')]
PMC4892913	10/2015	S166-PMC4892913	['the results of this study are based on single assessments of Urinary concentrations of Perchlorate, Iodine, Thiocyanate, Nitrate, and Serum Thyroid hormones separated by an average of 9 weeks.']	N/A	N/A	[('UBERON_0001088', 'urine', 61, 'urinary'), ('CHEBI_49706', 'perchlorate', 87, 'perchlorate'), ('CHEBI_24859', 'iodine atom', 100, 'iodine'), ('CHEBI_18022', 'thiocyanate', 108, 'thiocyanate'), ('CHEBI_17137', 'hydrogensulfite', 121, 'nitrate'), ('UBERON_0001977', 'blood serum', 134, 'serum'), ('UBERON_0002046', 'thyroid gland', 140, 'thyroid')]
PMC4896250	4/2016	S1423-PMC4896250	['further, Serum Antibodies to thyroglobulin (atg) and Thyroid peroxidase (atpo), ana, and total Ige were measured.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 9, 'serum'), ('GO_0042571', 'immunoglobulin complex, circulating', 15, 'antibodies'), ('UBERON_0002046', 'thyroid gland', 53, 'thyroid'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 95, 'IgE')]
PMC4896250	4/2016	S4975-PMC4896250	['laboratory investigations revealed positive anti-Nuclear Antibody in 26% (12/47; none with anti-Thyroid Antibodies), circulating Eosinophilia in 24% (14/59), increased Serum total Ige in 68% (40/59) and low Plasma C3 and/or c4 levels in 30% (16/53).']	N/A	N/A	[('GO_0005634', 'nucleus', 49, 'nuclear'), ('GO_0042571', 'immunoglobulin complex, circulating', 57, 'antibody'), ('UBERON_0002046', 'thyroid gland', 96, 'thyroid'), ('GO_0042571', 'immunoglobulin complex, circulating', 104, 'antibodies'), ('CL_0000771', 'eosinophil', 129, 'eosinophilia'), ('UBERON_0001977', 'blood serum', 168, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 180, 'IgE'), ('UBERON_0001969', 'blood plasma', 207, 'plasma'), ('PR_000004904', 'complement C5', 214, 'C3')]
PMC4896250	4/2016	S8444-PMC4896250	['Autoantibodies to Thyroid Tissue and many other Cellular and Cell Surface receptors commonly coexist.']	N/A	N/A	[('GO_0044308', 'axonal spine', 0, 'Autoantibodies'), ('UBERON_0002046', 'thyroid gland', 18, 'thyroid'), ('UBERON_0000479', 'tissue', 26, 'tissue'), ('GO_0005938', 'cell cortex', 48, 'cellular ...'), ('GO_0009986', 'cell surface', 61, 'cell surface')]
PMC4919374	6/2016	S89-PMC4919374	['Thyroid\nAutoimmune Thyroid disease is common in women with t1dm [47].']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 0, 'Thyroid'), ('UBERON_0005445', 'segment of pes', 8, 'Autoimmune'), ('UBERON_0002046', 'thyroid gland', 19, 'thyroid')]
PMC4929134	8/2016	S107-PMC4929134	['these proteins are known to transport or Regulate Insulin-like growth factors, Thyroid hormone, and Lipids/Cholesterol in the Circulatory System.']	N/A	N/A	[('GO_0065007', 'biological regulation', 41, 'regulate'), ('PR_000045358', 'insulin family protein', 50, 'insulin'), ('UBERON_0002046', 'thyroid gland', 79, 'thyroid'), ('CHEBI_18059', 'lipid', 100, 'lipids'), ('CHEBI_16113', 'cholesterol', 107, 'cholesterol'), ('UBERON_0001009', 'circulatory system', 126, 'circulatory system')]
PMC4944244	7/2016	S38-PMC4944244	['the exclusion criteria were mothers with pre-existing type i or type ii diabetes, pre-existing hypertension, pre-existing Parathyroid disease or uncontrolled Thyroid disease, rheumatoid arthritis, Metabolic bone disease, malabsorption, Kidney disease, Liver disease or treatment with Antiepileptic Drugs or Antituberculous.']	N/A	N/A	[('UBERON_0001132', 'parathyroid gland', 122, 'parathyroid'), ('UBERON_0002046', 'thyroid gland', 158, 'thyroid'), ('GO_0008152', 'metabolic process', 197, 'metabolic'), ('UBERON_0002113', 'kidney', 236, 'kidney'), ('UBERON_0002107', 'liver', 252, 'liver'), ('CHEBI_35473', 'tranquilizing drug', 284, 'antiepileptic drugs'), ('CHEBI_35494', 'D-cystine', 307, 'antituberculous')]
PMC4949006	7/2016	S106-PMC4949006	['fetal Thyroid-stimulating hormone is not synthesized until the 10th to 12th week of Gestation, approximately the same time that the fetal Thyroid is capable of concentrating Iodine and synthesizing iodothyronine.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 6, 'thyroid'), ('GO_0007565', 'female pregnancy', 84, 'gestation'), ('UBERON_0002046', 'thyroid gland', 138, 'thyroid'), ('CHEBI_24859', 'iodine atom', 174, 'iodine')]
PMC4949006	7/2016	S110-PMC4949006	['when maternal Iodine Intake is low, maternal Thyroid Hormone Production is low.']	N/A	N/A	[('CHEBI_24859', 'iodine atom', 14, 'iodine'), ('GO_0007631', 'feeding behavior', 21, 'intake'), ('CHEBI_60311', 'thyroid hormone', 45, 'thyroid hormone'), ('GO_0032640', 'tumor necrosis factor production', 45, 'thyroid hormone production'), ('UBERON_0002046', 'thyroid gland', 45, 'thyroid')]
PMC5035678	4/2016	S38-PMC5035678	['those women with known type 1 or 2 diabetes before Pregnancy, a history of hypertension, or untreated Thyroid disorders were not included.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 51, 'pregnancy'), ('UBERON_0002046', 'thyroid gland', 102, 'thyroid')]
PMC5059985	10/2016	S7-PMC5059985	['Genes at the centre of these processes included the Apolipoproteins Apob, Apoa2 and Apoc2, Microsomal Triglyceride Transfer Protein (Mttp), the Clathrin-Endocytosis receptor Cubilin, the transcription factor Retinol Binding Protein 4 (Rbp4) and Transerythrin (Ttr; a Retinol and Thyroid Hormone transporter).']	N/A	N/A	[('SO_0000704', 'gene', 0, 'Genes'), ('CHEBI_39015', 'apolipoprotein', 52, 'apolipoproteins'), ('PR_000004155', 'apolipoprotein E', 68, 'ApoB'), ('PR_000004155', 'apolipoprotein E', 74, 'ApoA2'), ('PR_000004155', 'apolipoprotein E', 84, 'ApoC2'), ('CHEBI_34853', 'Mitobronitol', 91, 'microsomal'), ('PR_000010211', 'protein max', 91, 'microsomal triglyceride transfer protein'), ('CHEBI_17855', 'triglyceride', 102, 'triglyceride'), ('PR_000010911', 'lens fiber major intrinsic protein', 133, 'Mttp'), ('GO_0072583', 'clathrin-dependent endocytosis', 144, 'clathrin-endocytosis'), ('PR_000006022', 'lysosomal protective protein', 174, 'cubilin'), ('CHEBI_26536', 'retinoic acid', 208, 'retinol'), ('PR_000013710', 'Ran-binding protein 10', 208, 'retinol binding protein 4'), ('PR_000013639', 'Ras-related protein Rab-7a', 235, 'Rbp4'), ('PR_000016293', 'protein-glutamine gamma-glutamyltransferase 2', 245, 'transerythrin'), ('PR_000016190', 'trichohyalin-like protein 1', 260, 'Ttr'), ('CHEBI_26536', 'retinoic acid', 267, 'retinol'), ('CHEBI_60311', 'thyroid hormone', 279, 'thyroid hormone'), ('UBERON_0002046', 'thyroid gland', 279, 'thyroid')]
PMC5095257	11/2016	S40-PMC5095257	["concomitant Autoimmune conditions in aad subjectsaad patentsunited kingdom cohort number (%)polish cohort number (%)isolated aad192 (46)60 (27)Autoimmune Thyroid disease167 (40)156 (69.6)\u2003\u2003\u2003\u2003hashimoto thyroiditis132 (32)123 (54.9)\u2003\u2003\u2003\u2003graves' disease35 (8.4)33 (14.7)chronic atrophic gastritis ± pernicious anaemia18 (4.4)27 (12.1)type 1 diabetes25 (6)22 (9.8)celiac disease8 (1.9)3 (1.3)hypergonadotrophic hypogonadism42 (10)15 (6.7)vitiligo15 (3.6)14 (6.3)alopeciano data4 (1.8)rheumatoid arthritis8 (1.9)no data\nthis study was carried out with approval of the leeds east ethics committee (reference number 05/q1206/144) and the ethical committee at poznan university of medical sciences (decision 457/14)."]	N/A	N/A	[('UBERON_0005445', 'segment of pes', 12, 'Autoimmune'), ('UBERON_0005445', 'segment of pes', 143, 'Autoimmune'), ('UBERON_0002046', 'thyroid gland', 154, 'thyroid')]
PMC5118969	11/2016	S46-PMC5118969	['graves’ disease was ruled out with negative Thyroid-stimulating Immunoglobulin and anti-Thyroid peroxidase Antibodies (table 2).']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 44, 'thyroid'), ('GO_0019814', 'immunoglobulin complex', 64, 'immunoglobulin'), ('UBERON_0002046', 'thyroid gland', 88, 'thyroid'), ('GO_0042571', 'immunoglobulin complex, circulating', 107, 'antibodies')]
PMC5118969	11/2016	S53-PMC5118969	['caption (table-wrap): table 1\n\nlaboratory parameters on admission.parametersvalues hemoglobin (g/dl)15.4hematocrit (%)47platelet count (k/μl)127leucocyte count (k/μl)13.6serum Sodium (meq/l)133serum Potassium (meq/l)2.4serum Chloride (meq/l)77serum bicarbonate (meq/l)30bun (mg/dl)43creatinine (mg/dl)1.1serum Glucose (mg/dl)151total protein (g/dl)8.5serum Albumin (g/dl)4.8aspartate transaminase (unit/l)285alanine aminotransferase (unit/l)549alkaline phosphatase (unit/l)97total Bilirubin (mg/dl)6.1direct bilirubin (mg/dl)4.5lactic acid level (mmol/l)2.6urine analysisnegativeblood culturesnegativeurine culturesnegativeurine toxicologycannabinoids\n\ncaption (table-wrap): table 2\n\nCardiac markers and Thyroid panel during the admission.day 1day 1day 2day 2 Troponin T (ng/ml)1.4103.1903.6003.110creatine kinase (μ/l)1107223629711344creatine kinase mb (ng/ml)66.5981tsh (iu/l)<0.07<0.07<0.07<0.07t3 (ng/dl)377298169149t4 (ug/dl)>24.822.8free Thyroxin (ng/dl)7.777.743.722.89\n\ntreatment\nshe was started on Dexamethasone and loaded with Iodine to achieve euthyroid state.']	N/A	N/A	[('CHEBI_52632', 'potassium-39 atom', 176, 'sodium'), ('CHEBI_22314', 'alkali metal atom', 199, 'potassium'), ('CHEBI_17996', 'chloride', 225, 'chloride'), ('CHEBI_17234', 'glucose', 310, 'glucose'), ('PR_000005908', 'alpha-crystallin B chain', 357, 'albumin'), ('CHEBI_16990', 'bilirubin IXalpha', 481, 'bilirubin'), ('UBERON_0000948', 'heart', 684, 'Cardiac'), ('UBERON_0002046', 'thyroid gland', 704, 'thyroid'), ('CHEBI_80935', 'Plocamene C', 760, 'Troponin T'), ('PR_000016649', 'transcription intermediary factor 1-alpha', 760, 'Troponin T'), ('CHEBI_71941', 'tolmetin', 944, 'thyroxin'), ('CHEBI_41879', 'dexamethasone', 1007, 'dexamethasone'), ('CHEBI_24859', 'iodine atom', 1037, 'iodine')]
PMC5118969	11/2016	S73-PMC5118969	['gtt is characterized by an elevated Serum Thyroid Hormone level and low or undetectable Serum Tsh level in the absence of Tsh receptor Antibody.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 36, 'serum'), ('CHEBI_60311', 'thyroid hormone', 42, 'thyroid hormone'), ('UBERON_0002046', 'thyroid gland', 42, 'thyroid'), ('UBERON_0001977', 'blood serum', 88, 'serum'), ('CHEBI_17855', 'triglyceride', 94, 'TSH'), ('PR_000016711', 'TSC22 domain family protein 1', 122, 'TSH'), ('GO_0042571', 'immunoglobulin complex, circulating', 135, 'antibody')]
PMC5121137	11/2016	S4-PMC5121137	['they are confused clinically by surgeons in cases of Head and Neck masses in children as ranulas, Dermoid and Thyroglossal cysts, and lymphangioma.']	N/A	N/A	[('UBERON_0006378', 'strand of vibrissa hair', 53, 'head ...'), ('UBERON_0000974', 'neck', 62, 'neck'), ('UBERON_0007376', 'outer epithelium', 98, 'dermoid'), ('UBERON_0002046', 'thyroid gland', 110, 'thyroglossal')]
PMC5134748	11/2017	S27-PMC5134748	['no history of chronic diseases, such as diabetes, hypertension, Cardiovascular diseases and Thyroid dysfunction, iv.']	N/A	N/A	[('UBERON_0004535', 'cardiovascular system', 64, 'cardiovascular'), ('UBERON_0002046', 'thyroid gland', 92, 'thyroid')]
PMC5153572	11/2016	S12-PMC5153572	['the fetal Thyroid Gland begins concentrating Iodine and synthesizing ths after months of Gestation.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 10, 'thyroid gland'), ('CHEBI_24859', 'iodine atom', 45, 'iodine'), ('GO_0007565', 'female pregnancy', 89, 'gestation')]
PMC5153572	11/2016	S19-PMC5153572	['there is also an Estrogen-mediated increase in circulating levels of Thyroid-Binding Globulin (Tbg) during Pregnancy by 2-3 times in Serum tbg concentrations.']	N/A	N/A	[('CHEBI_50114', 'estrogen', 17, 'estrogen'), ('PR_000016293', 'protein-glutamine gamma-glutamyltransferase 2', 69, 'thyroid-binding globulin'), ('UBERON_0002046', 'thyroid gland', 69, 'thyroid'), ('PR_000016131', 'TANK-binding kinase 1-binding protein 1', 95, 'TBG'), ('GO_0007565', 'female pregnancy', 107, 'pregnancy'), ('UBERON_0001977', 'blood serum', 133, 'serum')]
PMC5153572	11/2016	S29-PMC5153572	['thyroid stimulation in response to the thyrotropic activity of Hcg overrides the normal action of the Hypothalamic Pituitary Thyroid feedback system.']	N/A	N/A	[('CHEBI_17883', 'hydrogen chloride', 63, 'HCG'), ('UBERON_0002589', 'lateral corticospinal tract', 102, 'hypothalamic pituitary'), ('UBERON_0002046', 'thyroid gland', 125, 'thyroid')]
PMC5153572	11/2016	S31-PMC5153572	['closure to the end of the First Trimester of Pregnancy in Humans, when Hcg levels reaches at peak, a substantial fraction of the Thyroid-stimulating activity is from hcg.']	N/A	N/A	[('GO_0042733', 'embryonic digit morphogenesis', 26, 'first trimester'), ('GO_0007565', 'female pregnancy', 45, 'pregnancy'), ('NCBITaxon_9606', 'Homo sapiens', 58, 'humans'), ('CHEBI_17883', 'hydrogen chloride', 71, 'HCG'), ('UBERON_0002046', 'thyroid gland', 129, 'thyroid')]
PMC5153572	11/2016	S56-PMC5153572	['Autoantibodies that react with the Orbital Muscle Of the Eye and Fibroblasts of skin are also produced and initiate the extra Thyroidal manifestations of gd (22,23).']	N/A	N/A	[('GO_0044308', 'axonal spine', 0, 'Autoantibodies'), ('UBERON_0006318', 'orbitalis muscle', 35, 'orbital muscle of ... eye'), ('CL_0000057', 'fibroblast', 65, 'fibroblasts'), ('UBERON_0002046', 'thyroid gland', 126, 'thyroidal')]
PMC5153572	11/2016	S59-PMC5153572	['trophoblastic disease: it is resulted from the production of Thyroid stimulators other than tsh.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 61, 'thyroid')]
PMC5153572	11/2016	S63-PMC5153572	['Hcg stimulates the normal maternal Thyroid via tsh receptor to synthesize and Secrete th (29).']	N/A	N/A	[('CHEBI_17883', 'hydrogen chloride', 0, 'HCG'), ('UBERON_0002046', 'thyroid gland', 35, 'thyroid'), ('GO_0046903', 'secretion', 78, 'secrete')]
PMC5153572	11/2016	S77-PMC5153572	['hyperthyroidism from Thyroidgland autonomy: toxic adenoma, as an autonomous Thyroid nodule, is a discrete Thyroid mass whose function is independent or normal Pituitary Control.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 21, 'thyroidgland'), ('UBERON_0002046', 'thyroid gland', 76, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 106, 'thyroid'), ('UBERON_0002109', 'pair of nares', 159, 'pituitary'), ('GO_0065007', 'biological regulation', 169, 'control')]
PMC5153572	11/2016	S84-PMC5153572	['when the situation for excessive Production Of Th subsides, tsh secretion decreases and the Thyroid Gland returns to normal size.']	N/A	N/A	[('GO_0008283', 'cell proliferation', 33, 'production of TH'), ('UBERON_0002046', 'thyroid gland', 92, 'thyroid gland')]
PMC5153572	11/2016	S89-PMC5153572	['if it is still present, Thyroid function testing will show elevated th levels and a suppressed tsh level.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 24, 'thyroid')]
PMC5153572	11/2016	S91-PMC5153572	['then, because the Thyroid has tired its store of hormone, hypothyroidism will develop.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 18, 'thyroid')]
PMC5153572	11/2016	S94-PMC5153572	['the distinguishing feature is that in patients with gd, the Thyroid actively produces hormone and so takes up Radioiodine at 3-5 times the normal rate.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 60, 'thyroid'), ('CHEBI_29270', 'peroxynitrate', 110, 'radioiodine')]
