OBO_ID (LABEL):	UBERON_0000178 (blood)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC1974834	3/2007	S79-PMC1974834	['no differences in baseline characteristics or dietary variables between the groups were observed before randomisation.9\n\ncaption (table-wrap): table 1\n\ncharacteristics of participants at baselinecharacteristiccontrolintervention p -valueno.149141age (years)29.8 (3.4)29.6 (3.7)0.7nulliparous (%)65.170.90.3gestational age at entry (week)19 (1.1)19 (1.1)0.919 (5.4)*19 (4.9)*bmi (kg/m2)24.3 (2.7)24.3 (2.9)0.9bmi (%) >25 (kg/m2)32.936.20.6systolic Blood pressure (mmhg)105 (10)106 (9)0.9diastolic Blood pressure (mmhg)65 (8)64 (8)0.4\nvalues are mean (sd).']	N/A	N/A	[('UBERON_0000178', 'blood', 447, 'blood'), ('UBERON_0000178', 'blood', 496, 'blood')]
PMC2022638	10/2007	S38-PMC2022638	['many environmental Toxicants are conveyed transplacentally, and the Blood–Brain Barrier remains relatively permeable to many of these Compounds until well into the first year of Life (andersen et al.']	N/A	N/A	[('CHEBI_35704', 'N(2)-acetyl-L-lysine', 19, 'toxicants'), ('UBERON_0000178', 'blood', 68, 'blood'), ('UBERON_0000052', 'fornix of brain', 74, 'brain barrier'), ('CHEBI_36357', 'polyatomic entity', 134, 'compounds'), ('UBERON_0000104', 'life cycle', 178, 'life')]
PMC2022676	10/2007	S28-PMC2022676	['ketoacidosis results when Carbohydrate Intake is restricted and the body turns to other energy sources, such as fat; Acids known as Ketones build up in the Blood.']	N/A	N/A	[('CHEBI_16730', 'chloramphenicol 3-acetate', 26, 'carbohydrate'), ('GO_0007631', 'feeding behavior', 39, 'intake'), ('CHEBI_37527', 'acid', 117, 'acids'), ('CHEBI_17087', 'ketone', 132, 'ketones'), ('UBERON_0000178', 'blood', 156, 'blood')]
PMC2022678	10/2007	S0-PMC2022678	['determinants of Arsenic Metabolism: Blood Arsenic metabolites, Plasma Folate, Cobalamin, and Homocysteine concentrations in maternal–newborn pairs\n\nabstract\n\nbackground\nin bangladesh, tens of millions of People have been Consuming waterborne Arsenic for decades.']	N/A	N/A	[('CHEBI_85195', '9,10-epoxyoctadecanoate', 16, 'Arsenic'), ('GO_0018871', '1-aminocyclopropane-1-carboxylate metabolic process', 16, 'Arsenic Metabolism'), ('UBERON_0000178', 'blood', 36, 'Blood'), ('CHEBI_85195', '9,10-epoxyoctadecanoate', 42, 'Arsenic'), ('UBERON_0001969', 'blood plasma', 63, 'Plasma'), ('CHEBI_81245', 'Vulpecholate', 70, 'Folate'), ('CHEBI_15982', 'cob(I)alamin', 78, 'Cobalamin'), ('CHEBI_5759', 'Honokiol', 93, 'Homocysteine'), ('NCBITaxon_10088', 'Mus <genus>', 204, 'people'), ('GO_0007631', 'feeding behavior', 221, 'consuming'), ('CHEBI_27563', 'arsenic atom', 242, 'arsenic')]
PMC2022678	10/2007	S3-PMC2022678	['methods\nMaternal and Cord Blood pairs were collected and concentrations of total as were analyzed for 101 pairs, and as Metabolites for 30 pairs.']	N/A	N/A	[('UBERON_0000976', 'humerus', 8, 'Maternal'), ('UBERON_0002240', 'spinal cord', 21, 'cord'), ('UBERON_0000178', 'blood', 26, 'blood'), ('CHEBI_25212', 'metabolite', 120, 'metabolites')]
PMC2022678	10/2007	S55-PMC2022678	['we also describe Blood as Metabolites in the 30 maternal–Cord pairs that had the highest total Blood as.']	N/A	N/A	[('UBERON_0000178', 'blood', 17, 'blood'), ('CHEBI_25212', 'metabolite', 26, 'metabolites'), ('UBERON_0002240', 'spinal cord', 57, 'cord'), ('UBERON_0000178', 'blood', 95, 'blood')]
PMC2022678	10/2007	S66-PMC2022678	['sample collection and storage\nnear the time of Delivery, women were asked to provide written informed consent, to answer a brief questionnaire, to provide a Blood and Urine sample before Delivery, and to allow a Blood sample to be obtained from the discarded Umbilical Cord after the Birth Of the Baby.']	N/A	N/A	[('GO_0007567', 'parturition', 47, 'delivery'), ('UBERON_0000178', 'blood', 157, 'blood'), ('UBERON_0001088', 'urine', 167, 'urine'), ('GO_0007567', 'parturition', 187, 'delivery'), ('UBERON_0000178', 'blood', 212, 'blood'), ('UBERON_0002331', 'umbilical cord', 259, 'umbilical cord'), ('GO_0007567', 'parturition', 284, 'birth of'), ('GO_0007567', 'parturition', 297, 'baby')]
PMC2022678	10/2007	S67-PMC2022678	['the maternal and Cord Blood samples were typically taken within 1–2 hr of each other.']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 17, 'cord'), ('UBERON_0000178', 'blood', 22, 'blood')]
PMC2022678	10/2007	S68-PMC2022678	['the questionnaire was administered by a trained nurse, who also obtained the Blood and Urine samples.']	N/A	N/A	[('UBERON_0000178', 'blood', 77, 'blood'), ('UBERON_0001088', 'urine', 87, 'urine')]
PMC2022678	10/2007	S70-PMC2022678	['in three cases, Cord Blood was not collected; we therefore report on a sample size of 101.']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 16, 'cord'), ('UBERON_0000178', 'blood', 21, 'blood')]
PMC2022678	10/2007	S71-PMC2022678	['Blood samples were processed and frozen at −80°c immediately in the hospital laboratory.']	N/A	N/A	[('UBERON_0000178', 'blood', 0, 'Blood')]
PMC2022678	10/2007	S88-PMC2022678	['Maternal and Cord Venous whole Blood samples were analyzed for total Blood as concentration using a perkin-elmer elan drc ii icp-ms equipped with an as 93+ autosampler as described elsewhere (hall et al.']	N/A	N/A	[('UBERON_0000976', 'humerus', 0, 'Maternal'), ('UBERON_0002240', 'spinal cord', 13, 'cord'), ('UBERON_0001638', 'vein', 18, 'venous'), ('UBERON_0000178', 'blood', 31, 'blood'), ('UBERON_0000178', 'blood', 69, 'blood')]
PMC2022678	10/2007	S90-PMC2022678	['briefly, the as concentration of the standard Solution used for instrument calibration was chosen to cover the expected range of As concentrations in the Blood samples: 5, 25, and 50 μg/l.']	N/A	N/A	[('CHEBI_75958', 'solution', 46, 'solution'), ('CHEBI_22868', 'bile salt', 129, 'As'), ('UBERON_0000178', 'blood', 154, 'blood')]
PMC2022678	10/2007	S95-PMC2022678	['as Metabolite measurements\nUrinary as and Blood as Metabolites were separated by high performance liquid chromatography (hplc), with a perkinelmer hplc series 200 (perkinelmer), and then quantified by icp-ms-drc, using methods adapted fromreuter and neubauer (2003).']	N/A	N/A	[('CHEBI_39382', 'flufenoxuron', 3, 'metabolite'), ('UBERON_0001088', 'urine', 27, 'Urinary'), ('UBERON_0000178', 'blood', 42, 'blood'), ('CHEBI_25212', 'metabolite', 51, 'metabolites')]
PMC2022678	10/2007	S96-PMC2022678	['whole Blood specimens were digested using methods fromcsanaky et al.']	N/A	N/A	[('UBERON_0000178', 'blood', 6, 'blood')]
PMC2022678	10/2007	S102-PMC2022678	['calibration standards of a Mixture of as Metabolites were processed similar to Blood samples to achieve the same ph and composition.']	N/A	N/A	[('CHEBI_60004', 'mixture', 27, 'mixture'), ('CHEBI_25212', 'metabolite', 41, 'metabolites'), ('UBERON_0000178', 'blood', 79, 'blood')]
PMC2022678	10/2007	S103-PMC2022678	['concentrations of calibration standards were chosen to cover the expected range of Metabolite as concentrations in Blood samples.']	N/A	N/A	[('CHEBI_39382', 'flufenoxuron', 83, 'metabolite'), ('UBERON_0000178', 'blood', 115, 'blood')]
PMC2022678	10/2007	S104-PMC2022678	['excellent separation by hplc coupled with very low detection limits of icp-ms-drc allowed us to detect Mma, Dma, as+3, and as+5, without online digestion of Organic forms, with great precision in Blood samples containing total as concentrations ≥ 10 μg/l.']	N/A	N/A	[('CHEBI_34840', 'methyl methacrylate', 103, 'MMA'), ('CHEBI_17874', 'dihydrozeatin', 108, 'DMA'), ('CHEBI_77514', '6-phenylundecane', 157, 'organic'), ('UBERON_0000178', 'blood', 196, 'blood')]
PMC2022678	10/2007	S106-PMC2022678	['therefore, we report the sum value for the concentrations of asc + asb in Blood.']	N/A	N/A	[('UBERON_0000178', 'blood', 74, 'blood')]
PMC2022678	10/2007	S108-PMC2022678	['we purchased Blood samples with known concentrations of 23 different elements (including as) from the institut de sante publique du quebec (quebec, canada), for validation of icp-ms analyses.']	N/A	N/A	[('UBERON_0000178', 'blood', 13, 'blood')]
PMC2022678	10/2007	S109-PMC2022678	['we also created our own set of Blood specimens spiked with five Metabolites (asc, As+3, dma, Mma, As+5) in three different concentrations to cover the expected range of as in study participant samples; these were spiked at the beginning of the study, aliquoted, and frozen.']	N/A	N/A	[('UBERON_0000178', 'blood', 31, 'blood'), ('CHEBI_25212', 'metabolite', 64, 'metabolites'), ('CHEBI_22868', 'bile salt', 82, 'As'), ('CHEBI_34840', 'methyl methacrylate', 93, 'MMA'), ('CHEBI_22868', 'bile salt', 98, 'As')]
PMC2022678	10/2007	S112-PMC2022678	['to calculate the relative proportions of Inas, Mma, and dma, the amounts of asb and asc were first subtracted from total Blood as values.']	N/A	N/A	[('CHEBI_33284', 'nutrient', 41, 'InAs'), ('CHEBI_34840', 'methyl methacrylate', 47, 'MMA'), ('UBERON_0000178', 'blood', 121, 'blood')]
PMC2022678	10/2007	S114-PMC2022678	['Plasma Folate, b12, and Homocysteine\nwe analyzed Plasma concentrations of Folate and total cobalamin from maternal and Cord Blood samples by radioimmunoassay (quantaphase ii; bio-rad laboratories, richmond, ca, usa) as described previously (reuter and neubauer 2003).']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 0, 'Plasma'), ('CHEBI_30863', '5-azaorotic acid', 7, 'folate'), ('CHEBI_17088', 'monoacyl-sn-glycerol 3-phosphate', 24, 'homocysteine'), ('UBERON_0001969', 'blood plasma', 49, 'plasma'), ('CHEBI_30863', '5-azaorotic acid', 74, 'folate'), ('UBERON_0002240', 'spinal cord', 119, 'cord'), ('UBERON_0000178', 'blood', 124, 'blood')]
PMC2022678	10/2007	S120-PMC2022678	['scatterplots were used to examine the relationships between maternal and Cord Blood measures.']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 73, 'cord'), ('UBERON_0000178', 'blood', 78, 'blood')]
PMC2022678	10/2007	S121-PMC2022678	['we tested bivariate correlations of variables of interest based on estimated spearman correlation coefficients, and used paired t -tests to detect mean difference between maternal and Cord measures or between maternal Blood and Urine measures.']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 184, 'cord'), ('UBERON_0000178', 'blood', 218, 'blood'), ('UBERON_0001088', 'urine', 228, 'urine')]
PMC2022678	10/2007	S123-PMC2022678	['the outcomes variables, including maternal Urinary as Metabolites (%dma, %Mma, and %Inas), maternal Blood as Metabolites, and Cord Blood as Metabolites (%Dma, %Mma, %As+3, and % As+5) were regressed against the main predictors variables, Folate, b12, and Homocysteine, in separate models.']	N/A	N/A	[('UBERON_0001088', 'urine', 43, 'urinary'), ('CHEBI_25212', 'metabolite', 54, 'metabolites'), ('CHEBI_34840', 'methyl methacrylate', 74, 'MMA'), ('CHEBI_33284', 'nutrient', 84, 'InAs'), ('UBERON_0000178', 'blood', 100, 'blood'), ('CHEBI_25212', 'metabolite', 109, 'metabolites'), ('UBERON_0002240', 'spinal cord', 126, 'cord'), ('UBERON_0000178', 'blood', 131, 'blood'), ('CHEBI_25212', 'metabolite', 140, 'metabolites'), ('CHEBI_17874', 'dihydrozeatin', 154, 'DMA'), ('CHEBI_34840', 'methyl methacrylate', 160, 'MMA'), ('CHEBI_22868', 'bile salt', 166, 'As'), ('CHEBI_22868', 'bile salt', 178, 'As'), ('CHEBI_30863', '5-azaorotic acid', 238, 'folate'), ('CHEBI_17088', 'monoacyl-sn-glycerol 3-phosphate', 255, 'homocysteine')]
PMC2022678	10/2007	S126-PMC2022678	['control variables for maternal Blood as Metabolites were age and parity; for Cord Blood as Metabolites, adjustments were made only for Birth weight.']	N/A	N/A	[('UBERON_0000178', 'blood', 31, 'blood'), ('CHEBI_25212', 'metabolite', 40, 'metabolites'), ('UBERON_0002240', 'spinal cord', 77, 'cord'), ('UBERON_0000178', 'blood', 82, 'blood'), ('CHEBI_25212', 'metabolite', 91, 'metabolites'), ('GO_0007567', 'parturition', 135, 'birth')]
PMC2022678	10/2007	S129-PMC2022678	['there were no significant differences when these characteristics were compared between the subset for whom Blood as Metabolite data was obtained and the remaining 71 women (data not shown).']	N/A	N/A	[('UBERON_0000178', 'blood', 107, 'blood'), ('CHEBI_39382', 'flufenoxuron', 116, 'metabolite')]
PMC2022678	10/2007	S130-PMC2022678	['mean values of Water as, Urinary as, and total Blood as concentrations, as well as Plasma Folate, B12, and Homocysteine measurements are summarized intable 2.']	N/A	N/A	[('CHEBI_15377', 'water', 15, 'water'), ('UBERON_0001088', 'urine', 25, 'urinary'), ('UBERON_0000178', 'blood', 47, 'blood'), ('UBERON_0001969', 'blood plasma', 83, 'plasma'), ('CHEBI_30863', '5-azaorotic acid', 90, 'folate'), ('CHEBI_27778', 'abequose', 98, 'B12'), ('PR_000004738', 'class E basic helix-loop-helix protein 22', 98, 'B12'), ('CHEBI_17088', 'monoacyl-sn-glycerol 3-phosphate', 107, 'homocysteine')]
PMC2022678	10/2007	S134-PMC2022678	['the mean Cord total Blood as values of 15.7 μg/l in the total sample ( n = 101) and 23.13 mg/l in the subset ( n = 30) exceeded the mean maternal total Blood as of 11.9 μg/l ( n = 101) and 20.02 mg/l ( n = 30) by 32% ( p< 0.0001) and 16% ( p< 0.0001), respectively.']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 9, 'cord'), ('UBERON_0000178', 'blood', 20, 'blood'), ('UBERON_0000178', 'blood', 152, 'blood')]
PMC2022678	10/2007	S137-PMC2022678	['the relative proportions of As+3, As+5, Mma, and dma were virtually identical in terms of mean values in maternal and Cord Blood (table 3).']	N/A	N/A	[('CHEBI_22868', 'bile salt', 28, 'As'), ('CHEBI_22868', 'bile salt', 34, 'As'), ('CHEBI_34840', 'methyl methacrylate', 40, 'MMA'), ('UBERON_0002240', 'spinal cord', 118, 'cord'), ('UBERON_0000178', 'blood', 123, 'blood')]
PMC2022678	10/2007	S139-PMC2022678	['compared with maternal Urine (table 3), maternal Blood contained substantially higher proportions of Inas (i.e., As+3+ As+5) and Mma but less Dma.']	N/A	N/A	[('UBERON_0001088', 'urine', 23, 'urine'), ('UBERON_0000178', 'blood', 49, 'blood'), ('CHEBI_33284', 'nutrient', 101, 'InAs'), ('CHEBI_22868', 'bile salt', 113, 'As'), ('CHEBI_22868', 'bile salt', 119, 'As'), ('CHEBI_34840', 'methyl methacrylate', 129, 'MMA'), ('CHEBI_17874', 'dihydrozeatin', 142, 'DMA')]
PMC2022678	10/2007	S140-PMC2022678	['the spearman correlation coefficient between the sum of Urinary As Metabolites and the sum of Blood as Metabolites is 0.88.']	N/A	N/A	[('UBERON_0001088', 'urine', 56, 'urinary'), ('CHEBI_22868', 'bile salt', 64, 'As'), ('CHEBI_25212', 'metabolite', 67, 'metabolites'), ('UBERON_0000178', 'blood', 94, 'blood'), ('CHEBI_25212', 'metabolite', 103, 'metabolites')]
PMC2022678	10/2007	S141-PMC2022678	['for maternal and Cord Blood as analyses, we compared the total As concentration with the sum of as Metabolite concentration values obtained by hplc-icp-ms. to do so, we adjusted for the hplc percent recovery.']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 17, 'cord'), ('UBERON_0000178', 'blood', 22, 'blood'), ('CHEBI_22868', 'bile salt', 63, 'As'), ('CHEBI_39382', 'flufenoxuron', 99, 'metabolite')]
PMC2022678	10/2007	S142-PMC2022678	['the same approach was used to compare total Urine As concentrations obtained by gfaa to those derived from the sum of Urinary As Metabolites via hplc-icp-ms. recoveries for the hplc-icp-ms methods were 57% for Cord Blood ( n = 30), 69% for maternal Blood ( n = 30), and 89% for maternal Urine ( n = 101).']	N/A	N/A	[('UBERON_0001088', 'urine', 44, 'urine'), ('CHEBI_22868', 'bile salt', 50, 'As'), ('UBERON_0001088', 'urine', 118, 'urinary'), ('CHEBI_22868', 'bile salt', 126, 'As'), ('CHEBI_25212', 'metabolite', 129, 'metabolites'), ('UBERON_0002240', 'spinal cord', 210, 'cord'), ('UBERON_0000178', 'blood', 215, 'blood'), ('UBERON_0000178', 'blood', 249, 'blood'), ('UBERON_0001088', 'urine', 287, 'urine')]
PMC2022678	10/2007	S143-PMC2022678	['comparison of the recovered-adjusted sum of as Metabolite concentrations with the measured total as concentrations, for Cord Blood, maternal Blood, and maternal Urine, shows good agreement (table 3) with concordance correlation coefficient of 0.87, 0.91, and 0.99, respectively.']	N/A	N/A	[('CHEBI_39382', 'flufenoxuron', 47, 'metabolite'), ('UBERON_0009472', 'axilla', 120, 'cord blood'), ('UBERON_0000178', 'blood', 141, 'blood'), ('UBERON_0001088', 'urine', 161, 'urine')]
PMC2022678	10/2007	S154-PMC2022678	['we used multiple linear regression analyses to examine the predictors of maternal total Blood as.']	N/A	N/A	[('UBERON_0000178', 'blood', 88, 'blood')]
PMC2022678	10/2007	S156-PMC2022678	['because total Blood As and Water As had skewed distribution, these variables were log-transformed.']	N/A	N/A	[('UBERON_0000178', 'blood', 14, 'blood'), ('CHEBI_22868', 'bile salt', 20, 'As'), ('CHEBI_15377', 'water', 27, 'water'), ('CHEBI_22868', 'bile salt', 33, 'As')]
PMC2022678	10/2007	S159-PMC2022678	['parity was not associated with Cord total Blood as before or after controlling for maternal total Blood as.']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 31, 'cord'), ('UBERON_0000178', 'blood', 42, 'blood'), ('UBERON_0000178', 'blood', 98, 'blood')]
PMC2022678	10/2007	S162-PMC2022678	['discussion\nthe appearance of as in Cord Blood is extremely troubling because Gestation is a period of high sensitivity to Carcinogens (anderson et al.']	N/A	N/A	[('UBERON_0002240', 'spinal cord', 35, 'cord'), ('UBERON_0000178', 'blood', 40, 'blood'), ('GO_0007565', 'female pregnancy', 77, 'gestation'), ('CHEBI_50903', 'carcinogenic agent', 122, 'carcinogens')]
PMC2098747	10/2007	S16-PMC2098747	['for each patient, Blood tests for both Genetic and acquired causes of thrombophilia were performed (see table1).']	N/A	N/A	[('UBERON_0000178', 'blood', 18, 'blood'), ('SO_0000704', 'gene', 39, 'genetic')]
