OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	problem_complication

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3313761	3/2012	S18-PMC3313761	['hypocalcemia HAS also BEEN shown to occur in exclusively Breast Fed babies not exposed to sunlight and in infants whose mothers are deficient in Vitamin D.[1] symptoms of hypocalcemia in children include lethargy, recurrent Respiratory Tract infections, focal clonic seizures, jitteriness, carpopedal spasm and RARELY stridor DUE TO laryngospasm.']	[('INCOMPLETE_EVIDENCE', 13), ('INCOMPLETE_EVIDENCE', 311), ('PROBLEM_COMPLICATION', 326)]	3	[('GO_0007567', 'parturition', 57, 'breast'), ('UBERON_0000310', 'breast', 57, 'breast'), ('GO_0007631', 'feeding behavior', 64, 'fed'), ('CHEBI_27300', 'vitamin D', 145, 'vitamin D'), ('UBERON_0000065', 'respiratory tract', 224, 'respiratory tract')]
PMC3347028	3/2012	S97-PMC3347028	['WHILE okonofua, et al, SUGGEST that normalization of maternal calcium and pth would be useful endpoints in determining the success of Vitamin D supplementation during Pregnancy, more RECENT STUDIES SUGGEST that BECAUSE pth threshold ESTIMATES cannot be precisely defined, total circulating 25(Oh)D ALONE is a BETTER measure of maternal Vitamin D status [60,64,65].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 23), ('INCOMPLETE_EVIDENCE', 183), ('INCOMPLETE_EVIDENCE', 198), ('PROBLEM_COMPLICATION', 211), ('INCOMPLETE_EVIDENCE', 233), ('ANOMALY_CURIOUS_FINDING', 298), ('INCOMPLETE_EVIDENCE', 298), ('INCOMPLETE_EVIDENCE', 309)]	9	[('CHEBI_27300', 'vitamin D', 134, 'vitamin D'), ('GO_0007565', 'female pregnancy', 167, 'pregnancy'), ('CHEBI_71657', 'versiconol acetate', 290, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 336, 'vitamin D')]
PMC3347028	3/2012	S140-PMC3347028	['for those areas of the world with higher rates of deficiency, it APPEARS that a long-standing unawareness of HOW Vitamin D is made and of the short and long-term health CONSEQUENCES of Vitamin D insufficiency has LED TO widespread insufficiencies in most populations.']	[('ANOMALY_CURIOUS_FINDING', 65), ('EXPLICIT_QUESTION', 109), ('PROBLEM_COMPLICATION', 169), ('SUPERFICIAL_RELATIONSHIP', 213)]	4	[('CHEBI_27300', 'vitamin D', 113, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 185, 'vitamin D')]
PMC3347028	3/2012	S180-PMC3347028	['SINCE the modern diet supplies less than 10% of one’s total Vitamin D REQUIREMENTS, IF judicious sunlight exposure is not an option, then the only alternative for the Pregnant woman is Vitamin D supplementation.']	[('PROBLEM_COMPLICATION', 0), ('IMPORTANT_CONSIDERATION', 70), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 84)]	3	[('CHEBI_27300', 'vitamin D', 60, 'vitamin D'), ('GO_0007565', 'female pregnancy', 167, 'pregnant'), ('CHEBI_27300', 'vitamin D', 185, 'vitamin D')]
PMC3347028	3/2012	S183-PMC3347028	['the studies that were available in a cochrane review more than a decade ago INDICATED that the adequate intake (Ai) for Vitamin D during Pregnancy of 400 iu/day is grossly INADEQUATE, especially with ethnic minorities [147].']	[('INCOMPLETE_EVIDENCE', 76), ('PROBLEM_COMPLICATION', 172)]	2	[('CHEBI_28741', 'sodium fluoride', 112, 'AI'), ('CHEBI_27300', 'vitamin D', 120, 'vitamin D'), ('GO_0007565', 'female pregnancy', 137, 'pregnancy')]
PMC3347028	3/2012	S191-PMC3347028	['EVEN in the latter trial where women were randomized to either 2000 iu (50 μg) or 4000 iu (100 μg) Vitamin D3/day, there were no safety ISSUES surrounding Vitamin D supplementation and there was a TREND where specific health COMPLICATIONS of Pregnancy such as Preterm Birth, Preterm Labor, hypertensive orders of Pregnancy, Gestational diabetes, and infection were higher in the 400 iu-compared with the 4000 iu-group, but did not reach statistical significance [149].']	[('ANOMALY_CURIOUS_FINDING', 0), ('IMPORTANT_CONSIDERATION', 136), ('PROBLEM_COMPLICATION', 136), ('INCOMPLETE_EVIDENCE', 197), ('IMPORTANT_CONSIDERATION', 225), ('PROBLEM_COMPLICATION', 225)]	6	[('CHEBI_33279', 'vitamin D5', 99, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 99, 'vitamin D3'), ('CHEBI_27300', 'vitamin D', 155, 'vitamin D'), ('GO_0007565', 'female pregnancy', 242, 'pregnancy'), ('GO_0007565', 'female pregnancy', 260, 'preterm birth'), ('GO_0007129', 'homologous chromosome pairing at meiosis', 275, 'preterm labor'), ('GO_0007565', 'female pregnancy', 313, 'pregnancy'), ('GO_0007565', 'female pregnancy', 324, 'gestational')]
PMC3347007	4/2012	S20-PMC3347007	['OTHER SUGGESTED CONSEQUENCES of Vitamin D deficiency during Pregnancy are increased risks of: schizophrenia, type 1 diabetes, multiple sclerosis, Heart disease, cancer, and small for Gestational age diagnosis [10,11,12,13].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 6), ('PROBLEM_COMPLICATION', 16)]	3	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('GO_0007565', 'female pregnancy', 60, 'pregnancy'), ('UBERON_0000948', 'heart', 146, 'heart'), ('GO_0007565', 'female pregnancy', 183, 'gestational')]
PMC3347007	4/2012	S40-PMC3347007	['after exclusion of participants with MISSING information on dietary Vitamin D intake, our study population consisted of 68,447 Pregnancies from all over denmark.']	[('PROBLEM_COMPLICATION', 37)]	1	[('CHEBI_27300', 'vitamin D', 68, 'vitamin D'), ('GO_0007565', 'female pregnancy', 127, 'pregnancies')]
PMC3347007	4/2012	S178-PMC3347007	['IT IS POSSIBLE that null value IMPUTATION has caused an UNDERESTIMATION of Vitamin D supplementation, BUT since the ESTIMATED use of Vitamin D supplements is SIMILAR TO the one SEEN in norway [17], and lower than the one in finland [27], we do not think this ISSUE is RELEVANT.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 31), ('PROBLEM_COMPLICATION', 56), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 102), ('INCOMPLETE_EVIDENCE', 116), ('INCOMPLETE_EVIDENCE', 158), ('INCOMPLETE_EVIDENCE', 177), ('PROBLEM_COMPLICATION', 259), ('IMPORTANT_CONSIDERATION', 268)]	9	[('CHEBI_27300', 'vitamin D', 75, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 133, 'vitamin D')]
PMC3348565	4/2012	S23-PMC3348565	['in children, Serum Calcifediol concentrations SHOULD BE maintained at 50 nmol/l (20 ng/ml) or greater for Skeletal benefits.6vitamin D deficiency rickets in children younger than 5 years is an endemic PROBLEM in developing countries, ranging from 5–45%, EVEN where sunlight is abundant,1,2,7,8and has also re-emerged in SOME developed countries.7,9\nin People, the main source of Vitamin D is through the action of ultraviolet b radiation on 7-Dehydrocholesterol in the skin, with small amounts derived from dietary sources.']	[('FUTURE_WORK', 46), ('PROBLEM_COMPLICATION', 201), ('ANOMALY_CURIOUS_FINDING', 254), ('INCOMPLETE_EVIDENCE', 320)]	4	[('UBERON_0001977', 'blood serum', 13, 'serum'), ('CHEBI_22975', 'cadinane sesquiterpenoid', 19, 'calcifediol'), ('UBERON_0004288', 'skeleton', 106, 'skeletal'), ('PR_000006444', 'diacylglycerol kinase delta', 133, 'D'), ('NCBITaxon_10088', 'Mus <genus>', 352, 'people'), ('CHEBI_27300', 'vitamin D', 379, 'vitamin D'), ('CHEBI_17500', '7alpha-hydroxycholesterol', 441, '7-dehydrocholesterol')]
PMC3348565	4/2012	S25-PMC3348565	['THEREFORE, Breastmilk, a normally POOR source of Vitamin D,11becomes EVEN more deficient.']	[('PROBABLE_UNDERSTANDING', 0), ('PROBLEM_COMPLICATION', 34), ('ANOMALY_CURIOUS_FINDING', 69)]	3	[('UBERON_0001348', 'brown adipose tissue', 11, 'breastmilk'), ('CHEBI_27300', 'vitamin D', 49, 'vitamin D')]
PMC3348565	4/2012	S110-PMC3348565	['THUS the LACK OF a PROTECTIVE EFFECT of Vitamin D against pneumonia is PROBABLY not due to MISCLASSIFICATION of outcomes or INADEQUATE supplementation.']	[('PROBABLE_UNDERSTANDING', 0), ('INCOMPLETE_EVIDENCE', 9), ('SUPERFICIAL_RELATIONSHIP', 19), ('SUPERFICIAL_RELATIONSHIP', 30), ('PROBABLE_UNDERSTANDING', 71), ('PROBLEM_COMPLICATION', 91), ('PROBLEM_COMPLICATION', 124)]	7	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D')]
PMC3348565	4/2012	S120-PMC3348565	['it can be ARGUED that a steady-state adequate Vitamin D concentration was not reached in SOME children BECAUSE of fluctuations in Serum concentrations DUE TO our study regimen.']	[('INCOMPLETE_EVIDENCE', 10), ('INCOMPLETE_EVIDENCE', 89), ('PROBLEM_COMPLICATION', 103), ('PROBLEM_COMPLICATION', 151)]	4	[('CHEBI_27300', 'vitamin D', 46, 'vitamin D'), ('UBERON_0001977', 'blood serum', 130, 'serum')]
PMC3348565	4/2012	S129-PMC3348565	['an ASSOCIATED ISSUE is that, after the start of our trial, SPECULATIONS arose that high fluctuations of natural or supplemented Vitamin D intake MIGHT be LINKED to negative outcomes.']	[('SUPERFICIAL_RELATIONSHIP', 3), ('PROBLEM_COMPLICATION', 14), ('INCOMPLETE_EVIDENCE', 59), ('INCOMPLETE_EVIDENCE', 145), ('SUPERFICIAL_RELATIONSHIP', 154)]	5	[('CHEBI_27300', 'vitamin D', 128, 'vitamin D')]
PMC3348565	4/2012	S130-PMC3348565	['these SPECULATIONS RELATE two studies in which supplementation of a single large dose (300\u200800033or 500\u200800023iu) of Vitamin D for reducing fractures in elderly women led to an increase in fractures, plus similar DISCREPANCIES in Prostate cancer research with Vitamin D.22our findings and particularly the slightly higher repeat episodes of pneumonia in the vitamin d group COULD BE DUE TO such fluctuations IF the HYPOTHESIS is TRUE.']	[('INCOMPLETE_EVIDENCE', 6), ('SUPERFICIAL_RELATIONSHIP', 19), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 211), ('INCOMPLETE_EVIDENCE', 372), ('PROBLEM_COMPLICATION', 381), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 406), ('INCOMPLETE_EVIDENCE', 413), ('PROBABLE_UNDERSTANDING', 427)]	8	[('CHEBI_27300', 'vitamin D', 115, 'vitamin D'), ('UBERON_0002367', 'prostate gland', 228, 'prostate'), ('CHEBI_27300', 'vitamin D', 258, 'vitamin D')]
PMC3348565	4/2012	S138-PMC3348565	['ALTHOUGH Vitamin D overload is a theoretical POSSIBILITY, 100\u2008000 iu of Vitamin D3Has BEEN shown to provide the best protection against Vitamin D deficiency without overload or side-effects in high-risk infants aged 0–9 months with normal baseline ranges of Vitamin D.16furthermore, single intramuscular injection of three times this dose (300\u2008000 iu) was safe in treating nutritional rickets in 6–30-month-old children residing in lower socioeconomic regions of sunny istanbul.35higher than RECOMMENDED doses of daily supplementation of Vitamin D (500–1000 iu per day, adding up to 120\u2008000 iu over 3 months) plus additional milk fortified with Vitamin D, HAS BEEN shown not to induce an overload,13including in infants starting with normal ranges of Vitamin D, EVEN when supplementation continued during the summer (in france) and when mothers had Antenatal Vitamin D supplementation.36it is IMPORTANT to note that in our study, where community supplementation was in a population with known high rates of Vitamin D deficiency, 1% of children tested had a Calcifediol concentration greater than 375 nmol/l—THOUGHT UNDESIRABLY high.6ALTHOUGH these did not produce any clinical signs and symptoms, these measurements raise a NEED for CAUTION with doses for population supplementation.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 45), ('INCOMPLETE_EVIDENCE', 82), ('FUTURE_WORK', 492), ('INCOMPLETE_EVIDENCE', 656), ('ANOMALY_CURIOUS_FINDING', 762), ('IMPORTANT_CONSIDERATION', 893), ('INCOMPLETE_EVIDENCE', 1107), ('PROBLEM_COMPLICATION', 1115), ('ANOMALY_CURIOUS_FINDING', 1133), ('FUTURE_WORK', 1224), ('IMPORTANT_CONSIDERATION', 1233)]	12	[('CHEBI_27300', 'vitamin D', 9, 'vitamin D'), ('CHEBI_35646', 'galanthan', 72, 'vitamin D3has'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 72, 'vitamin D3has'), ('CHEBI_27300', 'vitamin D', 136, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 258, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 538, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 645, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 751, 'vitamin D'), ('GO_0007567', 'parturition', 849, 'antenatal'), ('CHEBI_27300', 'vitamin D', 859, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 1007, 'vitamin D'), ('CHEBI_22975', 'cadinane sesquiterpenoid', 1057, 'calcifediol')]
PMC3356951	4/2012	S3-PMC3356951	['high prevalence of Vitamin D insufficiency is a PARTICULARLY IMPORTANT PUBLIC HEALTH ISSUE BECAUSE hypovitaminosis D is an INDEPENDENT RISK FACTOR for total mortality in the general population.']	[('ANOMALY_CURIOUS_FINDING', 48), ('IMPORTANT_CONSIDERATION', 61), ('IMPORTANT_CONSIDERATION', 71), ('PROBLEM_COMPLICATION', 85), ('PROBABLE_UNDERSTANDING', 91), ('SUPERFICIAL_RELATIONSHIP', 123), ('SUPERFICIAL_RELATIONSHIP', 135)]	7	[('CHEBI_27300', 'vitamin D', 19, 'vitamin D'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 115, 'D')]
PMC3356951	4/2012	S15-PMC3356951	['black People Absorb more uvb in the Melanin of their skin than do white People and, THEREFORE, require more sun exposure to produce the same amount of vitamin D.[4]\nthe high prevalence of Vitamin D insufficiency is a PARTICULARLY IMPORTANT PUBLIC HEALTH ISSUE BECAUSE hypovitaminosis D is an INDEPENDENT RISK FACTOR for total mortality in the general population.']	[('PROBABLE_UNDERSTANDING', 84), ('ANOMALY_CURIOUS_FINDING', 217), ('IMPORTANT_CONSIDERATION', 230), ('IMPORTANT_CONSIDERATION', 240), ('PROBLEM_COMPLICATION', 254), ('PROBABLE_UNDERSTANDING', 260), ('SUPERFICIAL_RELATIONSHIP', 292), ('SUPERFICIAL_RELATIONSHIP', 304)]	8	[('NCBITaxon_10088', 'Mus <genus>', 6, 'people'), ('GO_0040011', 'locomotion', 13, 'absorb'), ('CHEBI_25179', 'melanins', 36, 'melanin'), ('NCBITaxon_10088', 'Mus <genus>', 72, 'people'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 159, 'D'), ('CHEBI_27300', 'vitamin D', 188, 'vitamin D'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 284, 'D')]
PMC3427192	4/2012	S42-PMC3427192	['studies of Vitamin D status in school-age children with asthmaauthoryearn(% male)age (years)study designsampleoutcome measuresfindingsbrehm412009616 (60)8.7cross-sectionalmild-to-severe persistent asthmaasthma exacerbationsincreased 25(Oh)D ASSOCIATED with reduced hospitalization, reduced Anti-Inflammatory Medication use and reduced Airway hyperresponsivenessbrehm6920101024 (60)8.9prospective cohortmild-to-moderate persistent asthmahospitalization or emergency Department visitbaseline 25(Oh)D levels < 30 ng/ml ASSOCIATED with higher odds of hospitalization or emergency department over 4 ychinellato70201175 (60)9.6cross-sectionalwell-controlled and POORLY controlled asthmaspirometry, asthma controlpositive CORRELATIONS NOTED between 25(Oh)d and asthma controlchinellato71201145 (60)10cross-sectionalintermittent asthmalung function and Airway hyperresponsivenesslower Serum 25(Oh)D ASSOCIATED with decreased Lung function and increased Airway hyperresponsiveness with exercisefreishtat72201092 (63)11.1cross-sectionalafrican americans with and without asthmaphysician-diagnosed asthmadecreased 25(Oh)D in asthmatics vs. controlsmajak73201148 (67)11.5randomized, double-blind, parallel arm clinical trialnewly diagnosed asthmaasthma exacerbationsfewer exacerbations in children with Vitamin D3Supplementation added to inhaled Budesonidesearing742010100 (64)7cross-sectionalmoderate to severe persistent asthmacorticosteroid use and Airflow limitationdecreased 25(Oh)D ASSOCIATED with lower Lung function and higher Corticosteroid requirementsurashima752010217 (57)10.0randomized, double-blind clinical trialschoolchildren (allcomers), subgroup with physician-diagnosed asthmaasthma exacerbationsreduced risk of asthma exacerbations in the subgroup with asthma after Vitamin D3Supplementation\nother cross-sectional studies of Vitamin D status have also examined the ASSOCIATIONS between 25(Oh)D concentrations and asthma Control in school-age children.']	[('SUPERFICIAL_RELATIONSHIP', 241), ('SUPERFICIAL_RELATIONSHIP', 516), ('PROBLEM_COMPLICATION', 656), ('SUPERFICIAL_RELATIONSHIP', 715), ('ANOMALY_CURIOUS_FINDING', 728), ('SUPERFICIAL_RELATIONSHIP', 891), ('SUPERFICIAL_RELATIONSHIP', 1476), ('SUPERFICIAL_RELATIONSHIP', 1873)]	8	[('CHEBI_27300', 'vitamin D', 11, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 233, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 233, '25(OH)D'), ('CHEBI_60426', 'dioleoyl phosphatidylglycerol', 290, 'anti-inflammatory medication'), ('UBERON_0001005', 'respiratory airway', 335, 'airway'), ('UBERON_0008247', 'tube foot', 465, 'department'), ('CHEBI_71657', 'versiconol acetate', 490, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 490, '25(OH)D'), ('CHEBI_63056', 'zinc cation', 742, '25(OH'), ('UBERON_0001005', 'respiratory airway', 845, 'airway'), ('UBERON_0001977', 'blood serum', 877, 'serum'), ('CHEBI_71657', 'versiconol acetate', 883, '25(OH)D'), ('PR_000003010', 'moesin isoform 1', 885, '(OH ... D'), ('UBERON_0002048', 'lung', 917, 'lung'), ('UBERON_0001005', 'respiratory airway', 945, 'airway'), ('CHEBI_71657', 'versiconol acetate', 1103, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 1103, '25(OH)D'), ('CHEBI_52915', 'phosphatediyl group', 1291, 'vitamin D3supplementation'), ('CHEBI_72362', 'phosphatidylethanolamine 44:1-OH', 1334, 'budesonideSearing742010100'), ('UBERON_0001005', 'respiratory airway', 1440, 'airflow'), ('CHEBI_71657', 'versiconol acetate', 1468, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 1468, '25(OH)D'), ('UBERON_0002048', 'lung', 1498, 'lung'), ('CHEBI_36916', 'cation', 1523, 'corticosteroid'), ('CHEBI_52915', 'phosphatediyl group', 1774, 'vitamin D3supplementation'), ('CHEBI_27300', 'vitamin D', 1833, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 1894, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 1900, 'D'), ('GO_0065007', 'biological regulation', 1928, 'control')]
PMC3427192	4/2012	S55-PMC3427192	['furthermore, in those subjects with current asthma, lower 25(Oh)D concentrations were ASSOCIATED with increased odds of asthma exacerbations and healthcare utilization in the preceding year.81OTHER STUDIES have also NOTED ASSOCIATIONS between decreased Serum 25(Oh)D concentrations and decreased Lung function, increased Airway hyperresponsiveness to Methacholine, and blunted Glucocorticoid responsiveness.80,82,84HOWEVER, in a RECENT case-control STUDY of obese subjects with and without asthma, no associations between Vitamin D status and asthma prevalence were NOTED.83the cross-sectional nature of these studies SHOULD again BE EMPHASIZED SINCE causation CANNOT BE determined DUE TO potential CONFOUNDING of the study results.']	[('SUPERFICIAL_RELATIONSHIP', 86), ('INCOMPLETE_EVIDENCE', 190), ('ANOMALY_CURIOUS_FINDING', 216), ('SUPERFICIAL_RELATIONSHIP', 222), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 413), ('INCOMPLETE_EVIDENCE', 429), ('ANOMALY_CURIOUS_FINDING', 566), ('FUTURE_WORK', 618), ('ANOMALY_CURIOUS_FINDING', 631), ('IMPORTANT_CONSIDERATION', 634), ('PROBLEM_COMPLICATION', 645), ('DIFFICULT_TASK', 661), ('PROBLEM_COMPLICATION', 682), ('PROBLEM_COMPLICATION', 699)]	14	[('CHEBI_71657', 'versiconol acetate', 58, '25(OH)D'), ('UBERON_0001977', 'blood serum', 253, 'serum'), ('CHEBI_71657', 'versiconol acetate', 259, '25(OH)D'), ('PR_000009880', 'Lon protease, mitochondrial', 259, '25 ... OH ... D'), ('UBERON_0002048', 'lung', 296, 'lung'), ('UBERON_0001005', 'respiratory airway', 321, 'airway'), ('CHEBI_6805', 'methacycline', 351, 'methacholine'), ('CHEBI_24261', 'glucocorticoid', 377, 'glucocorticoid'), ('CHEBI_27300', 'vitamin D', 522, 'vitamin D')]
PMC3427192	4/2012	S70-PMC3427192	['BECAUSE of the LIMITATIONS of OBSERVATIONAL studies which include CONFOUNDING by indication, definitive RECOMMENDATIONS for Vitamin D in subjects with asthma across the Lifespan cannot be made.']	[('PROBLEM_COMPLICATION', 0), ('INCOMPLETE_EVIDENCE', 15), ('INCOMPLETE_EVIDENCE', 30), ('PROBLEM_COMPLICATION', 66), ('FUTURE_WORK', 104)]	5	[('CHEBI_27300', 'vitamin D', 124, 'vitamin D'), ('UBERON_0000104', 'life cycle', 169, 'lifespan')]
PMC3427250	8/2012	S31-PMC3427250	['there is a GROWING CONCERN about the health CONSEQUENCES of the high prevalence of Vitamin D deficiency worldwide among the general population, including Pregnant women.']	[('INCOMPLETE_EVIDENCE', 11), ('IMPORTANT_CONSIDERATION', 19), ('PROBLEM_COMPLICATION', 44)]	3	[('CHEBI_27300', 'vitamin D', 83, 'vitamin D'), ('GO_0007565', 'female pregnancy', 154, 'pregnant')]
PMC3427250	8/2012	S122-PMC3427250	['in addition to the UNCERTAINTY CONCERNING the optimal Vitamin D intakes preventing Vitamin D deficiency, there exists also a LACK OF RECOMMENDATIONS to treat Vitamin D deficient Pregnant women.']	[('FULL_UNKNOWN', 19), ('PROBLEM_COMPLICATION', 31), ('INCOMPLETE_EVIDENCE', 125), ('FUTURE_WORK', 133)]	4	[('CHEBI_27300', 'vitamin D', 54, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 83, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 158, 'vitamin D'), ('GO_0007565', 'female pregnancy', 178, 'pregnant')]
PMC3427250	8/2012	S124-PMC3427250	['the UNCOVERING of the magnitude of Vitamin D deficiency in Pregnant women in belgium (and western europe) SHOULD BE translated into NEW RESEARCH in order to fill the huge KNOWLEDGE GAP CONCERNING the adequate amount of Vitamin D to prevent and treat Vitamin D deficient Pregnant women.']	[('INCOMPLETE_EVIDENCE', 4), ('FUTURE_WORK', 106), ('INCOMPLETE_EVIDENCE', 132), ('FULL_UNKNOWN', 171), ('PROBLEM_COMPLICATION', 185)]	5	[('CHEBI_27300', 'vitamin D', 35, 'vitamin D'), ('GO_0007565', 'female pregnancy', 59, 'pregnant'), ('CHEBI_27300', 'vitamin D', 219, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 250, 'vitamin D'), ('GO_0007565', 'female pregnancy', 270, 'pregnant')]
