OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	important_consideration

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC2290997	4/2008	S109-PMC2290997	['holick and others ASSERT that levels of 29 ng/ml or lower CAN be considered to INDICATE a relative insufficiency of Vitamin D. using this scale and considering VARIOUS epidemiologic STUDIES, an ESTIMATED 1 billion People worldwide have Vitamin D deficiency or insufficiency, says holick, who adds, “ACCORDING TO SEVERAL STUDIES, SOME forty to one hundred percent of the u.s. and european elderly men and women STILL living in the community [that is, not in nursing homes] are Vitamin D DEFICIENT.” holick ASSERTS that a large NUMBER of infants, children, adolescents, and Postmenopausal women also are Vitamin D INSUFFICIENT.']	[('INCOMPLETE_EVIDENCE', 18), ('PROBABLE_UNDERSTANDING', 18), ('INCOMPLETE_EVIDENCE', 58), ('INCOMPLETE_EVIDENCE', 79), ('INCOMPLETE_EVIDENCE', 160), ('INCOMPLETE_EVIDENCE', 194), ('INCOMPLETE_EVIDENCE', 299), ('INCOMPLETE_EVIDENCE', 312), ('INCOMPLETE_EVIDENCE', 329), ('IMPORTANT_CONSIDERATION', 410), ('IMPORTANT_CONSIDERATION', 486), ('INCOMPLETE_EVIDENCE', 505), ('INCOMPLETE_EVIDENCE', 526), ('IMPORTANT_CONSIDERATION', 612)]	14	[('CHEBI_27300', 'vitamin D', 116, 'vitamin D'), ('NCBITaxon_10088', 'Mus <genus>', 214, 'people'), ('CHEBI_27300', 'vitamin D', 236, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 476, 'vitamin D'), ('GO_0007595', 'lactation', 572, 'postmenopausal'), ('CHEBI_27300', 'vitamin D', 602, 'vitamin D')]
PMC2290997	4/2008	S111-PMC2290997	['in the context of INADEQUATE sunlight or Vitamin D insufficiency, SOME scientists WORRY that the EMPHASIS on preventing skin cancers tends to obscure the much larger mortality BURDEN posed by more Life-threatening cancers such as Lung, Colon, and Breast cancers.']	[('IMPORTANT_CONSIDERATION', 18), ('INCOMPLETE_EVIDENCE', 66), ('IMPORTANT_CONSIDERATION', 82), ('IMPORTANT_CONSIDERATION', 97), ('IMPORTANT_CONSIDERATION', 176)]	5	[('CHEBI_27300', 'vitamin D', 41, 'vitamin D'), ('UBERON_0000104', 'life cycle', 197, 'life'), ('UBERON_0002048', 'lung', 230, 'lung'), ('UBERON_0001155', 'colon', 236, 'colon'), ('UBERON_0000310', 'breast', 247, 'breast')]
PMC2290997	4/2008	S115-PMC2290997	['so when you ESTIMATE the number of deaths LIKELY to be attributable to uv light or Vitamin D, it does is not APPEAR TO BE the BEST policy to ADVISE People to simply keep out of the sun just to prevent skin cancer.”\nto maximize protection against cancer, grant RECOMMENDS raising 25(Oh)D levels to between 40 and 60 ng/ml.']	[('INCOMPLETE_EVIDENCE', 12), ('PROBABLE_UNDERSTANDING', 42), ('ANOMALY_CURIOUS_FINDING', 109), ('IMPORTANT_CONSIDERATION', 126), ('FUTURE_WORK', 141), ('FUTURE_WORK', 260)]	6	[('CHEBI_27300', 'vitamin D', 83, 'vitamin D'), ('NCBITaxon_10088', 'Mus <genus>', 148, 'people'), ('CHEBI_71657', 'versiconol acetate', 279, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 279, '25(OH ... D')]
PMC2290997	4/2008	S130-PMC2290997	['“many elderly, ESPECIALLY those living in nursing homes, are Vitamin D deficient, [EVEN] those living in areas CONSIDERED to have adequate sunshine.”\nmany EXPERTS are now RECOMMENDING a middle-ground approach that focuses on modest sun exposures.']	[('IMPORTANT_CONSIDERATION', 15), ('ANOMALY_CURIOUS_FINDING', 83), ('IMPORTANT_CONSIDERATION', 111), ('PROBABLE_UNDERSTANDING', 155), ('FUTURE_WORK', 171)]	5	[('CHEBI_27300', 'vitamin D', 61, 'vitamin D')]
PMC2290997	4/2008	S131-PMC2290997	['gilchrest says the american academy of dermatology and MOST dermatologists currently SUGGEST sun protection in combination with Vitamin D supplementation AS a means of minimizing the RISK of both skin cancer and internal cancers.']	[('PROBABLE_UNDERSTANDING', 55), ('INCOMPLETE_EVIDENCE', 85), ('PROBABLE_UNDERSTANDING', 154), ('IMPORTANT_CONSIDERATION', 183)]	4	[('CHEBI_27300', 'vitamin D', 128, 'vitamin D')]
PMC2290997	4/2008	S136-PMC2290997	['in the near FUTURE, Vitamin D and health GUIDELINES regarding sun exposure MAY NEED TO BE revised.']	[('FUTURE_WORK', 12), ('IMPORTANT_CONSIDERATION', 41), ('INCOMPLETE_EVIDENCE', 75), ('FUTURE_WORK', 79)]	4	[('CHEBI_27300', 'vitamin D', 20, 'vitamin D')]
PMC2290997	4/2008	S182-PMC2290997	['moreover, it is not at all clear WHEN, over a lifetime, sun exposure/Vitamin D is most IMPORTANT.']	[('EXPLICIT_QUESTION', 33), ('IMPORTANT_CONSIDERATION', 87)]	2	[('CHEBI_27300', 'vitamin D', 69, 'vitamin D')]
PMC2330139	3/2008	S98-PMC2330139	['the FINDINGS that the most commonly used ds by teens were multivitamins (16%) and Vitamin C (6%) IS REASSURING in terms of POTENTIAL health RISKS.']	[('INCOMPLETE_EVIDENCE', 4), ('PROBABLE_UNDERSTANDING', 97), ('PROBABLE_UNDERSTANDING', 100), ('INCOMPLETE_EVIDENCE', 123), ('IMPORTANT_CONSIDERATION', 140)]	5	[('CHEBI_27300', 'vitamin D', 82, 'vitamin C')]
PMC2405769	5/2008	S13-PMC2405769	['background\nmultivitamin-Mineral supplementation is RECOMMENDED before and during Pregnancy to ensure adequate intake of several KEY Nutrients including Folate, iron, and more RECENTLY Vitamin D – all of which have IMPORTANCE among Pregnant women, women of Childbearing age, and during Fetal Development [1-6].']	[('FUTURE_WORK', 51), ('IMPORTANT_CONSIDERATION', 128), ('INCOMPLETE_EVIDENCE', 175), ('IMPORTANT_CONSIDERATION', 214)]	4	[('CHEBI_46662', 'mineral', 24, 'mineral'), ('GO_0007565', 'female pregnancy', 81, 'pregnancy'), ('CHEBI_33284', 'nutrient', 132, 'nutrients'), ('CHEBI_30863', '5-azaorotic acid', 152, 'folate'), ('CHEBI_27300', 'vitamin D', 184, 'vitamin D'), ('GO_0007565', 'female pregnancy', 231, 'pregnant'), ('GO_0007129', 'homologous chromosome pairing at meiosis', 256, 'childbearing'), ('GO_0002065', 'columnar/cuboidal epithelial cell differentiation', 285, 'fetal development')]
PMC2581757	11/2008	S4-PMC2581757	['THUS, we conclude that the use of Vitamins C and e SHOULD BE CONSIDERED for the Control of certain IMPORTANT biochemical indices during the development of Preeclampsia; HOWEVER, FURTHER STUDIES ARE NEEDED to develop methods for the PREVENTION of Preeclampsia in women at high RISK.']	[('PROBABLE_UNDERSTANDING', 0), ('FUTURE_WORK', 51), ('FUTURE_WORK', 61), ('IMPORTANT_CONSIDERATION', 61), ('IMPORTANT_CONSIDERATION', 99), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 169), ('FUTURE_WORK', 178), ('FUTURE_WORK', 186), ('SUPERFICIAL_RELATIONSHIP', 232), ('IMPORTANT_CONSIDERATION', 276)]	10	[('CHEBI_27300', 'vitamin D', 34, 'vitamins C'), ('PR_000004900', 'complement C3', 43, 'C'), ('GO_0065007', 'biological regulation', 80, 'control'), ('GO_0007128', 'meiotic prophase I', 155, 'preeclampsia'), ('GO_0007128', 'meiotic prophase I', 246, 'preeclampsia')]
PMC2581757	11/2008	S6-PMC2581757	['a significant reduction in the incidence of Preeclampsia was FOUND in women AT RISK who were taking Vitamins C and E supplements [1].']	[('INCOMPLETE_EVIDENCE', 61), ('IMPORTANT_CONSIDERATION', 76)]	2	[('GO_0007128', 'meiotic prophase I', 44, 'preeclampsia'), ('CHEBI_27300', 'vitamin D', 100, 'vitamins C'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 115, 'E')]
PMC2581757	11/2008	S10-PMC2581757	['the functional consequence and the POSSIBLE ROLE of the decrease in Plasma Vitamin C reserves in Preeclampsia (pe) are CONSISTENT with the fact that women who Ingested less Vitamin C than the recommended daily allowance (8.5\xa0mg) were at a 2-fold INCREASED risk of developing pe [7].']	[('INCOMPLETE_EVIDENCE', 35), ('SUPERFICIAL_RELATIONSHIP', 44), ('INCOMPLETE_EVIDENCE', 119), ('IMPORTANT_CONSIDERATION', 246)]	4	[('UBERON_0001969', 'blood plasma', 68, 'plasma'), ('CHEBI_27300', 'vitamin D', 75, 'vitamin C'), ('GO_0007128', 'meiotic prophase I', 97, 'preeclampsia'), ('GO_0007631', 'feeding behavior', 159, 'ingested'), ('CHEBI_27300', 'vitamin D', 173, 'vitamin C')]
PMC2581757	11/2008	S36-PMC2581757	['in VIEW of the CONTRADICTORY REPORTS and the SERIOUSNESS of preeclampsia, the PRESENT STUDY included the determination of the activities of catalase, sod, Gpx and Grx in the Blood of normal and Preeclamptic women with and without vitamin treatment, along-with the contents of mda, Gsh, gssg, gssg/Gsh, no and Uric Acid, TO collectively EVALUATE the ROLES of Vitamins C and e in the Regulation of these factors.']	[('INCOMPLETE_EVIDENCE', 3), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 15), ('INCOMPLETE_EVIDENCE', 29), ('IMPORTANT_CONSIDERATION', 45), ('QUESTION_ANSWERED_BY_THIS_WORK', 78), ('QUESTION_ANSWERED_BY_THIS_WORK', 320), ('QUESTION_ANSWERED_BY_THIS_WORK', 336), ('SUPERFICIAL_RELATIONSHIP', 349)]	8	[('PR_000008210', 'glutathione peroxidase 1', 155, 'GPx'), ('PR_000008290', 'eukaryotic peptide chain release factor GTP-binding subunit ERF3A', 163, 'GRx'), ('UBERON_0000178', 'blood', 174, 'blood'), ('GO_0007565', 'female pregnancy', 194, 'preeclamptic'), ('CHEBI_16856', 'glutathione', 281, 'GSH'), ('CHEBI_16856', 'glutathione', 297, 'GSH'), ('CHEBI_27226', 'uric acid', 309, 'uric acid'), ('CHEBI_27300', 'vitamin D', 358, 'vitamins C'), ('GO_0065007', 'biological regulation', 382, 'regulation')]
PMC2581757	11/2008	S45-PMC2581757	['group b initially consisted of a high number of patients who were viewed as being at an INCREASED RISK of preeclampsia BECAUSE of FACTORS such as preeclampsia in a preceding Pregnancy, hellp syndrome, or eclampsia in any past Pregnancy at any Gestational stage, and who were taking additional Vitamin supplement (1000\xa0mg Vitamin C plus 400\xa0iu Vitamin E per day) from the second Trimester of Pregnancy to Delivery as mentioned for the controls (placebo).']	[('IMPORTANT_CONSIDERATION', 88), ('PROBLEM_COMPLICATION', 119), ('SUPERFICIAL_RELATIONSHIP', 130)]	3	[('GO_0007565', 'female pregnancy', 174, 'pregnancy'), ('GO_0007565', 'female pregnancy', 226, 'pregnancy'), ('GO_0007565', 'female pregnancy', 243, 'gestational'), ('CHEBI_33229', 'vitamin (role)', 293, 'vitamin'), ('CHEBI_27300', 'vitamin D', 321, 'vitamin C'), ('CHEBI_27300', 'vitamin D', 343, 'vitamin E'), ('GO_0009294', 'DNA mediated transformation', 378, 'trimester'), ('GO_0007565', 'female pregnancy', 391, 'pregnancy'), ('GO_0007567', 'parturition', 404, 'delivery')]
PMC2581757	11/2008	S187-PMC2581757	['[1] HAVE REPORTED that a significant reduction in the incidence of Preeclampsia was FOUND in women AT RISK who were taking a Vitamins C and E supplements.']	[('INCOMPLETE_EVIDENCE', 4), ('INCOMPLETE_EVIDENCE', 84), ('IMPORTANT_CONSIDERATION', 99)]	3	[('GO_0007128', 'meiotic prophase I', 67, 'preeclampsia'), ('CHEBI_27300', 'vitamin D', 125, 'vitamins C'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 140, 'E')]
PMC2581757	11/2008	S200-PMC2581757	['THUS, we conclude that use of Vitamins C and E DEFINITELY Controls certain IMPORTANT biochemical indices during the development of Preeclampsia, and that FURTHER STUDIES ARE NEEDED to DEVELOP STRATEGIES for the PREVENTION of Preeclampsia in women at high RISK.']	[('PROBABLE_UNDERSTANDING', 0), ('PROBABLE_UNDERSTANDING', 47), ('IMPORTANT_CONSIDERATION', 75), ('FUTURE_WORK', 154), ('FUTURE_WORK', 162), ('FUTURE_WORK', 184), ('FUTURE_WORK', 192), ('SUPERFICIAL_RELATIONSHIP', 211), ('IMPORTANT_CONSIDERATION', 255)]	9	[('CHEBI_27300', 'vitamin D', 30, 'vitamins C'), ('PR_000004900', 'complement C3', 39, 'C'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 45, 'E'), ('GO_0065007', 'biological regulation', 58, 'controls'), ('GO_0007128', 'meiotic prophase I', 131, 'preeclampsia'), ('GO_0007128', 'meiotic prophase I', 225, 'preeclampsia')]
PMC2582131	11/2008	S12-PMC2582131	['conclusions\nFINDINGS from the PRESENT STUDY SUGGEST that maternal Vitamin D deficiency in early Pregnancy is significantly ASSOCIATED with an elevated RISK for gdm.']	[('INCOMPLETE_EVIDENCE', 12), ('QUESTION_ANSWERED_BY_THIS_WORK', 30), ('INCOMPLETE_EVIDENCE', 44), ('SUPERFICIAL_RELATIONSHIP', 123), ('IMPORTANT_CONSIDERATION', 151)]	5	[('CHEBI_27300', 'vitamin D', 66, 'vitamin D'), ('GO_0007565', 'female pregnancy', 96, 'pregnancy')]
PMC2582131	11/2008	S14-PMC2582131	['HOWEVER, the ubiquitous distribution of Intracellular Vitamin D Receptor across diverse Tissues[1]and the EMERGING epidemiological EVIDENCE DOCUMENTING INCREASED RISKS of hypertension[2],[3], Cardiovascular disease[4]–[7], and selected cancers[1],[8]ASSOCIATED with Vitamin D deficiency underscore the pleiotropic actions of Vitamin D. evidence is also accumulating for a ROLE of Vitamin D in maintaining normal Glucose Homeostasis.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 106), ('INCOMPLETE_EVIDENCE', 140), ('IMPORTANT_CONSIDERATION', 152), ('SUPERFICIAL_RELATIONSHIP', 250), ('SUPERFICIAL_RELATIONSHIP', 372)]	6	[('GO_0005622', 'intracellular anatomical structure', 40, 'intracellular'), ('CHEBI_27300', 'vitamin D', 54, 'vitamin D'), ('PR_000001683', 'vasopressin V2 receptor', 54, 'vitamin D receptor'), ('UBERON_0000479', 'tissue', 88, 'tissues'), ('UBERON_0004535', 'cardiovascular system', 192, 'cardiovascular'), ('CHEBI_27300', 'vitamin D', 266, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 325, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 380, 'vitamin D'), ('CHEBI_17234', 'glucose', 412, 'glucose'), ('GO_0042593', 'glucose homeostasis', 412, 'glucose homeostasis')]
PMC2582131	11/2008	S19-PMC2582131	['it HAS long BEEN KNOWN that Vitamin D deficiency is PREVALENT among Pregnant women[20]–[22].']	[('INCOMPLETE_EVIDENCE', 3), ('INCOMPLETE_EVIDENCE', 17), ('IMPORTANT_CONSIDERATION', 52)]	3	[('CHEBI_27300', 'vitamin D', 28, 'vitamin D'), ('GO_0007565', 'female pregnancy', 68, 'pregnant')]
PMC2582131	11/2008	S84-PMC2582131	['the MAJOR sources of Vitamin D in the body are dietary Vitamin D intake and supplementation as well as Endogenous Production Of Vitamin D in the skin exposed to sunlight.']	[('IMPORTANT_CONSIDERATION', 4)]	1	[('CHEBI_27300', 'vitamin D', 21, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 55, 'vitamin D'), ('GO_0009790', 'embryo development', 103, 'endogenous'), ('GO_0018240', 'protein S-linked glycosylation via cysteine', 114, 'production of vitamin D'), ('CHEBI_27300', 'vitamin D', 128, 'vitamin D')]
PMC2582131	11/2008	S85-PMC2582131	['the biologically active form of Vitamin D is 1,25-[Oh] D. HOWEVER, 25-[Oh] D is REGARDED AS the BEST INDICATOR of Vitamin D status in the body because it is the substrate for the Renal and Nonrenal Production Of 1,25-[Oh] D and has a longer biological half-life and higher concentrations in circulation than 1,25-[Oh] D. Plasma 25-[Oh] D REFLECTS Vitamin D from both endogenous and exogenous sources.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 58), ('PROBABLE_UNDERSTANDING', 80), ('PROBABLE_UNDERSTANDING', 89), ('IMPORTANT_CONSIDERATION', 96), ('SUPERFICIAL_RELATIONSHIP', 101), ('PROBABLE_UNDERSTANDING', 338), ('SUPERFICIAL_RELATIONSHIP', 338)]	7	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('CHEBI_34300', '2-naphthoyl-CoA', 47, '25-[OH] D'), ('CHEBI_34300', '2-naphthoyl-CoA', 67, '25-[OH] D'), ('CHEBI_27300', 'vitamin D', 114, 'vitamin D'), ('GO_0006260', 'DNA replication', 179, 'renal ...'), ('UBERON_0002113', 'kidney', 179, 'renal'), ('UBERON_0000970', 'eye', 189, 'nonrenal'), ('GO_0030164', 'protein denaturation', 198, 'production of ... OH] D'), ('CHEBI_84441', '13(S)-HOTrE', 212, '1,25-[OH] D'), ('CHEBI_34300', '2-naphthoyl-CoA', 310, '25-[OH] D'), ('UBERON_0001969', 'blood plasma', 321, 'Plasma'), ('CHEBI_34300', '2-naphthoyl-CoA', 328, '25-[OH] D'), ('CHEBI_27300', 'vitamin D', 347, 'vitamin D')]
PMC2582131	11/2008	S93-PMC2582131	['for instance, Endogenous Production Of Vitamin D In the Skin due to sun exposure is a MAJOR source of Plasma 25-[Oh] D. sun exposure could be positively CORRELATED with outdoor physical activity, a PROTECTIVE FACTOR for Insulin resistance and gdm[32]–[34].']	[('IMPORTANT_CONSIDERATION', 86), ('SUPERFICIAL_RELATIONSHIP', 153), ('SUPERFICIAL_RELATIONSHIP', 198)]	3	[('GO_0009790', 'embryo development', 14, 'endogenous'), ('GO_1902907', 'proteasome storage granule disassembly', 25, 'production of vitamin D in ... skin'), ('CHEBI_27300', 'vitamin D', 39, 'vitamin D'), ('UBERON_0001969', 'blood plasma', 102, 'plasma'), ('CHEBI_34300', '2-naphthoyl-CoA', 109, '25-[OH] D'), ('PR_000045358', 'insulin family protein', 220, 'insulin')]
PMC2582131	11/2008	S118-PMC2582131	['HOWEVER, DUE TO the PREDISPOSITION of asian, black, and hispanic women for Insulin resistance and Vitamin D deficiency, IT IS POSSIBLE that adequate Vitamin D status MAY BE even more IMPORTANT in these populations.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBLEM_COMPLICATION', 9), ('SUPERFICIAL_RELATIONSHIP', 20), ('INCOMPLETE_EVIDENCE', 120), ('INCOMPLETE_EVIDENCE', 166), ('IMPORTANT_CONSIDERATION', 183)]	6	[('PR_000045358', 'insulin family protein', 75, 'insulin'), ('CHEBI_27300', 'vitamin D', 98, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 149, 'vitamin D')]
PMC2606998	6/2007	S14-PMC2606998	['maternal Vitamin\u2009D deficiency is SUGGESTED to cause POOR foetal and infant Skeletal growth and mineralization8with consequences for future bone mass9.']	[('INCOMPLETE_EVIDENCE', 33), ('IMPORTANT_CONSIDERATION', 52)]	2	[('CHEBI_27300', 'vitamin D', 9, 'vitamin D'), ('UBERON_0004288', 'skeleton', 75, 'skeletal')]
PMC2606998	6/2007	S86-PMC2606998	['both Folate and Vitamin\u2009D are CONSIDERED to have PROFOUND EFFECTS on Pregnancy outcome, as well as on maternal health.6,7.']	[('IMPORTANT_CONSIDERATION', 30), ('INCOMPLETE_EVIDENCE', 30), ('IMPORTANT_CONSIDERATION', 49), ('SUPERFICIAL_RELATIONSHIP', 58)]	4	[('CHEBI_30863', '5-azaorotic acid', 5, 'folate'), ('CHEBI_27300', 'vitamin D', 16, 'vitamin D'), ('GO_0007565', 'female pregnancy', 69, 'pregnancy')]
PMC2606998	6/2007	S97-PMC2606998	['since the winter, with less light, in sweden is quite long, relatively more Vitamin\u2009D is NEEDED from Food.']	[('IMPORTANT_CONSIDERATION', 89)]	1	[('CHEBI_27300', 'vitamin D', 76, 'vitamin D'), ('CHEBI_33290', 'food', 101, 'food')]
PMC2606998	6/2007	S120-PMC2606998	['ACCORDING TO the PRESENT STUDY there is a NEED to expand this FOCUS and include Selenium, Folate and Vitamin\u2009D too.']	[('INCOMPLETE_EVIDENCE', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 17), ('FUTURE_WORK', 42), ('IMPORTANT_CONSIDERATION', 62), ('QUESTION_ANSWERED_BY_THIS_WORK', 62)]	5	[('CHEBI_27568', 'selenium atom', 80, 'selenium'), ('CHEBI_30863', '5-azaorotic acid', 90, 'folate'), ('CHEBI_27300', 'vitamin D', 101, 'vitamin D')]
PMC2642759	1/2009	S311-PMC2642759	["[87] evaluated WHETHER combined Antenatal Corticosteroid and Vitamin K administration has a BENEFIT, over and above that of Corticosteroid OR Vitamin K used alone, in reducing the frequency and the degree of Periventricular-Intraventricular haemorrhage (pivh) in premature newborns of less than 35 weeks' Gestation."]	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 15), ('IMPORTANT_CONSIDERATION', 92)]	2	[('GO_0007567', 'parturition', 32, 'antenatal'), ('CHEBI_36916', 'cation', 42, 'corticosteroid'), ('CHEBI_27300', 'vitamin D', 61, 'vitamin K'), ('CHEBI_36916', 'cation', 124, 'corticosteroid'), ('CHEBI_27300', 'vitamin D', 142, 'vitamin K'), ('UBERON_0002281', 'vestibular membrane of cochlear duct', 208, 'periventricular'), ('UBERON_0006250', 'infundibular recess of 3rd ventricle', 224, 'intraventricular'), ('GO_0007565', 'female pregnancy', 305, 'gestation')]
PMC2671168	5/2009	S214-PMC2671168	['IN FACT, supplementation with some Micronutrients, such as Vitamins C and e, was ASSOCIATED with INCREASED RISK of low Birth weight[55].']	[('ANOMALY_CURIOUS_FINDING', 0), ('SUPERFICIAL_RELATIONSHIP', 81), ('IMPORTANT_CONSIDERATION', 97)]	3	[('CHEBI_33839', 'macromolecule', 35, 'micronutrients'), ('CHEBI_27300', 'vitamin D', 59, 'vitamins C'), ('PR_000004900', 'complement C3', 68, 'C'), ('GO_0007567', 'parturition', 119, 'birth')]
