OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	question_answered_by_this_work

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
BMJ_2010_Apr_29_340_c1640	4/2010	S103-BMJ_2010_Apr_29_340_c1640	['overall, epidemiological studies SUPPORT a PROTECTIVE ROLE for Vitamin D in Autoimmune disease, PARTICULARLY in childhood and Adolescence, and Vitamin D supplementation in early Adulthood EFFECTIVELY reduces the risk of multiple sclerosis; THEREFORE, supplementation of adolescents and young Adults COULD BE effectively used for PREVENTION.6the FINDINGS HERE provide the FIRST population BASED evidence beyond month of Birth PATTERNS to INDICATE that Vitamin D supplementation for the PREVENTION of multiple sclerosis MIGHT also NEED to be CONSIDERED during in utero development.14they are CONSISTENT with a multi-hit causal cascade for multiple sclerosis, with PUTATIVE adverse environmental FACTORS, such as low Vitamin D concentrations, acting at more than one stage of Life.53\n\nwhat is already known on this topic\nin the northern hemisphere, there are more cases of multiple sclerosis in People Born in may and fewer in those Born in november\nmaternal exposure to ambient ultraviolet radiation in Pregnancy can be used as an instrumental variable for Vitamin D status during Pregnancy\nlow Vitamin D concentrations HAVE BEEN ASSOCIATED with a higher risk of multiple sclerosis\n\nwhat THIS STUDY adds\nin australia there is a reciprocal PATTERN of month of Birth and risk of multiple sclerosis, with a higher risk for those Born in november-december compared with may-june\nthis PATTERN was accounted FOR by maternal exposure to ambient ultraviolet radiation in the first trimester\nlow maternal exposure to Ultraviolet Radiation in the first trimester was inversely RELATED to risk of multiple sclerosis in the offspring after adjustment for either month of Birth or place of Birth\n\npubmed central:']	[('INCOMPLETE_EVIDENCE', 33), ('SUPERFICIAL_RELATIONSHIP', 43), ('SUPERFICIAL_RELATIONSHIP', 54), ('IMPORTANT_CONSIDERATION', 96), ('IMPORTANT_CONSIDERATION', 188), ('PROBABLE_UNDERSTANDING', 240), ('INCOMPLETE_EVIDENCE', 299), ('SUPERFICIAL_RELATIONSHIP', 329), ('INCOMPLETE_EVIDENCE', 345), ('QUESTION_ANSWERED_BY_THIS_WORK', 354), ('INCOMPLETE_EVIDENCE', 371), ('QUESTION_ANSWERED_BY_THIS_WORK', 388), ('SUPERFICIAL_RELATIONSHIP', 425), ('INCOMPLETE_EVIDENCE', 437), ('SUPERFICIAL_RELATIONSHIP', 485), ('INCOMPLETE_EVIDENCE', 518), ('FUTURE_WORK', 529), ('IMPORTANT_CONSIDERATION', 529), ('FUTURE_WORK', 540), ('IMPORTANT_CONSIDERATION', 540), ('INCOMPLETE_EVIDENCE', 590), ('SUPERFICIAL_RELATIONSHIP', 590), ('PROBABLE_UNDERSTANDING', 662), ('SUPERFICIAL_RELATIONSHIP', 693), ('INCOMPLETE_EVIDENCE', 1118), ('SUPERFICIAL_RELATIONSHIP', 1128), ('QUESTION_ANSWERED_BY_THIS_WORK', 1186), ('SUPERFICIAL_RELATIONSHIP', 1237), ('SUPERFICIAL_RELATIONSHIP', 1378), ('QUESTION_ANSWERED_BY_THIS_WORK', 1400), ('SUPERFICIAL_RELATIONSHIP', 1565)]	31	[('CHEBI_27300', 'vitamin D', 63, 'vitamin D'), ('UBERON_0001442', 'skeleton of manus', 76, 'autoimmune'), ('GO_0048848', 'neurohypophysis morphogenesis', 126, 'adolescence'), ('CHEBI_27300', 'vitamin D', 143, 'vitamin D'), ('UBERON_0000113', 'post-juvenile adult stage', 178, 'adulthood'), ('UBERON_0007023', 'adult organism', 292, 'adults'), ('GO_0007567', 'parturition', 419, 'birth'), ('CHEBI_27300', 'vitamin D', 451, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 714, 'vitamin D'), ('UBERON_0000104', 'life cycle', 773, 'life'), ('NCBITaxon_10088', 'Mus <genus>', 892, 'people'), ('GO_0007567', 'parturition', 899, 'born'), ('GO_0007567', 'parturition', 930, 'born'), ('GO_0007565', 'female pregnancy', 1001, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 1055, 'vitamin D'), ('GO_0007565', 'female pregnancy', 1079, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 1093, 'vitamin D'), ('GO_0007567', 'parturition', 1257, 'birth'), ('GO_0007567', 'parturition', 1324, 'born'), ('CHEBI_52927', 'To-Pro-1(2+)', 1506, 'ultraviolet radiation'), ('GO_0007567', 'parturition', 1657, 'birth'), ('GO_0007567', 'parturition', 1675, 'birth')]
PMC2872349	4/2010	S143-PMC2872349	['this SUPPORTS the general NEED for a programme of interventional research aimed at improving general dietary quality among women before Conception and during Pregnancy, in addition to studies that EVALUATE the TARGETING of specific Micronutrients such as Vitamin D and Calcium.']	[('INCOMPLETE_EVIDENCE', 5), ('FUTURE_WORK', 26), ('INCOMPLETE_EVIDENCE', 26), ('QUESTION_ANSWERED_BY_THIS_WORK', 197), ('QUESTION_ANSWERED_BY_THIS_WORK', 197), ('FUTURE_WORK', 210)]	6	[('GO_0007620', 'copulation', 136, 'conception'), ('GO_0007565', 'female pregnancy', 158, 'pregnancy'), ('CHEBI_33839', 'macromolecule', 232, 'micronutrients'), ('CHEBI_27300', 'vitamin D', 255, 'vitamin D'), ('CHEBI_22313', 'alkaline earth metal atom', 269, 'calcium')]
PMC2872349	4/2010	S144-PMC2872349	['the maternal Vitamin D in osteoporosis study (mavidos) is a randomized controlled trial TO INVESTIGATE WHETHER supplementation of Vitamin D during Pregnancy serves to optimize offspring Skeletal Development, and commenced recruitment in 2008.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 88), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 103)]	2	[('CHEBI_28384', 'vitamin K', 13, 'Vitamin D'), ('CHEBI_27300', 'vitamin D', 130, 'vitamin D'), ('GO_0007565', 'female pregnancy', 147, 'pregnancy'), ('GO_0001501', 'skeletal system development', 186, 'skeletal development'), ('UBERON_0004288', 'skeleton', 186, 'skeletal')]
PMC2872349	4/2010	S145-PMC2872349	['the STUDY AIMS TO TEST the HYPOTHESIS that Vitamin D supplementation of Pregnant women who have low levels of Vitamin D will result in improved neonatal bone Mineral content.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('QUESTION_ANSWERED_BY_THIS_WORK', 10), ('QUESTION_ANSWERED_BY_THIS_WORK', 15), ('INCOMPLETE_EVIDENCE', 27)]	4	[('CHEBI_27300', 'vitamin D', 43, 'vitamin D'), ('GO_0007565', 'female pregnancy', 72, 'pregnant'), ('CHEBI_27300', 'vitamin D', 110, 'vitamin D'), ('CHEBI_46662', 'mineral', 158, 'mineral')]
PMC2872349	4/2010	S146-PMC2872349	['this is an IDEAL platform on which TO INVESTIGATE epigenetic Modulation Of Placental Calcium Transport, PARTICULARLY the ROLE of Vitamin D. this SHOULD improve our understanding of the processes INVOLVED in developing osteoporosis, and POTENTIALLY provide a focus for interventions to avert DETRIMENTAL processes by INFLUENCING maternal dietary habits.']	[('IMPORTANT_CONSIDERATION', 11), ('QUESTION_ANSWERED_BY_THIS_WORK', 35), ('IMPORTANT_CONSIDERATION', 104), ('SUPERFICIAL_RELATIONSHIP', 121), ('FUTURE_WORK', 145), ('SUPERFICIAL_RELATIONSHIP', 195), ('INCOMPLETE_EVIDENCE', 236), ('IMPORTANT_CONSIDERATION', 291), ('SUPERFICIAL_RELATIONSHIP', 316)]	9	[('GO_0061724', 'lipophagy', 61, 'modulation of'), ('GO_0006813', 'potassium ion transport', 75, 'placental calcium transport'), ('UBERON_0001987', 'placenta', 75, 'placental'), ('CHEBI_27300', 'vitamin D', 129, 'vitamin D')]
PMC2873552	4/2010	S133-PMC2873552	['TO ASSESS this POSSIBILITY, we looked into the entropy of the vdr Gene, a Vitamin D receptor.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 15)]	2	[('SO_0000704', 'gene', 66, 'gene'), ('CHEBI_27300', 'vitamin D', 74, 'vitamin D')]
PMC2889879	5/2010	S1-PMC2889879	['our AIM was TO EVALUATE the ASSOCIATION between the Intake of different fish species, Pufa and Vitamin D and the prevalence of psychotic-like symptoms in a population-based study among swedish women.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('QUESTION_ANSWERED_BY_THIS_WORK', 12), ('SUPERFICIAL_RELATIONSHIP', 28)]	3	[('GO_0007631', 'feeding behavior', 52, 'intake'), ('CHEBI_8102', 'phenylmethanesulfonyl fluoride', 86, 'PUFA'), ('CHEBI_27300', 'vitamin D', 95, 'vitamin D')]
PMC2889879	5/2010	S14-PMC2889879	['conclusion\nOUR FINDINGS RAISE a POSSIBILITY that Adult women with a high Intake of fish, Omega-3 or Omega-6 Pufa and Vitamin D have a lower rate of psychotic-like symptoms.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 11), ('EXPLICIT_QUESTION', 24), ('INCOMPLETE_EVIDENCE', 32)]	3	[('UBERON_0007023', 'adult organism', 49, 'adult'), ('GO_0007631', 'feeding behavior', 73, 'intake'), ('CHEBI_79370', 'ibho#10', 89, 'omega-3'), ('CHEBI_79370', 'ibho#10', 100, 'omega-6'), ('CHEBI_8102', 'phenylmethanesulfonyl fluoride', 108, 'PUFA'), ('CHEBI_27300', 'vitamin D', 117, 'vitamin D')]
PMC2889879	5/2010	S37-PMC2889879	['the main PURPOSE of the PRESENT STUDY was TO EVALUATE the ASSOCIATION between the dietary Intake of different fish species, the dietary Intake of Pufas (Omega-3 and Omega-6) and Vitamin D and the prevalence of positive psychotic-like symptoms in a population-based study among swedish women.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 9), ('QUESTION_ANSWERED_BY_THIS_WORK', 24), ('QUESTION_ANSWERED_BY_THIS_WORK', 42), ('SUPERFICIAL_RELATIONSHIP', 58)]	4	[('GO_0007631', 'feeding behavior', 90, 'intake'), ('GO_0007631', 'feeding behavior', 136, 'intake'), ('CHEBI_86926', 'S a S b S', 146, 'PUFAs'), ('CHEBI_30823', 'oleate', 153, 'omega'), ('CHEBI_79370', 'ibho#10', 165, 'omega-6'), ('CHEBI_27300', 'vitamin D', 178, 'vitamin D')]
PMC2889879	5/2010	S127-PMC2889879	['caption (table-wrap): table 4\n\nrelative risk of positive psychotic-like symptoms in relation to estimated dietary intake of vitamin Ddietary intake g/day·mjpositive psychotic-like symptomsamedianinterquintile rangelow level groupmiddle level grouphigh level group energy adjustedmultivariatebenergy adjustedmultivariatebvitamin dno.no.rr95% cirr95% cino.rr95% cirr95% ci 0.4(0.01-0.5)4132ref.36682400.6(0.5-0.6)447634620.870.82-0.930.88a0.82-0.931850.710.58-0.860.72a0.59-0.880.7(0.6-0.8)459033930.840.79-0.890.84a0.79-0.901710.640.53-0.790.65a0.52-0.800.9(0.8-4.0)462033430.830.78-0.880.82a0.77-0.881750.660.54-0.810.63a0.50-0.78\naadjusted for age, total energy intake, country of Birth, bmi and dietary intake of Vitamin B12\n\ndiscussion\nwe report HERE results from the FIRST STUDY that has evaluated the dietary Intake of Fish, Pufa and Vitamin D in RELATION to the experience of positive psychotic-like symptoms in a large cohort of over 30 000 swedish women.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 749), ('INCOMPLETE_EVIDENCE', 771), ('SUPERFICIAL_RELATIONSHIP', 852)]	3	[('GO_0051215', 'RNAi-mediated antiviral immunity against DNA virus', 132, 'DDietary'), ('GO_0007567', 'parturition', 682, 'birth'), ('CHEBI_33279', 'vitamin D5', 715, 'vitamin B12'), ('PR_000004481', 'V-type proton ATPase subunit B, kidney isoform', 715, 'vitamin B12'), ('GO_0007631', 'feeding behavior', 814, 'intake'), ('CHEBI_83324', 'pent-2-enoyl-CoA(4-)', 824, 'fish'), ('CHEBI_8102', 'phenylmethanesulfonyl fluoride', 830, 'PUFA'), ('CHEBI_27300', 'vitamin D', 839, 'vitamin D')]
PMC2889879	5/2010	S135-PMC2889879	['OUR FINDINGS INDICATED a PROTECTIVE EFFECT of Vitamin D for the risk of psychotic-like symptoms.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 13), ('SUPERFICIAL_RELATIONSHIP', 25), ('SUPERFICIAL_RELATIONSHIP', 36)]	4	[('CHEBI_27300', 'vitamin D', 46, 'vitamin D')]
PMC2898025	5/2010	S4-PMC2898025	['THIS PAPER reviews the PLAUSIBILITY of evidence FOCUSING on the seasonal INTERRELATION of farming, allergies, Viruses, Vitamin D, diet, Birth weight, and handedness.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 23), ('QUESTION_ANSWERED_BY_THIS_WORK', 48), ('SUPERFICIAL_RELATIONSHIP', 73)]	4	[('NCBITaxon_1', 'root', 110, 'viruses'), ('CHEBI_27300', 'vitamin D', 119, 'vitamin D'), ('GO_0007567', 'parturition', 136, 'birth')]
PMC3032617	5/2010	S3-PMC3032617	['the AIM of the study was TO INVESTIGATE, in a ugandan rural Pregnant women cohort, the preventive EFFECTS of Vitamin C supplementation on hospital admission.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('QUESTION_ANSWERED_BY_THIS_WORK', 25), ('SUPERFICIAL_RELATIONSHIP', 98)]	3	[('GO_0007565', 'female pregnancy', 60, 'pregnant'), ('CHEBI_27300', 'vitamin D', 109, 'vitamin C')]
PMC3032617	5/2010	S5-PMC3032617	['the primary outcome measure of this study was TO ASSESS the PREVENTION of hospitalization during Pregnancy in the group of women supplemented with Vitamin C compared to the controls.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 46), ('SUPERFICIAL_RELATIONSHIP', 60)]	2	[('GO_0007565', 'female pregnancy', 97, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 147, 'vitamin C')]
PMC3032617	5/2010	S8-PMC3032617	['conclusion\nthe results of THIS STUDY SUGGEST including Vitamin C in the GUIDELINES of multivitamin PREVENTION for Pregnant women, ESPECIALLY in developing countries where seasonal availability of fruits and Vegetables COULD result in adverse clinical outcomes.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 26), ('INCOMPLETE_EVIDENCE', 37), ('IMPORTANT_CONSIDERATION', 72), ('PROBABLE_UNDERSTANDING', 72), ('SUPERFICIAL_RELATIONSHIP', 99), ('IMPORTANT_CONSIDERATION', 130), ('INCOMPLETE_EVIDENCE', 218)]	7	[('CHEBI_27300', 'vitamin D', 55, 'vitamin C'), ('GO_0007565', 'female pregnancy', 114, 'pregnant'), ('CHEBI_33267', 'elemental nitrogen', 207, 'vegetables')]
PMC3032617	5/2010	S37-PMC3032617	['all this considerations led us TO INVESTIGATE, in an open-label cohort randomized study, the preventive EFFECTS of regular Vitamin C supplementation on overall hospitalization rate in the Pregnant women population attending a ugandan rural health centre for Antenatal assessment.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 31), ('SUPERFICIAL_RELATIONSHIP', 104)]	2	[('CHEBI_27300', 'vitamin D', 123, 'vitamin C'), ('GO_0007565', 'female pregnancy', 188, 'pregnant'), ('GO_0007567', 'parturition', 258, 'antenatal')]
PMC3032617	5/2010	S38-PMC3032617	['the primary outcome measure of this study was TO ASSESS the PREVENTION of hospitalization during Pregnancy in the group of women supplemented with Vitamin C compared to the controls, and the secondary outcome measures were to compare the overall mother-to-child health benefits in the two groups, such as: overall hospitalization rate, weight gain during Pregnancy (normal <16kg), term Pregnancy (≥37 Gestational weeks), Preterm Delivery, Miscarriage (<24 Gestational weeks) and child low Birth weight (<2500g) and Gestational systolic Blood pressure.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 46), ('SUPERFICIAL_RELATIONSHIP', 60)]	2	[('GO_0007565', 'female pregnancy', 97, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 147, 'vitamin C'), ('GO_0007565', 'female pregnancy', 355, 'pregnancy'), ('GO_0007565', 'female pregnancy', 386, 'pregnancy'), ('GO_0007565', 'female pregnancy', 401, 'gestational'), ('GO_0007565', 'female pregnancy', 421, 'preterm'), ('GO_0007567', 'parturition', 429, 'delivery'), ('GO_0046660', 'female sex differentiation', 439, 'miscarriage'), ('GO_0007565', 'female pregnancy', 456, 'gestational'), ('GO_0007567', 'parturition', 489, 'birth'), ('GO_0007565', 'female pregnancy', 515, 'gestational'), ('UBERON_0000178', 'blood', 536, 'blood')]
PMC2874518	6/2010	S115-PMC2874518	['in a randomised controlled trial TO ASSESS the EFFECT of Vitamin E and C supplementation during Pregnancy on the incidence of pre-eclampsia, poston et al.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 33), ('SUPERFICIAL_RELATIONSHIP', 47)]	2	[('CHEBI_27300', 'vitamin D', 57, 'vitamin E'), ('CHEBI_18245', 'carboxylato group', 71, 'C'), ('GO_0007565', 'female pregnancy', 96, 'pregnancy')]
PMC3075531	7/2010	S8-PMC3075531	['also, OUR STUDY SHOWED significant DISCREPANCY between the two groups ACCORDING TO the rate of deficiency, insufficiency and normal range of Vitamin D categories (p=0.021).']	[('QUESTION_ANSWERED_BY_THIS_WORK', 6), ('INCOMPLETE_EVIDENCE', 16), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 35), ('SUPERFICIAL_RELATIONSHIP', 70)]	4	[('CHEBI_27300', 'vitamin D', 141, 'vitamin D')]
PMC3075531	7/2010	S12-PMC3075531	['there are DIFFERENCES in OPTIMAL level of 25-Hydroxy Vitamin D BUT nowadays internationally ACCEPTED normal range is between 75 nmol/l and 200 nmol/l, and we CONSIDER Serum level below 75 nmol/l and below 2 nmol/l as insufficiency and deficiency, respectively.42325even it SEEMS to achieve the prevention of Autoimmune diseases, the Serum level of Vitamin D MUST BE higher than the level required to reduce osteoporosis (higher than 75 nmol/l).4in attention to high prevalence of ms in iran and especially in isfahan which is ABOUT 43.5/100,0002627and GIVEN that iran is located in an latitude of 32° 50’ and longitude of 51° 43’ with enough sun exposure and BECAUSE nobody INVESTIGATED the RELATIONSHIP between Vitamin D, AS an environmental agent, and ms disease in iran before, we DECIDED to compare the Serum level of 25-Hydroxy Vitamin D in ms patients and healthy control group in isfahan region.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 10), ('IMPORTANT_CONSIDERATION', 25), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 63), ('INCOMPLETE_EVIDENCE', 92), ('INCOMPLETE_EVIDENCE', 158), ('ANOMALY_CURIOUS_FINDING', 273), ('IMPORTANT_CONSIDERATION', 358), ('INCOMPLETE_EVIDENCE', 526), ('PROBABLE_UNDERSTANDING', 552), ('PROBABLE_UNDERSTANDING', 659), ('QUESTION_ANSWERED_BY_THIS_WORK', 674), ('SUPERFICIAL_RELATIONSHIP', 691), ('PROBABLE_UNDERSTANDING', 723), ('QUESTION_ANSWERED_BY_THIS_WORK', 784)]	14	[('CHEBI_62218', '23,24-dihydrocucurbitacin D', 42, '25-hydroxy vitamin D'), ('UBERON_0001977', 'blood serum', 167, 'serum'), ('UBERON_0001442', 'skeleton of manus', 308, 'autoimmune'), ('UBERON_0001977', 'blood serum', 333, 'serum'), ('CHEBI_27300', 'vitamin D', 348, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 712, 'vitamin D'), ('UBERON_0001977', 'blood serum', 807, 'serum'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 822, '25-hydroxy vitamin D'), ('PR_000006444', 'diacylglycerol kinase delta', 841, 'D')]
PMC3075531	7/2010	S55-PMC3075531	['in a pooled analysis of data from canada, uk, denmark, and sweden including more than 40,000 Individuals with ms, significantly fewer (8.5%) People with ms were Born in november and significantly more (9.1%) were Born in may.39THIS FINDING SUGGESTS that Prenatal exposures or exposures in the first months of Life COULD BE IMPORTANT in ms etiology, BUT the LINK to Vitamin D is UNCLEAR.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 227), ('INCOMPLETE_EVIDENCE', 232), ('INCOMPLETE_EVIDENCE', 240), ('INCOMPLETE_EVIDENCE', 314), ('IMPORTANT_CONSIDERATION', 323), ('ANOMALY_CURIOUS_FINDING', 349), ('SUPERFICIAL_RELATIONSHIP', 357), ('FULL_UNKNOWN', 378)]	8	[('NCBITaxon_1', 'root', 93, 'individuals'), ('NCBITaxon_10088', 'Mus <genus>', 141, 'people'), ('GO_0007567', 'parturition', 161, 'born'), ('GO_0007567', 'parturition', 213, 'born'), ('GO_0007565', 'female pregnancy', 254, 'prenatal'), ('UBERON_0000104', 'life cycle', 309, 'life'), ('CHEBI_27300', 'vitamin D', 365, 'vitamin D')]
PMC3075531	7/2010	S61-PMC3075531	['conclusions\nin conclusion, THIS STUDY SHOWED that Serum Vitamin D deficiency MIGHT be a POTENTIAL environmental predisposing FACTOR for developing multiple sclerosis in our region, and NEED to follow FACTORS that cause THIS PROBLEM including dietary, Genetic, and other ones.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 27), ('INCOMPLETE_EVIDENCE', 38), ('INCOMPLETE_EVIDENCE', 77), ('INCOMPLETE_EVIDENCE', 88), ('SUPERFICIAL_RELATIONSHIP', 125), ('IMPORTANT_CONSIDERATION', 185), ('SUPERFICIAL_RELATIONSHIP', 200), ('QUESTION_ANSWERED_BY_THIS_WORK', 219), ('IMPORTANT_CONSIDERATION', 224)]	9	[('UBERON_0001977', 'blood serum', 50, 'serum'), ('CHEBI_27300', 'vitamin D', 56, 'vitamin D'), ('SO_0000704', 'gene', 251, 'genetic')]
PMC2963768	10/2010	S3-PMC2963768	['THEREFORE, to gain PRELIMINARY INSIGHTS into the Vitamin D status of infants in rural bangladesh, 25(Oh)D was ASSESSED in a group of community-sampled control participants in a pneumonia case-control study in rural sylhet, bangladesh (25°n) during the winter dry season (january-february).']	[('PROBABLE_UNDERSTANDING', 0), ('INCOMPLETE_EVIDENCE', 19), ('INCOMPLETE_EVIDENCE', 31), ('QUESTION_ANSWERED_BY_THIS_WORK', 110)]	4	[('CHEBI_27300', 'vitamin D', 49, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 98, '25(OH)D')]
PMC2963768	10/2010	S13-PMC2963768	['HOWEVER, SINCE Vitamin D status has become READILY estimable BASED on Serum/Plasma 25-Hydroxyvitamin D concentration [25(Oh)D] (2), epidemiologic RESEARCH aimed at identifying PREVIOUSLY-UNCHARACTERIZED AT-risk populations and characterizing NOVEL disease ASSOCIATIONS with Vitamin D status HAS BEEN greatly facilitated.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBLEM_COMPLICATION', 9), ('PROBABLE_UNDERSTANDING', 43), ('QUESTION_ANSWERED_BY_THIS_WORK', 61), ('FUTURE_WORK', 146), ('INCOMPLETE_EVIDENCE', 176), ('INCOMPLETE_EVIDENCE', 187), ('IMPORTANT_CONSIDERATION', 203), ('FULL_UNKNOWN', 242), ('SUPERFICIAL_RELATIONSHIP', 256), ('INCOMPLETE_EVIDENCE', 291)]	11	[('CHEBI_27300', 'vitamin D', 15, 'vitamin D'), ('UBERON_0001977', 'blood serum', 70, 'serum'), ('UBERON_0001969', 'blood plasma', 76, 'plasma'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 83, '25-hydroxyvitamin D'), ('CHEBI_71657', 'versiconol acetate', 118, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 274, 'vitamin D')]
PMC2963768	10/2010	S21-PMC2963768	['HERE, we AIMED to describe the Vitamin D status of the source population and briefly review the POTENTIAL DETERMINANTS of low infant 25(Oh)D in this setting.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 9), ('INCOMPLETE_EVIDENCE', 96), ('SUPERFICIAL_RELATIONSHIP', 106)]	4	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 133, '25(OH)D'), ('PR_000009880', 'Lon protease, mitochondrial', 133, '25 ... OH ... D')]
PMC2963768	10/2010	S34-PMC2963768	['maternal Intake of Foods from Animal sources, which included POTENTIAL sources of Vitamin D and rich sources of Calcium, was ASSESSED based on the reported frequency of consumption of Food items/categories over the seven days preceding enrollment.']	[('INCOMPLETE_EVIDENCE', 61), ('QUESTION_ANSWERED_BY_THIS_WORK', 125)]	2	[('GO_0007631', 'feeding behavior', 9, 'intake'), ('CHEBI_33290', 'food', 19, 'foods'), ('NCBITaxon_33208', 'Metazoa', 30, 'animal'), ('CHEBI_27300', 'vitamin D', 82, 'vitamin D'), ('CHEBI_22313', 'alkaline earth metal atom', 112, 'calcium'), ('CHEBI_33290', 'food', 184, 'food')]
PMC2963768	10/2010	S83-PMC2963768	["cement, brick, or tin)\xa0\xa0floor03 (6)0.221\xa0\xa0walls6 (25)16 (32)0.537\xa0\xa0roof20 (83)45 (90)0.411child is/was usually swaddled during the first 6 months of Life24 (100)46 (92)0.154child was deliberately exposed to sunlight before Learning to crawl/walk18 (75)36 (72)0.786mother's clothing practices when outdoors\xa0\xa0head usually covered23 (96)50 (100)0.146\xa0\xa0Face usually covered00-\xa0\xa0Arms usually covered24 (100)48 (96)0.321\xa0\xa0usually wears burka in public21 (91)47 (94)0.672number of meals at which mother reportedly Consumed Food items from Animal source during the past week (median±iqr)any type of fish13.0±514.5±120.158\xa0\xa0small fish with Bones6.0±76±80.561\xa0\xa0milk0±00±70.119\xa0\xa0meat0±0.50±20.415\xa0\xa0Eggs0±1.50±20.247\xa0\xa0Liver0±00±00.324\nfigures in parentheses indicate percentages;\niqr=interquartile range;\nsd=standard deviation\n\ndiscussion\nTHIS PRELIMINARY STUDY in sylhet during the winter dry season REVEALED that the Vitamin d status of young infants in rural bangladesh MIGHT be POOR enough to put many AT RISK of rickets and other POTENTIAL Vitamin D-RELATED health consequences."]	[('QUESTION_ANSWERED_BY_THIS_WORK', 827), ('QUESTION_ANSWERED_BY_THIS_WORK', 832), ('QUESTION_ANSWERED_BY_THIS_WORK', 832), ('INCOMPLETE_EVIDENCE', 889), ('INCOMPLETE_EVIDENCE', 961), ('IMPORTANT_CONSIDERATION', 970), ('IMPORTANT_CONSIDERATION', 994), ('INCOMPLETE_EVIDENCE', 1023), ('SUPERFICIAL_RELATIONSHIP', 1043)]	9	[('UBERON_0008878', 'palmar part of manus', 149, 'life24'), ('GO_0007612', 'learning', 223, 'learning'), ('UBERON_0001456', 'face', 349, 'Face'), ('UBERON_0001460', 'arm', 374, 'Arms'), ('GO_0007631', 'feeding behavior', 507, 'consumed'), ('CHEBI_33290', 'food', 516, 'food'), ('NCBITaxon_33208', 'Metazoa', 532, 'animal'), ('UBERON_0001474', 'bone element', 631, 'bones6'), ('CL_0000059', 'ameloblast', 687, 'Eggs0'), ('UBERON_0001773', 'sclera', 706, 'Liver0'), ('CHEBI_33229', 'vitamin (role)', 907, 'vitamin'), ('CHEBI_27300', 'vitamin D', 1033, 'vitamin D')]
