OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	explicit_question

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4764019	1/2016	S72-PMC4764019	['THAT MEANS that Vitamin D status CAN INFLUENCE not so much the content of our Genetic heritage as WHEN and to WHAT extent it gets Expressed.']	[('PROBABLE_UNDERSTANDING', 0), ('INCOMPLETE_EVIDENCE', 33), ('SUPERFICIAL_RELATIONSHIP', 37), ('EXPLICIT_QUESTION', 98), ('EXPLICIT_QUESTION', 110)]	5	[('CHEBI_27300', 'vitamin D', 16, 'vitamin D'), ('SO_0000704', 'gene', 78, 'genetic'), ('GO_0010467', 'gene expression', 130, 'expressed')]
PMC4764019	1/2016	S75-PMC4764019	['BUT the fact is that HOW we function after Birth does APPEAR TO BE SUSCEPTIBLE to INFLUENCE by Perinatal Vitamin D status.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('EXPLICIT_QUESTION', 21), ('ANOMALY_CURIOUS_FINDING', 54), ('SUPERFICIAL_RELATIONSHIP', 67), ('SUPERFICIAL_RELATIONSHIP', 82)]	5	[('GO_0007567', 'parturition', 43, 'birth'), ('GO_0036268', 'swimming', 95, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 95, 'perinatal'), ('CHEBI_27300', 'vitamin D', 105, 'vitamin D')]
PMC4765528	12/2015	S118-PMC4765528	['early work on methylation and Vitamin D Receptors and Placental calcium transporters SUGGESTS that epigenetic Regulation MIGHT explain HOW maternal Vitamin D levels AFFECT bone mineralization in the neonate [51].']	[('INCOMPLETE_EVIDENCE', 85), ('INCOMPLETE_EVIDENCE', 121), ('EXPLICIT_QUESTION', 135), ('SUPERFICIAL_RELATIONSHIP', 165)]	4	[('CHEBI_27300', 'vitamin D', 30, 'vitamin D'), ('PR_000001708', 'sphingosine 1-phosphate receptor 3', 30, 'vitamin D receptors'), ('UBERON_0001987', 'placenta', 54, 'placental'), ('GO_0065007', 'biological regulation', 110, 'regulation'), ('CHEBI_27300', 'vitamin D', 148, 'vitamin D')]
PMC4859539	5/2016	S14-PMC4859539	['additionally, WHILE ONE STUDY examined the levels of maternal and neonatal Vitamin D and Cathelicidin concentrations in healthy children at Delivery, there is a LACK OF research TO DETERMINE CORRELATIONS between Vitamin D status and cathelicidin among healthy children over time [20], as well as WHICH FACTORS such as age of the child, gender, and body composition MAY INDEPENDENTLY IMPACT Cathelicidin concentrations.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 14), ('INCOMPLETE_EVIDENCE', 20), ('INCOMPLETE_EVIDENCE', 161), ('QUESTION_ANSWERED_BY_THIS_WORK', 178), ('SUPERFICIAL_RELATIONSHIP', 191), ('EXPLICIT_QUESTION', 296), ('SUPERFICIAL_RELATIONSHIP', 302), ('INCOMPLETE_EVIDENCE', 365), ('SUPERFICIAL_RELATIONSHIP', 369), ('SUPERFICIAL_RELATIONSHIP', 383)]	10	[('CHEBI_27300', 'vitamin D', 75, 'vitamin D'), ('CHEBI_3364', 'Canthiumine', 89, 'cathelicidin'), ('PR_000006009', 'alpha-catulin', 89, 'cathelicidin'), ('GO_0007567', 'parturition', 140, 'delivery'), ('CHEBI_27300', 'vitamin D', 212, 'vitamin D'), ('CHEBI_3364', 'Canthiumine', 390, 'cathelicidin'), ('PR_000006009', 'alpha-catulin', 390, 'cathelicidin')]
PMC4859539	5/2016	S104-PMC4859539	['additionally, the LACK OF CORRELATION MAY SUGGEST that circulating Cathelicidin concentration is NOT REFLECTIVE of WHAT is happening at the cellular level, and in this regard, cathelicidin mrna Expression by Immune Cells or target Tissue MAY BE a BETTER indicator of Vitamin D’s long-term EFFECT on the Cathelicidin system.']	[('INCOMPLETE_EVIDENCE', 18), ('SUPERFICIAL_RELATIONSHIP', 26), ('INCOMPLETE_EVIDENCE', 38), ('INCOMPLETE_EVIDENCE', 42), ('FULL_UNKNOWN', 97), ('EXPLICIT_QUESTION', 115), ('INCOMPLETE_EVIDENCE', 238), ('FUTURE_PREDICTION', 247), ('SUPERFICIAL_RELATIONSHIP', 289)]	9	[('CHEBI_3364', 'Canthiumine', 67, 'cathelicidin'), ('GO_0010467', 'gene expression', 194, 'expression'), ('CL_0000738', 'leukocyte', 208, 'immune cells'), ('UBERON_0002405', 'immune system', 208, 'immune'), ('UBERON_0000479', 'tissue', 231, 'tissue'), ('CHEBI_27300', 'vitamin D', 267, 'vitamin D'), ('CHEBI_3364', 'Canthiumine', 303, 'cathelicidin'), ('PR_000006009', 'alpha-catulin', 303, 'cathelicidin')]
PMC4889866	5/2016	S23-PMC4889866	['in addition, we SOUGHT TO INVESTIGATE WHETHER maternal Blood and Cord Blood Vitamin D CORRESPOND in their ASSOCIATION with tlr-related Innate Immunity.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 16), ('QUESTION_ANSWERED_BY_THIS_WORK', 23), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 38), ('EXPLICIT_QUESTION', 38), ('SUPERFICIAL_RELATIONSHIP', 86), ('SUPERFICIAL_RELATIONSHIP', 106)]	6	[('UBERON_0000178', 'blood', 55, 'blood'), ('UBERON_0002240', 'spinal cord', 65, 'cord'), ('UBERON_0000178', 'blood', 70, 'blood'), ('CHEBI_27300', 'vitamin D', 76, 'vitamin D'), ('GO_0045087', 'innate immune response', 135, 'innate immunity')]
PMC4889866	5/2016	S126-PMC4889866	['THUS, our data could NOT provide detailed mechanism on HOW maternal Vitamin D level AFFECTED neonatal tlr-triggered Il-10 Response.']	[('PROBABLE_UNDERSTANDING', 0), ('ANOMALY_CURIOUS_FINDING', 21), ('EXPLICIT_QUESTION', 55), ('SUPERFICIAL_RELATIONSHIP', 84)]	4	[('CHEBI_27300', 'vitamin D', 68, 'vitamin D'), ('PR_000001470', 'interleukin-28B', 116, 'IL-10'), ('GO_1990603', 'dark adaptation', 118, '- ... response')]
PMC4930210	7/2016	S13-PMC4930210	['CURRENTLY, there is a LACK OF CONSENSUS on WHAT constitutes Vitamin D sufficiency.']	[('INCOMPLETE_EVIDENCE', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 22), ('INCOMPLETE_EVIDENCE', 22), ('EXPLICIT_QUESTION', 43)]	4	[('CHEBI_27300', 'vitamin D', 60, 'vitamin D')]
PMC4934634	11/2015	S13-PMC4934634	['HOWEVER, the prevalence of Vitamin D deficiency is a subject of intense DEBATE, IN PART DUE TO DIFFERENCES of opinion regarding WHAT actually constitutes a “deficiency”.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 72), ('INCOMPLETE_EVIDENCE', 80), ('PROBLEM_COMPLICATION', 88), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 95), ('EXPLICIT_QUESTION', 128)]	6	[('CHEBI_27300', 'vitamin D', 27, 'vitamin D')]
PMC4934634	11/2015	S89-PMC4934634	['ALTHOUGH the amount of Vitamin D provided through the Supplement is lower than the current rdas set by EITHER the iom or Endocrine society, this study SHOULD provide new INSIGHTS into HOW Periconceptional dietary interventions CAN IMPACT Female and Male Fertility, a RESEARCH area that is presently LACKING.']	[('ANOMALY_CURIOUS_FINDING', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 103), ('FUTURE_WORK', 151), ('INCOMPLETE_EVIDENCE', 170), ('EXPLICIT_QUESTION', 184), ('INCOMPLETE_EVIDENCE', 227), ('SUPERFICIAL_RELATIONSHIP', 231), ('INCOMPLETE_EVIDENCE', 267), ('INCOMPLETE_EVIDENCE', 299)]	9	[('CHEBI_27300', 'vitamin D', 23, 'vitamin D'), ('CHEBI_16158', 'steroid sulfate', 54, 'supplement'), ('UBERON_0005063', 'left ventricular compact myocardium', 121, 'Endocrine'), ('GO_0007565', 'female pregnancy', 188, 'periconceptional'), ('GO_0007601', 'visual perception', 238, 'female ...'), ('GO_0007141', 'male meiosis I', 249, 'male fertility')]
PMC4934634	11/2015	S94-PMC4934634	['these data FURTHER ILLUSTRATE HOW DIFFERENT cut-offs used by the iom vs. endocrine society for defining Vitamin D status (table 1) INFLUENCES the reporting of Vitamin D deficiency PREVALENCE in the population.']	[('INCOMPLETE_EVIDENCE', 11), ('QUESTION_ANSWERED_BY_THIS_WORK', 19), ('EXPLICIT_QUESTION', 30), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 34), ('SUPERFICIAL_RELATIONSHIP', 131), ('IMPORTANT_CONSIDERATION', 180)]	6	[('CHEBI_27300', 'vitamin D', 104, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 159, 'vitamin D')]
PMC4934634	11/2015	S132-PMC4934634	['WHILE Vitamin D supplementation to women with Gestational diabetes improved Metabolic parameters, what IS NEEDED are clinical trials investigating the extent to WHICH Vitamin D supplementation decreases adverse Perinatal outcomes ASSOCIATED with Gestational diabetes including macrosomia, Respiratory distress, and Postnatal hypoglycemia.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('FUTURE_WORK', 103), ('EXPLICIT_QUESTION', 161), ('SUPERFICIAL_RELATIONSHIP', 230)]	4	[('CHEBI_27300', 'vitamin D', 6, 'vitamin D'), ('GO_0007565', 'female pregnancy', 46, 'gestational'), ('GO_0008152', 'metabolic process', 76, 'metabolic'), ('CHEBI_27300', 'vitamin D', 167, 'vitamin D'), ('GO_0036268', 'swimming', 211, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 211, 'perinatal'), ('GO_0007565', 'female pregnancy', 246, 'gestational'), ('UBERON_0001004', 'respiratory system', 289, 'respiratory'), ('GO_0007567', 'parturition', 315, 'postnatal')]
PMC4934634	11/2015	S252-PMC4934634	['similarly, STUDIES ARE NEEDED to address WHETHER women who are Vitamin D sufficient at Conception and receiving high doses of Vitamin D (≥4000 iu/daily) have adverse Pregnancy outcomes.']	[('FUTURE_WORK', 11), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 41), ('EXPLICIT_QUESTION', 41)]	3	[('CHEBI_27300', 'vitamin D', 63, 'vitamin D'), ('GO_0007620', 'copulation', 87, 'conception'), ('CHEBI_27300', 'vitamin D', 126, 'vitamin D'), ('GO_0007565', 'female pregnancy', 166, 'pregnancy')]
PMC4934634	11/2015	S265-PMC4934634	['it is not COMPLETELY known HOW large, acute increases in circulating 25(Oh)D levels immediately following supplementation CAN AFFECT a fetus/infant, who are VULNERABLE to Vitamin D toxicity at this time in development.']	[('PROBABLE_UNDERSTANDING', 10), ('EXPLICIT_QUESTION', 27), ('INCOMPLETE_EVIDENCE', 122), ('SUPERFICIAL_RELATIONSHIP', 126), ('IMPORTANT_CONSIDERATION', 157)]	5	[('CHEBI_71657', 'versiconol acetate', 69, '25(OH)D'), ('PR_000009880', 'Lon protease, mitochondrial', 69, '25 ... OH ... D'), ('CHEBI_27300', 'vitamin D', 171, 'vitamin D')]
PMC4934634	11/2015	S266-PMC4934634	['as PREVIOUSLY mentioned, short-term studies GENERALLY AGREE with its SAFETY BUT long-term STUDIES ARE NEEDED to address the QUESTION of WHETHER large bolus Vitamin D supplementation during Pregnancy is ASSOCIATED with any adverse health outcomes in the offspring later in Life.']	[('INCOMPLETE_EVIDENCE', 3), ('PROBABLE_UNDERSTANDING', 44), ('INCOMPLETE_EVIDENCE', 54), ('IMPORTANT_CONSIDERATION', 69), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 76), ('FUTURE_WORK', 90), ('EXPLICIT_QUESTION', 124), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 136), ('EXPLICIT_QUESTION', 136), ('SUPERFICIAL_RELATIONSHIP', 202)]	10	[('CHEBI_27300', 'vitamin D', 156, 'vitamin D'), ('GO_0007565', 'female pregnancy', 189, 'pregnancy'), ('UBERON_0000104', 'life cycle', 272, 'life')]
PMC4934634	11/2015	S291-PMC4934634	['with large percentages of Individuals having INSUFFICIENT Vitamin D levels, this RAISES the QUESTION of WHETHER fortification EFFORTS SHOULD BE increased.']	[('IMPORTANT_CONSIDERATION', 45), ('EXPLICIT_QUESTION', 81), ('EXPLICIT_QUESTION', 92), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 104), ('EXPLICIT_QUESTION', 104), ('FUTURE_WORK', 126), ('FUTURE_WORK', 134)]	7	[('NCBITaxon_1', 'root', 26, 'individuals'), ('CHEBI_27300', 'vitamin D', 58, 'vitamin D')]
PMC4934634	11/2015	S306-PMC4934634	['WHILE the ESSENTIALITY of adequate Vitamin D during Pregnancy is not DISPUTED, CONTROVERSY exists over the RECOMMENDED dietary intake levels, the mathematical approaches to calculating that level, and the endpoints used to determine REQUIREMENTS; the concentrations of circulating 25(Oh)D that denote deficiency, insufficiency and adequacy status; and WHETHER race, body weight or OTHER factors SHOULD BE TAKEN into account when making dietary RECOMMENDATIONS, similarly, it is NOT CLEAR WHAT Vitamin D supplementation regimens are most EFFECTIVE during Pregnancy; WHETHER mother, child OR both SHOULD BE supplemented; and WHETHER there are long-term CONSEQUENCES of supplementation.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('IMPORTANT_CONSIDERATION', 10), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 69), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 79), ('FUTURE_WORK', 107), ('IMPORTANT_CONSIDERATION', 233), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 352), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 381), ('FUTURE_WORK', 395), ('IMPORTANT_CONSIDERATION', 405), ('FUTURE_WORK', 444), ('FULL_UNKNOWN', 478), ('EXPLICIT_QUESTION', 488), ('SUPERFICIAL_RELATIONSHIP', 537), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 565), ('FUTURE_WORK', 595), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 623), ('PROBLEM_COMPLICATION', 651)]	18	[('CHEBI_27300', 'vitamin D', 35, 'vitamin D'), ('GO_0007565', 'female pregnancy', 52, 'pregnancy'), ('CHEBI_71657', 'versiconol acetate', 281, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 281, '25(OH ... D'), ('CHEBI_27300', 'vitamin D', 493, 'vitamin D'), ('GO_0007565', 'female pregnancy', 554, 'pregnancy')]
PMC4989298	8/2016	S355-PMC4989298	['IS the administration of Vitamin D RECOMMENDED during Pregnancy to prevent allergic diseases in children?']	[('EXPLICIT_QUESTION', 0), ('FUTURE_WORK', 35), ('EXPLICIT_QUESTION', 104)]	3	[('CHEBI_27300', 'vitamin D', 25, 'vitamin D'), ('GO_0007565', 'female pregnancy', 54, 'pregnancy')]
PMC4989298	8/2016	S357-PMC4989298	['IS the administration of Vitamin D in doses higher than RECOMMENDED intakes for the first year of Life RECOMMENDED for the prevention of allergic diseases?']	[('EXPLICIT_QUESTION', 0), ('FUTURE_WORK', 56), ('FUTURE_WORK', 103), ('EXPLICIT_QUESTION', 154)]	4	[('CHEBI_27300', 'vitamin D', 25, 'vitamin D'), ('UBERON_0000104', 'life cycle', 98, 'life')]
PMC4989298	8/2016	S359-PMC4989298	['IS the administration of Vitamin D in doses compliant with RECOMMENDED intakes SUGGESTED for the first year of Life RECOMMENDED for the prevention of allergic disease?']	[('EXPLICIT_QUESTION', 0), ('FUTURE_WORK', 59), ('INCOMPLETE_EVIDENCE', 79), ('FUTURE_WORK', 116), ('EXPLICIT_QUESTION', 166)]	5	[('CHEBI_27300', 'vitamin D', 25, 'vitamin D'), ('UBERON_0000104', 'life cycle', 111, 'life')]
PMC4993554	8/2016	S175-PMC4993554	['although Liver is a rich source of key Nutrients such as Iron and Folate, avoiding it in Pregnancy is RECOMMENDED as it contains a high level of Vitamin A and the upper safer limit is UNCERTAIN.52a high dose of Vitamin A in Pregnancy poses a SERIOUS risk of Birth defects.53ALTHOUGH our study DID NOT provide information on HOW this low awareness of Vitamin A-rich source Food COULD AFFECT Pregnant women’s Food choices, written comments (open text sections of the survey) in the PRESENT STUDY INDICATED that SOME women MAY BE INFLUENCED by some of nonevidence-based information.']	[('FUTURE_WORK', 102), ('FULL_UNKNOWN', 184), ('IMPORTANT_CONSIDERATION', 242), ('ANOMALY_CURIOUS_FINDING', 272), ('INCOMPLETE_EVIDENCE', 293), ('EXPLICIT_QUESTION', 324), ('INCOMPLETE_EVIDENCE', 377), ('SUPERFICIAL_RELATIONSHIP', 383), ('QUESTION_ANSWERED_BY_THIS_WORK', 480), ('INCOMPLETE_EVIDENCE', 494), ('INCOMPLETE_EVIDENCE', 509), ('INCOMPLETE_EVIDENCE', 520), ('SUPERFICIAL_RELATIONSHIP', 527)]	13	[('UBERON_0002107', 'liver', 9, 'liver'), ('CHEBI_33284', 'nutrient', 39, 'nutrients'), ('CHEBI_24870', 'ion', 57, 'iron'), ('CHEBI_30863', '5-azaorotic acid', 66, 'folate'), ('GO_0007565', 'female pregnancy', 89, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 145, 'vitamin A'), ('CHEBI_27300', 'vitamin D', 211, 'vitamin A'), ('GO_0007565', 'female pregnancy', 224, 'pregnancy'), ('GO_0007567', 'parturition', 258, 'birth'), ('CHEBI_27300', 'vitamin D', 350, 'vitamin A'), ('CHEBI_33290', 'food', 372, 'food'), ('GO_0007565', 'female pregnancy', 390, 'pregnant'), ('CHEBI_33290', 'food', 407, 'food')]
PMC4997421	8/2016	S139-PMC4997421	['MORE RESEARCH IS NEEDED to determine WHAT type of INTERVENTIONS will be best for specific populations, ESPECIALLY the low-income and minority populations that bear a greater BURDEN of Vitamin A inadequacy.']	[('ANOMALY_CURIOUS_FINDING', 0), ('FUTURE_WORK', 5), ('EXPLICIT_QUESTION', 37), ('SUPERFICIAL_RELATIONSHIP', 50), ('IMPORTANT_CONSIDERATION', 103), ('IMPORTANT_CONSIDERATION', 174)]	6	[('CHEBI_27300', 'vitamin D', 184, 'vitamin A'), ('PR_000004370', 'asialoglycoprotein receptor 2', 192, 'A')]
PMC5014971	8/2016	S21-PMC5014971	['there is SOME uncertainty over the extent of the us population that has INADEQUATE Vitamin D status DUE TO DISAGREEMENTS between experts as to WHAT constitutes INADEQUATE status.']	[('INCOMPLETE_EVIDENCE', 9), ('IMPORTANT_CONSIDERATION', 72), ('PROBLEM_COMPLICATION', 100), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 107), ('EXPLICIT_QUESTION', 143), ('IMPORTANT_CONSIDERATION', 160)]	6	[('CHEBI_27300', 'vitamin D', 83, 'vitamin D')]
PMC5014971	8/2016	S35-PMC5014971	['HOWEVER, CONSENSUS on WHAT constitutes adequate Vitamin D status during Pregnancy and the most efficacious means to prevent and treat Vitamin D deficiency/insufficiency in Pregnant women has yet to be reached, leading to DIFFERING assessments of this PUBLIC HEALTH ISSUE [14,19].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBABLE_UNDERSTANDING', 9), ('EXPLICIT_QUESTION', 22), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 221), ('IMPORTANT_CONSIDERATION', 251), ('IMPORTANT_CONSIDERATION', 265)]	6	[('CHEBI_27300', 'vitamin D', 48, 'vitamin D'), ('GO_0007565', 'female pregnancy', 72, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 134, 'vitamin D'), ('GO_0007565', 'female pregnancy', 172, 'pregnant')]
PMC5028238	10/2016	S85-PMC5028238	['this HAS BEEN used TO EXPLAIN WHY northern populations have a higher prevalence of slos.11\ncarriers also are HYPOTHESIZED to have a Reproductive advantage because of the reduced fetal death due to Rachitic Cephalopelvic disproportion.11,35this is again RELATED to increased Vitamin D Production causing improved bone formation.']	[('INCOMPLETE_EVIDENCE', 5), ('QUESTION_ANSWERED_BY_THIS_WORK', 19), ('PROBABLE_UNDERSTANDING', 22), ('EXPLICIT_QUESTION', 30), ('INCOMPLETE_EVIDENCE', 109), ('SUPERFICIAL_RELATIONSHIP', 253)]	6	[('GO_0000003', 'reproduction', 132, 'reproductive'), ('UBERON_0001286', "Bowman's space", 197, 'rachitic cephalopelvic'), ('CHEBI_27300', 'vitamin D', 274, 'vitamin D'), ('GO_0007128', 'meiotic prophase I', 284, 'production')]
PMC5028238	10/2016	S86-PMC5028238	['improved hip formation IS THOUGHT TO enable females to produce more offspring and thereby provide another carrier advantage.11,35in addition, Vitamin D HAS BEEN SHOWN to increase chances of Pregnancy for infertile women receiving in Vitro Fertilization.48vitamin d has many pleiotropic ROLES in Reproductive outcomes and CAN AFFECT both male and female Fertility.49THEREFORE, there COULD BE MULTIPLE mechanisms that COULD EXPLAIN WHY evolution favors Vitamin D Production in northern climates through mutations in Dhcr7 (and other Genes).']	[('INCOMPLETE_EVIDENCE', 23), ('INCOMPLETE_EVIDENCE', 26), ('INCOMPLETE_EVIDENCE', 152), ('SUPERFICIAL_RELATIONSHIP', 286), ('INCOMPLETE_EVIDENCE', 321), ('SUPERFICIAL_RELATIONSHIP', 325), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 363), ('INCOMPLETE_EVIDENCE', 382), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 391), ('INCOMPLETE_EVIDENCE', 416), ('PROBABLE_UNDERSTANDING', 422), ('EXPLICIT_QUESTION', 430)]	12	[('CHEBI_27300', 'vitamin D', 142, 'vitamin D'), ('GO_0007565', 'female pregnancy', 190, 'pregnancy'), ('GO_0007601', 'visual perception', 233, 'vitro'), ('GO_0009566', 'fertilization', 239, 'fertilization'), ('GO_0000003', 'reproduction', 295, 'reproductive'), ('GO_0009566', 'fertilization', 353, 'fertility'), ('CHEBI_27300', 'vitamin D', 451, 'vitamin D'), ('GO_0071611', 'granulocyte colony-stimulating factor production', 451, 'vitamin D production'), ('PR_000006474', 'ATP-dependent RNA helicase A', 514, 'DHCR7'), ('SO_0000704', 'gene', 531, 'genes')]
