OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC2821652	2/2010	S126-PMC2821652	['because maternal circulating 25(Oh)D is not affected by Gestational age per se, the stability of Vitamin D during Pregnancy allowed for analysis of adherence once steady state was achieved throughout Gestation [15,16].']	N/A	N/A	[('CHEBI_71657', 'versiconol acetate', 29, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 35, 'D'), ('GO_0007565', 'female pregnancy', 56, 'gestational'), ('CHEBI_27300', 'vitamin D', 97, 'vitamin D'), ('GO_0007565', 'female pregnancy', 114, 'pregnancy'), ('GO_0007565', 'female pregnancy', 200, 'gestation')]
PMC2841444	2/2010	S482-PMC2841444	['a 2007 cochrane review of very low Birth weight infants showed a significant but small reduction in death or oxygen use at one month [rr= 0.93; 95% ci 0.88, 0.99] in infants receiving intravenous Vitamin A compared to placebo [243].']	N/A	N/A	[('GO_0007567', 'parturition', 35, 'birth'), ('CHEBI_27300', 'vitamin D', 196, 'vitamin A')]
PMC2841444	2/2010	S505-PMC2841444	['assessment\nthe quality of the evidence for both Antenatal and Postnatal Vitamin K use is moderate.']	N/A	N/A	[('GO_0007567', 'parturition', 48, 'antenatal'), ('GO_0007567', 'parturition', 62, 'postnatal'), ('CHEBI_27300', 'vitamin D', 72, 'vitamin K')]
PMC2849017	9/2007	S62-PMC2849017	['in the hungarian study, women (n=4,156) without a previous ntd-affected Pregnancy and Planning to Become Pregnant again were randomly assigned to receive a multivitamin-Mineral supplement (including 0.8mg of Folic Acid) or a placebo (no Folic Acid but contained copper, manganese, zinc and Vitamin C) (czeizel, 1993).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 72, 'pregnancy'), ('GO_0006260', 'DNA replication', 86, 'planning'), ('GO_0007567', 'parturition', 98, 'become'), ('GO_0007565', 'female pregnancy', 105, 'pregnant'), ('CHEBI_46662', 'mineral', 169, 'mineral'), ('CHEBI_30751', 'formic acid', 208, 'folic acid'), ('CHEBI_30751', 'formic acid', 237, 'folic acid'), ('CHEBI_27300', 'vitamin D', 290, 'vitamin C'), ('PR_000004900', 'complement C3', 298, 'C')]
PMC2872349	4/2010	S89-PMC2872349	['in this study 31% of the mothers had insufficient and 18% had deficient circulating concentrations of 25(Oh) Vitamin D during late Pregnancy (11–20 and <11 μg/l respectively).']	N/A	N/A	[('CHEBI_30778', 'gallic acid', 102, '25(OH)'), ('CHEBI_27300', 'vitamin D', 109, 'vitamin D'), ('GO_0007565', 'female pregnancy', 131, 'pregnancy')]
PMC2872349	4/2010	S95-PMC2872349	['circulating maternal 25(Oh) Vitamin D concentrations in this cohort were relatively high, and were not associated with childhood Skeletal measures.']	N/A	N/A	[('CHEBI_30778', 'gallic acid', 21, '25(OH)'), ('CHEBI_27300', 'vitamin D', 28, 'vitamin D'), ('UBERON_0004288', 'skeleton', 129, 'skeletal')]
PMC2874300	5/2010	S6-PMC2874300	['Vitamins C, d and e) protect against am.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 0, 'vitamins C')]
PMC2874518	6/2010	S58-PMC2874518	['dietary recall\nbased on midwife-administered 24-hour recall dietary assessment at 8–12 weeks of Gestation, women in our cohort had average dietary intakes from Food above the reference Nutrient intake values for most Vitamins and minerals21except Vitamin D, iron, Folate, Selenium and Iodine (table 2).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 96, 'gestation'), ('CHEBI_33290', 'food', 160, 'food'), ('CHEBI_33284', 'nutrient', 185, 'nutrient'), ('CHEBI_33277', 'gamma-tocotrienol', 217, 'vitamins'), ('CHEBI_27300', 'vitamin D', 247, 'vitamin D'), ('CHEBI_30863', '5-azaorotic acid', 264, 'folate'), ('CHEBI_27568', 'selenium atom', 272, 'selenium'), ('CHEBI_24859', 'iodine atom', 285, 'iodine')]
PMC2874518	6/2010	S61-PMC2874518	['caption (table-wrap): table 2\n\naverage daily intakes of Vitamins and Minerals (from diet alone) based on 24-hour dietary recall at 8–12 weeks of Pregnancy, leeds, uk, 2003–06 ( n = 1257)Micronutrientmean (sd)rni*recommended increment to rni during Pregnancy**proportion of women with Intakes above the Pregnancy rni (95% ci)Thiamin (mg/day)2.4 (7.7)0.8+0.185 (83, 87)riboflavin (mg/day)1.7 (0.8)1.1+0.358 (55, 61)niacin (mg/day)20 (10)13–75 (72, 77)Vitamin B6 (mg/day)2.1 (1.0)1.2–85 (82, 86)Vitamin B12 (μg/day)3.9 (3.7)1.5–79 (77, 82)Folate (μg/day)257 (119)200+10032 (29, 35)vitamin c (μg/day)143 (129)40+1075 (73, 78)Vitamin A (μg Retinol equivalent/day)803 (665)600+10045 (42, 48)Vitamin D (μg/day)2.5 (2.7)–102 (1, 3)Vitamin E (mg/day)7.9 (5.4)–****–Calcium (mg/day)938 (471)700***65 (62, 68)Phosphorus (mg/day)1344 (501)550***98 (97, 99)magnesium (mg/day)283 (112)270***49 (46, 52)iron (mg/day)11.5 (5.3)14.8***20 (18, 23)Zinc (mg/day)8.6 (4.3)7***59 (56, 62)copper (mg/day)1.1 (0.6)1.2***32 (29, 35)Selenium (μg/day)58 (37)60***40 (38, 43)Iodine (μg/day)118 (82)140***28 (24, 29)\nreference Nutrient intakes (rni) for women aged 19–50 years in the uk.21\nreference Nutrient intakes for Pregnant women.21\nno increment.21\nsafe intake – above 3 mg/day for women.21\n\ntype of supplements\nwomen reported taking 22 different types of supplements including Folic Acid, iron, combined Folic Acid–iron preparations, multivitamin–Mineral preparations (six brands), evening primrose, cod Liver oil, Omega 3, Vitamin C, Vitamin B, Vitamin D, Vitamin E, Vitamin A, calcium, zinc, magnesium and Selenium preparations (table 3).']	N/A	N/A	[('CHEBI_33277', 'gamma-tocotrienol', 56, 'vitamins'), ('CHEBI_46751', 'quinolizidine', 69, 'minerals'), ('GO_0007565', 'female pregnancy', 145, 'pregnancy'), ('CHEBI_6923', 'miconazole', 186, 'MicronutrientMean'), ('GO_0007565', 'female pregnancy', 248, 'pregnancy'), ('GO_0007631', 'feeding behavior', 284, 'intakes'), ('GO_0007565', 'female pregnancy', 302, 'pregnancy'), ('CHEBI_9544', 'thiethylperazine', 324, 'Thiamin'), ('CHEBI_27306', 'vitamin B6', 449, 'Vitamin B6'), ('PR_000017269', 'ventral anterior homeobox 2', 449, 'Vitamin B6'), ('CHEBI_28334', 'malonamoyl-CoA', 492, 'Vitamin B12'), ('PR_000017279', 'testis-specific basic protein Y 1', 492, 'Vitamin B12'), ('CHEBI_81245', 'Vulpecholate', 536, 'Folate'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 621, 'Vitamin A'), ('CHEBI_26536', 'retinoic acid', 635, 'retinol'), ('CHEBI_28384', 'vitamin K', 685, 'Vitamin D'), ('CHEBI_28384', 'vitamin K', 723, 'Vitamin E'), ('CHEBI_31341', 'calcium dihydroxide', 756, 'Calcium'), ('CHEBI_30207', 'phosphorus(.)', 798, 'Phosphorus'), ('CHEBI_27377', "Unsym-bis(4'-chlorophenyl)ethylene", 929, 'Zinc'), ('CHEBI_27568', 'selenium atom', 1007, 'Selenium'), ('CHEBI_31719', 'ipriflavone', 1047, 'Iodine'), ('CHEBI_33284', 'nutrient', 1098, 'nutrient'), ('CHEBI_33284', 'nutrient', 1171, 'nutrient'), ('GO_0007565', 'female pregnancy', 1192, 'pregnant'), ('CHEBI_30751', 'formic acid', 1355, 'folic acid'), ('CHEBI_30751', 'formic acid', 1382, 'folic acid'), ('CHEBI_46662', 'mineral', 1425, 'mineral'), ('UBERON_0002107', 'liver', 1482, 'liver'), ('CHEBI_30823', 'oleate', 1493, 'omega'), ('CHEBI_27300', 'vitamin D', 1502, 'vitamin C'), ('CHEBI_27300', 'vitamin D', 1513, 'vitamin B'), ('CHEBI_27300', 'vitamin D', 1524, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 1535, 'vitamin E'), ('CHEBI_27300', 'vitamin D', 1546, 'vitamin A'), ('CHEBI_27568', 'selenium atom', 1586, 'selenium')]
PMC2874518	6/2010	S109-PMC2874518	['both brands included Folate and Vitamin C exceeding the current recommended minimum during Pregnancy (table 2).']	N/A	N/A	[('CHEBI_30863', '5-azaorotic acid', 21, 'folate'), ('CHEBI_27300', 'vitamin D', 32, 'vitamin C'), ('GO_0007565', 'female pregnancy', 91, 'pregnancy')]
PMC2889879	5/2010	S13-PMC2889879	['women in the highest compared with the lowest quartile of Vitamin D consumption experienced a 37% (95% ci, 22-50%) lower risk of psychotic-like symptoms.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 58, 'vitamin D')]
PMC2889879	5/2010	S40-PMC2889879	['the women were asked to fill in a paper questionnaire, including a Food frequency questionnaire (ffq), and levels of fish, Pufas and Vitamin D intake were evaluated.']	N/A	N/A	[('CHEBI_33290', 'food', 67, 'food'), ('CHEBI_86926', 'S a S b S', 123, 'PUFAs'), ('CHEBI_27300', 'vitamin D', 133, 'vitamin D')]
PMC2889879	5/2010	S80-PMC2889879	['the association between fish, Fatty Acids or Vitamin D and psychotic-like symptoms was summarized in terms of relative risk ratios (rrrs) and corresponding 95% confidence intervals, and it was evaluated by energy-adjusted multinomial logistic regression (polytomous logistic regression), for example: rrr = p(y = high level group; Fish Intake >2/week)/p(y = low level group; fish Intake >2/week)/p(y = high level group; no Fish Intake)/p(y = low level group; no Fish Intake).']	N/A	N/A	[('CHEBI_35366', 'fatty acid', 30, 'fatty acids'), ('CHEBI_27300', 'vitamin D', 45, 'vitamin D'), ('CHEBI_83324', 'pent-2-enoyl-CoA(4-)', 331, 'fish'), ('GO_0007631', 'feeding behavior', 336, 'intake'), ('GO_0007631', 'feeding behavior', 380, 'intake'), ('CHEBI_83324', 'pent-2-enoyl-CoA(4-)', 423, 'fish'), ('GO_0007631', 'feeding behavior', 428, 'intake'), ('CHEBI_83324', 'pent-2-enoyl-CoA(4-)', 462, 'fish'), ('GO_0007631', 'feeding behavior', 467, 'intake')]
PMC2889879	5/2010	S86-PMC2889879	['nutrient density was calculated by dividing the estimated intake of Fatty Acids, Vitamin D and other Nutrients by the total energy intake (i.e., the multivariate Nutrient density model) [28].']	N/A	N/A	[('CHEBI_35366', 'fatty acid', 68, 'fatty acids'), ('CHEBI_27300', 'vitamin D', 81, 'vitamin D'), ('CHEBI_33284', 'nutrient', 101, 'nutrients'), ('CHEBI_33284', 'nutrient', 162, 'nutrient')]
PMC2889879	5/2010	S87-PMC2889879	['the intake of Fatty Acids and Vitamin D was categorized into quartiles, with the lowest quartile as the reference category for comparison.']	N/A	N/A	[('CHEBI_35366', 'fatty acid', 14, 'fatty acids'), ('CHEBI_27300', 'vitamin D', 30, 'vitamin D')]
PMC2889879	5/2010	S111-PMC2889879	['(%) \u2003\u2003ever16 258 (88)12 614 (88)668 (82)\u2003\u2003never2 153 (12)1 781 (12)149 (18) dietary Intake, g/day, median (5-95%) of: \u2003\u2003Fatty Fish7 (0-21)7 (0-21)7 (0-28)\u2003\u2003meat76 (26-144)78 (22-149)77 (3-167)\u2003\u2003dairy products330 (20-831)331 (14-850)320 (4-857)\u2003\u2003vegetables79 (22-177)79 (21-186)80 (19-214)\u2003\u2003fruit107 (15-315)106 (11-311)102 (7-337)\u2003\u2003cereals125 (47-280)129 (47-288)129 (41-299)\u2003\u2003Saccharides (Sugar)20 (7-44)20 (7-45)21 (6-51)\u2003\u2003Alcohol2.5 (0-11)2.4 (0-11)1.8 (0-12)\u2003\u2003Marine Fatty Acidsc0.27 (0.07-0.6)0.27 (0.06-0.6)0.26 (0.05-0.7)\u2003\u2003Omega-3 Fatty Acidsd1.3 (0.6-2)1.3 (0.6-2)1.2 (0.6-2)\u2003\u2003Omega-6 Fatty Acidse4.8 (2-8)4.8 (2-8)4.7 (2-8)\u2003\u2003Vitamin D (μg/day)4.0 (1.8-7.1)3.9 (1.7-7.2)3.8 (1.4-7.1)total energy intake, kj/day, mean (sd)6 509 (1 801)6 626 (1 886)6 637 (1 986) proportion of total energy intake, % from: \u2003• fat313131\u2003• protein161616\u2003• Carbohydrate515151\u2003• alcohol111\naparticipants categorized into levels of psychotic-like symptoms; low, middle, high (see methods section)\nbage at the completeness of the follow-up questionnaire\ncsum of Eicosapentaenoic Acid (Epa), Docosahexaenoic Acid (Dha) and Docosapentaenoic Acid\ndsum of Eicosapentaenoic Acid (Epa), Docosahexaenoic Acid (Dha), Docosapentaenoic Acid and Α-Linolenic Acid\nesum of Arachidonic And Linoleic Acids\n\ndietary Intake of Fish and risk of positive psychotic-like symptoms\nthe risk of positive psychotic-like symptoms in relation to estimated dietary Intake of fish is shown in table2.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 84, 'intake'), ('CHEBI_83230', 'pradimicin', 120, 'fatty fish7'), ('CHEBI_48438', 'pyrimidinecarboxamide', 377, 'saccharides'), ('CHEBI_24870', 'ion', 390, 'sugar'), ('CHEBI_30879', 'alcohol', 425, 'alcohol2'), ('CHEBI_6809', 'methamphetamine', 464, 'marine'), ('CHEBI_87207', 'pyrimidine fungicide', 471, 'fatty acidsc0'), ('CHEBI_30823', 'oleate', 530, 'omega'), ('CHEBI_37972', 'phosphorus-32 atom', 536, '3'), ('CHEBI_73926', '3alpha,12alpha-dihydroxy-5beta-chol-6-en-24-oic acid', 538, 'fatty acidsd1'), ('CHEBI_79370', 'ibho#10', 585, 'omega-6'), ('CHEBI_78197', '1-alkyl-2-acyl-glycero-3-phosphoethanolamine zwitterion', 593, 'fatty acidse4'), ('CHEBI_27300', 'vitamin D', 634, 'vitamin D'), ('CHEBI_58997', '(Z)-azobenzene', 843, 'carbohydrate515151'), ('CHEBI_36003', 'decenoic acid', 1045, 'eicosapentaenoic acid'), ('CHEBI_34733', 'EPN', 1068, 'EPA'), ('CHEBI_36003', 'decenoic acid', 1074, 'docosahexaenoic acid'), ('CHEBI_17874', 'dihydrozeatin', 1096, 'DHA'), ('CHEBI_61205', 'docosatetraenoic acid', 1105, 'docosapentaenoic acid'), ('CHEBI_36003', 'decenoic acid', 1135, 'eicosapentaenoic acid'), ('CHEBI_34733', 'EPN', 1158, 'EPA'), ('CHEBI_36003', 'decenoic acid', 1164, 'docosahexaenoic acid'), ('CHEBI_17874', 'dihydrozeatin', 1186, 'DHA'), ('CHEBI_61205', 'docosatetraenoic acid', 1192, 'docosapentaenoic acid'), ('CHEBI_86354', '2-hydroxyacrylic acid', 1218, 'α-linolenic acid'), ('CHEBI_36431', 'angelic acid', 1243, 'arachidonic and'), ('CHEBI_25048', 'linolenic acid', 1259, 'linoleic acids'), ('GO_0007631', 'feeding behavior', 1283, 'intake'), ('CHEBI_83324', 'pent-2-enoyl-CoA(4-)', 1293, 'fish'), ('GO_0007631', 'feeding behavior', 1421, 'intake')]
PMC2889879	5/2010	S119-PMC2889879	['dietary Intake of Omega-3, Omega-6 Fatty Acids, Vitamin D and risk of positive psychotic-like symptoms\nthe relative risk of positive psychotic-like symptoms by the level of Fatty Acids Intake is shown in table3.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 8, 'intake'), ('CHEBI_79370', 'ibho#10', 18, 'omega-3'), ('CHEBI_75862', 'alpha-D-rhamnofuranose', 27, 'omega-6 fatty acids'), ('CHEBI_27300', 'vitamin D', 48, 'vitamin D'), ('CHEBI_35366', 'fatty acid', 173, 'fatty acids'), ('GO_0007631', 'feeding behavior', 185, 'intake')]
PMC2889879	5/2010	S126-PMC2889879	['for example, after multivariate adjustment, the risk of middle respective high level psychotic-like symptoms for Intake of Vitamin D were respectively 18% and 37% lower in the highest quartile compared to the lowest quartile of Intake.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 113, 'intake'), ('CHEBI_27300', 'vitamin D', 123, 'vitamin D'), ('GO_0007631', 'feeding behavior', 228, 'intake')]
PMC2913107	8/2010	S34-PMC2913107	['clouds and rain retard Vitamin D-producing ultraviolet b light from penetrating the atmosphere.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 23, 'vitamin D')]
PMC2945165	10/2010	S40-PMC2945165	['all newborns were provided with powdered fortified Cow Milk (whole Bovine Milk homogenized and enriched with Vitamin C, iron, zinc, and copper) (purita fortificada; calo [central de abastecimiento del ministerio de salud de chile], osorno, chile) according to chilean government policy, which applies until a child reaches 6 years of age.']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 51, 'cow'), ('UBERON_0001913', 'milk', 55, 'milk'), ('NCBITaxon_33208', 'Metazoa', 67, 'bovine'), ('UBERON_0001913', 'milk', 74, 'milk'), ('CHEBI_27300', 'vitamin D', 109, 'vitamin C')]
PMC2963768	10/2010	S5-PMC2963768	['the proportion of infants with Vitamin D deficiency defined by 25(Oh)D <25 nmol/l was 28% (95% ci 10-45), 59% (95% ci 40-78) had 25(Oh)D<40 nmol/l, and all were below 80 nmol/l.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 63, '25(OH)D'), ('PR_000009880', 'Lon protease, mitochondrial', 63, '25 ... OH ... D'), ('CHEBI_71657', 'versiconol acetate', 129, '25(OH)D')]
PMC2963768	10/2010	S44-PMC2963768	['estimates of the prevalence of Vitamin D deficiency were based on the proportion of participants with 25(Oh)D lower than pre-specified cut-offs (<25 nmol/l, <40 nmol/l, and <80 nmol/l).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 102, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 102, '25(OH ... D')]
PMC2963768	10/2010	S46-PMC2963768	['comparisons were made between groups of participants categorized by Vitamin D status using a 25-nmol/l cut-off.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 68, 'vitamin D')]
PMC2963768	10/2010	S50-PMC2963768	["other than age and 25(Oh)D, which were compared across groups by one-way analysis of variance, the statistical significance of bivariate associations between the Vitamin D status and the maternal, infant or household characteristics in the entire sample (n=74) was assessed by non-parametric tests, including chi-square tests, mann-u whitney tests, and spearman's rank correlation coefficient."]	N/A	N/A	[('CHEBI_71657', 'versiconol acetate', 19, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 19, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 162, 'vitamin D')]
PMC2963768	10/2010	S82-PMC2963768	['comparison of selected characteristics of infants and toddlers categorized by Vitamin D status in sylhet, bangladeshcharacteristics25(Oh)D <25 nmol/l25(Oh)d ≥25 nmol/lp valueno.2450mean 25(Oh)D±sd16.3±5.840.5±11.8<0.001age (mean days±sd)71.3±43.4136.6±126.7<0.001<6 months23 (96)39 (78)0.051boys21 (88)40 (80)0.427birth-order (median±iqr)2±4.52±50.455anthropometric indicators\xa0\xa0underweight11 (46)25 (48)0.861\xa0\xa0stunted10 (42)16 (32)0.415\xa0\xa0low body mass index14 (58)20 (40)0.138age of mothers (mean years±sd)23.7±5.624.8±5.30.410years of schooling of mother (median±iqr)1.5±6.55±60.613years of schooling of father (median±iqr)0±54±50.177family owns their own homestead14 (58)32 (64)0.638manufactured housing materials (i.e.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 78, 'vitamin D'), ('CHEBI_33010', 'chromide(1-)', 133, '(OH)D'), ('CHEBI_33310', 'neon atom', 151, '(OH)'), ('CHEBI_71657', 'versiconol acetate', 186, '25(OH)D')]
PMC2963768	10/2010	S121-PMC2963768	['frying) or processingintestinal Vitamin D absorption and storage\nnutrient-Nutrient interactions or competition, e.g.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('CHEBI_33284', 'nutrient', 74, 'nutrient')]
PMC2992766	12/2010	S45-PMC2992766	['caption (table-wrap): table 1\n\ndiet composition per weight of Chow and per kcalcontrolcontrol+aoxwesternwestern+aoxprotein (% per 100 g)15.915.921.621.9protein (% per kcal)20.120.119.919.9Carbohydrate (% per 100 g)454550.250.2carbohydrate (% per kcal)56.756.746.346.3fat (% per 100 g)8.28.216.216.2fat (% per kcal)23.123.133.733.7total Vitamin A (iu/kg)4,60023,0008,900*32,000**total Vitamin E (iu/kg)86260118*360**total Vitamin C (g/kg)05.605.6total Selenium (mg/kg)0.1650.50.225*0.675**\n*indicates that this Vitamin or Mineral is present in the same absolute amount as the control on an energy basis (per kcal).']	N/A	N/A	[('CHEBI_33290', 'food', 62, 'chow'), ('CHEBI_35489', 'organic disulfide', 187, '9Carbohydrate'), ('CHEBI_27300', 'vitamin D', 336, 'vitamin A'), ('CHEBI_27300', 'vitamin D', 384, 'vitamin E'), ('CHEBI_27300', 'vitamin D', 421, 'vitamin C'), ('CHEBI_27568', 'selenium atom', 451, 'selenium'), ('CHEBI_33229', 'vitamin (role)', 510, 'vitamin'), ('CHEBI_46662', 'mineral', 521, 'mineral')]
