OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	incomplete_evidence

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC2290997	4/2008	S86-PMC2290997	['“moreover, there is an inflammatory component to atherosclerosis, and Vascular Smooth Muscle Cells have a Vitamin D receptor and relax in the presence of 1,25(Oh)D, SUGGESTING a multitude of mechanisms by which Vitamin D MAY BE cardioprotective.”\nTO DETERMINE the POTENTIAL LINK betwen sun exposure and the PROTECTIVE effect in preventing hypertension, rolfdieter krause of the free university of berlin department of natural medicine and colleagues exposed a group of hypertensive Adults to a Tanning Bed that emitted full-spectrum uvr similar to summer sunlight.']	[('INCOMPLETE_EVIDENCE', 165), ('INCOMPLETE_EVIDENCE', 221), ('QUESTION_ANSWERED_BY_THIS_WORK', 247), ('INCOMPLETE_EVIDENCE', 264), ('SUPERFICIAL_RELATIONSHIP', 274), ('SUPERFICIAL_RELATIONSHIP', 307)]	6	[('CL_0000359', 'vascular associated smooth muscle cell', 70, 'vascular smooth muscle cells'), ('UBERON_0004237', 'blood vessel smooth muscle', 70, 'vascular smooth muscle'), ('CHEBI_27300', 'vitamin D', 106, 'vitamin D'), ('CHEBI_33010', 'chromide(1-)', 158, '(OH)D'), ('CHEBI_27300', 'vitamin D', 211, 'vitamin D'), ('UBERON_0007023', 'adult organism', 482, 'adults'), ('UBERON_0002544', 'digit', 494, 'tanning'), ('UBERON_0002531', 'paired fin bud', 502, 'bed')]
PMC2290997	4/2008	S95-PMC2290997	['in addition, 25(Oh)D levels are inversely ASSOCIATED with the clinical status of ra patients, and greater intake of Vitamin D HAS BEEN LINKED with lower ra RISK, AS REPORTED in january 2004 in arthritis & rheumatism .']	[('SUPERFICIAL_RELATIONSHIP', 42), ('INCOMPLETE_EVIDENCE', 126), ('SUPERFICIAL_RELATIONSHIP', 135), ('IMPORTANT_CONSIDERATION', 156), ('PROBABLE_UNDERSTANDING', 162), ('INCOMPLETE_EVIDENCE', 165)]	6	[('CHEBI_71657', 'versiconol acetate', 13, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 116, 'vitamin D')]
PMC2290997	4/2008	S101-PMC2290997	['NEVERTHELESS, given the epidemiologic backdrop DESCRIBED above, there are now CALLS to rethink sun exposure policy OR to promote Vitamin D supplementation in HIGHER-RISK populations.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 47), ('IMPORTANT_CONSIDERATION', 78), ('IMPORTANT_CONSIDERATION', 78), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 115), ('IMPORTANT_CONSIDERATION', 158)]	6	[('CHEBI_27300', 'vitamin D', 129, 'vitamin D')]
PMC2290997	4/2008	S107-PMC2290997	['studies by bruce hollis, director of pediatric nutritional sciences at the medical university of south carolina, and colleagues SUGGEST that a maternal Vitamin D3Intake of 4,000 iu per day is SAFE and sufficient to ensure adequate Vitamin D status for both mother and nursing infant.']	[('INCOMPLETE_EVIDENCE', 128), ('IMPORTANT_CONSIDERATION', 192)]	2	[('CHEBI_63635', 'valganciclovir', 152, 'vitamin D3intake'), ('CHEBI_27300', 'vitamin D', 231, 'vitamin D')]
PMC2290997	4/2008	S108-PMC2290997	['THESE days, MOST EXPERTS DEFINE Vitamin D deficiency AS a Serum 25(Oh)D level of less than 20 ng/ml.']	[('INCOMPLETE_EVIDENCE', 0), ('PROBABLE_UNDERSTANDING', 12), ('PROBABLE_UNDERSTANDING', 17), ('PROBABLE_UNDERSTANDING', 25), ('PROBABLE_UNDERSTANDING', 25), ('PROBABLE_UNDERSTANDING', 53)]	6	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('UBERON_0001977', 'blood serum', 58, 'serum'), ('CHEBI_71657', 'versiconol acetate', 64, '25(OH)D'), ('PR_000009880', 'Lon protease, mitochondrial', 64, '25 ... OH ... D')]
PMC2290997	4/2008	S109-PMC2290997	['holick and others ASSERT that levels of 29 ng/ml or lower CAN be considered to INDICATE a relative insufficiency of Vitamin D. using this scale and considering VARIOUS epidemiologic STUDIES, an ESTIMATED 1 billion People worldwide have Vitamin D deficiency or insufficiency, says holick, who adds, “ACCORDING TO SEVERAL STUDIES, SOME forty to one hundred percent of the u.s. and european elderly men and women STILL living in the community [that is, not in nursing homes] are Vitamin D DEFICIENT.” holick ASSERTS that a large NUMBER of infants, children, adolescents, and Postmenopausal women also are Vitamin D INSUFFICIENT.']	[('INCOMPLETE_EVIDENCE', 18), ('PROBABLE_UNDERSTANDING', 18), ('INCOMPLETE_EVIDENCE', 58), ('INCOMPLETE_EVIDENCE', 79), ('INCOMPLETE_EVIDENCE', 160), ('INCOMPLETE_EVIDENCE', 194), ('INCOMPLETE_EVIDENCE', 299), ('INCOMPLETE_EVIDENCE', 312), ('INCOMPLETE_EVIDENCE', 329), ('IMPORTANT_CONSIDERATION', 410), ('IMPORTANT_CONSIDERATION', 486), ('INCOMPLETE_EVIDENCE', 505), ('INCOMPLETE_EVIDENCE', 526), ('IMPORTANT_CONSIDERATION', 612)]	14	[('CHEBI_27300', 'vitamin D', 116, 'vitamin D'), ('NCBITaxon_10088', 'Mus <genus>', 214, 'people'), ('CHEBI_27300', 'vitamin D', 236, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 476, 'vitamin D'), ('GO_0007595', 'lactation', 572, 'postmenopausal'), ('CHEBI_27300', 'vitamin D', 602, 'vitamin D')]
PMC2290997	4/2008	S111-PMC2290997	['in the context of INADEQUATE sunlight or Vitamin D insufficiency, SOME scientists WORRY that the EMPHASIS on preventing skin cancers tends to obscure the much larger mortality BURDEN posed by more Life-threatening cancers such as Lung, Colon, and Breast cancers.']	[('IMPORTANT_CONSIDERATION', 18), ('INCOMPLETE_EVIDENCE', 66), ('IMPORTANT_CONSIDERATION', 82), ('IMPORTANT_CONSIDERATION', 97), ('IMPORTANT_CONSIDERATION', 176)]	5	[('CHEBI_27300', 'vitamin D', 41, 'vitamin D'), ('UBERON_0000104', 'life cycle', 197, 'life'), ('UBERON_0002048', 'lung', 230, 'lung'), ('UBERON_0001155', 'colon', 236, 'colon'), ('UBERON_0000310', 'breast', 247, 'breast')]
PMC2290997	4/2008	S115-PMC2290997	['so when you ESTIMATE the number of deaths LIKELY to be attributable to uv light or Vitamin D, it does is not APPEAR TO BE the BEST policy to ADVISE People to simply keep out of the sun just to prevent skin cancer.”\nto maximize protection against cancer, grant RECOMMENDS raising 25(Oh)D levels to between 40 and 60 ng/ml.']	[('INCOMPLETE_EVIDENCE', 12), ('PROBABLE_UNDERSTANDING', 42), ('ANOMALY_CURIOUS_FINDING', 109), ('IMPORTANT_CONSIDERATION', 126), ('FUTURE_WORK', 141), ('FUTURE_WORK', 260)]	6	[('CHEBI_27300', 'vitamin D', 83, 'vitamin D'), ('NCBITaxon_10088', 'Mus <genus>', 148, 'people'), ('CHEBI_71657', 'versiconol acetate', 279, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 279, '25(OH ... D')]
PMC2290997	4/2008	S131-PMC2290997	['gilchrest says the american academy of dermatology and MOST dermatologists currently SUGGEST sun protection in combination with Vitamin D supplementation AS a means of minimizing the RISK of both skin cancer and internal cancers.']	[('PROBABLE_UNDERSTANDING', 55), ('INCOMPLETE_EVIDENCE', 85), ('PROBABLE_UNDERSTANDING', 154), ('IMPORTANT_CONSIDERATION', 183)]	4	[('CHEBI_27300', 'vitamin D', 128, 'vitamin D')]
PMC2290997	4/2008	S136-PMC2290997	['in the near FUTURE, Vitamin D and health GUIDELINES regarding sun exposure MAY NEED TO BE revised.']	[('FUTURE_WORK', 12), ('IMPORTANT_CONSIDERATION', 41), ('INCOMPLETE_EVIDENCE', 75), ('FUTURE_WORK', 79)]	4	[('CHEBI_27300', 'vitamin D', 20, 'vitamin D')]
PMC2290997	4/2008	S138-PMC2290997	['“current OBSERVATIONS of widespread Vitamin D insufficiency SHOULD NOT BE ATTRIBUTED ONLY to sun protection STRATEGIES,” says lucas.']	[('INCOMPLETE_EVIDENCE', 9), ('FUTURE_WORK', 60), ('SUPERFICIAL_RELATIONSHIP', 74), ('INCOMPLETE_EVIDENCE', 85), ('FUTURE_WORK', 108)]	5	[('CHEBI_27300', 'vitamin D', 36, 'vitamin D')]
PMC2290997	4/2008	S160-PMC2290997	['OTHER sun-dependent pathways\nthe sun MAY BE BEST KNOWN for boosting Production Of Vitamin D, BUT there are many OTHER uvr-MEDIATED EFFECTS independent of this pathway.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 37), ('INCOMPLETE_EVIDENCE', 44), ('PROBABLE_UNDERSTANDING', 44), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 93), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 112), ('SUPERFICIAL_RELATIONSHIP', 122), ('SUPERFICIAL_RELATIONSHIP', 131)]	8	[('GO_0018240', 'protein S-linked glycosylation via cysteine', 68, 'production of vitamin D'), ('CHEBI_27300', 'vitamin D', 82, 'vitamin D')]
PMC2290997	4/2008	S193-PMC2290997	['NONETHELESS, says lucas, “there are DRAWBACKS to INFERRING that a RELATIONSHIP with any PROXY for the exposure of interest is a RELATIONSHIP with personal uv dose or Vitamin D status.” on the bright side, she adds, our ability to ACCURATELY gauge an Individual’s uv dose history HAS BEEN ENHANCED with the use of silicone rubber casts of the Back of subjects’ Hands.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBLEM_COMPLICATION', 36), ('INCOMPLETE_EVIDENCE', 49), ('SUPERFICIAL_RELATIONSHIP', 66), ('SUPERFICIAL_RELATIONSHIP', 88), ('SUPERFICIAL_RELATIONSHIP', 128), ('SUPERFICIAL_RELATIONSHIP', 230), ('INCOMPLETE_EVIDENCE', 279), ('FUTURE_WORK', 288)]	9	[('CHEBI_27300', 'vitamin D', 166, 'vitamin D'), ('NCBITaxon_1', 'root', 250, 'individual'), ('UBERON_0001137', 'dorsum', 342, 'back'), ('UBERON_0002398', 'manus', 360, 'hands')]
PMC2405769	5/2008	S13-PMC2405769	['background\nmultivitamin-Mineral supplementation is RECOMMENDED before and during Pregnancy to ensure adequate intake of several KEY Nutrients including Folate, iron, and more RECENTLY Vitamin D – all of which have IMPORTANCE among Pregnant women, women of Childbearing age, and during Fetal Development [1-6].']	[('FUTURE_WORK', 51), ('IMPORTANT_CONSIDERATION', 128), ('INCOMPLETE_EVIDENCE', 175), ('IMPORTANT_CONSIDERATION', 214)]	4	[('CHEBI_46662', 'mineral', 24, 'mineral'), ('GO_0007565', 'female pregnancy', 81, 'pregnancy'), ('CHEBI_33284', 'nutrient', 132, 'nutrients'), ('CHEBI_30863', '5-azaorotic acid', 152, 'folate'), ('CHEBI_27300', 'vitamin D', 184, 'vitamin D'), ('GO_0007565', 'female pregnancy', 231, 'pregnant'), ('GO_0007129', 'homologous chromosome pairing at meiosis', 256, 'childbearing'), ('GO_0002065', 'columnar/cuboidal epithelial cell differentiation', 285, 'fetal development')]
PMC2396486	6/2008	S0-PMC2396486	['Protein Expression in the Nucleus accumbens of Rats exposed to developmental Vitamin D deficiency\n\nabstract\n\nintroduction\ndevelopmental Vitamin D (Dvd) deficiency is a CANDIDATE risk factor for schizophrenia.']	[('INCOMPLETE_EVIDENCE', 168)]	1	[('GO_0045053', 'protein retention in Golgi apparatus', 0, 'Protein Expression'), ('GO_0005634', 'nucleus', 26, 'Nucleus'), ('NCBITaxon_10088', 'Mus <genus>', 47, 'Rats'), ('CHEBI_28384', 'vitamin K', 77, 'Vitamin D'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 77, 'Vitamin D'), ('CHEBI_27300', 'vitamin D', 136, 'vitamin D'), ('PR_000006770', 'cytoplasmic dynein 1 heavy chain 1', 147, 'DVD')]
PMC2396486	6/2008	S2-PMC2396486	['because the Nucleus Accumbens HAS BEEN IMPLICATED in neuropsychiatric disorders, in THE CURRENT STUDY we EXAMINED protein Expression in this region in Adult Rats exposed to Dvd deficiency\n\nmethods\nfemale sprague dawley Rats were maintained on a Vitamin D deficient diet for 6 weeks, Mated and allowed to Give Birth, after which a diet containing Vitamin D was reintroduced.']	[('INCOMPLETE_EVIDENCE', 30), ('SUPERFICIAL_RELATIONSHIP', 39), ('QUESTION_ANSWERED_BY_THIS_WORK', 84), ('QUESTION_ANSWERED_BY_THIS_WORK', 105)]	4	[('UBERON_0001882', 'nucleus accumbens', 12, 'nucleus accumbens'), ('GO_0010467', 'gene expression', 122, 'expression'), ('UBERON_0007023', 'adult organism', 151, 'adult'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 157, 'rats'), ('PR_000006770', 'cytoplasmic dynein 1 heavy chain 1', 173, 'DVD'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 219, 'rats'), ('CHEBI_27300', 'vitamin D', 245, 'vitamin D'), ('GO_0007618', 'mating', 283, 'mated'), ('GO_0007631', 'feeding behavior', 304, 'give'), ('GO_0007567', 'parturition', 309, 'birth'), ('CHEBI_27300', 'vitamin D', 346, 'vitamin D')]
PMC2396486	6/2008	S11-PMC2396486	['disruptions in pathways RELATED to calcium-binding proteins and Mitochondrial function MAY underlie SOME of the behavioural features ASSOCIATED with Animal MODELS of developmental Vitamin D deficiency\n\nintroduction\nbased on CLUES from epidemiology, we have PROPOSED that low Prenatal Vitamin D MAY BE a risk factor for later development of schizophrenia[1].']	[('SUPERFICIAL_RELATIONSHIP', 24), ('INCOMPLETE_EVIDENCE', 87), ('INCOMPLETE_EVIDENCE', 100), ('SUPERFICIAL_RELATIONSHIP', 133), ('INCOMPLETE_EVIDENCE', 156), ('INCOMPLETE_EVIDENCE', 224), ('INCOMPLETE_EVIDENCE', 257), ('INCOMPLETE_EVIDENCE', 294)]	8	[('GO_0005739', 'mitochondrion', 64, 'mitochondrial'), ('NCBITaxon_33208', 'Metazoa', 149, 'animal'), ('CHEBI_27300', 'vitamin D', 180, 'vitamin D'), ('GO_0007565', 'female pregnancy', 275, 'prenatal'), ('CHEBI_27300', 'vitamin D', 284, 'vitamin D')]
PMC2396486	6/2008	S13-PMC2396486	['given that Vitamin D levels in the population fluctuate across the seasons and decrease across higher latitude[4], low Prenatal Vitamin D ‘FITS’ these key environmental features and is THEREFORE a PLAUSIBLE CANDIDATE risk factor for this disease.']	[('SUPERFICIAL_RELATIONSHIP', 139), ('PROBABLE_UNDERSTANDING', 185), ('INCOMPLETE_EVIDENCE', 197), ('INCOMPLETE_EVIDENCE', 207)]	4	[('CHEBI_27300', 'vitamin D', 11, 'vitamin D'), ('GO_0007565', 'female pregnancy', 119, 'prenatal'), ('CHEBI_27300', 'vitamin D', 128, 'vitamin D')]
PMC2396486	6/2008	S15-PMC2396486	['Rats exposed to low Prenatal Vitamin D have a broad range of neurobiological outcomes that are INFORMATIVE for schizophrenia research.']	[('INCOMPLETE_EVIDENCE', 95)]	1	[('NCBITaxon_10088', 'Mus <genus>', 0, 'Rats'), ('GO_0007565', 'female pregnancy', 20, 'prenatal'), ('CHEBI_27300', 'vitamin D', 29, 'vitamin D')]
PMC2396486	6/2008	S102-PMC2396486	['Calbindin is strongly induced by Vitamin D[29], and THUS it is FEASIBLE that the reduction in this protein MAY BE a consequence of the Early Life reduction in Vitamin D. the POTENTIAL LINKS between Vitamin D and Neuronal calcium binding proteins HAS BEEN NOTED in a recent review article[30]\ntwo members of the dynamin family (Dynamin 1 and Dynamin 1-Like proteins) were also significantly down-regulated.']	[('PROBABLE_UNDERSTANDING', 52), ('PROBABLE_UNDERSTANDING', 63), ('INCOMPLETE_EVIDENCE', 107), ('INCOMPLETE_EVIDENCE', 174), ('SUPERFICIAL_RELATIONSHIP', 184), ('ANOMALY_CURIOUS_FINDING', 246)]	6	[('PR_000004967', 'calbindin', 0, 'Calbindin'), ('CHEBI_27300', 'vitamin D', 33, 'vitamin D'), ('UBERON_0001847', 'lobule of pinna', 135, 'early life'), ('CHEBI_27300', 'vitamin D', 159, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 198, 'vitamin D'), ('CL_0000540', 'neuron', 212, 'neuronal'), ('PR_000006501', 'dickkopf-related protein 3', 327, 'dynamin 1'), ('PR_000006609', 'DNA (cytosine-5)-methyltransferase 3-like', 341, 'dynamin 1-like')]
PMC2396486	6/2008	S133-PMC2396486	['combined with OTHER experimental findings, THE CURRENT STUDY LENDS FURTHER CREDIBILITY to the NOTION that developmental Vitamin D deficiency IMPACTS adversely on normal Brain Development[30].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 14), ('QUESTION_ANSWERED_BY_THIS_WORK', 43), ('INCOMPLETE_EVIDENCE', 61), ('INCOMPLETE_EVIDENCE', 94), ('SUPERFICIAL_RELATIONSHIP', 141)]	5	[('CHEBI_27300', 'vitamin D', 120, 'vitamin D'), ('GO_0007420', 'brain development', 169, 'brain development'), ('UBERON_0000955', 'brain', 169, 'brain')]
BMJ_2008_Nov_7_337_a2001	11/2008	S180-BMJ_2008_Nov_7_337_a2001	['the Vitamin C in the multiple Micronutrient supplements MIGHT have enhanced the absorption of iron and also CONTRIBUTED TO reducing the difference in the absolute amount of iron absorbed.']	[('INCOMPLETE_EVIDENCE', 56), ('SUPERFICIAL_RELATIONSHIP', 108)]	2	[('CHEBI_27300', 'vitamin D', 4, 'vitamin C'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 30, 'micronutrient')]
PMC2581757	11/2008	S6-PMC2581757	['a significant reduction in the incidence of Preeclampsia was FOUND in women AT RISK who were taking Vitamins C and E supplements [1].']	[('INCOMPLETE_EVIDENCE', 61), ('IMPORTANT_CONSIDERATION', 76)]	2	[('GO_0007128', 'meiotic prophase I', 44, 'preeclampsia'), ('CHEBI_27300', 'vitamin D', 100, 'vitamins C'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 115, 'E')]
PMC2581757	11/2008	S10-PMC2581757	['the functional consequence and the POSSIBLE ROLE of the decrease in Plasma Vitamin C reserves in Preeclampsia (pe) are CONSISTENT with the fact that women who Ingested less Vitamin C than the recommended daily allowance (8.5\xa0mg) were at a 2-fold INCREASED risk of developing pe [7].']	[('INCOMPLETE_EVIDENCE', 35), ('SUPERFICIAL_RELATIONSHIP', 44), ('INCOMPLETE_EVIDENCE', 119), ('IMPORTANT_CONSIDERATION', 246)]	4	[('UBERON_0001969', 'blood plasma', 68, 'plasma'), ('CHEBI_27300', 'vitamin D', 75, 'vitamin C'), ('GO_0007128', 'meiotic prophase I', 97, 'preeclampsia'), ('GO_0007631', 'feeding behavior', 159, 'ingested'), ('CHEBI_27300', 'vitamin D', 173, 'vitamin C')]
PMC2581757	11/2008	S13-PMC2581757	['HOWEVER, in a recent review, antioxidant therapy HAS BEEN SUGGESTED and that the prophylactic supplementation of Vitamins C and E to Pregnant women is ASSOCIATED with reduced incidence of preeclampsia and decreased Placental and Endothelial dysfunction [9].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 49), ('SUPERFICIAL_RELATIONSHIP', 151)]	3	[('CHEBI_27300', 'vitamin D', 113, 'vitamins C'), ('PR_000004900', 'complement C3', 122, 'C'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 128, 'E'), ('GO_0007565', 'female pregnancy', 133, 'pregnant'), ('UBERON_0001987', 'placenta', 215, 'placental'), ('UBERON_0001986', 'endothelium', 229, 'endothelial')]
PMC2581757	11/2008	S14-PMC2581757	['in preeclampsia, an inverse CORRELATION between Vitamin E levels and Lipid peroxidation HAS BEEN FOUND [10] SUGGESTING that Vitamin E content in Plasma MAY BE used as a prognostic MARKER of the LIKELY development of Preeclampsia [11].']	[('SUPERFICIAL_RELATIONSHIP', 28), ('INCOMPLETE_EVIDENCE', 88), ('INCOMPLETE_EVIDENCE', 97), ('INCOMPLETE_EVIDENCE', 108), ('INCOMPLETE_EVIDENCE', 152), ('SUPERFICIAL_RELATIONSHIP', 180), ('PROBABLE_UNDERSTANDING', 194)]	7	[('CHEBI_27300', 'vitamin D', 48, 'vitamin E'), ('CHEBI_18059', 'lipid', 69, 'lipid'), ('GO_0006266', 'DNA ligation', 69, 'lipid'), ('CHEBI_27300', 'vitamin D', 124, 'vitamin E'), ('UBERON_0001969', 'blood plasma', 145, 'plasma'), ('GO_0007128', 'meiotic prophase I', 216, 'preeclampsia')]
PMC2581757	11/2008	S15-PMC2581757	['in addition, there was a RELATIONSHIP FOUND between the extent of Vitamin E deficiency and increased Lipid Peroxidation with enhanced diastolic Blood pressure [12].']	[('SUPERFICIAL_RELATIONSHIP', 25), ('INCOMPLETE_EVIDENCE', 38)]	2	[('CHEBI_27300', 'vitamin D', 66, 'vitamin E'), ('CHEBI_18059', 'lipid', 101, 'lipid'), ('GO_0032622', 'interleukin-19 production', 101, 'lipid peroxidation'), ('UBERON_0000178', 'blood', 144, 'blood')]
PMC2581757	11/2008	S16-PMC2581757	['THUS, decreased Plasma levels of Vitamin E COULD BE a CONTRIBUTORY FACTOR of hypertension in preeclampsia, BUT OTHER STUDIES have not demonstrated significant differences in Plasma Vitamin E levels between normal and Preeclamptic women [13].']	[('PROBABLE_UNDERSTANDING', 0), ('INCOMPLETE_EVIDENCE', 43), ('SUPERFICIAL_RELATIONSHIP', 54), ('SUPERFICIAL_RELATIONSHIP', 67), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 107), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 111), ('INCOMPLETE_EVIDENCE', 117)]	7	[('UBERON_0001969', 'blood plasma', 16, 'plasma'), ('CHEBI_27300', 'vitamin D', 33, 'vitamin E'), ('UBERON_0001969', 'blood plasma', 174, 'plasma'), ('CHEBI_27300', 'vitamin D', 181, 'vitamin E'), ('GO_0007565', 'female pregnancy', 217, 'preeclamptic')]
PMC2581757	11/2008	S17-PMC2581757	['moreover, SOME results are at VARIANCE with the PREVAILING OPINION, SINCE increased Plasma levels of Vitamin E among women with Preeclampsia as compared to those in normotensive pregnant women HAVE BEEN REPORTED [14].']	[('INCOMPLETE_EVIDENCE', 10), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 30), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 30), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 48), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 48), ('INCOMPLETE_EVIDENCE', 59), ('PROBABLE_UNDERSTANDING', 68), ('INCOMPLETE_EVIDENCE', 193)]	8	[('UBERON_0001969', 'blood plasma', 84, 'plasma'), ('CHEBI_27300', 'vitamin D', 101, 'vitamin E'), ('GO_0007128', 'meiotic prophase I', 128, 'preeclampsia')]
PMC2581757	11/2008	S18-PMC2581757	['the latter study does not SUPPORT the HYPOTHESIS of a causal RELATIONSHIP between decreased dietary Vitamin E consumption and Plasma levels and the development of Preeclampsia.']	[('INCOMPLETE_EVIDENCE', 26), ('INCOMPLETE_EVIDENCE', 38), ('SUPERFICIAL_RELATIONSHIP', 61)]	3	[('CHEBI_27300', 'vitamin D', 100, 'vitamin E'), ('UBERON_0001969', 'blood plasma', 126, 'plasma'), ('GO_0007128', 'meiotic prophase I', 163, 'preeclampsia')]
PMC2581757	11/2008	S36-PMC2581757	['in VIEW of the CONTRADICTORY REPORTS and the SERIOUSNESS of preeclampsia, the PRESENT STUDY included the determination of the activities of catalase, sod, Gpx and Grx in the Blood of normal and Preeclamptic women with and without vitamin treatment, along-with the contents of mda, Gsh, gssg, gssg/Gsh, no and Uric Acid, TO collectively EVALUATE the ROLES of Vitamins C and e in the Regulation of these factors.']	[('INCOMPLETE_EVIDENCE', 3), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 15), ('INCOMPLETE_EVIDENCE', 29), ('IMPORTANT_CONSIDERATION', 45), ('QUESTION_ANSWERED_BY_THIS_WORK', 78), ('QUESTION_ANSWERED_BY_THIS_WORK', 320), ('QUESTION_ANSWERED_BY_THIS_WORK', 336), ('SUPERFICIAL_RELATIONSHIP', 349)]	8	[('PR_000008210', 'glutathione peroxidase 1', 155, 'GPx'), ('PR_000008290', 'eukaryotic peptide chain release factor GTP-binding subunit ERF3A', 163, 'GRx'), ('UBERON_0000178', 'blood', 174, 'blood'), ('GO_0007565', 'female pregnancy', 194, 'preeclamptic'), ('CHEBI_16856', 'glutathione', 281, 'GSH'), ('CHEBI_16856', 'glutathione', 297, 'GSH'), ('CHEBI_27226', 'uric acid', 309, 'uric acid'), ('CHEBI_27300', 'vitamin D', 358, 'vitamins C'), ('GO_0065007', 'biological regulation', 382, 'regulation')]
